decision_id,symbol,side,signal,code,time,entry,sector,bar_dt,signal_age_min,spurt_rank,score,accepted,model_reason,subtype,taken,why,cf_net,cf_gross,cf_drag,cf_r,cf_exit,cf_win,trade_key
TMPV|SELL|11:00|205,TMPV,SELL,SELL-EX5,205,11:00,309.35,AUTO,2026-09-07T11:00:00+05:30,15.117,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',52.22,125.0,72.78,0.64,RUNNER SL 12:00 @ ₹308.57,1,
GODFRYPHLP|SELL|11:05|205,GODFRYPHLP,SELL,SELL-EX5,205,11:05,2029.5,FMCG,2026-09-07T11:05:00+05:30,7.489,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',237.02,278.0,40.98,1.71,OPEN 15:10 @ ₹2017.90,1,
HCLTECH|SELL|11:05|201,HCLTECH,SELL,SELL-EX1,201,11:05,1268.7,IT,2026-09-07T11:05:00+05:30,7.638,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-323.44,-236.0,87.44,-1.0,SL 15:10 @ ₹1274.75,0,
HEROMOTOCO|SELL|11:05|201,HEROMOTOCO,SELL,SELL-EX1,201,11:05,5287.5,AUTO,2026-09-07T11:05:00+05:30,7.723,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-121.04,-81.0,40.04,-0.27,OPEN 15:10 @ ₹5296.50,0,
ITC|SELL|11:05|201,ITC,SELL,SELL-EX1,201,11:05,263.2,FMCG,2026-09-07T11:05:00+05:30,8.183,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-164.86,-123.0,41.86,-0.59,OPEN 15:10 @ ₹263.85,0,
KPITTECH|SELL|11:05|280,KPITTECH,SELL,NORMAL SELL,280,11:05,567.0,IT,2026-09-07T11:05:00+05:30,8.417,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',229.2,302.0,72.8,1.95,RUNNER SL 12:10 @ ₹563.56,1,
MUTHOOTFIN|BUY|11:05|108,MUTHOOTFIN,BUY,BUY-EX9,108,11:05,2905.5,FIN,2026-09-07T11:05:00+05:30,8.862,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',52.64,125.0,72.36,0.59,RUNNER SL 12:15 @ ₹2912.83,1,
WIPRO|SELL|11:05|201,WIPRO,SELL,SELL-EX1,201,11:05,173.31,IT,2026-09-07T11:05:00+05:30,10.42,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-334.21,-246.0,88.21,-1.0,SL 12:10 @ ₹174.16,0,
HINDZINC|SELL|11:10|280,HINDZINC,SELL,NORMAL SELL,280,11:10,590.95,MET,2026-09-07T11:10:00+05:30,2.807,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',81.48,154.0,72.52,0.79,RUNNER SL 13:20 @ ₹589.12,1,
PREMIERENE|SELL|11:10|280,PREMIERENE,SELL,NORMAL SELL,280,11:10,995.8,GREEN,2026-09-07T11:10:00+05:30,4.518,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',49.24,122.0,72.76,0.57,RUNNER SL 12:05 @ ₹993.36,1,
TATACONSUM|BUY|11:10|104,TATACONSUM,BUY,BUY-EX5,104,11:10,1012.9,FMCG,2026-09-07T11:10:00+05:30,4.962,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-40.84,-10.0,30.84,-0.02,OPEN 15:10 @ ₹1012.70,0,
TATAELXSI|SELL|11:10|201,TATAELXSI,SELL,SELL-EX1,201,11:10,3495.3999,IT,2026-09-07T11:10:00+05:30,4.983,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',111.53,183.0,71.47,0.86,RUNNER SL 13:20 @ ₹3482.30,1,
TVSMOTOR|BUY|11:10|108,TVSMOTOR,BUY,BUY-EX9,108,11:10,4140.0,AUTO,2026-09-07T11:10:00+05:30,5.194,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-6.87,24.0,30.87,0.06,OPEN 15:10 @ ₹4142.00,0,
ADANIGREEN|SELL|11:15|216,ADANIGREEN,SELL,SELL-EX15,216,11:15,1297.2,GREEN,2026-09-07T11:15:00+05:30,11.237,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',3.94,76.0,72.06,0.51,RUNNER SL 14:10 @ ₹1295.20,1,
ADANIPOWER|SELL|11:15|201,ADANIPOWER,SELL,SELL-EX1,201,11:15,205.46,ENE,2026-09-07T11:15:00+05:30,11.277,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',41.04,114.0,72.96,0.82,RUNNER SL 12:45 @ ₹204.99,1,
CHOLAFIN|BUY|11:15|108,CHOLAFIN,BUY,BUY-EX9,108,11:15,1827.8,FIN,2026-09-07T11:15:00+05:30,11.977,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-87.67,-57.0,30.67,-0.07,OPEN 15:10 @ ₹1825.70,0,
COFORGE|SELL|11:15|203,COFORGE,SELL,SELL-EX3,203,11:15,1934.4,IT,2026-09-07T11:15:00+05:30,12.057,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',125.38,196.0,70.62,0.77,RUNNER SL 13:45 @ ₹1926.54,1,
HINDUNILVR|BUY|11:15|108,HINDUNILVR,BUY,BUY-EX9,108,11:15,1968.5,FMCG,2026-09-07T11:15:00+05:30,12.77,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-203.62,-117.0,86.62,-1.0,SL 11:40 @ ₹1963.81,0,
RBLBANK|BUY|11:15|108,RBLBANK,BUY,BUY-EX9,108,11:15,412.25,BANK,2026-09-07T11:15:00+05:30,14.454,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',297.72,371.0,73.28,2.07,RUNNER SL 12:55 @ ₹415.32,1,
IREDA|SELL|11:20|205,IREDA,SELL,SELL-EX5,205,11:20,112.85,FIN,2026-09-07T11:20:00+05:30,8.117,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-86.06,-44.0,42.06,-0.31,OPEN 15:10 @ ₹112.95,0,
IRFC|SELL|11:20|216,IRFC,SELL,SELL-EX15,216,11:20,83.16,RAILWAYS,2026-09-07T11:20:00+05:30,8.137,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',29.95,72.0,42.05,0.34,OPEN 15:10 @ ₹83.04,1,
SONACOMS|SELL|11:20|201,SONACOMS,SELL,SELL-EX1,201,11:20,783.95,AUTO,2026-09-07T11:20:00+05:30,9.699,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-421.37,-334.0,87.37,-1.0,SL 12:15 @ ₹789.26,0,
ICICIGI|SELL|11:25|216,ICICIGI,SELL,SELL-EX15,216,11:25,1496.3,INSURANCE,2026-09-07T11:25:00+05:30,2.864,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-315.25,-228.0,87.25,-1.0,SL 12:25 @ ₹1503.20,0,
SAIL|SELL|11:25|216,SAIL,SELL,SELL-EX15,216,11:25,189.22,MET,2026-09-07T11:25:00+05:30,4.547,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',260.13,333.0,72.87,1.46,RUNNER SL 13:15 @ ₹187.96,1,
LUPIN|SELL|11:30|201,LUPIN,SELL,SELL-EX1,201,11:30,2108.2,PHA,2026-09-07T11:30:00+05:30,12.575,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-297.67,-212.0,85.67,-1.0,SL 12:05 @ ₹2117.42,0,
BRITANNIA|SELL|11:35|280,BRITANNIA,SELL,NORMAL SELL,280,11:35,5031.0,FMCG,2026-09-07T11:35:00+05:30,6.335,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-228.96,-149.0,79.96,-1.0,SL 12:05 @ ₹5047.51,0,
POLYCAB|SELL|11:35|216,POLYCAB,SELL,SELL-EX15,216,11:35,8190.0,CAPGOODS,2026-09-07T11:35:00+05:30,8.185,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-294.82,-208.0,86.82,-1.0,SL 12:20 @ ₹8224.64,0,
LT|SELL|11:45|216,LT,SELL,SELL-EX15,216,11:45,3979.0,INFRA,2026-09-07T11:45:00+05:30,12.873,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',-45.83,24.0,69.83,0.16,RUNNER SL 13:20 @ ₹3977.00,0,
LICHSGFIN|SELL|11:50|202,LICHSGFIN,SELL,SELL-EX2,202,11:50,558.1,FIN,2026-09-07T11:50:00+05:30,7.833,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',545.21,587.0,41.79,1.73,OPEN 15:10 @ ₹551.50,1,
MAZDOCK|SELL|11:50|280,MAZDOCK,SELL,NORMAL SELL,280,11:50,2461.0,DEF,2026-09-07T11:50:00+05:30,8.027,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',78.09,150.0,71.91,0.79,RUNNER SL 13:55 @ ₹2453.49,1,
NTPC|SELL|12:00|201,NTPC,SELL,SELL-EX1,201,12:00,331.05,ENE,2026-09-07T12:00:00+05:30,14.093,999.0,0.0,False,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',UNKNOWN,0,feature failure: AttributeError: module 'm14_entry' has no attribute 'causal_price_features',55.94,98.0,42.06,0.56,OPEN 15:10 @ ₹330.40,1,
