day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-29,M6,UNIONBANK,BUY,BUY-EX6,105,09:55,595,171.0,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board MET 93, RAILWAYS 86)",0.448,0.423,PSUBK,0,0,0,0,0,22.7,,,,,,,-67,0.01,100% EOD 15:20,0.33,0.57,0.2,0.2,0.06,0.448,MIXED
2026-07-29,M6,ADANIPORTS,SELL,SELL-EX8,208,10:05,605,1756.9,,,0,0,sector LOGISTICS not bear-qualified (bull 18/bear 46),0.448,-0.986,LOGISTICS,0,0,0,1,1,22.7,,,,,,,684,0.86,100% trail 14:30,1.46,0.36,0.12,0.51,1.99,0.448,MIXED
2026-07-29,M6,BHARTIARTL,BUY,BUY-EX,101,10:05,605,1937.5,,,0,0,sector TELECOM not bull-qualified (bull 29/bear 16),0.448,2.14,TELECOM,0,0,0,0,0,22.7,,,,,,,22,0.52,100% trail 11:15,2.35,0.59,2.28,2.28,0.44,0.448,MIXED
2026-07-29,M6,CDSL,BUY,BUY-EX,101,10:00,600,1356.3,,,0,0,sector CAPMKTS not bull-qualified (bull 41/bear 12),0.448,1.428,CAPMKTS,0,0,0,0,1,22.7,,,,,,,-316,-0.55,100% EOD 15:20,0.4,0.91,0.21,0.4,-0.46,0.448,MIXED
2026-07-29,M6,CIPLA,BUY,BUY-EX12,111,10:10,610,1459.4,,,0,0,sector PHA not bull-qualified (bull 52/bear 7),0.448,1.7,PHA,0,0,1,0,1,22.7,,,,,,,684,3.9,100% trail 11:55,5.46,0.19,2.13,5.22,0.93,0.448,MIXED
2026-07-29,M6,DELHIVERY,SELL,NORMAL SELL,280,10:05,605,467.5,,,0,0,sector LOGISTICS not bear-qualified (bull 18/bear 46),0.448,-0.785,LOGISTICS,0,0,0,1,1,22.7,,,,,,,-131,-0.07,100% EOD 15:20,0.25,0.74,0.11,0.25,-0.32,0.448,MIXED
2026-07-29,M6,GODFRYPHLP,BUY,BUY-EX9,108,10:00,600,2067.4,,,0,0,lags own sector (stock +1.29% vs FMCG +1.40%),0.448,1.293,FMCG,0,0,0,0,0,22.7,,,,,,,42,0.1,100% EOD 15:20,0.31,0.45,0.1,0.1,0.32,0.448,MIXED
2026-07-29,M6,GODREJPROP,BUY,BUY-EX,101,10:05,605,2157.9,,,0,0,sector REALTY not bull-qualified (bull 8/bear 68),0.448,1.971,REALTY,0,0,0,1,1,22.7,,,,,,,-161,-0.22,100% trail 11:55,1.5,1.26,0.28,0.28,-0.18,0.448,MIXED
2026-07-29,M6,ICICIBANK,BUY,BUY-EX4,103,10:10,610,1439.8,,,0,0,sector BANK not bull-qualified (bull 60/bear 6),0.448,0.615,BANK,0,0,0,0,0,22.7,,,,,,,-184,-0.63,100% EOD 15:20,0.38,0.84,0.19,0.38,-0.14,0.448,MIXED
2026-07-29,M6,INDHOTEL,SELL,SELL-EX1,201,10:05,605,734.55,,,0,0,sector TRAVEL not bear-qualified (bull 13/bear 42),0.448,-0.177,TRAVEL,0,0,0,0,0,22.7,,,,,,,-380,-1.0,100% SL 13:55,0.62,1.38,0.48,0.48,-0.61,0.448,MIXED
2026-07-29,M6,LUPIN,BUY,BUY-EX,101,10:10,610,2426.0,,,0,0,sector PHA not bull-qualified (bull 52/bear 7),0.448,1.651,PHA,0,0,1,0,1,22.7,,,,,,,224,0.63,100% trail 12:05,1.51,0.13,0.4,0.98,1.19,0.448,MIXED
2026-07-29,M6,MANKIND,BUY,BUY-EX,101,10:10,610,2635.1,,,0,0,sector PHA not bull-qualified (bull 52/bear 7),0.448,2.072,PHA,0,0,1,0,1,22.7,,,,,,,-562,-1.0,100% SL 10:45,0.26,1.96,0.26,0.26,-1.83,0.448,MIXED
2026-07-29,M6,NYKAA,SELL,SELL-EX1,201,10:00,600,329.2,,,0,0,sector NEWAGE not bear-qualified (bull 77/bear 2),0.448,-0.754,NEWAGE,0,0,0,0,0,22.7,,,,,,,131,0.39,100% EOD 15:20,0.89,0.27,0.27,0.53,0.61,0.448,MIXED
2026-07-29,M6,PAYTM,BUY,BUY-EX12,111,10:10,610,1310.8,,,0,0,lags own sector (stock +0.24% vs NEWAGE +1.91%),0.448,0.237,NEWAGE,0,0,0,0,0,22.7,,,,,,,111,0.62,100% trail 11:05,2.9,0.73,1.42,1.68,1.69,0.448,MIXED
2026-07-29,M6,PRESTIGE,BUY,BUY-EX,101,10:00,600,1694.7,,,0,0,sector REALTY not bull-qualified (bull 8/bear 68),0.448,2.479,REALTY,0,0,0,1,1,22.7,,,,,,,-624,-1.0,100% SL 14:40,0.42,2.01,0.2,0.2,-1.75,0.448,MIXED
2026-07-29,M6,SOLARINDS,SELL,SELL-EX1,201,10:10,610,18162.0,,,0,0,sector DEF not on Persistent- board,0.448,-0.531,DEF,0,0,0,0,0,22.7,,,,,,,127,0.24,100% EOD 15:20,0.38,0.24,0.05,0.05,0.75,0.448,MIXED
2026-07-29,M6,BANDHANBNK,BUY,BUY-EX,101,10:15,615,170.3,,,0,0,sector BANK not bull-qualified (bull 60/bear 5),0.448,0.919,BANK,0,0,0,0,0,22.7,,,,,,,341,0.64,100% trail 12:45,1.65,0.79,0.26,0.26,1.82,0.448,MIXED
2026-07-29,M6,CIPLA,BUY,BUY-EX12,111,10:10,610,1459.4,,,0,0,"sector PHA bull-qualified but outside top-2 (board MET 90, NEWAGE 84)",0.448,1.7,PHA,0,0,1,0,1,22.7,,,,,,,684,3.9,100% trail 11:55,5.46,0.19,2.13,5.22,0.93,0.448,MIXED
2026-07-29,M6,IDFCFIRSTB,SELL,SELL-EX1,201,10:15,615,85.43,,,0,0,sector BANK not bear-qualified (bull 60/bear 5),0.448,-0.939,BANK,0,0,0,0,0,22.7,,,,,,,-22,0.2,100% trail 11:05,1.48,0.55,1.48,1.48,0.5,0.448,MIXED
2026-07-29,M6,INDUSTOWER,SELL,NORMAL SELL,280,10:15,615,382.55,,,0,0,sector TELECOM not bear-qualified (bull 24/bear 23),0.448,-1.214,TELECOM,0,0,0,0,0,22.7,,,,,,,-456,-1.0,100% SL 14:10,0.69,2.42,0.69,0.69,-0.98,0.448,MIXED
2026-07-29,M6,LICHSGFIN,BUY,BUY-EX7,106,10:15,615,550.5,,,0,0,sector FIN not bull-qualified (bull 53/bear 9),0.448,0.493,FIN,0,0,0,0,0,22.7,,,,,,,240,0.91,100% trail 15:05,1.6,0.4,0.42,0.62,0.29,0.448,MIXED
2026-07-29,M6,MANKIND,BUY,BUY-EX,101,10:10,610,2635.1,,,0,0,"sector PHA bull-qualified but outside top-2 (board MET 90, NEWAGE 84)",0.448,2.072,PHA,0,0,1,0,1,22.7,,,,,,,-562,-1.0,100% SL 10:45,0.26,1.96,0.26,0.26,-1.83,0.448,MIXED
2026-07-29,M6,PAYTM,BUY,BUY-EX12,111,10:10,610,1310.8,,,0,0,lags own sector (stock +0.24% vs NEWAGE +2.21%),0.448,0.237,NEWAGE,0,0,0,0,0,22.7,,,,,,,111,0.62,100% trail 11:05,2.9,0.73,1.42,1.68,1.69,0.448,MIXED
2026-07-29,M6,SOLARINDS,SELL,SELL-EX1,201,10:10,610,18162.0,,,0,0,sector DEF not bear-qualified (bull 6/bear 58),0.448,-0.531,DEF,0,0,0,0,0,22.7,,,,,,,127,0.24,100% EOD 15:20,0.38,0.24,0.05,0.05,0.75,0.448,MIXED
2026-07-29,M6,BANDHANBNK,BUY,BUY-EX,101,10:15,615,170.3,,,0,0,sector BANK not bull-qualified (bull 52/bear 7),0.448,0.919,BANK,0,0,0,0,0,22.7,,,,,,,341,0.64,100% trail 12:45,1.65,0.79,0.26,0.26,1.82,0.448,MIXED
2026-07-29,M6,COCHINSHIP,SELL,SELL-EX1,201,10:25,625,1390.1,,,0,0,"sector DEF bear-qualified but outside top-2 (board GREEN 78, REALTY 77)",0.448,-0.351,DEF,0,0,0,0,0,22.7,,,,,,,-351,-1.0,100% SL 13:45,0.61,2.36,0.61,0.61,-0.71,0.448,MIXED
2026-07-29,M6,CROMPTON,BUY,BUY-EX,101,10:25,625,251.3,,,0,0,sector CDUR not bull-qualified (bull 51/bear 7),0.448,2.279,CDUR,0,0,1,0,1,22.7,,,,,,,2677,3.97,100% EOD 15:20,4.34,0.81,0.17,0.17,5.45,0.448,MIXED
2026-07-29,M6,GLENMARK,SELL,SELL-EX1,201,10:25,625,2191.6,,,0,0,sector PHA not bear-qualified (bull 61/bear 4),0.448,-0.073,PHA,0,0,1,0,1,22.7,,,,,,,-677,-1.0,100% SL 11:25,0.2,2.84,0.2,0.2,-3.34,0.448,MIXED
2026-07-29,M6,HAL,SELL,NORMAL SELL,280,10:20,620,4550.0,,,0,0,"sector DEF bear-qualified but outside top-2 (board GREEN 78, REALTY 77)",0.448,-0.276,DEF,0,0,0,0,0,22.7,,,,,,,-500,-1.0,100% SL 13:10,0.36,1.17,0.29,0.36,-0.66,0.448,MIXED
2026-07-29,M6,IDFCFIRSTB,SELL,SELL-EX1,201,10:15,615,85.43,,,0,0,sector BANK not bear-qualified (bull 52/bear 7),0.448,-0.939,BANK,0,0,0,0,0,22.7,,,,,,,-22,0.2,100% trail 11:05,1.48,0.55,1.48,1.48,0.5,0.448,MIXED
2026-07-29,M6,INDUSTOWER,SELL,NORMAL SELL,280,10:20,620,381.3,,,0,0,sector TELECOM not bear-qualified (bull 25/bear 23),0.448,-1.536,TELECOM,0,0,0,0,0,22.7,,,,,,,-623,-1.0,100% SL 14:10,0.17,1.99,0.17,0.17,-1.31,0.448,MIXED
2026-07-29,M6,INFY,BUY,BUY-EX,101,10:20,620,1154.4,,,0,0,sector IT not bull-qualified (bull 69/bear 5),0.448,4.442,IT,0,0,0,0,0,22.7,,,,,,,-17,0.08,100% EOD 15:20,0.61,0.38,0.11,0.61,-0.08,0.448,MIXED
2026-07-29,M6,LICHSGFIN,BUY,BUY-EX7,106,10:15,615,550.5,,,0,0,sector FIN not bull-qualified (bull 46/bear 10),0.448,0.493,FIN,0,0,0,0,0,22.7,,,,,,,240,0.91,100% trail 15:05,1.6,0.4,0.42,0.62,0.29,0.448,MIXED
2026-07-29,M6,NBCC,SELL,NORMAL SELL,280,10:25,625,94.47,,,0,0,"sector PSE bear-qualified but outside top-2 (board GREEN 78, REALTY 77)",0.448,-0.39,PSE,0,0,0,0,0,22.7,,,,,,,-131,-0.17,100% EOD 15:20,0.41,0.76,0.27,0.41,-0.01,0.448,MIXED
2026-07-29,M6,OBEROIRLTY,SELL,SELL-EX1,201,10:25,625,1819.0,,,0,0,lags own sector (stock -0.06% vs REALTY -1.25%),0.448,-0.06,REALTY,0,0,0,1,1,22.7,,,,,,,-455,-0.49,100% EOD 15:20,0.09,0.81,0.09,0.09,-1.04,0.448,MIXED
2026-07-29,M6,VOLTAS,SELL,NORMAL SELL,280,10:25,625,1301.4,,,0,0,sector CDUR not bear-qualified (bull 51/bear 7),0.448,0.216,CDUR,0,0,1,0,1,22.7,,,,,,,-622,-1.0,100% SL 13:05,0.06,1.44,0.06,0.06,-1.18,0.448,MIXED
2026-07-29,M6,COCHINSHIP,SELL,SELL-EX1,201,10:25,625,1390.1,,,0,0,lags own sector (stock -0.35% vs DEF -0.40%),0.448,-0.351,DEF,0,0,0,0,0,22.7,,,,,,,-351,-1.0,100% SL 13:45,0.61,2.36,0.61,0.61,-0.71,0.448,MIXED
2026-07-29,M6,CROMPTON,BUY,BUY-EX,101,10:25,625,251.3,,,0,0,"sector CDUR bull-qualified but outside top-2 (board MET 95, NEWAGE 94)",0.448,2.279,CDUR,0,0,1,0,1,22.7,,,,,,,2677,3.97,100% EOD 15:20,4.34,0.81,0.17,0.17,5.45,0.448,MIXED
2026-07-29,M6,GLENMARK,SELL,SELL-EX1,201,10:25,625,2191.6,,,0,0,sector PHA not bear-qualified (bull 54/bear 5),0.448,-0.073,PHA,0,0,1,0,1,22.7,,,,,,,-677,-1.0,100% SL 11:25,0.2,2.84,0.2,0.2,-3.34,0.448,MIXED
2026-07-29,M6,HAVELLS,BUY,BUY-EX,101,10:30,630,1240.4,,,0,0,"sector CDUR bull-qualified but outside top-2 (board MET 95, NEWAGE 94)",0.448,1.224,CDUR,0,0,1,0,1,22.7,,,,,,,-204,-0.26,100% EOD 15:20,0.32,0.76,0.27,0.27,-0.11,0.448,MIXED
2026-07-29,M6,NBCC,SELL,NORMAL SELL,280,10:25,625,94.47,,,0,0,"sector PSE bear-qualified but outside top-2 (board GREEN 84, DEF 75)",0.448,-0.39,PSE,0,0,0,0,0,22.7,,,,,,,-131,-0.17,100% EOD 15:20,0.41,0.76,0.27,0.41,-0.01,0.448,MIXED
2026-07-29,M6,OBEROIRLTY,SELL,SELL-EX1,201,10:25,625,1819.0,,,0,0,lags own sector (stock -0.06% vs REALTY -1.04%),0.448,-0.06,REALTY,0,0,0,1,1,22.7,,,,,,,-455,-0.49,100% EOD 15:20,0.09,0.81,0.09,0.09,-1.04,0.448,MIXED
2026-07-29,M6,TRENT,BUY,BUY-EX4,103,10:30,630,2943.1,,,0,0,"sector CONSUMPTION bull-qualified but outside top-2 (board MET 95, NEWAGE 94)",0.448,0.801,CONSUMPTION,0,0,0,0,0,22.7,,,,,,,670,1.73,100% trail 14:30,2.47,0.57,0.95,1.21,2.0,0.448,MIXED
2026-07-29,M6,VOLTAS,SELL,NORMAL SELL,280,10:25,625,1301.4,,,0,0,sector CDUR not bear-qualified (bull 60/bear 5),0.448,0.216,CDUR,0,0,1,0,1,22.7,,,,,,,-622,-1.0,100% SL 13:05,0.06,1.44,0.06,0.06,-1.18,0.448,MIXED
2026-07-29,M6,BOSCHLTD,SELL,SELL-EX2,202,10:40,640,40945.0,,,0,0,sector AUTO not bear-qualified (bull 19/bear 32),0.448,-0.703,AUTO,0,0,0,0,0,22.7,,,,,,,-135,-0.11,100% trail 13:35,2.07,0.71,2.07,2.07,-0.38,0.448,MIXED
2026-07-29,M6,DRREDDY,BUY,BUY-EX4,103,10:35,635,1143.3,,,0,0,"sector PHA bull-qualified but outside top-2 (board MET 94, NEWAGE 92)",0.448,0.483,PHA,0,0,1,0,1,22.7,,,,,,,-68,0.01,100% EOD 15:20,0.53,0.84,0.25,0.26,-0.03,0.448,MIXED
2026-07-29,M6,GODREJCP,BUY,BUY-EX5,104,10:40,640,1083.6,,,0,0,sector FMCG not bull-qualified (bull 80/bear 3),0.448,1.746,FMCG,0,0,0,0,0,22.7,,,,,,,-584,-1.0,100% SL 14:40,0.3,1.23,0.25,0.25,-0.33,0.448,MIXED
2026-07-29,M6,HAVELLS,BUY,BUY-EX,101,10:30,630,1240.4,,,0,0,"sector CDUR bull-qualified but outside top-2 (board MET 94, NEWAGE 92)",0.448,1.224,CDUR,0,0,1,0,1,22.7,,,,,,,-204,-0.26,100% EOD 15:20,0.32,0.76,0.27,0.27,-0.11,0.448,MIXED
2026-07-29,M6,NTPC,SELL,SELL-EX1,201,10:35,635,342.9,,,0,0,"sector ENE bear-qualified but outside top-2 (board GREEN 90, PSE 75)",0.448,-0.349,ENE,0,0,0,0,0,22.7,,,,,,,88,0.85,100% trail 12:50,1.23,1.02,0.63,0.63,-0.17,0.448,MIXED
2026-07-29,M6,TRENT,BUY,BUY-EX4,103,10:30,630,2943.1,,,0,0,sector CONSUMPTION not bull-qualified (bull 78/bear 2),0.448,0.801,CONSUMPTION,0,0,0,0,0,22.7,,,,,,,670,1.73,100% trail 14:30,2.47,0.57,0.95,1.21,2.0,0.448,MIXED
2026-07-29,M6,ADANIGREEN,SELL,NORMAL SELL,280,10:45,645,1369.2,,,0,0,lags own sector (stock -1.09% vs GREEN -2.94%),0.448,-1.091,GREEN,0,0,0,1,0,22.7,,,,,,,-637,-1.0,100% SL 14:30,0.99,1.39,0.73,0.99,-0.28,0.448,MIXED
2026-07-29,M6,BOSCHLTD,SELL,NORMAL SELL,280,10:40,640,40970.0,,,0,0,sector AUTO not bear-qualified (bull 18/bear 32),0.448,-0.643,AUTO,0,0,0,0,0,22.7,,,,,,,-110,-0.07,100% trail 13:35,2.21,0.7,2.21,2.21,-0.32,0.448,MIXED
2026-07-29,M6,HEROMOTOCO,BUY,BUY-EX,101,10:45,645,5212.0,,,0,0,sector AUTO not bull-qualified (bull 18/bear 32),0.448,1.204,AUTO,0,0,0,0,0,22.7,,,,,,,-575,-1.0,100% SL 13:35,0.29,1.54,0.13,0.29,-1.09,0.448,MIXED
2026-07-29,M6,MOTILALOFS,SELL,SELL-EX1,201,10:45,645,855.55,,,0,0,sector CAPMKTS not bear-qualified (bull 55/bear 7),0.448,-0.552,CAPMKTS,0,0,0,0,1,22.7,,,,,,,-56,0.03,100% EOD 15:20,0.59,0.47,0.16,0.16,-0.07,0.448,MIXED
2026-07-29,M6,ADANIGREEN,SELL,NORMAL SELL,280,10:45,645,1369.2,,,0,0,lags own sector (stock -1.09% vs GREEN -3.14%),0.448,-1.091,GREEN,0,0,0,1,0,22.7,,,,,,,-637,-1.0,100% SL 14:30,0.99,1.39,0.73,0.99,-0.28,0.448,MIXED
2026-07-29,M6,ASHOKLEY,BUY,BUY-EX,101,10:50,650,158.29,,,0,0,sector AUTO not bull-qualified (bull 12/bear 44),0.448,0.828,AUTO,0,0,0,0,0,22.7,,,,,,,-174,-0.23,100% trail 13:15,1.02,0.71,0.65,1.02,-0.25,0.448,MIXED
2026-07-29,M6,GVT&D,SELL,SELL-EX2,202,10:55,655,4047.9,,,0,0,sector CAPGOODS not bear-qualified (bull 6/bear 58),0.448,-0.416,CAPGOODS,0,0,0,0,1,22.7,,,,,,,-653,-1.0,100% SL 12:35,0.14,2.25,0.08,0.14,-1.46,0.448,MIXED
2026-07-29,M6,HEROMOTOCO,BUY,BUY-EX,101,10:45,645,5212.0,,,0,0,sector AUTO not bull-qualified (bull 12/bear 44),0.448,1.204,AUTO,0,0,0,0,0,22.7,,,,,,,-575,-1.0,100% SL 13:35,0.29,1.54,0.13,0.29,-1.09,0.448,MIXED
2026-07-29,M6,MOTILALOFS,SELL,SELL-EX1,201,10:45,645,855.55,,,0,0,sector CAPMKTS not bear-qualified (bull 44/bear 12),0.448,-0.552,CAPMKTS,0,0,0,0,1,22.7,,,,,,,-56,0.03,100% EOD 15:20,0.59,0.47,0.16,0.16,-0.07,0.448,MIXED
2026-07-29,M6,ZYDUSLIFE,BUY,BUY-EX5,104,10:55,655,1114.9,,,0,0,sector PHA not bull-qualified (bull 69/bear 3),0.448,0.741,PHA,0,0,1,0,1,22.7,,,,,,,260,1.12,100% trail 13:30,2.15,0.67,1.61,1.67,0.64,0.448,MIXED
2026-07-29,M6,ADANIENT,SELL,SELL-EX1,201,11:00,660,3001.7,,,0,0,sector INFRA not bear-qualified (bull 19/bear 34),0.448,-0.146,INFRA,0,0,0,0,0,22.7,,,,,,,54,0.41,100% trail 12:00,1.36,2.18,1.36,1.36,-0.78,0.448,MIXED
2026-07-29,M6,CANBK,SELL,NORMAL SELL,280,11:00,660,124.65,,,0,0,sector PSUBK not bear-qualified (bull 17/bear 37),0.448,-0.08,PSUBK,0,0,0,0,0,22.7,,,,,,,-97,-0.08,100% EOD 15:20,0.83,0.73,0.83,0.83,0.12,0.448,MIXED
2026-07-29,M6,CONCOR,BUY,BUY-EX,101,11:00,660,528.5,,,0,0,sector LOGISTICS not bull-qualified (bull 3/bear 82),0.448,1.527,LOGISTICS,0,0,0,1,1,22.7,,,,,,,-363,-0.56,100% EOD 15:20,0.36,0.79,0.36,0.36,-0.28,0.448,MIXED
2026-07-29,M6,GVT&D,SELL,SELL-EX2,202,10:55,655,4047.9,,,0,0,sector CAPGOODS not bear-qualified (bull 4/bear 64),0.448,-0.416,CAPGOODS,0,0,0,0,1,22.7,,,,,,,-653,-1.0,100% SL 12:35,0.14,2.25,0.08,0.14,-1.46,0.448,MIXED
2026-07-29,M6,MFSL,BUY,BUY-EX7,106,11:00,660,1510.2,,,0,0,sector INSURANCE not bull-qualified (bull 31/bear 21),0.448,0.246,INSURANCE,0,0,0,0,0,22.7,,,,,,,92,0.25,100% EOD 15:20,0.96,0.26,0.22,0.22,0.65,0.448,MIXED
2026-07-29,M6,PGEL,BUY,BUY-EX,101,11:00,660,595.35,,,0,0,sector CDUR not bull-qualified (bull 65/bear 4),0.448,3.91,CDUR,0,0,1,0,1,22.7,,,,,,,1279,2.14,100% trail 15:05,3.07,0.43,0.21,0.28,2.8,0.448,MIXED
2026-07-29,M6,ZYDUSLIFE,BUY,BUY-EX5,104,10:55,655,1114.9,,,0,0,sector PHA not on Persistent+ board,0.448,0.741,PHA,0,0,1,0,1,22.7,,,,,,,260,1.12,100% trail 13:30,2.15,0.67,1.61,1.67,0.64,0.448,MIXED
2026-07-29,M6,ADANIENT,SELL,SELL-EX1,201,11:00,660,3001.7,,,0,0,sector INFRA not bear-qualified (bull 15/bear 42),0.448,-0.146,INFRA,0,0,0,0,0,22.7,,,,,,,54,0.41,100% trail 12:00,1.36,2.18,1.36,1.36,-0.78,0.448,MIXED
2026-07-29,M6,CONCOR,BUY,BUY-EX,101,11:00,660,528.5,,,0,0,sector LOGISTICS not bull-qualified (bull 3/bear 82),0.448,1.527,LOGISTICS,0,0,0,1,1,22.7,,,,,,,-363,-0.56,100% EOD 15:20,0.36,0.79,0.36,0.36,-0.28,0.448,MIXED
2026-07-29,M6,DLF,BUY,BUY-EX,101,11:10,670,669.4,,,0,0,sector REALTY not bull-qualified (bull 35/bear 26),0.448,1.47,REALTY,0,0,0,1,1,22.7,,,,,,,-24,0.18,100% EOD 15:20,0.73,0.67,0.73,0.73,0.13,0.448,MIXED
2026-07-29,M6,GAIL,BUY,BUY-EX4,103,11:05,665,175.75,,,0,0,sector OIL not bull-qualified (bull 21/bear 32),0.448,0.515,OIL,0,0,0,0,0,22.7,,,,,,,-263,-0.74,100% EOD 15:20,0.11,0.94,0.11,0.11,-0.43,0.448,MIXED
2026-07-29,M6,LODHA,BUY,BUY-EX,101,11:10,670,1313.95,,,0,0,sector REALTY not bull-qualified (bull 35/bear 26),0.448,2.444,REALTY,0,0,0,1,1,22.7,,,,,,,-341,-0.31,100% trail 12:25,1.42,0.5,1.42,1.42,-0.83,0.448,MIXED
2026-07-29,M6,MFSL,BUY,BUY-EX7,106,11:00,660,1510.2,,,0,0,sector INSURANCE not bull-qualified (bull 37/bear 19),0.448,0.246,INSURANCE,0,0,0,0,0,22.7,,,,,,,92,0.25,100% EOD 15:20,0.96,0.26,0.22,0.22,0.65,0.448,MIXED
2026-07-29,M6,PFC,BUY,BUY-EX4,103,11:05,665,423.2,,,0,0,sector FIN not bull-qualified (bull 58/bear 7),0.448,0.391,FIN,0,0,0,0,0,22.7,,,,,,,585,2.02,100% trail 12:30,2.9,0.41,0.49,2.9,0.78,0.448,MIXED
2026-07-29,M6,PGEL,BUY,BUY-EX,101,11:00,660,595.35,,,0,0,sector CDUR not bull-qualified (bull 67/bear 4),0.448,3.91,CDUR,0,0,1,0,1,22.7,,,,,,,1279,2.14,100% trail 15:05,3.07,0.43,0.21,0.28,2.8,0.448,MIXED
2026-07-29,M6,BHARATFORG,SELL,SELL-EX8,208,11:15,675,2154.2,,,0,0,sector AUTO not bear-qualified (bull 6/bear 56),0.448,-0.407,AUTO,0,0,0,0,0,22.7,,,,,,,-360,-1.0,100% SL 13:00,0.25,2.0,0.25,0.25,-0.4,0.448,MIXED
2026-07-29,M6,DLF,BUY,BUY-EX,101,11:10,670,669.4,,,0,0,sector REALTY not bull-qualified (bull 44/bear 20),0.448,1.47,REALTY,0,0,0,1,1,22.7,,,,,,,-24,0.18,100% EOD 15:20,0.73,0.67,0.73,0.73,0.13,0.448,MIXED
2026-07-29,M6,INDIANB,SELL,SELL-EX8,208,11:15,675,831.5,,,0,0,sector PSUBK not bear-qualified (bull 17/bear 37),0.448,-0.586,PSUBK,0,0,0,0,0,22.7,,,,,,,176,0.53,100% EOD 15:20,0.7,0.76,0.05,0.05,0.6,0.448,MIXED
2026-07-29,M6,LODHA,BUY,BUY-EX,101,11:10,670,1313.95,,,0,0,sector REALTY not bull-qualified (bull 44/bear 20),0.448,2.444,REALTY,0,0,0,1,1,22.7,,,,,,,-341,-0.31,100% trail 12:25,1.42,0.5,1.42,1.42,-0.83,0.448,MIXED
2026-07-29,M6,BANKINDIA,SELL,SELL-EX15,215,11:25,685,136.85,,,0,0,sector PSUBK not bear-qualified (bull 12/bear 44),0.448,-0.306,PSUBK,0,0,0,0,0,22.7,,,,,,,-317,-1.0,100% SL 11:55,0.56,2.3,0.56,0.56,-0.61,0.448,MIXED
2026-07-29,M6,BHARATFORG,SELL,SELL-EX8,208,11:20,680,2152.9,,,0,0,sector AUTO not bear-qualified (bull 6/bear 56),0.448,-0.467,AUTO,0,0,0,0,0,22.7,,,,,,,-379,-1.0,100% SL 13:00,0.13,1.98,0.13,0.13,-0.46,0.448,MIXED
2026-07-29,M6,INDIANB,SELL,SELL-EX8,208,11:15,675,831.55,,,0,0,sector PSUBK not bear-qualified (bull 12/bear 44),0.448,-0.58,PSUBK,0,0,0,0,0,22.7,,,,,,,179,0.54,100% EOD 15:20,0.71,0.76,0.06,0.06,0.61,0.448,MIXED
2026-07-29,M6,PIDILITIND,SELL,SELL-EX8,208,11:20,680,1610.0,,,0,0,sector CHEMICALS not bear-qualified (bull 26/bear 26),0.448,-0.31,CHEMICALS,0,0,0,0,0,22.7,,,,,,,-489,-1.0,100% SL 13:40,0.09,2.09,0.09,0.09,-1.24,0.448,MIXED
2026-07-29,M6,POWERGRID,SELL,SELL-EX2,202,11:20,680,282.9,,,0,0,sector ENE not bear-qualified (bull 4/bear 73),0.448,-0.772,ENE,0,0,0,0,0,22.7,,,,,,,166,0.96,100% trail 12:20,1.23,0.73,1.19,1.23,-0.18,0.448,MIXED
2026-07-29,M6,BANKINDIA,SELL,SELL-EX15,215,11:25,685,136.93,,,0,0,sector PSUBK not bear-qualified (bull 11/bear 47),0.448,-0.248,PSUBK,0,0,0,0,0,22.7,,,,,,,-288,-1.0,100% SL 11:55,0.78,2.49,0.78,0.78,-0.55,0.448,MIXED
2026-07-29,M6,MAXHEALTH,SELL,SELL-EX2,202,11:30,690,1106.5,,,0,0,sector HOSPITALS not bear-qualified (bull 21/bear 33),0.448,-0.117,HOSPITALS,0,0,0,0,0,22.7,,,,,,,-481,-1.0,100% SL 13:30,0.17,1.1,0.1,0.17,-0.5,0.448,MIXED
2026-07-29,M6,MAXHEALTH,SELL,SELL-EX2,202,11:30,690,1106.5,,,0,0,sector HOSPITALS not bear-qualified (bull 14/bear 42),0.448,-0.117,HOSPITALS,0,0,0,0,0,22.7,,,,,,,-481,-1.0,100% SL 13:30,0.17,1.1,0.1,0.17,-0.5,0.448,MIXED
2026-07-29,M6,MCX,SELL,SELL-EX1,201,11:45,705,2737.0,,,0,0,sector CAPMKTS not bear-qualified (bull 8/bear 50),0.448,0.106,CAPMKTS,0,0,0,0,1,22.7,,,,,,,206,0.62,100% trail 13:25,1.45,0.22,0.24,1.43,0.7,0.448,MIXED
2026-07-29,M6,GRASIM,SELL,SELL-EX2,202,11:55,715,3117.5,,,0,0,sector CEMENT not bear-qualified (bull 27/bear 25),0.448,-0.051,CEMENT,0,0,0,0,0,22.7,,,,,,,36,0.47,100% EOD 15:20,0.85,0.45,0.76,0.76,0.18,0.448,MIXED
