day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-23,M8,DLF,BUY,ENTRY BUY,90,09:25,565,674.05,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.68,REALTY,0,0,0,0,0,19.5,,,,,,,13,0.22,100% trail 12:10,1.12,0.48,0.4,0.4,0.14,0.319,MIXED
2026-09-23,M8,ETERNAL,BUY,ENTRY BUY,90,09:20,560,343.2,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.351,NEWAGE,0,1,0,0,1,19.5,,,,,,,-387,-1.0,100% SL 09:35,0.17,1.28,0.02,0.02,-0.16,0.319,MIXED
2026-09-23,M8,FORCEMOT,BUY,ENTRY BUY,90,09:25,565,17419.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.834,AUTO,0,0,0,0,0,19.5,,,,,,,-156,-0.57,OPEN,0.3,0.96,0.3,0.3,-0.38,0.319,MIXED
2026-09-23,M8,GAIL,BUY,ENTRY BUY,90,09:25,565,172.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.5,OIL,0,0,0,0,0,19.5,,,,,,,-69,0.1,100% trail 12:10,1.41,0.91,0.44,0.5,0.14,0.319,MIXED
2026-09-23,M8,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2472.8,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.463,PHA,1,0,0,0,1,19.5,,,,,,,13,0.12,OPEN,0.51,0.92,0.19,0.51,0.09,0.319,MIXED
2026-09-23,M8,GLENMARK,SELL,ENTRY SELL,290,09:25,565,2465.9,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.183,PHA,1,0,0,0,1,19.5,,,,,,,-235,-1.0,100% SL 09:30,1.3,2.18,0.72,0.72,-0.37,0.319,MIXED
2026-09-23,M8,GMRAIRPORT,BUY,ENTRY BUY,90,09:20,560,98.56,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.214,INFRA,0,0,0,0,0,19.5,,,,,,,-245,-1.0,100% SL 10:10,1.87,1.81,0.68,0.68,0.59,0.319,MIXED
2026-09-23,M8,GODFRYPHLP,BUY,ENTRY BUY,90,09:25,565,1988.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.919,FMCG,1,0,1,0,1,19.5,,,,,,,-50,0.22,100% trail 10:05,4.57,0.53,1.3,2.11,0.75,0.319,MIXED
2026-09-23,M8,GODREJCP,BUY,ENTRY BUY,90,09:20,560,877.5,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.446,FMCG,1,0,1,0,1,19.5,,,,,,,95,0.36,OPEN,1.0,0.18,0.72,0.72,0.26,0.319,MIXED
2026-09-23,M8,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,735.25,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.454,BANK,0,0,0,0,0,19.5,,,,,,,-380,-1.0,100% SL 10:10,0.27,1.74,0.27,0.27,-0.27,0.319,MIXED
2026-09-23,M8,HDFCLIFE,SELL,ENTRY SELL,290,09:25,565,557.25,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.349,INSURANCE,0,0,0,0,1,19.5,,,,,,,-512,-1.0,100% SL 10:40,0.18,1.71,0.18,0.18,-0.76,0.319,MIXED
2026-09-23,M8,HEROMOTOCO,BUY,ENTRY BUY,90,09:20,560,5403.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.558,AUTO,0,0,0,0,0,19.5,,,,,,,57,0.45,100% trail 12:40,1.28,1.06,0.27,0.27,-0.17,0.319,MIXED
2026-09-23,M8,HINDUNILVR,BUY,ENTRY BUY,90,09:20,560,1946.6,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.662,FMCG,1,0,1,0,1,19.5,,,,,,,55,0.34,OPEN,0.58,0.65,0.34,0.34,0.17,0.319,MIXED
2026-09-23,M8,HYUNDAI,SELL,ENTRY SELL,290,09:20,560,2090.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.519,AUTO,0,0,0,0,0,19.5,,,,,,,-153,-0.26,OPEN,0.69,0.78,0.27,0.69,-0.23,0.319,MIXED
2026-09-23,M8,ICICIBANK,SELL,ENTRY SELL,290,09:25,565,1335.5,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.306,BANK,0,0,0,0,0,19.5,,,,,,,-208,-0.49,OPEN,0.17,0.79,0.17,0.17,-0.34,0.319,MIXED
2026-09-23,M8,ICICIPRULI,SELL,ENTRY SELL,290,09:25,565,486.05,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.123,INSURANCE,0,0,0,0,1,19.5,,,,,,,-440,-1.0,100% SL 10:40,1.32,1.0,0.65,0.65,0.32,0.319,MIXED
2026-09-23,M8,IEX,BUY,ENTRY BUY,90,09:25,565,113.16,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.23,CAPMKTS,0,0,0,0,0,19.5,,,,,,,43,0.78,100% trail 11:15,1.89,0.82,1.03,1.18,0.0,0.319,MIXED
2026-09-23,M8,INDIANB,BUY,ENTRY BUY,90,09:20,560,842.6,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.214,PSUBK,0,0,0,0,0,19.5,,,,,,,88,0.94,100% trail 11:25,2.85,1.14,1.44,1.44,-0.07,0.319,MIXED
2026-09-23,M8,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,961.8,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.712,BANK,0,0,0,0,0,19.5,,,,,,,-51,0.09,100% trail 12:45,1.05,0.71,0.52,1.05,-0.26,0.319,MIXED
2026-09-23,M8,INOXWIND,SELL,ENTRY SELL,290,09:20,560,77.42,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.616,GREEN,0,0,0,1,1,19.5,,,,,,,386,0.87,100% trail 11:55,3.08,0.44,1.29,1.36,3.1,0.319,MIXED
2026-09-23,M8,IRFC,BUY,ENTRY BUY,90,09:20,560,80.31,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.388,RAILWAYS,0,0,0,0,0,19.5,,,,,,,269,2.79,100% trail 14:55,4.0,0.52,3.95,3.95,0.86,0.319,MIXED
2026-09-23,M8,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1155.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.288,MET,1,0,1,0,1,19.5,,,,,,,838,3.83,100% trail 12:50,5.52,0.5,0.85,0.85,1.7,0.319,MIXED
2026-09-23,M8,JSWSTEEL,BUY,ENTRY BUY,90,09:20,560,1280.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.026,MET,1,0,1,0,1,19.5,,,,,,,343,1.32,100% trail 12:45,2.87,0.36,0.79,0.79,1.39,0.319,MIXED
2026-09-23,M8,KEI,BUY,ENTRY BUY,90,09:25,565,4645.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.53,CAPGOODS,0,0,0,0,0,19.5,,,,,,,763,1.25,100% trail 13:45,1.69,0.24,0.37,0.59,1.67,0.319,MIXED
2026-09-23,M8,KPITTECH,SELL,ENTRY SELL,290,09:25,565,529.25,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.038,IT,0,0,0,1,1,19.5,,,,,,,170,0.59,OPEN,1.09,0.3,0.24,0.63,0.43,0.319,MIXED
2026-09-23,M8,LICHSGFIN,BUY,ENTRY BUY,90,09:25,565,571.8,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.204,FIN,0,0,0,0,0,19.5,,,,,,,30,0.09,OPEN,0.6,0.53,0.28,0.53,0.12,0.319,MIXED
2026-09-23,M8,LODHA,BUY,ENTRY BUY,90,09:25,565,1153.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.795,REALTY,0,0,0,0,0,19.5,,,,,,,646,1.7,100% trail 14:40,2.42,0.27,1.0,1.0,0.82,0.319,MIXED
2026-09-23,M8,LT,BUY,ENTRY BUY,90,09:20,560,3906.3,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.032,INFRA,0,0,0,0,0,19.5,,,,,,,163,0.64,100% trail 13:15,1.21,0.4,0.18,0.18,0.6,0.319,MIXED
2026-09-23,M8,LUPIN,SELL,ENTRY SELL,290,09:20,560,2114.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.951,PHA,1,0,0,0,1,19.5,,,,,,,-241,-1.0,100% SL 09:40,3.66,1.09,0.65,0.65,0.56,0.319,MIXED
2026-09-23,M8,M&M,SELL,ENTRY SELL,290,09:25,565,3035.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.289,AUTO,0,0,0,0,0,19.5,,,,,,,-30,0.04,OPEN,0.84,0.84,0.46,0.84,0.02,0.319,MIXED
2026-09-23,M8,MARICO,BUY,ENTRY BUY,90,09:20,560,830.35,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.042,FMCG,1,0,1,0,1,19.5,,,,,,,-17,0.55,100% trail 10:50,1.31,0.58,1.31,1.31,0.23,0.319,MIXED
2026-09-23,M8,MARUTI,BUY,ENTRY BUY,90,09:20,560,12230.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.328,AUTO,0,0,0,0,0,19.5,,,,,,,-332,-1.0,100% SL 09:45,0.41,2.02,0.11,0.11,0.0,0.319,MIXED
2026-09-23,M8,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,163.32,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.958,AUTO,0,0,0,0,0,19.5,,,,,,,113,0.74,100% trail 12:05,2.03,0.86,0.42,0.42,0.66,0.319,MIXED
2026-09-23,M8,MOTILALOFS,BUY,ENTRY BUY,90,09:25,565,1029.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,2.195,CAPMKTS,0,0,0,0,0,19.5,,,,,,,839,1.03,100% trail 11:20,1.45,0.35,1.01,1.3,1.3,0.319,MIXED
2026-09-23,M8,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2242.5,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.993,IT,0,0,0,1,1,19.5,,,,,,,-405,-0.67,OPEN,0.49,0.67,0.49,0.49,-0.74,0.319,MIXED
2026-09-23,M8,NBCC,BUY,ENTRY BUY,90,09:20,560,82.2,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.366,PSE,0,0,0,0,0,19.5,,,,,,,1057,3.54,OPEN,4.08,0.31,0.49,0.49,2.18,0.319,MIXED
2026-09-23,M8,NHPC,BUY,ENTRY BUY,90,09:20,560,76.6,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.776,ENE,0,0,0,0,0,19.5,,,,,,,60,0.28,OPEN,0.43,0.51,0.27,0.43,0.18,0.319,MIXED
2026-09-23,M8,NMDC,BUY,ENTRY BUY,90,09:20,560,80.63,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.536,MET,1,0,1,0,1,19.5,,,,,,,688,2.53,100% trail 12:40,3.36,0.32,0.7,0.7,1.7,0.319,MIXED
2026-09-23,M8,PATANJALI,BUY,ENTRY BUY,90,09:25,565,407.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.743,FMCG,1,0,1,0,1,19.5,,,,,,,305,0.73,100% trail 11:55,1.35,0.62,0.5,0.97,0.6,0.319,MIXED
2026-09-23,M8,PAYTM,SELL,ENTRY SELL,290,09:20,560,1804.4,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.551,NEWAGE,0,1,0,0,1,19.5,,,,,,,672,1.89,100% trail 10:05,2.75,0.42,2.75,2.75,1.63,0.319,MIXED
2026-09-23,M8,PERSISTENT,SELL,ENTRY SELL,290,09:20,560,5317.5,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.904,IT,0,0,0,1,1,19.5,,,,,,,658,0.85,OPEN,1.13,0.17,0.69,0.69,1.46,0.319,MIXED
2026-09-23,M8,PETRONET,BUY,ENTRY BUY,90,09:25,565,283.95,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.781,OIL,0,0,0,0,0,19.5,,,,,,,96,0.94,100% trail 10:10,2.61,0.95,2.07,2.07,0.67,0.319,MIXED
2026-09-23,M8,PFC,BUY,ENTRY BUY,90,09:20,560,346.6,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.231,FIN,0,0,0,0,0,19.5,,,,,,,-213,-1.0,100% trail 09:45,3.79,2.3,1.15,1.15,-0.17,0.319,MIXED
2026-09-23,M8,PGEL,BUY,ENTRY BUY,90,09:20,560,526.05,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.125,CDUR,0,0,0,0,1,19.5,,,,,,,-511,-1.0,100% SL 12:45,0.33,1.56,0.33,0.33,-0.93,0.319,MIXED
2026-09-23,M8,PIDILITIND,BUY,ENTRY BUY,90,09:20,560,1588.8,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.024,CHEMICALS,0,0,0,0,1,19.5,,,,,,,-53,-0.05,OPEN,0.15,0.84,0.15,0.15,-0.04,0.319,MIXED
2026-09-23,M8,PIIND,BUY,ENTRY BUY,90,09:20,560,2413.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.124,CHEMICALS,0,0,0,0,1,19.5,,,,,,,-481,-1.0,100% SL 10:05,0.19,1.59,0.19,0.19,-1.12,0.319,MIXED
2026-09-23,M8,PNB,BUY,ENTRY BUY,90,09:25,565,117.44,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.376,PSUBK,0,0,0,0,0,19.5,,,,,,,360,1.44,100% trail 14:55,1.93,0.45,0.59,0.59,0.73,0.319,MIXED
2026-09-23,M8,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1133.4,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.693,FIN,0,0,0,0,0,19.5,,,,,,,109,0.7,100% trail 11:20,2.36,0.78,0.89,2.05,0.45,0.319,MIXED
2026-09-23,M8,POLICYBZR,BUY,ENTRY BUY,90,09:20,560,1822.4,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.964,INSURANCE,0,0,0,0,1,19.5,,,,,,,1694,2.81,OPEN,3.62,0.57,0.07,0.07,3.51,0.319,MIXED
2026-09-23,M8,PREMIERENE,BUY,ENTRY BUY,90,09:20,560,910.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.309,GREEN,0,0,0,1,1,19.5,,,,,,,-172,-0.25,100% trail 11:00,1.5,0.78,1.05,1.05,0.55,0.319,MIXED
2026-09-23,M8,RADICO,BUY,ENTRY BUY,90,09:20,560,4538.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,2.007,FMCG,1,0,1,0,1,19.5,,,,,,,671,0.82,OPEN,0.96,0.49,0.76,0.96,1.41,0.319,MIXED
2026-09-23,M8,RBLBANK,BUY,ENTRY BUY,90,09:25,565,426.4,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.756,BANK,0,0,0,0,0,19.5,,,,,,,156,0.39,OPEN,0.75,0.63,0.58,0.62,0.38,0.319,MIXED
2026-09-23,M8,RECLTD,BUY,ENTRY BUY,90,09:20,560,309.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.651,FIN,0,0,0,0,0,19.5,,,,,,,355,1.76,OPEN,3.16,0.33,1.21,1.21,0.78,0.319,MIXED
2026-09-23,M8,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1750.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.359,INSURANCE,0,0,0,0,1,19.5,,,,,,,-553,-1.0,100% SL 14:10,0.32,1.16,0.32,0.32,-0.57,0.319,MIXED
2026-09-23,M8,SHREECEM,BUY,ENTRY BUY,90,09:20,560,22380.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.811,CEMENT,0,0,0,0,1,19.5,,,,,,,-55,0.13,100% trail 09:50,1.27,1.16,1.27,1.27,0.54,0.319,MIXED
2026-09-23,M8,SOLARINDS,BUY,ENTRY BUY,90,09:20,560,20290.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,2.011,DEF,0,0,0,0,1,19.5,,,,,,,-759,-1.0,100% SL 11:45,0.16,1.9,0.16,0.16,-2.76,0.319,MIXED
2026-09-23,M8,SONACOMS,BUY,ENTRY BUY,90,09:20,560,813.4,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.544,AUTO,0,0,0,0,0,19.5,,,,,,,1165,2.22,OPEN,2.22,0.84,0.16,0.3,2.41,0.319,MIXED
2026-09-23,M8,SUZLON,SELL,ENTRY SELL,290,09:20,560,42.85,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.349,GREEN,0,0,0,1,1,19.5,,,,,,,918,2.47,100% trail 10:45,3.37,0.14,1.26,3.37,1.07,0.319,MIXED
2026-09-23,M8,TATAELXSI,BUY,ENTRY BUY,90,09:20,560,3246.1,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.811,IT,0,0,0,1,1,19.5,,,,,,,-456,-1.0,100% SL 13:25,0.23,1.46,0.23,0.23,-1.05,0.319,MIXED
2026-09-23,M8,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,186.65,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.908,MET,1,0,1,0,1,19.5,,,,,,,1001,2.57,100% trail 13:50,3.03,0.54,0.53,0.53,2.23,0.319,MIXED
2026-09-23,M8,TCS,SELL,ENTRY SELL,290,09:25,565,2092.0,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.618,IT,0,0,0,1,1,19.5,,,,,,,150,0.93,100% trail 15:05,1.27,0.43,0.57,0.57,0.11,0.319,MIXED
2026-09-23,M8,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4137.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.056,AUTO,0,0,0,0,0,19.5,,,,,,,-124,-0.14,100% trail 10:45,1.77,1.18,0.89,1.37,0.07,0.319,MIXED
2026-09-23,M8,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,179.66,,,0,0,scanner-table preview (90/290) — no chart label,0.348,0.933,PSUBK,0,0,0,0,0,19.5,,,,,,,64,0.28,OPEN,0.66,0.72,0.66,0.66,0.19,0.319,MIXED
2026-09-23,M8,UNITDSPR,BUY,ENTRY BUY,90,09:20,560,1418.2,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.445,FMCG,1,0,1,0,1,19.5,,,,,,,767,1.27,OPEN,1.32,0.13,0.82,0.82,1.61,0.319,MIXED
2026-09-23,M8,VBL,BUY,ENTRY BUY,90,09:20,560,434.45,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.035,FMCG,1,0,1,0,1,19.5,,,,,,,164,0.36,OPEN,0.88,0.35,0.56,0.64,0.39,0.319,MIXED
2026-09-23,M8,VEDL,BUY,ENTRY BUY,90,09:25,565,266.95,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.502,MET,1,0,1,0,1,19.5,,,,,,,726,1.02,OPEN,1.06,0.16,0.47,0.52,1.52,0.319,MIXED
2026-09-23,M8,VMM,BUY,ENTRY BUY,90,09:25,565,105.3,,,0,0,scanner-table preview (90/290) — no chart label,0.348,1.221,CONSUMPTION,0,0,0,0,0,19.5,,,,,,,517,1.0,100% trail 14:20,1.63,0.8,0.78,1.17,0.66,0.319,MIXED
2026-09-23,M8,360ONE,BUY,BUY-EX17,102,09:30,570,1112.8,,,0,0,sector CAPMKTS not bull-qualified (bull 77/bear 5),0.348,3.661,CAPMKTS,0,0,0,0,0,19.5,,,,,,,-170,-0.17,OPEN,0.29,0.31,0.29,0.29,-0.43,0.319,MIXED
2026-09-23,M8,ABB,SELL,SELL-EX1,201,10:00,600,7112.0,,,0,0,sector CAPGOODS not bear-qualified (bull 7/bear 61),0.348,-0.119,CAPGOODS,0,0,0,0,0,19.5,,,,,,,-98,-0.13,OPEN,0.57,0.88,0.57,0.57,-0.11,0.319,MIXED
2026-09-23,M8,ADANIENSOL,SELL,SELL-EX19,219,09:30,570,1377.7,,,0,0,sector ENE not bear-qualified (bull 5/bear 67),0.348,-0.289,ENE,0,0,0,0,0,19.5,,,,,,,-125,-0.18,OPEN,0.41,0.9,0.28,0.28,-0.17,0.319,MIXED
2026-09-23,M8,ADANIENSOL,SELL,ENTRY SELL,290,09:35,575,1376.7,,,0,0,scanner-table preview (90/290) — no chart label,0.348,-0.362,ENE,0,0,0,0,0,19.5,,,,,,,-161,-0.24,OPEN,0.3,0.91,0.19,0.19,-0.24,0.319,MIXED
2026-09-23,M8,ADANIENT,BUY,BUY-EX17,102,09:50,590,3019.4,,,0,0,sector INFRA not bull-qualified (bull 35/bear 16),0.348,0.747,INFRA,0,0,0,0,0,19.5,,,,,,,-402,-1.0,100% SL 10:05,0.23,1.95,0.23,0.23,-0.87,0.319,MIXED
2026-09-23,M8,ADANIGREEN,SELL,SELL-EX8,208,10:00,600,1302.9,,,0,0,lags own sector (stock -0.08% vs GREEN -0.72%),0.348,-0.084,GREEN,0,0,0,1,1,19.5,,,,,,,257,0.74,100% trail 14:35,1.05,0.24,0.24,0.24,0.15,0.319,MIXED
2026-09-23,M8,ADANIPORTS,SELL,SELL-EX8,208,10:05,605,1792.7,,,0,0,sector LOGISTICS not bear-qualified (bull 43/bear 10),0.348,-0.128,LOGISTICS,0,0,0,0,0,19.5,,,,,,,-471,-1.0,100% SL 12:20,0.08,1.13,0.08,0.08,-0.81,0.319,MIXED
2026-09-23,M8,ADANIPOWER,SELL,SELL-EX3,203,09:30,570,206.31,,,0,0,sector ENE not bear-qualified (bull 5/bear 67),0.348,-0.314,ENE,0,0,0,0,0,19.5,,,,,,,328,0.87,100% trail 13:05,1.36,0.28,0.49,1.08,0.73,0.319,MIXED
2026-09-23,M8,ALKEM,SELL,SELL-EX1,201,10:20,620,5317.0,,,0,0,sector PHA not bear-qualified (bull 78/bear 1),0.348,-0.272,PHA,1,0,0,0,1,19.5,,,,,,,-310,-1.04,100% SL 10:55,0.04,5.32,0.04,0.04,-1.89,0.319,MIXED
2026-09-23,M8,AMBER,BUY,BUY-EX4,103,10:25,625,7090.5,,,0,0,sector CDUR not bull-qualified (bull 22/bear 30),0.348,1.293,CDUR,0,0,0,0,1,19.5,,,,,,,-440,-1.0,100% SL 14:45,0.29,1.24,0.23,0.29,-0.37,0.319,MIXED
2026-09-23,M8,ANGELONE,BUY,BUY-EX7,106,09:35,575,297.75,,,0,0,sector CAPMKTS not bull-qualified (bull 77/bear 5),0.348,0.898,CAPMKTS,0,0,0,0,0,19.5,,,,,,,286,1.24,100% trail 14:35,1.74,0.66,0.55,0.55,0.76,0.319,MIXED
2026-09-23,M8,ASTRAL,BUY,BUY-EX4,103,10:20,620,1395.4,,,0,0,"sector BUILDMAT bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,0.999,BUILDMAT,0,0,0,0,0,19.5,,,,,,,-51,-0.05,OPEN,0.69,0.41,0.21,0.21,-0.04,0.319,MIXED
2026-09-23,M8,AUBANK,BUY,BUY-EX,101,10:00,600,1046.8,,,0,0,"sector BANK bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,1.003,BANK,0,0,0,0,0,19.5,,,,,,,260,0.45,OPEN,0.65,0.31,0.13,0.3,0.59,0.319,MIXED
2026-09-23,M8,AUROPHARMA,BUY,BUY-EX7,106,10:20,620,1704.7,,,0,0,"sector PHA bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,0.276,PHA,1,0,0,0,1,19.5,,,,,,,456,1.8,OPEN,1.93,0.94,0.14,0.14,0.99,0.319,MIXED
2026-09-23,M8,AXISBANK,SELL,SELL-EX1,201,09:50,590,1240.5,,,0,0,sector BANK not bear-qualified (bull 73/bear 2),0.348,-0.177,BANK,0,0,0,0,0,19.5,,,,,,,-390,-1.0,100% SL 10:50,0.0,1.52,0.0,0.0,-0.22,0.319,MIXED
2026-09-23,M8,BAJAJ-AUTO,SELL,NORMAL SELL,280,09:40,580,11325.0,,,0,0,sector AUTO not bear-qualified (bull 16/bear 41),0.348,-0.334,AUTO,0,0,0,0,0,19.5,,,,,,,-372,-1.04,100% SL 10:30,0.46,1.42,0.46,0.46,-0.66,0.319,MIXED
2026-09-23,M8,BAJAJFINSV,BUY,BUY-EX7,106,10:05,605,1861.8,,,0,0,"sector FIN bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,2.106,FIN,0,0,0,0,0,19.5,,,,,,,-414,-1.0,100% SL 11:55,0.24,1.85,0.24,0.24,-0.82,0.319,MIXED
2026-09-23,M8,BAJAJHLDNG,BUY,BUY-EX17,102,09:35,575,11287.0,,,0,0,"sector FIN bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,0.912,FIN,0,0,0,0,0,19.5,,,,,,,620,1.84,OPEN,1.84,0.74,0.44,0.79,1.44,0.319,MIXED
2026-09-23,M8,BAJFINANCE,BUY,BUY-EX,101,09:45,585,1031.4,,,0,0,"sector FIN bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,2.24,FIN,0,0,0,0,0,19.5,,,,,,,12,0.54,100% trail 10:40,3.1,0.52,2.47,2.47,1.14,0.319,MIXED
2026-09-23,M8,BANKBARODA,BUY,BUY-EX,101,09:30,570,236.3,,,0,0,"sector PSUBK bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,0.832,PSUBK,0,0,0,0,0,19.5,,,,,,,89,0.22,OPEN,0.55,0.47,0.19,0.19,0.24,0.319,MIXED
2026-09-23,M8,BDL,BUY,BUY-EX17,102,09:35,575,1175.7,,,0,0,sector DEF not bull-qualified (bull 11/bear 50),0.348,0.659,DEF,0,0,0,0,1,19.5,,,,,,,-433,-1.0,100% SL 12:20,0.89,2.22,0.89,0.89,-1.25,0.319,MIXED
2026-09-23,M8,BEL,SELL,SELL-EX19,219,09:50,590,396.65,,,0,0,sector DEF not bear-qualified (bull 11/bear 50),0.348,-0.314,DEF,0,0,0,0,1,19.5,,,,,,,-384,-1.03,100% SL 11:20,0.42,1.25,0.42,0.42,0.15,0.319,MIXED
2026-09-23,M8,BHARATFORG,SELL,SELL-EX8,208,09:35,575,1994.3,,,0,0,sector AUTO not bear-qualified (bull 16/bear 41),0.348,-0.732,AUTO,0,0,0,0,0,19.5,,,,,,,-285,-0.48,OPEN,0.59,0.79,0.31,0.59,-0.49,0.319,MIXED
2026-09-23,M8,BHEL,SELL,SELL-EX2,202,09:45,585,424.1,,,0,0,sector CAPGOODS not bear-qualified (bull 7/bear 61),0.348,-0.399,CAPGOODS,0,0,0,0,0,19.5,,,,,,,219,0.76,100% trail 12:20,1.4,1.25,0.97,0.97,0.24,0.319,MIXED
2026-09-23,M8,BIOCON,BUY,BUY-EX17,102,09:30,570,391.7,,,0,0,"sector PHA bull-qualified but outside top-2 (board MET 82, REALTY 81)",0.348,0.436,PHA,1,0,0,0,1,19.5,,,,,,,213,0.78,100% trail 11:45,1.82,0.63,1.35,1.35,0.84,0.319,MIXED
2026-09-23,M8,BOSCHLTD,SELL,SELL-EX1,201,09:55,595,47910.0,,,0,0,sector AUTO not bear-qualified (bull 16/bear 41),0.348,-0.787,AUTO,0,0,0,0,0,19.5,,,,,,,-85,-0.15,OPEN,1.04,0.83,0.08,0.12,-0.09,0.319,MIXED
2026-09-23,M8,BPCL,BUY,BUY-EX7,106,09:30,570,315.0,,,0,0,sector OIL not bull-qualified (bull 42/bear 12),0.348,0.446,OIL,0,0,0,0,0,19.5,,,,,,,87,0.31,OPEN,0.33,0.56,0.33,0.33,0.24,0.319,MIXED
