day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-15,M5,PAGEIND,SELL,SELL-EX5,205,10:40,640,35160.0,172,,0,0,M5 gate: spurt 172 · movers N — need both,0.952,-0.58,CONSUMPTION,,,,,,,TREND-DOWN day,,,,,,465,1.41,OPEN,1.41,0.17,0.54,0.54,1.41,0.948,TREND-DOWN
2026-09-15,M5,PAYTM,SELL,NORMAL SELL,280,11:15,675,1762.6,202,,0,0,M5 gate: spurt 202 · movers N — need both,0.952,-2.484,NEWAGE,,,,,,,TREND-DOWN day,,,,,,871,2.58,OPEN,2.58,0.36,0.68,0.68,1.85,0.948,TREND-DOWN
2026-09-15,M5,POLICYBZR,SELL,NORMAL SELL,280,11:15,675,1780.0,69,,0,0,M5 gate: spurt 69 · movers N — need both,0.952,-0.963,INSURANCE,,,,,,,TREND-DOWN day,,,,,,1190,3.56,OPEN,3.56,0.88,0.04,0.27,2.47,0.948,TREND-DOWN
2026-09-15,M5,SWIGGY,SELL,SELL-EX1,201,11:15,675,278.2,156,,0,0,M5 gate: spurt 156 · movers N — need both,0.952,0.0,NEWAGE,,,,,,,TREND-DOWN day,,,,,,531,1.23,OPEN,1.23,0.98,0.15,0.15,1.15,0.948,TREND-DOWN
2026-09-15,M5,BANKINDIA,SELL,NORMAL SELL,280,11:45,705,138.44,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.952,-1.114,PSUBK,,,,,,,TREND-DOWN day,,,,,,258,1.07,OPEN,1.73,0.37,0.4,0.49,0.6,0.948,TREND-DOWN
2026-09-15,M5,CANBK,SELL,SELL-EX15,215,11:50,710,122.95,104,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.952,-0.847,PSUBK,,,,,,,TREND-DOWN day,,,,,,222,1.78,OPEN,2.5,0.69,0.11,0.11,0.53,0.948,TREND-DOWN
2026-09-15,M5,DALBHARAT,SELL,NORMAL SELL,280,11:30,690,1705.5,,,0,0,M5 gate: spurt - · movers Y — need both,0.952,-2.765,CEMENT,,,,,,,TREND-DOWN day,,,,,,488,0.76,100% EOD 15:20,0.93,0.46,0.22,0.22,1.06,0.948,TREND-DOWN
2026-09-15,M5,HINDPETRO,SELL,SELL-EX15,215,11:45,705,349.65,167,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.952,-0.668,OIL,,,,,,,TREND-DOWN day,,,,,,623,2.09,OPEN,2.32,0.36,0.32,0.52,1.33,0.948,TREND-DOWN
2026-09-15,M5,LICHSGFIN,SELL,SELL-EX1,201,11:45,705,550.05,116,,0,0,M5 gate: spurt 116 · movers N — need both,0.952,-2.283,FIN,,,,,,,TREND-DOWN day,,,,,,682,1.78,OPEN,2.54,0.33,0.01,0.38,1.46,0.948,TREND-DOWN
2026-09-15,M5,NUVAMA,SELL,SELL-EX5,205,11:30,690,1698.0,,,0,0,M5 gate: spurt - · movers N — need both,0.952,-2.688,CAPMKTS,,,,,,,TREND-DOWN day,,,,,,793,2.09,100% EOD 15:20,2.38,0.25,0.7,0.91,1.08,0.948,TREND-DOWN
2026-09-15,M5,VBL,SELL,NORMAL SELL,280,11:55,715,412.85,126,,0,0,M5 gate: spurt 126 · movers N — need both,0.952,-0.876,FMCG,,,,,,,TREND-DOWN day,,,,,,90,0.93,100% trail 14:50,2.12,0.92,0.16,0.19,0.81,0.948,TREND-DOWN
2026-09-15,M5,ABB,SELL,SELL-EX12,213,09:30,570,7119.5,15,,0,1,,0.952,-2.124,CAPGOODS,,,,,,,TREND-DOWN day,570.06,0.23,0.68,0.18,OPEN,570,0.68,OPEN,0.72,0.29,0.15,0.17,1.42,0.948,TREND-DOWN
2026-09-15,M5,BIOCON,SELL,SELL-EX12,213,09:55,595,387.5,135,,0,1,,0.952,-0.806,PHA,,,,,,,TREND-DOWN day,-362.37,-208.23,-1.0,-1.0,100% SL 11:20,-362,-1.0,100% SL 11:20,3.05,1.01,0.14,0.56,1.42,0.948,TREND-DOWN
2026-09-15,M5,BOSCHLTD,SELL,SELL-EX19,220,09:30,570,48290.0,30,,0,1,,0.952,-0.196,AUTO,,,,,,,TREND-DOWN day,315.24,315.24,1.18,1.18,100% trail 11:10,315,1.18,100% trail 11:10,2.65,0.46,1.28,1.65,1.58,0.948,TREND-DOWN
2026-09-15,M5,EXIDEIND,BUY,BUY-EX17,102,09:30,570,414.5,,,0,1,,0.952,0.4,AUTO,,,,,,,TREND-DOWN day,-499.21,-337.4,-1.0,-1.0,100% SL 14:25,-499,-1.0,100% SL 14:25,0.99,2.45,0.29,0.29,-1.62,0.948,TREND-DOWN
2026-09-15,M5,FORCEMOT,SELL,SELL-EX12,213,09:30,570,17602.0,149,,0,1,,0.952,-0.582,AUTO,,,,,,,TREND-DOWN day,193.18,193.18,0.91,1.71,100% trail 12:45,193,0.91,100% trail 12:45,2.86,0.34,0.7,0.7,2.03,0.948,TREND-DOWN
2026-09-15,M5,GMRAIRPORT,SELL,SELL-EX12,213,09:30,570,95.04,39,,0,1,,0.952,-3.001,INFRA,,,,,,,TREND-DOWN day,556.29,186.13,0.65,0.67,OPEN,556,0.65,OPEN,0.66,0.14,0.09,0.09,2.15,0.948,TREND-DOWN
2026-09-15,M5,HINDPETRO,BUY,BUY-EX17,102,10:10,610,354.8,177,,0,1,,0.952,0.795,OIL,,,,,,,TREND-DOWN day,-524.06,-314.3,-1.0,-1.0,100% SL 10:45,-524,-1.0,100% SL 10:45,0.13,3.3,0.13,0.13,-2.76,0.948,TREND-DOWN
2026-09-15,M5,NMDC,SELL,SELL-EX12,213,09:30,570,82.02,69,,0,1,,0.952,-0.461,MET,,,,,,,TREND-DOWN day,718.97,152.17,1.41,0.72,OPEN,719,1.41,OPEN,1.51,0.15,0.3,0.37,1.52,0.948,TREND-DOWN
2026-09-15,M5,NTPC,SELL,SELL-EX12,213,09:30,570,328.75,112,,0,1,,0.952,-1.395,ENE,,,,,,,TREND-DOWN day,208.95,-7.01,0.36,0.48,OPEN,209,0.36,OPEN,0.49,0.15,0.31,0.31,0.5,0.948,TREND-DOWN
2026-09-15,M5,OFSS,BUY,BUY-EX17,102,09:30,570,12071.0,198,,0,1,,0.952,2.618,IT,,,,,,,TREND-DOWN day,-790.31,-610.52,-1.0,-1.0,100% SL 11:25,-790,-1.0,100% SL 11:25,0.15,2.08,0.15,0.15,-2.22,0.948,TREND-DOWN
2026-09-15,M5,OIL,SELL,SELL-EX19,220,09:30,570,487.0,97,,0,1,,0.952,-0.572,OIL,,,,,,,TREND-DOWN day,-495.94,-281.74,-1.0,-1.0,100% SL 10:35,-496,-1.0,100% SL 10:35,0.8,1.0,0.24,0.24,0.57,0.948,TREND-DOWN
2026-09-15,M5,ONGC,BUY,BUY-EX17,102,09:55,595,235.01,194,,0,1,,0.952,1.08,OIL,,,,,,,TREND-DOWN day,-246.96,38.03,-0.62,0.82,OPEN,168,0.57,OPEN,0.71,0.97,0.71,0.71,0.4,0.948,TREND-DOWN
2026-09-15,M5,PAYTM,SELL,SELL-EX15,216,10:20,620,1764.0,200,,0,1,,0.952,-2.407,NEWAGE,,,,,,,TREND-DOWN day,669.44,-290.26,1.33,-1.0,OPEN,910,1.77,OPEN,1.77,0.57,0.07,0.29,1.93,0.948,TREND-DOWN
2026-09-15,M5,POWERINDIA,SELL,SELL-EX12,213,09:55,595,30690.0,5,,0,1,,0.952,-2.37,CAPGOODS,,,,,,,TREND-DOWN day,120.06,120.06,0.59,1.81,100% trail 11:45,120,0.59,100% trail 11:45,2.33,0.24,1.52,1.52,1.78,0.948,TREND-DOWN
2026-09-15,M5,SAIL,SELL,SELL-EX12,213,09:30,570,177.43,182,,0,1,,0.952,-0.877,MET,,,,,,,TREND-DOWN day,489.64,489.64,0.85,3.34,100% trail 12:45,490,0.85,100% trail 12:45,1.84,0.15,0.14,0.46,2.5,0.948,TREND-DOWN
2026-09-15,M5,SHRIRAMFIN,SELL,SELL-EX12,213,09:35,575,1012.4,18,,0,1,,0.952,-1.575,FIN,,,,,,,TREND-DOWN day,1005.04,795.36,1.16,2.86,OPEN,1005,1.16,OPEN,1.21,0.14,0.39,0.61,3.0,0.948,TREND-DOWN
2026-09-15,M5,SUPREMEIND,BUY,BUY-EX17,102,10:15,615,3407.9,100,,0,1,,0.952,1.293,BUILDMAT,,,,,,,TREND-DOWN day,-560.56,-501.63,-1.0,-1.0,100% SL 10:45,-561,-1.0,100% SL 10:45,0.04,2.58,0.04,0.04,-2.43,0.948,TREND-DOWN
2026-09-15,M5,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9274.5,201,,0,1,,0.952,-0.51,PHA,,,,,,,TREND-DOWN day,-340.45,-350.44,-1.0,-1.0,100% SL 11:35,-340,-1.0,100% SL 11:35,0.06,2.23,0.06,0.06,-1.2,0.948,TREND-DOWN
2026-09-15,M5,HINDALCO,SELL,SELL-EX15,216,11:15,675,967.9,83,,0,1,,0.952,-1.386,MET,,,,,,,TREND-DOWN day,269.47,269.47,0.76,1.3,OPEN,269,0.76,OPEN,0.92,0.64,0.05,0.11,0.63,0.948,TREND-DOWN
2026-09-15,M5,CANBK,SELL,SELL-EX15,216,11:50,710,122.95,104,,0,1,,0.952,-0.847,PSUBK,,,,,,,TREND-DOWN day,222.0,222.0,1.78,2.46,OPEN,222,1.78,OPEN,2.5,0.69,0.11,0.11,0.53,0.948,TREND-DOWN
2026-09-15,M5,HINDPETRO,SELL,SELL-EX15,216,11:45,705,349.65,167,,0,1,,0.952,-0.668,OIL,,,,,,,TREND-DOWN day,622.93,622.93,2.09,3.27,OPEN,623,2.09,OPEN,2.32,0.36,0.32,0.52,1.33,0.948,TREND-DOWN
2026-09-15,M7,360ONE,SELL,SELL-EX1,201,10:00,600,1070.4,,BREAKOUT,1,0,,0.952,-1.888,CAPMKTS,,,,,,,,478.0,,1.42,,OPEN,230,0.94,100% trail 11:30,2.5,0.26,0.57,1.46,1.71,0.948,TREND-DOWN
2026-09-15,M7,ABB,SELL,SELL-EX12,212,09:30,570,7119.5,,BREAKOUT,1,0,,0.952,-2.124,CAPGOODS,,,,,,,,606.0,,0.68,,OPEN,570,0.68,OPEN,0.72,0.29,0.15,0.17,1.42,0.948,TREND-DOWN
2026-09-15,M7,ABCAPITAL,SELL,SELL-EX3,203,09:50,590,389.0,,BREAKOUT,1,0,,0.952,-1.519,FIN,,,,,,,,1139.0,,2.76,,OPEN,281,0.89,100% trail 12:00,3.16,0.26,0.9,1.22,2.62,0.948,TREND-DOWN
2026-09-15,M7,ADANIENT,SELL,NORMAL SELL,280,09:45,585,3010.3,,BREAKOUT,1,0,,0.952,-1.624,INFRA,,,,,,,,1253.0,,1.43,,OPEN,1266,1.49,OPEN,1.55,0.24,0.15,0.15,2.71,0.948,TREND-DOWN
2026-09-15,M7,ADANIGREEN,SELL,SELL-EX1,201,09:35,575,1279.2,,BREAKOUT,1,0,,0.952,-0.164,GREEN,,,,,,,,870.0,,1.71,,OPEN,410,0.98,100% trail 12:50,2.28,0.29,0.31,0.31,1.89,0.948,TREND-DOWN
2026-09-15,M7,ADANIPORTS,SELL,SELL-EX3,203,09:30,570,1745.6,,BREAKOUT,1,0,,0.952,-1.077,LOGISTICS,,,,,,,,629.0,,0.71,,OPEN,789,0.93,OPEN,0.93,0.17,0.22,0.22,1.82,0.948,TREND-DOWN
2026-09-15,M7,ADANIPOWER,SELL,SELL-EX3,203,09:30,570,206.4,,BREAKOUT,1,0,,0.952,-1.7,ENE,,,,,,,,692.0,,0.77,,OPEN,680,0.79,OPEN,0.85,0.17,0.02,0.19,2.13,0.948,TREND-DOWN
2026-09-15,M7,ALKEM,BUY,BUY-EX,101,09:30,570,5213.0,,BREAKOUT,1,0,,0.952,2.467,PHA,,,,,,,,-27.0,,-0.04,,OPEN,412,0.75,100% trail 12:55,1.05,0.16,0.77,1.01,-0.06,0.948,TREND-DOWN
2026-09-15,M7,AMBER,SELL,SELL-EX8,208,09:55,595,7161.0,,BREAKOUT,1,0,,0.952,-1.159,CDUR,,,,,,,,1170.0,,4.82,,OPEN,481,2.29,100% trail 12:45,5.46,0.26,0.36,1.77,2.25,0.948,TREND-DOWN
2026-09-15,M7,AMBUJACEM,SELL,SELL-EX1,201,09:45,585,390.5,,BREAKOUT,1,0,,0.952,-0.345,CEMENT,,,,,,,,1120.0,,2.99,,OPEN,1078,2.99,OPEN,3.5,0.38,0.27,0.77,2.24,0.948,TREND-DOWN
2026-09-15,M7,APLAPOLLO,SELL,NORMAL SELL,280,09:55,595,2111.0,,BREAKOUT,1,0,,0.952,-1.974,MET,,,,,,,,-152.0,,-0.17,,OPEN,-186,-0.17,OPEN,0.06,0.73,0.06,0.06,-0.38,0.948,TREND-DOWN
2026-09-15,M7,ASHOKLEY,SELL,SELL-EX8,208,09:35,575,162.45,,BREAKOUT,1,0,,0.952,-0.794,AUTO,,,,,,,,1609.0,,1.84,,OPEN,661,0.85,100% trail 12:10,1.91,0.2,0.47,0.5,3.23,0.948,TREND-DOWN
2026-09-15,M7,ASIANPAINT,SELL,SELL-EX6,206,09:55,595,2447.6,,BREAKOUT,1,0,,0.952,-1.007,CHEMICALS,,,,,,,,716.0,,2.34,,OPEN,322,1.33,100% trail 13:55,2.66,0.45,0.5,0.76,1.46,0.948,TREND-DOWN
2026-09-15,M7,ASTRAL,SELL,SELL-EX3,203,09:30,570,1398.6,,BREAKOUT,1,0,,0.952,-0.907,BUILDMAT,,,,,,,,763.0,,1.38,,OPEN,624,1.2,OPEN,1.57,0.35,0.34,0.46,1.36,0.948,TREND-DOWN
2026-09-15,M7,AUBANK,SELL,SELL-EX8,208,09:45,585,1051.6,,BREAKOUT,1,0,,0.952,-0.689,BANK,,,,,,,,1119.0,,2.38,,OPEN,528,1.31,100% trail 12:30,2.66,0.22,0.29,0.62,2.26,0.948,TREND-DOWN
2026-09-15,M7,AXISBANK,SELL,SELL-EX1,201,10:05,605,1235.8,,BREAKOUT,1,0,,0.952,-0.819,BANK,,,,,,,,452.0,,1.48,,OPEN,410,1.48,OPEN,2.07,0.68,0.04,0.1,0.91,0.948,TREND-DOWN
2026-09-15,M7,BAJAJ-AUTO,SELL,NORMAL SELL,280,09:45,585,11591.0,,BREAKOUT,1,0,,0.952,-0.745,AUTO,,,,,,,,488.0,,1.1,,OPEN,318,0.9,100% trail 13:35,1.57,0.27,0.23,0.59,1.05,0.948,TREND-DOWN
2026-09-15,M7,BAJAJFINSV,SELL,SELL-EX3,203,09:35,575,1888.9,,BREAKOUT,1,0,,0.952,-1.286,FIN,,,,,,,,665.0,,0.75,,OPEN,731,0.86,OPEN,0.86,0.13,0.18,0.28,1.77,0.948,TREND-DOWN
2026-09-15,M7,BAJFINANCE,SELL,SELL-EX1,201,09:30,570,1025.5,,BREAKOUT,1,0,,0.952,-0.87,FIN,,,,,,,,749.0,,1.26,,OPEN,389,0.8,100% trail 11:35,1.61,0.2,0.58,0.83,1.52,0.948,TREND-DOWN
2026-09-15,M7,BANDHANBNK,SELL,SELL-EX8,208,09:30,570,174.72,,BREAKOUT,1,0,,0.952,-1.02,BANK,,,,,,,,399.0,,0.44,,OPEN,441,0.53,OPEN,0.53,0.84,0.06,0.06,1.3,0.948,TREND-DOWN
2026-09-15,M7,BANKBARODA,SELL,SELL-EX8,208,09:45,585,235.54,,BREAKOUT,1,0,,0.952,-1.088,PSUBK,,,,,,,,577.0,,0.93,,OPEN,535,0.93,OPEN,1.03,0.21,0.23,0.23,1.15,0.948,TREND-DOWN
2026-09-15,M7,BDL,SELL,NORMAL SELL,280,09:45,585,1175.5,,BREAKOUT,1,0,,0.952,-1.218,DEF,,,,,,,,1961.0,,3.35,,OPEN,1919,3.35,OPEN,3.72,0.39,0.6,1.06,3.97,0.948,TREND-DOWN
2026-09-15,M7,BEL,SELL,SELL-EX3,203,09:30,570,394.5,,BREAKOUT,1,0,,0.952,-2.436,DEF,,,,,,,,965.0,,1.08,,OPEN,1138,1.31,OPEN,1.31,0.17,0.23,0.26,2.94,0.948,TREND-DOWN
2026-09-15,M7,BHARATFORG,SELL,SELL-EX1,201,09:45,585,1912.5,,BREAKOUT,1,0,,0.952,-1.666,AUTO,,,,,,,,1010.0,,1.16,,OPEN,843,1.01,OPEN,1.24,0.24,0.26,0.34,1.85,0.948,TREND-DOWN
2026-09-15,M7,BHARTIARTL,SELL,SELL-EX1,201,10:00,600,1827.0,,BREAKOUT,1,0,,0.952,-0.224,TELECOM,,,,,,,,-264.0,,-1.0,,100% SL 11:40,-351,-1.0,100% SL 11:40,0.75,1.21,0.13,0.14,-0.19,0.948,TREND-DOWN
2026-09-15,M7,BHEL,SELL,NORMAL SELL,280,10:05,605,423.25,,BREAKOUT,1,0,,0.952,-1.798,CAPGOODS,,,,,,,,888.0,,1.0,,OPEN,850,1.0,OPEN,1.11,0.14,0.07,0.22,1.96,0.948,TREND-DOWN
2026-09-15,M7,BIOCON,SELL,SELL-EX12,212,09:55,595,387.5,,BREAKOUT,1,0,,0.952,-0.806,PHA,,,,,,,,-274.0,,-1.0,,100% SL 11:20,-362,-1.0,100% SL 11:20,3.05,1.01,0.14,0.56,1.42,0.948,TREND-DOWN
2026-09-15,M7,BLUESTARCO,SELL,SELL-EX1,201,09:45,585,1532.9,,BREAKOUT,1,0,,0.952,-1.611,CDUR,,,,,,,,1459.0,,1.8,,OPEN,1556,1.97,OPEN,2.22,0.28,0.31,0.31,3.26,0.948,TREND-DOWN
2026-09-15,M7,BOSCHLTD,SELL,SELL-EX19,219,09:30,570,48290.0,,BREAKOUT,1,0,,0.952,-0.196,AUTO,,,,,,,,765.0,,2.25,,OPEN,315,1.18,100% trail 11:10,2.65,0.46,1.28,1.65,1.58,0.948,TREND-DOWN
2026-09-15,M7,BPCL,BUY,BUY-EX,101,10:05,605,306.65,,BREAKOUT,1,0,,0.952,0.706,OIL,,,,,,,,-336.0,,-1.0,,100% SL 10:30,-424,-1.0,100% SL 10:30,0.73,2.94,0.73,0.73,-1.73,0.948,TREND-DOWN
2026-09-15,M7,CAMS,BUY,BUY-EX,101,09:30,570,730.05,,BREAKOUT,1,0,,0.952,2.679,CAPMKTS,,,,,,,,-891.0,,-1.0,,100% SL 15:10,-948,-1.0,100% SL 15:10,0.11,1.01,0.11,0.11,-2.34,0.948,TREND-DOWN
2026-09-15,M7,CDSL,SELL,SELL-EX1,201,09:50,590,1335.5,,BREAKOUT,1,0,,0.952,-1.801,CAPMKTS,,,,,,,,935.0,,1.05,,OPEN,795,0.94,OPEN,1.13,0.12,0.12,0.35,1.83,0.948,TREND-DOWN
2026-09-15,M7,CGPOWER,SELL,SELL-EX8,208,09:40,580,890.45,,BREAKOUT,1,0,,0.952,-2.041,CAPGOODS,,,,,,,,1761.0,,2.08,,OPEN,855,1.11,100% trail 11:55,2.1,0.21,0.89,1.06,3.53,0.948,TREND-DOWN
2026-09-15,M7,COCHINSHIP,SELL,SELL-EX1,201,09:55,595,1364.0,,BREAKOUT,1,0,,0.952,-1.231,DEF,,,,,,,,1444.0,,1.65,,OPEN,469,0.64,100% trail 12:45,1.81,0.24,0.08,0.85,2.94,0.948,TREND-DOWN
2026-09-15,M7,CONCOR,SELL,SELL-EX8,208,09:50,590,495.75,,BREAKOUT,1,0,,0.952,-0.701,LOGISTICS,,,,,,,,895.0,,1.54,,OPEN,378,0.8,100% trail 13:25,1.85,0.34,0.13,0.39,1.81,0.948,TREND-DOWN
2026-09-15,M7,CUMMINSIND,SELL,SELL-EX1,201,09:30,570,5013.5,,BREAKOUT,1,0,,0.952,-1.114,CAPGOODS,,,,,,,,1112.0,,1.67,,OPEN,1218,1.88,OPEN,1.88,0.2,0.44,0.85,2.78,0.948,TREND-DOWN
2026-09-15,M7,DELHIVERY,SELL,SELL-EX3,203,09:30,570,427.0,,BREAKOUT,1,0,,0.952,-2.733,LOGISTICS,,,,,,,,588.0,,0.66,,OPEN,454,0.54,OPEN,0.8,0.24,0.0,0.1,1.52,0.948,TREND-DOWN
2026-09-15,M7,DLF,SELL,SELL-EX8,208,09:50,590,636.25,,BREAKOUT,1,0,,0.952,-1.28,REALTY,,,,,,,,897.0,,1.04,,OPEN,855,1.04,OPEN,1.2,0.09,0.21,0.47,1.81,0.948,TREND-DOWN
2026-09-15,M7,DRREDDY,SELL,SELL-EX1,201,09:30,570,1157.3,,BREAKOUT,1,0,,0.952,-0.704,PHA,,,,,,,,-384.0,,-1.0,,100% SL 10:35,-472,-1.0,100% SL 10:35,1.55,1.21,0.12,0.12,0.55,0.948,TREND-DOWN
2026-09-15,M7,EICHERMOT,SELL,SELL-EX1,201,09:45,585,7522.0,,BREAKOUT,1,0,,0.952,-0.106,AUTO,,,,,,,,360.0,,1.48,,OPEN,293,1.53,100% trail 11:25,2.02,0.32,1.16,1.62,0.8,0.948,TREND-DOWN
2026-09-15,M7,EXIDEIND,BUY,BUY-EX17,102,09:30,570,414.5,,BREAKOUT,1,0,,0.952,0.4,AUTO,,,,,,,,-412.0,,-1.0,,100% SL 14:25,-499,-1.0,100% SL 14:25,0.99,2.45,0.29,0.29,-1.62,0.948,TREND-DOWN
2026-09-15,M7,FEDERALBNK,SELL,SELL-EX1,201,09:45,585,341.4,,BREAKOUT,1,0,,0.952,-0.9,BANK,,,,,,,,-161.0,,-0.42,,OPEN,-276,-0.61,OPEN,0.73,0.61,0.38,0.73,-0.47,0.948,TREND-DOWN
2026-09-15,M7,FORCEMOT,SELL,SELL-EX12,212,09:30,570,17602.0,,BREAKOUT,1,0,,0.952,-0.582,AUTO,,,,,,,,762.0,,2.71,,OPEN,193,0.91,100% trail 12:45,2.86,0.34,0.7,0.7,2.03,0.948,TREND-DOWN
2026-09-15,M7,FORTIS,SELL,SELL-EX8,208,10:00,600,886.7,,BREAKOUT,1,0,,0.952,-0.124,HOSPITALS,,,,,,,,431.0,,0.78,,OPEN,328,0.66,OPEN,1.11,0.68,-0.0,0.03,0.74,0.948,TREND-DOWN
2026-09-15,M7,GAIL,SELL,SELL-EX3,203,09:35,575,172.33,,BREAKOUT,1,0,,0.952,-0.743,OIL,,,,,,,,534.0,,1.23,,OPEN,186,0.63,100% trail 12:20,1.7,0.29,0.19,0.19,0.84,0.948,TREND-DOWN
2026-09-15,M7,GLENMARK,SELL,NORMAL SELL,280,09:55,595,2393.1,,BREAKOUT,1,0,,0.952,-1.079,PHA,,,,,,,,448.0,,0.6,,OPEN,388,0.58,OPEN,1.02,0.19,0.14,0.4,0.89,0.948,TREND-DOWN
2026-09-15,M7,GMRAIRPORT,SELL,SELL-EX12,212,09:30,570,95.04,,BREAKOUT,1,0,,0.952,-3.001,INFRA,,,,,,,,579.0,,0.65,,OPEN,556,0.65,OPEN,0.66,0.14,0.09,0.09,2.15,0.948,TREND-DOWN
2026-09-15,M7,GODREJPROP,SELL,SELL-EX3,203,09:45,585,1709.0,,BREAKOUT,1,0,,0.952,-2.231,REALTY,,,,,,,,857.0,,1.0,,OPEN,831,1.0,OPEN,1.03,0.22,0.47,0.48,2.79,0.948,TREND-DOWN
2026-09-15,M7,GRASIM,SELL,NORMAL SELL,280,09:45,585,3217.2,,BREAKOUT,1,0,,0.952,-1.971,CEMENT,,,,,,,,621.0,,0.75,,OPEN,652,0.83,OPEN,0.83,0.2,0.05,0.13,1.44,0.948,TREND-DOWN
2026-09-15,M7,GVT&D,SELL,SELL-EX2,202,09:40,580,4415.0,,BREAKOUT,1,0,,0.952,-2.926,CAPGOODS,,,,,,,,1460.0,,1.72,,OPEN,1430,1.72,OPEN,2.11,0.26,0.38,0.56,4.13,0.948,TREND-DOWN
2026-09-15,M7,HAL,SELL,SELL-EX3,203,09:30,570,4825.2,,BREAKOUT,1,0,,0.952,-1.627,DEF,,,,,,,,1142.0,,1.32,,OPEN,1010,1.2,OPEN,1.4,0.13,0.3,0.46,2.7,0.948,TREND-DOWN
2026-09-15,M7,HAVELLS,SELL,SELL-EX1,201,10:25,625,1103.4,,BREAKOUT,1,0,,0.952,-0.684,CDUR,,,,,,,,288.0,,1.52,,OPEN,601,3.62,100% trail 15:00,5.28,0.38,1.49,1.85,1.49,0.948,TREND-DOWN
2026-09-15,M7,HDFCAMC,SELL,SELL-EX8,208,09:50,590,2401.5,,BREAKOUT,1,0,,0.952,-0.1,CAPMKTS,,,,,,,,330.0,,0.87,,OPEN,290,0.87,OPEN,0.87,0.9,0.11,0.32,0.69,0.948,TREND-DOWN
2026-09-15,M7,HDFCLIFE,SELL,SELL-EX8,208,09:45,585,526.9,,BREAKOUT,1,0,,0.952,-0.585,INSURANCE,,,,,,,,653.0,,2.35,,OPEN,317,1.45,100% trail 13:55,2.67,0.29,0.64,1.49,1.32,0.948,TREND-DOWN
2026-09-15,M7,HEROMOTOCO,BUY,BUY-EX,101,09:30,570,5316.5,,PULLBACK,1,0,,0.952,1.819,AUTO,,,,,,,,-201.0,,-1.0,,100% SL 09:45,-285,-1.0,100% SL 09:45,0.45,6.74,0.45,0.45,-2.83,0.948,TREND-DOWN
2026-09-15,M7,HINDPETRO,BUY,BUY-EX17,102,10:10,610,354.8,,BREAKOUT,1,0,,0.952,0.795,OIL,,,,,,,,-437.0,,-1.0,,100% SL 10:45,-524,-1.0,100% SL 10:45,0.13,3.3,0.13,0.13,-2.76,0.948,TREND-DOWN
2026-09-15,M7,HYUNDAI,BUY,BUY-EX,101,09:30,570,2212.6,,PULLBACK,1,0,,0.952,1.776,AUTO,,,,,,,,-248.0,,-1.0,,100% SL 10:20,-334,-1.0,100% SL 10:20,0.44,7.28,0.44,0.44,-3.17,0.948,TREND-DOWN
2026-09-15,M7,ICICIBANK,SELL,SELL-EX3,203,09:30,570,1366.5,,BREAKOUT,1,0,,0.952,-0.928,BANK,,,,,,,,396.0,,0.62,,OPEN,539,0.9,OPEN,0.9,0.11,0.48,0.64,1.18,0.948,TREND-DOWN
2026-09-15,M7,ICICIGI,SELL,SELL-EX5,205,09:50,590,1447.1,,BREAKOUT,1,0,,0.952,-0.87,INSURANCE,,,,,,,,581.0,,1.08,,OPEN,455,1.0,100% trail 14:00,1.5,0.24,0.13,0.24,1.34,0.948,TREND-DOWN
2026-09-15,M7,IDEA,SELL,SELL-EX5,205,09:45,585,14.76,,BREAKOUT,1,0,,0.952,-1.403,TELECOM,,,,,,,,1018.0,,1.13,,OPEN,979,1.13,OPEN,1.14,0.43,0.11,0.36,2.17,0.948,TREND-DOWN
2026-09-15,M7,IDFCFIRSTB,SELL,SELL-EX8,208,09:30,570,85.75,,BREAKOUT,1,0,,0.952,-0.534,BANK,,,,,,,,490.0,,0.98,,OPEN,512,1.11,OPEN,1.1,0.43,0.57,0.7,1.11,0.948,TREND-DOWN
2026-09-15,M7,IEX,SELL,SELL-EX1,201,09:55,595,113.29,,BREAKOUT,1,0,,0.952,-0.518,CAPMKTS,,,,,,,,578.0,,1.95,,OPEN,536,1.95,OPEN,2.15,0.39,0.25,0.36,1.16,0.948,TREND-DOWN
2026-09-15,M7,INDIANB,SELL,SELL-EX8,208,09:35,575,849.0,,BREAKOUT,1,0,,0.952,-0.527,PSUBK,,,,,,,,624.0,,1.03,,OPEN,669,1.18,OPEN,1.25,0.19,0.42,0.42,1.44,0.948,TREND-DOWN
2026-09-15,M7,INDIGO,SELL,SELL-EX1,201,09:45,585,4905.0,,BREAKOUT,1,0,,0.952,-1.367,TRAVEL,,,,,,,,1130.0,,2.51,,OPEN,1089,2.51,OPEN,2.91,0.3,0.53,0.63,2.3,0.948,TREND-DOWN
