day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-06,M6,RECLTD,SELL,NORMAL SELL,280,10:00,600,363.25,,,0,0,sector FIN not bear-qualified (bull 36/bear 12),0.629,-3.159,FIN,0,0,0,0,0,-11.6,,,,,,,198,0.84,OPEN,0.85,0.46,0.46,0.51,0.48,0.667,MIXED
2026-08-06,M6,RELIANCE,BUY,ENTRY BUY,90,09:20,560,1298.1,,,0,0,scanner-table preview (90/290) — no chart label,0.629,0.675,ENE,0,0,0,0,0,-11.6,,,,,,,670,1.35,100% trail 13:45,1.82,0.21,0.46,0.47,2.07,0.667,MIXED
2026-08-06,M6,RELIANCE,BUY,BUY-EX,101,09:40,580,1301.0,,,0,0,sector ENE not bull-qualified (bull 7/bear 52),0.629,0.9,ENE,0,0,0,0,0,-11.6,,,,,,,559,0.96,100% trail 13:45,1.36,0.16,0.23,0.23,1.84,0.667,MIXED
2026-08-06,M6,RVNL,BUY,BUY-EX,101,09:45,585,229.38,,,0,0,sector RAILWAYS not bull-qualified (bull 57/bear 7),0.629,2.847,RAILWAYS,0,0,0,0,1,-11.6,,,,,,,825,5.79,100% trail 13:10,9.41,0.73,1.95,2.23,2.45,0.667,MIXED
2026-08-06,M6,SBICARD,BUY,ENTRY BUY,90,09:25,565,662.5,,,0,0,scanner-table preview (90/290) — no chart label,0.629,0.684,FIN,0,0,0,0,0,-11.6,,,,,,,-221,-1.0,100% trail 10:05,1.38,2.42,1.38,1.38,-0.38,0.667,MIXED
2026-08-06,M6,SBIN,BUY,BUY-EX,101,09:35,575,1063.5,,,0,0,sector PSUBK not bull-qualified (bull 64/bear 5),0.629,3.857,PSUBK,0,0,1,0,1,-11.6,,,,,,,979,1.97,OPEN,2.23,0.78,0.05,0.05,2.02,0.667,MIXED
2026-08-06,M6,SHRIRAMFIN,BUY,BUY-EX,101,09:30,570,1127.3,,,0,0,sector FIN not bull-qualified (bull 36/bear 12),0.629,9.553,FIN,0,0,0,0,0,-11.6,,,,,,,764,4.69,100% trail 11:35,6.39,0.77,4.53,5.81,1.22,0.667,MIXED
2026-08-06,M6,SONACOMS,BUY,BUY-EX,101,09:35,575,821.8,,,0,0,sector AUTO not bull-qualified (bull 11/bear 43),0.629,7.145,AUTO,0,0,0,0,1,-11.6,,,,,,,-591,-1.0,100% SL 11:05,0.32,4.22,0.32,0.32,-3.63,0.667,MIXED
2026-08-06,M6,SRF,BUY,ENTRY BUY,90,09:20,560,2639.6,,,0,0,scanner-table preview (90/290) — no chart label,0.629,1.25,CHEMICALS,0,0,0,0,1,-11.6,,,,,,,-192,-0.67,100% trail 13:10,2.16,2.07,2.16,2.16,-0.56,0.667,MIXED
2026-08-06,M6,SRF,BUY,BUY-EX,101,09:35,575,2651.0,,,0,0,sector CHEMICALS not bull-qualified (bull 19/bear 29),0.629,1.688,CHEMICALS,0,0,0,0,1,-11.6,,,,,,,-351,-1.0,100% SL 10:05,0.54,2.03,0.54,0.54,-0.98,0.667,MIXED
2026-08-06,M6,SUPREMEIND,BUY,ENTRY BUY,90,09:25,565,3495.1,,,0,0,scanner-table preview (90/290) — no chart label,0.629,1.161,BUILDMAT,0,0,0,0,0,-11.6,,,,,,,-651,-1.0,100% SL 14:30,0.74,1.12,0.74,0.74,-0.52,0.667,MIXED
2026-08-06,M6,SUZLON,BUY,ENTRY BUY,90,09:25,565,48.1,,,0,0,scanner-table preview (90/290) — no chart label,0.629,1.434,GREEN,0,0,0,0,0,-11.6,,,,,,,102,0.87,100% trail 14:45,1.76,0.71,0.48,0.48,-0.0,0.667,MIXED
2026-08-06,M6,SUZLON,BUY,BUY-EX,101,09:50,590,48.17,,,0,0,sector GREEN not bull-qualified (bull 63/bear 7),0.629,1.582,GREEN,0,0,0,0,0,-11.6,,,,,,,29,0.4,100% trail 14:45,1.07,0.79,0.11,0.18,-0.15,0.667,MIXED
2026-08-06,M6,TATACONSUM,BUY,BUY-EX17,102,09:45,585,1096.4,,,0,0,sector FMCG not bull-qualified (bull 20/bear 28),0.629,0.128,FMCG,0,0,0,0,0,-11.6,,,,,,,-362,-1.0,100% SL 15:05,0.75,1.37,0.57,0.65,-0.58,0.667,MIXED
2026-08-06,M6,TCS,SELL,ENTRY SELL,290,09:20,560,2410.6,,,0,0,scanner-table preview (90/290) — no chart label,0.629,-1.002,IT,0,1,0,0,1,-11.6,,,,,,,711,1.58,OPEN,1.75,0.66,0.27,0.61,1.56,0.667,MIXED
2026-08-06,M6,TCS,SELL,NORMAL SELL,280,10:15,615,2397.7,,,0,0,sector IT not bear-qualified (bull 10/bear 48),0.629,-1.532,IT,0,1,0,0,1,-11.6,,,,,,,454,1.93,OPEN,2.25,0.69,0.13,0.13,1.03,0.667,MIXED
2026-08-06,M6,TECHM,SELL,ENTRY SELL,290,09:25,565,1656.9,,,0,0,scanner-table preview (90/290) — no chart label,0.629,-0.271,IT,0,1,0,0,1,-11.6,,,,,,,448,1.35,100% trail 14:40,1.96,0.31,0.4,0.4,1.49,0.667,MIXED
2026-08-06,M6,TITAN,BUY,ENTRY BUY,90,09:20,560,4984.0,,,0,0,scanner-table preview (90/290) — no chart label,0.629,2.892,CDUR,0,0,0,0,0,-11.6,,,,,,,109,0.16,OPEN,0.23,0.53,0.23,0.23,0.28,0.667,MIXED
2026-08-06,M6,TITAN,BUY,BUY-EX7,106,09:35,575,4992.2,,,0,0,sector CDUR not bull-qualified (bull 64/bear 6),0.629,3.062,CDUR,0,0,0,0,0,-11.6,,,,,,,24,0.06,OPEN,0.12,0.57,0.12,0.12,0.12,0.667,MIXED
2026-08-06,M6,TVSMOTOR,BUY,BUY-EX,101,09:35,575,4433.1,,,0,0,sector AUTO not bull-qualified (bull 11/bear 43),0.629,5.424,AUTO,0,0,0,0,1,-11.6,,,,,,,-568,-1.0,100% SL 11:35,0.09,1.38,0.09,0.09,-1.31,0.667,MIXED
2026-08-06,M6,UNIONBANK,BUY,BUY-EX,101,09:35,575,177.03,,,0,0,sector PSUBK not bull-qualified (bull 64/bear 5),0.629,3.739,PSUBK,0,0,1,0,1,-11.6,,,,,,,1512,3.3,OPEN,3.3,0.3,0.27,0.27,3.09,0.667,MIXED
2026-08-06,M6,UNITDSPR,SELL,SELL-EX1,201,10:15,615,1519.5,,,0,0,sector FMCG not bear-qualified (bull 20/bear 28),0.629,-0.816,FMCG,0,0,0,0,0,-11.6,,,,,,,-217,-0.38,OPEN,0.0,0.54,0.0,0.0,-0.36,0.667,MIXED
2026-08-06,M6,UNOMINDA,BUY,BUY-EX,101,09:30,570,1249.9,,,0,0,sector AUTO not bull-qualified (bull 11/bear 43),0.629,6.647,AUTO,0,0,0,0,1,-11.6,,,,,,,78,0.49,100% trail 09:55,3.29,0.44,1.01,1.11,2.25,0.667,MIXED
2026-08-06,M6,VMM,BUY,BUY-EX,101,09:40,580,111.22,,,0,0,sector CONSUMPTION not bull-qualified (bull 38/bear 14),0.629,3.163,CONSUMPTION,0,0,0,0,1,-11.6,,,,,,,-408,-1.0,100% SL 10:00,0.32,2.56,0.32,0.32,-1.53,0.667,MIXED
2026-08-06,M6,WIPRO,SELL,ENTRY SELL,290,09:25,565,186.36,,,0,0,scanner-table preview (90/290) — no chart label,0.629,-0.048,IT,0,1,0,0,1,-11.6,,,,,,,22,0.13,OPEN,0.5,0.29,0.27,0.27,0.13,0.667,MIXED
2026-08-06,M6,ALKEM,SELL,NORMAL SELL,280,10:55,655,5639.5,,,0,0,sector PHA not bear-qualified (bull 37/bear 13),0.629,-3.026,PHA,0,0,0,0,0,-11.6,,,,,,,212,0.98,100% trail 14:55,1.44,0.57,0.15,0.32,0.74,0.667,MIXED
2026-08-06,M6,ANGELONE,BUY,BUY-EX7,106,10:55,655,299.85,,,0,0,sector CAPMKTS not bull-qualified (bull 47/bear 12),0.629,2.759,CAPMKTS,0,0,0,0,1,-11.6,,,,,,,-346,-1.0,100% SL 13:15,0.67,2.15,0.29,0.67,-0.92,0.667,MIXED
2026-08-06,M6,BHARTIARTL,BUY,BUY-EX,101,10:35,635,1966.0,,,0,0,sector TELECOM not bull-qualified (bull 6/bear 56),0.629,0.997,TELECOM,0,1,0,1,1,-11.6,,,,,,,-233,-1.0,100% SL 11:40,0.58,3.65,0.03,0.58,-0.92,0.667,MIXED
2026-08-06,M6,BHEL,BUY,BUY-EX,101,10:35,635,410.05,,,0,0,lags own sector (stock +1.43% vs CAPGOODS +5.43%),0.629,1.435,CAPGOODS,1,0,1,0,1,-11.6,,,,,,,-261,-0.63,OPEN,0.61,0.84,0.61,0.61,-0.46,0.667,MIXED
2026-08-06,M6,ICICIBANK,BUY,BUY-EX,101,11:00,660,1455.2,,,0,0,sector BANK not bull-qualified (bull 64/bear 4),0.629,1.798,BANK,0,0,0,0,0,-11.6,,,,,,,-90,-0.04,100% trail 12:45,2.01,2.64,1.26,1.46,0.16,0.667,MIXED
2026-08-06,M6,JINDALSTEL,SELL,SELL-EX5,205,10:55,655,1101.2,,,0,0,sector MET not bear-qualified (bull 17/bear 40),0.629,0.612,MET,0,1,0,0,1,-11.6,,,,,,,-368,-1.0,100% SL 11:55,0.55,1.24,0.55,0.55,0.02,0.667,MIXED
2026-08-06,M6,JUBLFOOD,BUY,BUY-EX,101,10:35,635,478.4,,,0,0,sector CONSUMPTION not bull-qualified (bull 15/bear 39),0.629,8.592,CONSUMPTION,0,0,0,0,1,-11.6,,,,,,,58,0.41,100% trail 13:35,1.09,1.57,0.26,0.26,-1.13,0.667,MIXED
2026-08-06,M6,KOTAKBANK,BUY,BUY-EX,101,10:30,630,398.0,,,0,0,sector BANK not bull-qualified (bull 64/bear 4),0.629,2.683,BANK,0,0,0,0,0,-11.6,,,,,,,-284,-1.0,100% SL 12:40,0.25,2.69,0.25,0.25,-1.01,0.667,MIXED
2026-08-06,M6,M&M,BUY,BUY-EX,101,10:40,640,3442.5,,,0,0,sector AUTO not bull-qualified (bull 10/bear 50),0.629,4.476,AUTO,0,0,0,0,1,-11.6,,,,,,,-261,-1.0,100% SL 10:50,0.38,2.9,0.38,0.38,-1.06,0.667,MIXED
2026-08-06,M6,MOTHERSON,BUY,BUY-EX,101,10:35,635,155.89,,,0,0,sector AUTO not bull-qualified (bull 10/bear 50),0.629,6.272,AUTO,0,0,0,0,1,-11.6,,,,,,,-618,-1.0,100% SL 11:35,1.19,2.58,0.6,0.6,-0.57,0.667,MIXED
2026-08-06,M6,NESTLEIND,SELL,SELL-EX5,205,11:00,660,1520.8,,,0,0,sector FMCG not bear-qualified (bull 7/bear 55),0.629,0.118,FMCG,0,0,0,0,0,-11.6,,,,,,,-336,-1.0,100% SL 14:50,0.29,1.82,0.03,0.03,-0.93,0.667,MIXED
2026-08-06,M6,NHPC,SELL,NORMAL SELL,280,10:25,625,77.76,,,0,0,sector ENE not bear-qualified (bull 9/bear 52),0.629,-0.512,ENE,0,0,0,0,0,-11.6,,,,,,,125,0.35,OPEN,0.35,0.59,0.12,0.15,0.33,0.667,MIXED
2026-08-06,M6,PAGEIND,SELL,NORMAL SELL,280,10:45,645,39965.0,,,0,0,sector CONSUMPTION not bear-qualified (bull 15/bear 39),0.629,-3.068,CONSUMPTION,0,0,0,0,1,-11.6,,,,,,,-48,0.19,100% trail 12:30,1.61,0.72,0.89,0.89,-0.21,0.667,MIXED
2026-08-06,M6,PIDILITIND,BUY,BUY-EX,101,10:20,620,1663.0,,,0,0,sector CHEMICALS not bull-qualified (bull 16/bear 37),0.629,2.025,CHEMICALS,0,0,0,0,1,-11.6,,,,,,,256,2.47,100% trail 11:50,5.04,0.73,0.67,3.84,1.38,0.667,MIXED
2026-08-06,M6,POLYCAB,BUY,BUY-EX17,102,10:25,625,9288.0,,,0,0,lags own sector (stock +4.37% vs CAPGOODS +5.43%),0.629,4.371,CAPGOODS,1,0,1,0,1,-11.6,,,,,,,-376,-1.0,100% SL 12:50,0.46,1.07,0.15,0.15,0.29,0.667,MIXED
2026-08-06,M6,POWERGRID,SELL,NORMAL SELL,280,10:45,645,272.15,,,0,0,sector ENE not bear-qualified (bull 9/bear 52),0.629,-4.626,ENE,0,0,0,0,0,-11.6,,,,,,,214,0.56,OPEN,1.0,0.5,0.66,0.66,0.51,0.667,MIXED
2026-08-06,M6,ULTRACEMCO,BUY,BUY-EX,101,10:20,620,12182.0,,,0,0,sector CEMENT not bull-qualified (bull 41/bear 14),0.629,2.802,CEMENT,0,0,0,0,0,-11.6,,,,,,,-352,-1.0,100% SL 13:00,0.29,2.44,0.29,0.29,-0.88,0.667,MIXED
2026-08-06,M6,WAAREEENER,BUY,BUY-EX,101,10:20,620,2684.5,,,0,0,sector GREEN not bull-qualified (bull 52/bear 10),0.629,1.995,GREEN,0,0,0,0,0,-11.6,,,,,,,-235,-1.0,100% SL 11:40,0.13,2.84,0.13,0.13,-0.88,0.667,MIXED
2026-08-06,M6,ABCAPITAL,BUY,BUY-EX,101,11:10,670,423.8,,,0,0,sector FIN not bull-qualified (bull 32/bear 15),0.629,7.577,FIN,0,0,0,0,0,-11.6,,,,,,,-300,-0.65,OPEN,0.61,0.86,0.25,0.25,-0.54,0.667,MIXED
2026-08-06,M6,ASIANPAINT,SELL,NORMAL SELL,280,11:30,690,2747.2,,,0,0,sector CHEMICALS not bear-qualified (bull 46/bear 10),0.629,-0.102,CHEMICALS,0,0,0,0,1,-11.6,,,,,,,-182,-0.69,OPEN,0.47,0.89,0.1,0.1,-0.28,0.667,MIXED
2026-08-06,M6,BLUESTARCO,SELL,SELL-EX15,215,11:15,675,1645.0,,,0,0,sector CDUR not bear-qualified (bull 52/bear 10),0.629,-3.462,CDUR,0,0,0,0,0,-11.6,,,,,,,-408,-1.04,100% SL 12:00,9.2,1.79,0.33,0.33,4.5,0.667,MIXED
2026-08-06,M6,DELHIVERY,SELL,SELL-EX2,202,11:20,680,467.55,,,0,0,sector LOGISTICS not bear-qualified (bull 7/bear 55),0.629,-0.309,LOGISTICS,0,1,0,0,1,-11.6,,,,,,,377,0.92,OPEN,0.92,0.78,0.05,0.05,0.84,0.667,MIXED
2026-08-06,M6,DIXON,SELL,SELL-EX19,219,11:25,685,14272.0,,,0,0,sector CDUR not bear-qualified (bull 52/bear 10),0.629,-0.342,CDUR,0,0,0,0,0,-11.6,,,,,,,-169,-1.0,100% SL 11:30,4.28,1.49,0.42,1.04,0.5,0.667,MIXED
2026-08-06,M6,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,354.9,,,0,0,sector BANK not bull-qualified (bull 40/bear 11),0.629,0.24,BANK,0,0,0,0,0,-11.6,,,,,,,-188,-1.0,100% SL 11:35,0.63,4.31,0.63,0.63,-0.38,0.667,MIXED
2026-08-06,M6,MANKIND,SELL,SELL-EX3,203,11:25,685,2438.2,,,0,0,sector PHA not bear-qualified (bull 18/bear 33),0.629,-5.125,PHA,0,0,0,0,0,-11.6,,,,,,,317,1.53,OPEN,1.53,0.86,0.15,0.15,0.73,0.667,MIXED
2026-08-06,M6,PFC,SELL,SELL-EX15,215,11:55,715,414.7,,,0,0,sector FIN not bear-qualified (bull 32/bear 15),0.629,-2.801,FIN,0,0,0,0,0,-11.6,,,,,,,-302,-1.0,100% SL 15:10,0.98,1.85,0.62,0.62,-0.8,0.667,MIXED
2026-08-06,M6,POLICYBZR,BUY,BUY-EX12,111,11:15,675,1642.6,,,0,0,sector INSURANCE not bull-qualified (bull 34/bear 15),0.629,3.049,INSURANCE,0,0,0,0,1,-11.6,,,,,,,-456,-1.0,100% SL 12:05,0.38,5.21,0.38,0.38,-2.65,0.667,MIXED
2026-08-06,M6,SBILIFE,BUY,BUY-EX4,103,11:10,670,1885.0,,,0,0,sector INSURANCE not bull-qualified (bull 34/bear 15),0.629,0.959,INSURANCE,0,0,0,0,1,-11.6,,,,,,,-390,-1.0,100% SL 12:10,0.09,2.12,0.09,0.09,-1.25,0.667,MIXED
2026-08-06,M6,TORNTPHARM,SELL,SELL-EX5,205,11:50,710,4945.0,,,0,0,sector PHA not bear-qualified (bull 18/bear 33),0.629,1.125,PHA,0,0,0,0,0,-11.6,,,,,,,-152,-0.15,OPEN,0.1,0.42,0.08,0.1,-0.22,0.667,MIXED
2026-08-06,M6,ZYDUSLIFE,BUY,BUY-EX12,111,11:10,670,1118.9,,,0,0,sector PHA not bull-qualified (bull 18/bear 33),0.629,0.018,PHA,0,0,0,0,0,-11.6,,,,,,,-228,-1.0,100% SL 11:25,0.0,5.36,0.0,0.0,-0.97,0.667,MIXED
2026-08-06,M6,DABUR,SELL,SELL-EX15,215,12:00,720,413.8,,,0,0,sector FMCG not bear-qualified (bull 49/bear 9),0.629,-3.159,FMCG,0,0,0,0,0,-11.6,,,,,,,258,1.74,OPEN,1.75,0.98,0.31,0.35,0.6,0.667,MIXED
2026-08-06,M7,360ONE,BUY,BUY-EX,101,09:45,585,1194.6,,BREAKOUT,1,0,,0.619,4.974,CAPMKTS,,,,,,,,-559.0,,-1.0,,100% SL 13:15,-608,-1.0,100% SL 13:15,0.16,1.06,0.16,0.16,-0.72,0.667,MIXED
2026-08-06,M7,ABB,BUY,BUY-EX,101,10:05,605,7765.0,,BREAKOUT,1,0,,0.619,6.516,CAPGOODS,,,,,,,,-270.0,,-1.0,,100% SL 13:50,-352,-1.0,100% SL 13:50,0.42,1.28,0.42,0.42,-0.39,0.667,MIXED
2026-08-06,M7,ADANIENT,BUY,BUY-EX17,102,09:45,585,3057.6,,BREAKOUT,1,0,,0.619,0.249,INFRA,,,,,,,,-355.0,,-1.0,,100% SL 13:45,-441,-1.0,100% SL 13:45,0.64,1.44,0.19,0.58,-1.03,0.667,MIXED
2026-08-06,M7,ADANIGREEN,BUY,BUY-EX,101,10:10,610,1380.4,,BREAKOUT,1,0,,0.619,1.642,GREEN,,,,,,,,-265.0,,-1.0,,100% SL 14:50,-345,-1.0,100% SL 14:50,0.61,1.45,0.38,0.38,-0.64,0.667,MIXED
2026-08-06,M7,APLAPOLLO,BUY,BUY-EX,101,09:30,570,1962.8,,BREAKOUT,1,0,,0.619,3.687,MET,,,,,,,,-367.0,,-1.0,,100% SL 15:25,383,1.28,100% trail 10:50,2.26,1.21,0.82,2.26,-0.91,0.667,MIXED
2026-08-06,M7,APOLLOHOSP,BUY,BUY-EX17,102,09:45,585,8999.0,,BREAKOUT,1,0,,0.619,0.446,HOSPITALS,,,,,,,,-349.0,,-1.0,,100% SL 11:40,-480,-1.0,100% SL 13:05,0.19,1.48,0.03,0.19,-0.27,0.667,MIXED
2026-08-06,M7,AUBANK,BUY,BUY-EX17,102,09:55,595,1063.5,,BREAKOUT,1,0,,0.619,2.953,BANK,,,,,,,,1133.0,,1.54,,OPEN,972,1.46,100% trail 12:50,2.64,0.26,0.42,0.95,2.27,0.667,MIXED
2026-08-06,M7,BAJAJ-AUTO,BUY,BUY-EX,101,09:30,570,11758.0,,BREAKOUT,1,0,,0.619,2.735,AUTO,,,,,,,,-221.0,,-1.0,,100% SL 09:55,-324,-1.0,100% SL 10:00,0.33,3.41,0.33,0.33,-1.17,0.667,MIXED
2026-08-06,M7,BAJAJFINSV,BUY,BUY-EX,101,09:55,595,2095.5,,BREAKOUT,1,0,,0.619,9.77,FIN,,,,,,,,-218.0,,-0.37,,OPEN,-248,-0.37,OPEN,0.28,0.74,0.08,0.08,-0.45,0.667,MIXED
2026-08-06,M7,BAJAJHLDNG,BUY,BUY-EX,101,09:35,575,11458.0,,BREAKOUT,1,0,,0.619,4.936,FIN,,,,,,,,-205.0,,-1.0,,100% SL 15:05,114,0.99,100% trail 10:50,2.54,1.44,2.19,2.19,-0.62,0.667,MIXED
2026-08-06,M7,BAJFINANCE,BUY,BUY-EX,101,09:45,585,1157.6,,BREAKOUT,1,0,,0.619,9.414,FIN,,,,,,,,-550.0,,-0.97,,OPEN,-581,-0.98,OPEN,0.16,0.98,0.11,0.16,-1.11,0.667,MIXED
2026-08-06,M7,BANKBARODA,BUY,BUY-EX,101,09:35,575,247.29,,BREAKOUT,1,0,,0.619,2.207,PSUBK,,,,,,,,749.0,,2.79,,OPEN,718,2.58,OPEN,2.58,0.61,0.46,0.46,1.5,0.667,MIXED
2026-08-06,M7,BDL,BUY,BUY-EX,101,09:50,590,1269.4,,BREAKOUT,1,0,,0.619,1.796,DEF,,,,,,,,770.0,,0.88,,OPEN,600,0.75,100% trail 13:25,1.14,0.34,0.21,0.21,2.33,0.667,MIXED
2026-08-06,M7,BEL,BUY,BUY-EX17,102,09:40,580,393.8,,BREAKOUT,1,0,,0.619,2.286,DEF,,,,,,,,680.0,,1.22,,OPEN,582,1.22,100% trail 13:50,1.58,0.3,0.57,0.57,1.37,0.667,MIXED
2026-08-06,M7,BHARATFORG,BUY,BUY-EX,101,09:35,575,2192.2,,CONTINUATION,1,0,,0.619,1.158,AUTO,,,,,,,,370.0,,1.08,,OPEN,330,1.22,100% trail 10:45,1.9,0.56,1.79,1.9,0.81,0.667,MIXED
2026-08-06,M7,BIOCON,BUY,BUY-EX17,102,09:45,585,430.15,,BREAKOUT,1,0,,0.619,0.974,PHA,,,,,,,,735.0,,0.82,,OPEN,205,0.33,100% trail 11:05,1.57,0.56,0.96,1.15,1.5,0.667,MIXED
2026-08-06,M7,BRITANNIA,SELL,SELL-EX3,203,09:30,570,5419.5,,BREAKOUT,1,0,,0.619,-1.998,FMCG,,,,,,,,140.0,,0.63,,OPEN,17,0.46,100% trail 11:10,2.22,0.83,0.45,0.47,0.29,0.667,MIXED
2026-08-06,M7,BSE,SELL,SELL-EX3,203,09:30,570,3483.0,,BREAKOUT,1,0,,0.619,-1.41,CAPMKTS,,,,,,,,672.0,,0.99,,OPEN,631,0.89,OPEN,0.92,0.85,0.04,0.04,1.38,0.667,MIXED
2026-08-06,M7,CANBK,BUY,BUY-EX,101,09:35,575,129.17,,BREAKOUT,1,0,,0.619,3.668,PSUBK,,,,,,,,979.0,,3.64,,OPEN,948,2.92,OPEN,2.95,0.52,0.52,0.52,1.96,0.667,MIXED
2026-08-06,M7,CGPOWER,BUY,BUY-EX,101,09:35,575,883.55,,BREAKOUT,1,0,,0.619,6.068,CAPGOODS,,,,,,,,-423.0,,-0.79,,OPEN,-454,-0.79,OPEN,0.25,0.87,0.25,0.25,-0.85,0.667,MIXED
2026-08-06,M7,CHOLAFIN,BUY,BUY-EX,101,09:35,575,1888.4,,BREAKOUT,1,0,,0.619,6.359,FIN,,,,,,,,1342.0,,2.95,,OPEN,1059,2.65,100% trail 13:35,3.84,0.52,0.94,1.22,2.73,0.667,MIXED
2026-08-06,M7,CIPLA,BUY,BUY-EX,101,10:10,610,1483.9,,BREAKOUT,1,0,,0.619,1.29,PHA,,,,,,,,-228.0,,-0.34,,OPEN,-258,-0.34,OPEN,0.19,0.56,0.11,0.19,-0.46,0.667,MIXED
2026-08-06,M7,COCHINSHIP,BUY,BUY-EX,101,09:40,580,1433.0,,BREAKOUT,1,0,,0.619,2.066,DEF,,,,,,,,1938.0,,3.52,,OPEN,1398,2.7,100% trail 13:25,4.13,0.37,2.04,2.04,3.98,0.667,MIXED
2026-08-06,M7,CONCOR,SELL,SELL-EX3,203,09:30,570,516.75,,BREAKOUT,1,0,,0.619,-1.759,LOGISTICS,,,,,,,,-264.0,,-1.0,,100% SL 09:50,-343,-1.0,100% SL 09:50,2.55,1.92,0.4,0.4,0.92,0.667,MIXED
2026-08-06,M7,CROMPTON,BUY,BUY-EX,101,10:15,615,268.65,,BREAKOUT,1,0,,0.619,3.327,CDUR,,,,,,,,251.0,,0.45,,OPEN,220,0.46,OPEN,0.51,0.73,0.36,0.36,0.5,0.667,MIXED
2026-08-06,M7,CUMMINSIND,BUY,BUY-EX,101,10:10,610,5436.0,,BREAKOUT,1,0,,0.619,0.583,CAPGOODS,,,,,,,,-136.0,,-0.16,,OPEN,-112,-0.14,OPEN,0.07,0.38,0.07,0.07,-0.63,0.667,MIXED
2026-08-06,M7,DELHIVERY,BUY,BUY-EX,101,09:45,585,472.5,,BREAKOUT,1,0,,0.619,0.746,LOGISTICS,,,,,,,,-162.0,,-1.0,,100% SL 10:00,-302,-1.0,100% SL 10:00,0.47,4.36,0.47,0.47,-1.88,0.667,MIXED
2026-08-06,M7,DIVISLAB,BUY,BUY-EX,101,09:50,590,8441.5,,BREAKOUT,1,0,,0.619,7.948,PHA,,,,,,,,-313.0,,-1.0,,100% SL 12:40,-387,-1.0,100% SL 12:40,0.1,2.58,0.0,0.0,-1.1,0.667,MIXED
2026-08-06,M7,DLF,SELL,SELL-EX3,203,09:30,570,637.4,,BREAKOUT,1,0,,0.619,-2.776,REALTY,,,,,,,,-313.0,,-0.35,,OPEN,-349,-0.35,OPEN,0.08,1.0,0.08,0.08,-0.72,0.667,MIXED
2026-08-06,M7,DMART,BUY,BUY-EX,101,09:35,575,3968.0,,BREAKOUT,1,0,,0.619,2.11,CONSUMPTION,,,,,,,,-276.0,,-0.56,,100% EOD 15:20,-472,-0.92,OPEN,0.26,0.92,0.26,0.26,-0.93,0.667,MIXED
2026-08-06,M7,EICHERMOT,BUY,BUY-EX,101,09:35,575,8040.0,,BREAKOUT,1,0,,0.619,1.656,AUTO,,,,,,,,-289.0,,-1.0,,100% SL 11:40,-509,-1.0,100% SL 12:00,0.06,2.03,0.06,0.06,-0.9,0.667,MIXED
2026-08-06,M7,ETERNAL,BUY,BUY-EX,101,09:35,575,315.0,,BREAKOUT,1,0,,0.619,1.547,NEWAGE,,,,,,,,198.0,,0.25,,OPEN,167,0.25,OPEN,0.96,0.26,0.55,0.96,0.4,0.667,MIXED
2026-08-06,M7,EXIDEIND,BUY,BUY-EX,101,09:30,570,471.15,,BREAKOUT,1,0,,0.619,3.322,AUTO,,,,,,,,354.0,,0.39,,100% EOD 15:20,328,0.45,100% EOD 15:20,0.95,0.69,0.65,0.95,0.73,0.667,MIXED
2026-08-06,M7,FEDERALBNK,SELL,SELL-EX8,208,09:50,590,353.2,,BREAKOUT,1,0,,0.619,-0.24,BANK,,,,,,,,-49.0,,-0.12,,OPEN,-91,-0.12,OPEN,0.49,0.75,0.28,0.28,-0.1,0.667,MIXED
2026-08-06,M7,FORCEMOT,BUY,BUY-EX,101,09:40,580,18582.0,,BREAKOUT,1,0,,0.619,5.52,AUTO,,,,,,,,216.0,,0.43,,OPEN,278,0.69,100% trail 11:15,1.22,0.46,1.01,1.22,0.58,0.667,MIXED
2026-08-06,M7,FORTIS,SELL,SELL-EX3,203,09:30,570,919.8,,BREAKOUT,1,0,,0.619,-2.923,HOSPITALS,,,,,,,,-11.0,,-0.05,,OPEN,-53,-0.03,OPEN,0.6,0.47,0.29,0.29,-0.02,0.667,MIXED
2026-08-06,M7,GLENMARK,BUY,BUY-EX6,105,09:30,570,2269.9,,BREAKOUT,1,0,,0.619,2.85,PHA,,,,,,,,2.0,,0.0,,OPEN,-29,0.0,OPEN,0.86,0.85,0.86,0.86,0.0,0.667,MIXED
2026-08-06,M7,GODREJCP,BUY,BUY-EX,101,09:35,575,1083.2,,BREAKOUT,1,0,,0.619,1.054,FMCG,,,,,,,,-378.0,,-1.0,,100% SL 10:45,-580,-1.0,100% SL 12:25,0.11,1.12,0.11,0.11,-0.54,0.667,MIXED
2026-08-06,M7,GODREJPROP,SELL,SELL-EX8,208,09:30,570,2074.3,,BREAKOUT,1,0,,0.619,-2.063,REALTY,,,,,,,,-562.0,,-1.0,,100% SL 09:50,-650,-1.0,100% SL 09:50,0.09,1.45,0.09,0.09,-0.37,0.667,MIXED
