day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-13,M2,VEDL,SELL,SELL-EX1,201,09:30,570,273.55,116,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.538,-0.346,MET,,,,,,,,,,,,,413,0.86,100% trail 13:35,1.5,0.37,0.08,0.08,0.9,0.471,MIXED
2026-08-13,M2,PFC,SELL,SELL-EX19,219,10:35,635,374.35,44,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-0.571,FIN,,,,,,,,,,,,,-211,-1.0,100% SL 11:30,0.22,4.95,0.22,0.22,-1.23,0.471,MIXED
2026-08-13,M2,FORTIS,BUY,BUY-EX9,108,10:55,655,899.0,173,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,1.473,HOSPITALS,,,,,,,,,,,,,362,0.71,OPEN,0.71,0.55,0.08,0.12,0.8,0.471,MIXED
2026-08-13,M2,SBILIFE,SELL,SELL-EX15,215,11:00,660,1812.6,57,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-0.788,INSURANCE,,,,,,,,,,,,,-236,-1.0,100% SL 11:55,1.28,2.23,0.18,0.18,0.03,0.471,MIXED
2026-08-13,M2,BIOCON,SELL,SELL-EX15,215,11:25,685,420.6,53,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-1.591,PHA,,,,,,,,,,,,,251,2.42,100% trail 14:40,3.73,0.25,2.12,2.58,0.14,0.471,MIXED
2026-08-13,M2,NATIONALUM,BUY,BUY-EX9,108,11:05,665,410.65,195,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-1.946,MET,,,,,,,,,,,,,-297,-1.0,100% SL 11:45,0.95,6.16,0.95,0.95,-2.47,0.471,MIXED
2026-08-13,M2,CANBK,SELL,SELL-EX15,215,11:45,705,131.41,111,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-0.235,PSUBK,,,,,,,,,,,,,-269,-1.0,100% SL 12:00,0.4,1.0,0.02,0.02,-0.3,0.471,MIXED
2026-08-13,M2,HAL,SELL,SELL-EX15,215,11:35,695,4960.4,12,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-0.591,DEF,,,,,,,,,,,,,112,0.48,OPEN,0.94,0.92,0.26,0.26,0.31,0.471,MIXED
2026-08-13,M2,LICI,SELL,SELL-EX15,215,12:00,720,411.7,203,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-1.081,INSURANCE,,,,,,,,,,,,,-298,-1.0,100% SL 12:25,1.45,2.72,0.14,0.14,-0.11,0.471,MIXED
2026-08-13,M2,NATIONALUM,SELL,SELL-EX15,215,11:45,705,407.85,179,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.538,-2.615,MET,,,,,,,,,,,,,190,0.5,100% trail 13:15,1.73,0.46,0.22,1.07,1.8,0.471,MIXED
2026-08-13,M2,ADANIGREEN,SELL,SELL-EX19,220,09:45,585,1322.9,85,,0,1,,0.538,-0.758,GREEN,,,,,,,,83.72,11.8,0.13,0.4,OPEN,84,0.13,OPEN,0.27,0.18,0.12,0.15,0.29,0.471,MIXED
2026-08-13,M2,ADANIPORTS,SELL,SELL-EX19,220,09:45,585,1651.4,109,,0,1,,0.538,-0.35,LOGISTICS,,,,,,,,-1.25,-1.25,0.45,0.58,100% trail 12:00,-240,-0.37,OPEN,0.55,0.37,0.24,0.24,-0.4,0.471,MIXED
2026-08-13,M2,BAJAJFINSV,BUY,BUY-EX17,102,09:50,590,2023.3,82,,0,1,,0.538,0.682,FIN,,,,,,,,-13.17,-54.64,0.04,0.21,OPEN,11,0.1,OPEN,0.86,0.39,0.2,0.2,0.08,0.471,MIXED
2026-08-13,M2,BANKINDIA,BUY,BUY-EX17,102,09:45,585,145.9,60,,0,1,,0.538,0.337,PSUBK,,,,,,,,-613.36,-494.5,-1.0,-1.0,100% SL 15:05,-610,-1.0,100% SL 15:05,0.23,1.05,0.23,0.23,-0.71,0.471,MIXED
2026-08-13,M2,CANBK,BUY,BUY-EX17,102,09:45,585,132.2,87,,0,1,,0.538,0.364,PSUBK,,,,,,,,-333.05,-426.7,-0.46,-1.0,OPEN,-182,-0.23,OPEN,0.23,0.57,0.23,0.23,-0.3,0.471,MIXED
2026-08-13,M2,ETERNAL,BUY,BUY-EX17,102,09:50,590,317.8,102,,0,1,,0.538,1.049,NEWAGE,,,,,,,,-0.0,-58.99,0.09,0.15,OPEN,0,0.09,OPEN,0.66,0.68,0.48,0.54,0.06,0.471,MIXED
2026-08-13,M2,GODREJCP,BUY,BUY-EX17,102,09:40,580,915.8,161,,0,1,,0.538,0.637,FMCG,,,,,,,,366.3,-247.99,0.95,-1.0,100% trail 12:20,361,0.91,100% trail 12:20,2.53,0.52,0.29,0.38,2.3,0.471,MIXED
2026-08-13,M2,HDFCLIFE,BUY,BUY-EX17,102,09:40,580,537.25,151,,0,1,,0.538,0.271,INSURANCE,,,,,,,,-194.05,-194.05,-0.39,-0.66,OPEN,43,0.18,OPEN,0.55,0.39,0.46,0.46,0.15,0.471,MIXED
2026-08-13,M2,PETRONET,SELL,SELL-EX19,220,10:20,620,275.45,9,,0,1,,0.538,-1.414,OIL,,,,,,,,-476.25,-433.21,-1.0,-1.0,100% SL 11:25,-542,-1.0,100% SL 14:50,0.24,1.53,0.24,0.24,-1.4,0.471,MIXED
2026-08-13,M2,PREMIERENE,BUY,BUY-EX17,102,09:40,580,1036.7,15,,0,1,,0.538,1.112,GREEN,,,,,,,,-342.43,-318.46,-1.0,-1.0,100% SL 10:05,-342,-1.0,100% SL 10:05,0.4,1.47,0.26,0.26,-0.09,0.471,MIXED
2026-08-13,M2,SBIN,BUY,BUY-EX17,102,09:45,585,1083.4,62,,0,1,,0.538,0.268,PSUBK,,,,,,,,-419.47,-235.68,-1.0,-1.0,100% SL 15:00,-49,-0.05,OPEN,0.36,0.93,0.36,0.36,-0.04,0.471,MIXED
2026-08-13,M2,PFC,SELL,SELL-EX19,220,10:35,635,374.35,44,,0,1,,0.538,-0.571,FIN,,,,,,,,-203.88,-163.84,-1.0,-1.0,100% SL 11:30,-211,-1.0,100% SL 11:30,0.22,4.95,0.22,0.22,-1.23,0.471,MIXED
2026-08-13,M2,FORTIS,BUY,BUY-EX9,108,10:55,655,899.0,173,,0,1,,0.538,1.473,HOSPITALS,,,,,,,,236.27,-135.11,0.48,-1.0,OPEN,362,0.71,OPEN,0.71,0.55,0.08,0.12,0.8,0.471,MIXED
2026-08-13,M2,SBILIFE,SELL,SELL-EX15,216,11:00,660,1812.6,57,,0,1,,0.538,-0.788,INSURANCE,,,,,,,,-239.41,-404.57,-1.0,-1.0,100% SL 11:55,-236,-1.0,100% SL 11:55,1.28,2.23,0.18,0.18,0.03,0.471,MIXED
2026-08-13,M2,BIOCON,SELL,SELL-EX15,216,11:25,685,420.6,53,,0,1,,0.538,-1.591,PHA,,,,,,,,250.82,250.82,2.23,2.77,100% trail 14:40,251,2.42,100% trail 14:40,3.73,0.25,2.12,2.58,0.14,0.471,MIXED
2026-08-13,M2,NATIONALUM,BUY,BUY-EX9,108,11:05,665,410.65,195,,0,1,,0.538,-1.946,MET,,,,,,,,-297.35,-266.39,-1.0,-1.0,100% SL 11:45,-297,-1.0,100% SL 11:45,0.95,6.16,0.95,0.95,-2.47,0.471,MIXED
2026-08-13,M2,CANBK,SELL,SELL-EX15,216,11:45,705,131.41,111,,0,1,,0.538,-0.235,PSUBK,,,,,,,,-269.19,-212.14,-1.0,-1.0,100% SL 12:00,-269,-1.0,100% SL 12:00,0.4,1.0,0.02,0.02,-0.3,0.471,MIXED
2026-08-13,M2,HAL,SELL,SELL-EX15,216,11:35,695,4960.4,12,,0,1,,0.538,-0.591,DEF,,,,,,,,262.26,-212.56,0.94,-1.0,OPEN,112,0.48,OPEN,0.94,0.92,0.26,0.26,0.31,0.471,MIXED
2026-08-13,M2,LICI,SELL,SELL-EX15,216,12:00,720,411.7,203,,0,1,,0.538,-1.081,INSURANCE,,,,,,,,-298.01,-224.94,-1.0,-1.0,100% SL 12:25,-298,-1.0,100% SL 12:25,1.45,2.72,0.14,0.14,-0.11,0.471,MIXED
2026-08-13,M2,NATIONALUM,SELL,SELL-EX15,216,11:45,705,407.85,179,,0,1,,0.538,-2.615,MET,,,,,,,,189.54,189.54,0.5,0.71,100% trail 13:15,190,0.5,100% trail 13:15,1.73,0.46,0.22,1.07,1.8,0.471,MIXED
2026-08-13,M5,ABCAPITAL,SELL,SELL-EX8,208,09:30,570,403.55,,BREAKOUT,1,0,,0.51,-0.432,FIN,,,,,,,MIXED/chop,-557.0,,-1.0,,100% SL 14:20,-639,-1.0,100% SL 14:25,0.66,1.03,0.4,0.57,-1.03,0.471,MIXED
2026-08-13,M5,ADANIENT,SELL,SELL-EX1,201,09:45,585,2958.9,,BREAKOUT,1,0,,0.51,-0.708,INFRA,,,,,,,MIXED/chop,-24.0,,-0.03,,OPEN,-127,-0.1,OPEN,0.43,0.2,0.32,0.43,-0.2,0.471,MIXED
2026-08-13,M5,BPCL,SELL,SELL-EX8,208,09:30,570,312.5,,BREAKOUT,1,0,,0.51,-0.589,OIL,,,,,,,MIXED/chop,-400.0,,-0.72,,OPEN,-442,-0.72,OPEN,0.52,0.85,0.2,0.22,-0.8,0.471,MIXED
2026-08-13,M5,COCHINSHIP,BUY,BUY-EX,101,10:10,610,1532.9,,BREAKOUT,1,0,,0.51,1.597,DEF,,,,,,,MIXED/chop,-832.0,,-1.0,,100% SL 14:05,-955,-1.0,100% SL 14:05,0.15,1.15,0.15,0.15,-1.69,0.471,MIXED
2026-08-13,M5,DIVISLAB,SELL,SELL-EX1,201,10:15,615,8428.5,,BREAKOUT,1,0,,0.51,-0.543,PHA,,,,,,,MIXED/chop,-95.0,,-0.36,,OPEN,-341,-1.0,100% SL 15:10,0.25,1.34,0.25,0.25,-0.85,0.471,MIXED
2026-08-13,M5,HINDZINC,SELL,SELL-EX8,208,09:50,590,582.8,,BREAKOUT,1,0,,0.51,-0.308,MET,,,,,,,MIXED/chop,-529.0,,-1.0,,100% SL 10:10,-595,-1.0,100% SL 10:10,1.47,1.98,0.29,0.29,0.76,0.471,MIXED
2026-08-13,M5,HINDZINC,BUY,BUY-EX4,103,10:10,610,594.55,,BREAKOUT,1,0,,0.51,1.702,MET,,,,,,,MIXED/chop,-888.0,,-1.0,,100% SL 12:40,-967,-1.0,100% SL 12:40,0.01,1.51,0.01,0.01,-2.72,0.471,MIXED
2026-08-13,M5,INFY,SELL,SELL-EX1,201,10:20,620,1159.9,,BREAKOUT,1,0,,0.51,-1.016,IT,,,,,,,MIXED/chop,-397.0,,-1.0,,100% SL 11:45,-481,-1.0,100% SL 11:45,0.32,1.65,0.32,0.32,-1.3,0.471,MIXED
2026-08-13,M5,JUBLFOOD,SELL,SELL-EX1,201,10:10,610,475.15,,BREAKOUT,1,0,,0.51,-1.298,CONSUMPTION,,,,,,,MIXED/chop,-451.0,,-1.0,,100% SL 14:25,-539,-1.0,100% SL 14:25,0.83,6.86,0.27,0.83,-3.45,0.471,MIXED
2026-08-13,M5,KAYNES,SELL,NORMAL SELL,280,09:55,595,3781.3,,BREAKOUT,1,0,,0.51,-1.375,CAPGOODS,,,,,,,MIXED/chop,290.0,,0.33,,OPEN,229,0.3,OPEN,0.58,0.16,0.58,0.58,0.55,0.471,MIXED
2026-08-13,M5,NESTLEIND,BUY,BUY-EX,101,10:05,605,1517.1,,BREAKOUT,1,0,,0.51,1.221,FMCG,,,,,,,MIXED/chop,-365.0,,-1.0,,100% SL 11:05,-434,-1.0,100% SL 11:05,0.34,1.95,0.34,0.34,-0.67,0.471,MIXED
2026-08-13,M5,PGEL,SELL,NORMAL SELL,280,10:15,615,604.5,,BREAKOUT,1,0,,0.51,-1.234,CDUR,,,,,,,MIXED/chop,-621.0,,-1.0,,100% SL 14:30,-709,-1.0,100% SL 14:30,0.18,1.39,0.18,0.18,-1.74,0.471,MIXED
2026-08-13,M5,SHRIRAMFIN,BUY,BUY-EX,101,09:45,585,1137.5,,BREAKOUT,1,0,,0.51,1.562,FIN,,,,,,,MIXED/chop,-310.0,,-0.54,,OPEN,-254,-0.39,OPEN,0.86,0.89,0.86,0.86,-0.46,0.471,MIXED
2026-08-13,M5,SOLARINDS,BUY,BUY-EX,101,09:55,595,19050.0,,BREAKOUT,1,0,,0.51,2.041,DEF,,,,,,,MIXED/chop,326.0,,0.71,,100% trail 10:55,258,0.71,100% trail 10:55,5.9,0.99,1.74,1.74,6.69,0.471,MIXED
2026-08-13,M5,TATACONSUM,BUY,BUY-EX7,106,10:00,600,1066.0,,BREAKOUT,1,0,,0.51,0.481,FMCG,,,,,,,MIXED/chop,427.0,,1.29,,100% trail 12:45,432,1.52,100% trail 12:05,3.91,0.49,1.66,1.94,2.3,0.471,MIXED
2026-08-13,M5,TIINDIA,SELL,SELL-EX1,201,09:55,595,2809.5,,BREAKOUT,1,0,,0.51,-0.372,AUTO,,,,,,,MIXED/chop,1228.0,,2.08,,100% trail 13:50,1089,1.85,100% trail 13:55,2.19,0.26,0.58,0.63,1.05,0.471,MIXED
2026-08-13,M5,TITAN,SELL,NORMAL SELL,280,10:25,625,5021.1,,BREAKOUT,1,0,,0.51,-1.021,CDUR,,,,,,,MIXED/chop,-206.0,,-1.0,,100% SL 13:45,-286,-1.0,100% SL 13:45,0.48,1.86,0.44,0.48,-0.85,0.471,MIXED
2026-08-13,M5,DRREDDY,BUY,BUY-EX4,103,11:00,660,1199.1,,BREAKOUT,1,0,,0.51,0.343,PHA,,,,,,,MIXED/chop,312.0,,0.44,,OPEN,252,0.4,OPEN,0.52,0.26,0.39,0.39,0.58,0.471,MIXED
2026-08-13,M5,JSWENERGY,SELL,NORMAL SELL,280,10:55,655,553.95,,BREAKOUT,1,0,,0.51,-0.279,ENE,,,,,,,MIXED/chop,-171.0,,-0.39,,OPEN,-521,-1.0,100% SL 14:55,0.64,1.01,0.61,0.64,-0.84,0.471,MIXED
2026-08-13,M5,NAM-INDIA,SELL,NORMAL SELL,280,11:00,660,1171.7,,BREAKOUT,1,0,,0.51,-0.281,CAPMKTS,,,,,,,MIXED/chop,-13.0,,-0.03,,OPEN,-264,-0.48,OPEN,0.35,0.74,0.28,0.28,-0.45,0.471,MIXED
2026-08-13,M5,NHPC,BUY,BUY-EX,101,10:50,650,77.07,,BREAKOUT,1,0,,0.51,0.745,ENE,,,,,,,MIXED/chop,359.0,,0.82,,100% trail 12:40,284,0.86,100% trail 12:40,1.46,0.48,0.78,1.09,0.56,0.471,MIXED
2026-08-13,M5,SWIGGY,SELL,SELL-EX5,205,11:05,665,279.25,,BREAKOUT,1,0,,0.51,0.143,NEWAGE,,,,,,,MIXED/chop,-395.0,,-1.0,,100% SL 14:30,-349,-1.0,100% SL 12:05,0.45,1.54,0.45,0.45,-0.2,0.471,MIXED
2026-08-13,M5,ABCAPITAL,SELL,ENTRY SELL,290,09:25,565,404.0,76,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.321,FIN,,,,,,,MIXED/chop,,,,,,-584,-1.0,100% SL 14:25,0.84,1.03,0.56,0.74,-0.92,0.471,MIXED
2026-08-13,M5,AMBER,BUY,ENTRY BUY,90,09:20,560,7038.5,44,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.723,CDUR,,,,,,,MIXED/chop,,,,,,-366,-1.0,100% SL 09:25,3.72,1.84,0.44,0.44,1.94,0.471,MIXED
2026-08-13,M5,ANGELONE,BUY,ENTRY BUY,90,09:20,560,291.55,199,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.075,CAPMKTS,,,,,,,MIXED/chop,,,,,,-567,-1.0,100% SL 11:45,0.25,1.07,0.25,0.25,0.15,0.471,MIXED
2026-08-13,M5,APLAPOLLO,BUY,ENTRY BUY,90,09:20,560,1999.0,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.201,MET,,,,,,,MIXED/chop,,,,,,706,3.21,100% trail 11:10,7.42,0.97,1.0,3.96,3.27,0.471,MIXED
2026-08-13,M5,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8779.0,3,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,2.475,HOSPITALS,,,,,,,MIXED/chop,,,,,,-648,-1.0,100% SL 09:35,0.04,1.97,0.04,0.04,-2.04,0.471,MIXED
2026-08-13,M5,ASHOKLEY,BUY,ENTRY BUY,90,09:20,560,179.89,25,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,2.239,AUTO,,,,,,,MIXED/chop,,,,,,74,0.21,100% trail 11:15,1.01,1.34,0.96,1.01,-2.03,0.471,MIXED
2026-08-13,M5,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1676.0,178,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.782,PHA,,,,,,,MIXED/chop,,,,,,-585,-1.0,100% SL 13:50,0.35,1.25,0.35,0.35,-0.75,0.471,MIXED
2026-08-13,M5,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11675.0,30,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.477,AUTO,,,,,,,MIXED/chop,,,,,,-95,-0.07,100% trail 11:45,1.34,1.52,0.45,1.16,0.12,0.471,MIXED
2026-08-13,M5,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,248.39,48,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.604,PSUBK,,,,,,,MIXED/chop,,,,,,36,0.16,OPEN,0.16,0.85,0.12,0.12,0.16,0.471,MIXED
2026-08-13,M5,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,144.49,95,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.633,PSUBK,,,,,,,MIXED/chop,,,,,,-316,-1.0,100% SL 09:45,0.29,2.67,0.14,0.14,-0.26,0.471,MIXED
2026-08-13,M5,BDL,BUY,ENTRY BUY,90,09:20,560,1347.4,17,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.691,DEF,,,,,,,MIXED/chop,,,,,,43,0.3,100% trail 11:15,2.68,0.98,1.98,1.98,2.09,0.471,MIXED
2026-08-13,M5,BLUESTARCO,BUY,ENTRY BUY,90,09:20,560,1497.7,189,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.517,CDUR,,,,,,,MIXED/chop,,,,,,-450,-1.0,100% SL 09:45,1.55,1.02,0.25,0.25,1.09,0.471,MIXED
2026-08-13,M5,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,47140.0,8,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.704,AUTO,,,,,,,MIXED/chop,,,,,,-646,-1.0,100% SL 14:50,0.26,1.12,0.26,0.26,-0.83,0.471,MIXED
2026-08-13,M5,BPCL,SELL,ENTRY SELL,290,09:20,560,313.25,39,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.35,OIL,,,,,,,MIXED/chop,,,,,,-320,-0.65,OPEN,0.94,0.81,0.54,0.55,-0.56,0.471,MIXED
2026-08-13,M5,BSE,BUY,ENTRY BUY,90,09:20,560,3530.0,13,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.085,CAPMKTS,,,,,,,MIXED/chop,,,,,,-550,-1.0,100% SL 11:35,0.23,1.18,0.23,0.23,-0.77,0.471,MIXED
2026-08-13,M5,CAMS,BUY,ENTRY BUY,90,09:20,560,781.25,194,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.696,CAPMKTS,,,,,,,MIXED/chop,,,,,,-396,-1.0,100% SL 09:45,0.74,2.61,0.74,0.74,-1.06,0.471,MIXED
2026-08-13,M5,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1515.9,81,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.471,DEF,,,,,,,MIXED/chop,,,,,,-171,-0.26,100% trail 11:30,2.06,1.4,0.74,2.06,-0.59,0.471,MIXED
2026-08-13,M5,COFORGE,BUY,ENTRY BUY,90,09:25,565,1812.2,73,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.79,IT,,,,,,,MIXED/chop,,,,,,424,0.81,OPEN,0.84,0.51,0.17,0.17,0.93,0.471,MIXED
2026-08-13,M5,COLPAL,SELL,ENTRY SELL,290,09:25,565,1992.8,43,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.35,FMCG,,,,,,,MIXED/chop,,,,,,160,1.3,100% trail 12:40,1.95,0.36,0.87,0.87,-0.14,0.471,MIXED
2026-08-13,M5,CUMMINSIND,BUY,ENTRY BUY,90,09:25,565,5374.5,112,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.402,CAPGOODS,,,,,,,MIXED/chop,,,,,,-189,-1.0,100% SL 09:30,0.82,5.14,0.82,0.82,-1.11,0.471,MIXED
2026-08-13,M5,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,472.85,142,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.735,LOGISTICS,,,,,,,MIXED/chop,,,,,,-575,-1.0,100% SL 09:45,0.03,1.42,0.03,0.03,-1.24,0.471,MIXED
2026-08-13,M5,DIXON,SELL,ENTRY SELL,290,09:25,565,13695.0,47,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.255,CDUR,,,,,,,MIXED/chop,,,,,,-489,-1.0,100% SL 11:40,0.32,2.67,0.25,0.32,-2.48,0.471,MIXED
2026-08-13,M5,DRREDDY,SELL,ENTRY SELL,290,09:25,565,1186.4,35,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.72,PHA,,,,,,,MIXED/chop,,,,,,-522,-1.0,100% SL 10:10,0.42,2.1,0.31,0.42,-1.65,0.471,MIXED
2026-08-13,M5,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,19320.0,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.265,AUTO,,,,,,,MIXED/chop,,,,,,-576,-1.0,100% SL 10:20,0.12,3.67,0.12,0.12,-4.11,0.471,MIXED
2026-08-13,M5,GLENMARK,BUY,ENTRY BUY,90,09:20,560,2309.0,102,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.05,PHA,,,,,,,MIXED/chop,,,,,,201,0.42,OPEN,0.54,0.81,0.0,0.0,0.48,0.471,MIXED
2026-08-13,M5,HINDALCO,SELL,ENTRY SELL,290,09:25,565,1056.4,58,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-1.455,MET,,,,,,,MIXED/chop,,,,,,466,0.73,100% trail 15:15,1.01,0.21,0.31,0.5,0.96,0.471,MIXED
2026-08-13,M5,HINDZINC,BUY,ENTRY BUY,90,09:20,560,587.85,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.556,MET,,,,,,,MIXED/chop,,,,,,-455,-1.0,100% SL 09:50,1.57,3.19,0.19,1.57,-1.62,0.471,MIXED
2026-08-13,M5,HYUNDAI,BUY,ENTRY BUY,90,09:25,565,2247.0,86,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.313,AUTO,,,,,,,MIXED/chop,,,,,,-28,0.21,100% trail 10:00,2.02,2.05,2.02,2.02,-0.44,0.471,MIXED
2026-08-13,M5,ICICIBANK,SELL,ENTRY SELL,290,09:20,560,1418.6,42,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.526,BANK,,,,,,,MIXED/chop,,,,,,159,0.7,100% trail 13:40,1.22,0.25,0.44,0.44,0.83,0.471,MIXED
2026-08-13,M5,IDEA,BUY,ENTRY BUY,90,09:20,560,13.83,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,3.829,TELECOM,,,,,,,MIXED/chop,,,,,,-711,-1.0,100% SL 09:25,0.18,2.18,0.18,0.18,-2.31,0.471,MIXED
2026-08-13,M5,INDUSINDBK,SELL,ENTRY SELL,290,09:25,565,1010.9,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-1.144,BANK,,,,,,,MIXED/chop,,,,,,-363,-1.0,100% SL 10:45,0.34,2.46,0.34,0.34,-1.37,0.471,MIXED
2026-08-13,M5,IOC,BUY,ENTRY BUY,90,09:25,565,140.94,152,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.242,OIL,,,,,,,MIXED/chop,,,,,,-240,-1.0,100% SL 10:10,1.37,2.47,0.23,0.23,0.4,0.471,MIXED
2026-08-13,M5,KPITTECH,BUY,ENTRY BUY,90,09:20,560,616.65,70,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.76,IT,,,,,,,MIXED/chop,,,,,,281,0.47,OPEN,0.53,0.63,0.21,0.21,0.62,0.471,MIXED
2026-08-13,M5,M&M,BUY,ENTRY BUY,90,09:20,560,3436.0,75,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.556,AUTO,,,,,,,MIXED/chop,,,,,,-473,-1.0,100% SL 10:10,0.13,1.37,0.13,0.13,-0.23,0.471,MIXED
2026-08-13,M5,MANAPPURAM,SELL,ENTRY SELL,290,09:20,560,348.35,208,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-1.457,FIN,,,,,,,MIXED/chop,,,,,,-46,-0.01,OPEN,0.49,0.54,0.36,0.36,-0.01,0.471,MIXED
2026-08-13,M5,MAZDOCK,BUY,ENTRY BUY,90,09:25,565,2570.7,195,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.733,DEF,,,,,,,MIXED/chop,,,,,,-24,0.01,OPEN,0.62,0.94,0.43,0.43,0.01,0.471,MIXED
2026-08-13,M5,MCX,BUY,ENTRY BUY,90,09:20,560,3019.3,15,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.626,CAPMKTS,,,,,,,MIXED/chop,,,,,,-932,-1.0,100% SL 09:50,0.05,1.59,0.05,0.05,-1.63,0.471,MIXED
2026-08-13,M5,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,170.86,79,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,1.262,AUTO,,,,,,,MIXED/chop,,,,,,-282,-1.0,100% SL 09:50,0.62,5.53,0.62,0.62,-2.03,0.471,MIXED
2026-08-13,M5,MOTILALOFS,BUY,ENTRY BUY,90,09:20,560,902.45,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.754,CAPMKTS,,,,,,,MIXED/chop,,,,,,-303,-0.47,OPEN,0.41,0.76,0.26,0.41,-0.55,0.471,MIXED
2026-08-13,M5,MUTHOOTFIN,BUY,ENTRY BUY,90,09:20,560,2885.4,49,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,-0.304,FIN,,,,,,,MIXED/chop,,,,,,-76,0.05,100% trail 10:05,1.54,1.59,1.23,1.54,-0.34,0.471,MIXED
2026-08-13,M5,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1510.8,52,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.801,FMCG,,,,,,,MIXED/chop,,,,,,80,0.71,100% trail 10:45,1.39,2.08,0.58,1.39,-0.26,0.471,MIXED
2026-08-13,M5,NTPC,BUY,ENTRY BUY,90,09:25,565,340.5,99,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.51,0.71,ENE,,,,,,,MIXED/chop,,,,,,517,1.46,OPEN,1.46,0.62,0.41,0.41,1.1,0.471,MIXED
