day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-20,M7,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,403.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.163,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8736.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.355,HOSPITALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,173.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.058,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1542.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.777,BUILDMAT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1622.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.218,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11637.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.886,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11316.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.168,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,173.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.742,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,245.22,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.0,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BEL,SELL,ENTRY SELL,290,09:25,565,410.05,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.954,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2067.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.882,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1937.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.072,TELECOM,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,CAMS,SELL,ENTRY SELL,290,09:20,560,755.95,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.047,CAPMKTS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,CIPLA,SELL,ENTRY SELL,290,09:20,560,1428.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.356,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.492,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,CONCOR,SELL,ENTRY SELL,290,09:25,565,515.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.77,LOGISTICS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1894.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.772,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.23,LOGISTICS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,DMART,BUY,ENTRY BUY,90,09:20,560,4043.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.964,CONSUMPTION,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7990.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.899,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2136.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.002,FMCG,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,HAL,SELL,ENTRY SELL,290,09:25,565,5015.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.734,DEF,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1279.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.766,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5688.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.07,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,HINDALCO,SELL,ENTRY SELL,290,09:25,565,1023.2,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.212,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,86.01,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.475,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,369.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.363,TELECOM,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,IOC,SELL,ENTRY SELL,290,09:20,560,135.96,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.117,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.479,CONSUMPTION,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,KOTAKBANK,BUY,ENTRY BUY,90,09:20,560,395.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.241,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1823.3,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.785,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,MANAPPURAM,BUY,ENTRY BUY,90,09:25,565,350.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.14,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2421.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.312,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,NHPC,SELL,ENTRY SELL,290,09:25,565,76.16,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.223,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,NMDC,SELL,ENTRY SELL,290,09:25,565,83.89,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.604,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,NTPC,SELL,ENTRY SELL,290,09:20,560,335.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.563,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,OFSS,SELL,ENTRY SELL,290,09:20,560,11713.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.051,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ONGC,SELL,ENTRY SELL,290,09:20,560,235.75,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.109,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,PFC,SELL,ENTRY SELL,290,09:25,565,368.25,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.983,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1656.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.205,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,POWERGRID,SELL,ENTRY SELL,290,09:25,565,263.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.312,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,RBLBANK,BUY,ENTRY BUY,90,09:25,565,385.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.758,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,RECLTD,SELL,ENTRY SELL,290,09:20,560,333.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.953,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1308.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.148,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,SAIL,BUY,ENTRY BUY,90,09:20,560,174.82,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.848,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1130.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.327,FIN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,SRF,SELL,ENTRY SELL,290,09:20,560,2581.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.522,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,377.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.75,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,TITAN,BUY,ENTRY BUY,90,09:25,565,5102.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.556,CDUR,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11477.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.932,CEMENT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,186.91,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.394,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2688.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.837,GREEN,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ASIANPAINT,SELL,ENTRY SELL,290,09:40,580,2626.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.297,CHEMICALS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,AXISBANK,BUY,ENTRY BUY,90,09:30,570,1244.2,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.884,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,BANKINDIA,SELL,ENTRY SELL,290,09:35,575,142.65,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.14,PSUBK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,DIVISLAB,BUY,ENTRY BUY,90,09:30,570,8574.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.087,PHA,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,HDFCBANK,SELL,ENTRY SELL,290,09:35,575,725.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.034,BANK,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ICICIGI,SELL,ENTRY SELL,290,09:40,580,1619.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.068,INSURANCE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,NATIONALUM,SELL,ENTRY SELL,290,09:40,580,387.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.296,MET,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,NBCC,SELL,ENTRY SELL,290,09:40,580,88.06,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.167,PSE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,TATAELXSI,BUY,ENTRY BUY,90,09:35,575,3754.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.319,IT,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,TVSMOTOR,BUY,ENTRY BUY,90,09:40,580,4401.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.23,AUTO,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,CONCOR,BUY,BUY-EX9,108,11:00,660,516.3,,,0,0,open position already on stock (1-open-trade rule),0.529,-0.616,LOGISTICS,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,OIL,BUY,BUY-EX9,108,11:05,665,469.6,,,0,0,open position already on stock (1-open-trade rule),0.529,-3.105,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,ONGC,BUY,BUY-EX9,108,11:05,665,237.4,,,0,0,open position already on stock (1-open-trade rule),0.529,-1.424,OIL,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M7,TATAPOWER,BUY,BUY-EX9,108,11:05,665,378.05,,,0,0,open position already on stock (1-open-trade rule),0.529,-0.5,ENE,,,,,,,,,,,,,,,,,,,,,,
2026-08-20,M8,APOLLOHOSP,SELL,SELL-EX12,212,09:30,570,8724.0,,BREAKOUT,1,0,,0.529,-1.496,HOSPITALS,0,0,0,0,0,8.2,,140.0,,0.62,,OPEN,,,,,,,,,,
2026-08-20,M8,ETERNAL,BUY,BUY-EX,101,09:30,570,326.65,,BREAKOUT,1,0,,0.529,2.19,NEWAGE,0,0,0,0,0,8.2,,207.0,,0.32,,OPEN,,,,,,,,,,
2026-08-20,M8,OIL,SELL,SELL-EX3,203,09:30,570,465.1,,BREAKOUT,1,0,,0.529,-4.034,OIL,0,0,0,0,0,8.2,,-895.0,,-1.0,,100% SL 14:05,,,,,,,,,,
2026-08-20,M8,ONGC,SELL,SELL-EX3,203,09:30,570,233.96,,BREAKOUT,1,0,,0.529,-2.853,OIL,0,0,0,0,0,8.2,,-767.0,,-0.85,,OPEN,,,,,,,,,,
2026-08-20,M8,PAYTM,BUY,BUY-EX,101,09:35,575,1606.4,,BREAKOUT,1,0,,0.529,2.711,NEWAGE,0,0,0,0,0,8.2,,130.0,,0.25,,OPEN,,,,,,,,,,
2026-08-20,M8,ANGELONE,BUY,BUY-EX,101,09:50,590,292.5,,BREAKOUT,1,0,,0.529,2.362,CAPMKTS,0,0,0,0,0,8.2,,194.0,,0.39,,100% trail 12:05,,,,,,,,,,
2026-08-20,M8,IDFCFIRSTB,BUY,BUY-EX,101,09:55,595,86.07,,BREAKOUT,1,0,,0.529,1.546,BANK,0,0,0,0,0,8.2,,-41.0,,-0.14,,OPEN,,,,,,,,,,
2026-08-20,M8,NUVAMA,BUY,BUY-EX,101,09:50,590,1749.0,,BREAKOUT,1,0,,0.529,2.731,CAPMKTS,0,0,0,0,0,8.2,,-542.0,,-1.0,,100% SL 10:10,,,,,,,,,,
2026-08-20,M8,HDFCAMC,BUY,BUY-EX,101,10:00,600,2574.0,,BREAKOUT,1,0,,0.529,2.509,CAPMKTS,0,0,0,0,0,8.2,,570.0,,1.46,,OPEN,,,,,,,,,,
2026-08-20,M8,LICI,BUY,BUY-EX,101,10:10,610,418.9,,BREAKOUT,1,0,,0.529,1.823,INSURANCE,0,0,0,0,0,8.2,,357.0,,0.5,,OPEN,,,,,,,,,,
2026-08-20,M8,ABCAPITAL,BUY,ENTRY BUY,90,09:20,560,403.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.163,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8736.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.355,HOSPITALS,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,173.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.058,AUTO,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1542.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.777,BUILDMAT,0,0,0,0,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,AUROPHARMA,SELL,ENTRY SELL,290,09:20,560,1622.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.218,PHA,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11637.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.886,AUTO,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11316.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.168,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,173.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.742,BANK,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BANKBARODA,SELL,ENTRY SELL,290,09:20,560,245.22,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.0,PSUBK,0,0,0,1,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BEL,SELL,ENTRY SELL,290,09:25,565,410.05,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.954,DEF,0,0,0,0,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2067.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.882,AUTO,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,BHARTIARTL,SELL,ENTRY SELL,290,09:25,565,1937.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.072,TELECOM,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,CAMS,SELL,ENTRY SELL,290,09:20,560,755.95,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.047,CAPMKTS,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,CIPLA,SELL,ENTRY SELL,290,09:20,560,1428.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.356,PHA,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,COCHINSHIP,BUY,ENTRY BUY,90,09:20,560,1491.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.492,DEF,0,0,0,0,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,CONCOR,SELL,ENTRY SELL,290,09:25,565,515.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.77,LOGISTICS,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1894.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,2.772,CEMENT,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,449.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.23,LOGISTICS,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,DMART,BUY,ENTRY BUY,90,09:20,560,4043.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.964,CONSUMPTION,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,EICHERMOT,SELL,ENTRY SELL,290,09:20,560,7990.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.899,AUTO,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2136.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.002,FMCG,0,0,1,0,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,HAL,SELL,ENTRY SELL,290,09:25,565,5015.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.734,DEF,0,0,0,0,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,HAVELLS,SELL,ENTRY SELL,290,09:20,560,1279.6,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.766,CDUR,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,HEROMOTOCO,SELL,ENTRY SELL,290,09:20,560,5688.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.07,AUTO,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,HINDALCO,SELL,ENTRY SELL,290,09:25,565,1023.2,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.212,MET,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,IDFCFIRSTB,BUY,ENTRY BUY,90,09:25,565,86.01,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.475,BANK,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,INDUSTOWER,SELL,ENTRY SELL,290,09:20,560,369.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.363,TELECOM,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,IOC,SELL,ENTRY SELL,290,09:20,560,135.96,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.117,OIL,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,JUBLFOOD,SELL,ENTRY SELL,290,09:20,560,499.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.479,CONSUMPTION,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,KOTAKBANK,BUY,ENTRY BUY,90,09:20,560,395.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.241,BANK,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,LAURUSLABS,BUY,ENTRY BUY,90,09:25,565,1823.3,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.785,PHA,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,MANAPPURAM,BUY,ENTRY BUY,90,09:25,565,350.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.14,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2421.4,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.312,IT,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,NHPC,SELL,ENTRY SELL,290,09:25,565,76.16,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.223,ENE,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,NMDC,SELL,ENTRY SELL,290,09:25,565,83.89,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.604,MET,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,NTPC,SELL,ENTRY SELL,290,09:20,560,335.55,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.563,ENE,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,OFSS,SELL,ENTRY SELL,290,09:20,560,11713.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.051,IT,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,ONGC,SELL,ENTRY SELL,290,09:20,560,235.75,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-2.109,OIL,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,PFC,SELL,ENTRY SELL,290,09:25,565,368.25,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.983,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1656.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.205,CHEMICALS,0,1,0,1,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,POWERGRID,SELL,ENTRY SELL,290,09:25,565,263.35,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.312,ENE,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,RBLBANK,BUY,ENTRY BUY,90,09:25,565,385.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.758,BANK,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,RECLTD,SELL,ENTRY SELL,290,09:20,560,333.85,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.953,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,RELIANCE,SELL,ENTRY SELL,290,09:20,560,1308.7,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.148,ENE,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,SAIL,BUY,ENTRY BUY,90,09:20,560,174.82,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.848,MET,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1130.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,1.327,FIN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,SRF,SELL,ENTRY SELL,290,09:20,560,2581.8,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-1.522,CHEMICALS,0,1,0,1,1,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,377.1,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.75,ENE,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,TITAN,BUY,ENTRY BUY,90,09:25,565,5102.5,,,0,0,scanner-table preview (90/290) — no chart label,0.529,0.556,CDUR,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,ULTRACEMCO,SELL,ENTRY SELL,290,09:25,565,11477.0,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.932,CEMENT,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,186.91,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.394,PSUBK,0,0,0,1,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2688.9,,,0,0,scanner-table preview (90/290) — no chart label,0.529,-0.837,GREEN,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
2026-08-20,M8,360ONE,BUY,BUY-EX,101,09:30,570,1197.0,,,0,0,"sector CAPMKTS bull-qualified but outside top-2 (board NEWAGE 79, IT 72)",0.529,3.484,CAPMKTS,0,0,0,0,0,8.2,,,,,,,,,,,,,,,,
