day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-10,M2,PERSISTENT,BUY,BUY-EX9,108,10:20,620,5532.0,127,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,0.49,IT,,,,,,,,,,,,,-520,-1.0,100% SL 11:55,0.23,2.13,0.23,0.23,-1.05,0.486,MIXED
2026-08-10,M2,ZYDUSLIFE,BUY,BUY-EX12,111,10:25,625,1123.8,53,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,0.456,PHA,,,,,,,,,,,,,-559,-1.0,100% SL 11:25,0.1,1.05,0.1,0.1,-0.43,0.486,MIXED
2026-08-10,M2,DLF,BUY,BUY-EX9,108,10:55,655,653.85,175,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.267,REALTY,,,,,,,,,,,,,356,0.42,OPEN,0.48,0.21,0.42,0.48,0.94,0.486,MIXED
2026-08-10,M2,GODREJPROP,BUY,BUY-EX9,108,10:55,655,2105.3,188,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.6,REALTY,,,,,,,,,,,,,32,0.06,OPEN,0.31,0.15,0.31,0.31,0.15,0.486,MIXED
2026-08-10,M2,ICICIGI,BUY,BUY-EX9,108,10:55,655,1631.7,36,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.025,INSURANCE,,,,,,,,,,,,,119,1.1,100% trail 11:45,2.92,0.61,2.78,2.78,1.05,0.486,MIXED
2026-08-10,M2,MCX,BUY,BUY-EX9,108,11:00,660,2658.9,39,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.828,CAPMKTS,,,,,,,,,,,,,1818,9.68,100% trail 13:55,11.9,0.7,7.94,7.94,3.78,0.486,MIXED
2026-08-10,M2,ANGELONE,BUY,BUY-EX9,108,11:15,675,291.7,60,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.034,CAPMKTS,,,,,,,,,,,,,244,0.73,100% trail 15:10,1.45,0.6,0.39,0.39,1.06,0.486,MIXED
2026-08-10,M2,CDSL,BUY,BUY-EX9,108,11:15,675,1335.6,136,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.105,CAPMKTS,,,,,,,,,,,,,-146,-0.43,OPEN,0.84,0.64,0.42,0.45,-0.23,0.486,MIXED
2026-08-10,M2,HDFCLIFE,BUY,BUY-EX9,108,11:15,675,535.35,59,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-1.78,INSURANCE,,,,,,,,,,,,,176,1.95,100% trail 13:00,4.28,0.79,2.26,3.32,0.87,0.486,MIXED
2026-08-10,M2,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2088.3,64,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.888,FMCG,,,,,,,,,,,,,0,0.59,100% trail 13:55,1.4,1.98,0.59,0.87,-0.05,0.486,MIXED
2026-08-10,M2,IDEA,BUY,BUY-EX9,108,11:10,670,12.96,111,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,0.621,TELECOM,,,,,,,,,,,,,-484,-1.0,100% SL 14:55,1.0,1.5,0.2,0.2,-0.31,0.486,MIXED
2026-08-10,M2,MAZDOCK,BUY,BUY-EX,101,11:10,670,2523.0,170,,0,0,open position already on stock (1-open-trade rule),0.495,8.469,DEF,,,,,,,,,,,,,629,2.76,100% trail 13:30,4.34,0.28,0.28,0.96,2.06,0.486,MIXED
2026-08-10,M2,SBILIFE,BUY,BUY-EX9,108,11:15,675,1859.9,124,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.386,INSURANCE,,,,,,,,,,,,,-370,-1.0,100% SL 14:45,0.47,1.41,0.29,0.33,-0.26,0.486,MIXED
2026-08-10,M2,SUPREMEIND,BUY,BUY-EX9,108,11:05,665,3440.7,180,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.414,BUILDMAT,,,,,,,,,,,,,335,1.1,100% trail 14:35,1.98,0.77,0.63,0.67,1.58,0.486,MIXED
2026-08-10,M2,VBL,BUY,BUY-EX9,108,11:10,670,444.95,168,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-1.341,FMCG,,,,,,,,,,,,,-20,0.18,100% trail 15:15,1.24,0.19,0.28,0.41,0.69,0.486,MIXED
2026-08-10,M2,ZYDUSLIFE,SELL,SELL-EX16,216,11:25,685,1114.0,43,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.42,PHA,,,,,,,,,,,,,-261,-0.45,OPEN,0.13,0.74,0.13,0.13,-0.45,0.486,MIXED
2026-08-10,M2,KALYANKJIL,SELL,SELL-EX15,215,11:55,715,609.3,162,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-3.561,CDUR,,,,,,,,,,,,,700,1.03,OPEN,1.66,0.4,0.15,0.3,1.49,0.486,MIXED
2026-08-10,M2,PERSISTENT,SELL,SELL-EX15,215,11:45,705,5495.0,38,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.495,-0.182,IT,,,,,,,,,,,,,147,0.43,OPEN,1.33,0.57,0.31,0.31,0.38,0.486,MIXED
2026-08-10,M2,ABCAPITAL,BUY,BUY-EX17,102,09:30,570,406.9,76,,0,1,,0.495,3.287,FIN,,,,,,,,517.8,517.8,1.06,2.18,100% trail 12:30,73,0.14,OPEN,0.94,0.22,0.25,0.35,0.21,0.486,MIXED
2026-08-10,M2,ICICIGI,SELL,SELL-EX12,213,09:30,570,1618.6,39,,0,1,,0.495,-0.827,INSURANCE,,,,,,,,-428.91,-134.64,-1.0,-0.21,100% SL 10:55,-762,-1.0,100% SL 11:05,0.42,1.39,0.42,0.42,-1.87,0.486,MIXED
2026-08-10,M2,IREDA,SELL,SELL-EX12,213,09:30,570,118.75,49,,0,1,,0.495,-1.025,FIN,,,,,,,,-498.51,-241.27,-1.0,-1.0,100% SL 14:10,-499,-1.0,100% SL 14:10,0.18,2.05,0.1,0.1,-1.05,0.486,MIXED
2026-08-10,M2,PRESTIGE,SELL,SELL-EX12,213,09:30,570,1570.1,174,,0,1,,0.495,-1.227,REALTY,,,,,,,,-614.29,-455.14,-1.0,-1.0,100% SL 10:20,-710,-1.0,100% SL 11:00,0.38,1.76,0.38,0.38,-1.2,0.486,MIXED
2026-08-10,M2,VMM,SELL,SELL-EX19,220,09:30,570,107.78,168,,0,1,,0.495,-0.028,CONSUMPTION,,,,,,,,-658.49,-167.04,-1.0,-0.46,100% SL 15:05,-658,-1.0,100% SL 15:05,0.42,1.11,0.42,0.42,-0.76,0.486,MIXED
2026-08-10,M2,DMART,BUY,BUY-EX17,102,09:40,580,3921.0,176,,0,1,,0.495,0.901,CONSUMPTION,,,,,,,,1339.76,1339.76,4.6,6.17,OPEN,1567,5.74,OPEN,5.85,0.39,0.91,1.65,3.39,0.486,MIXED
2026-08-10,M2,TCS,BUY,BUY-EX12,111,09:55,595,2463.7,91,,0,1,,0.495,1.179,IT,,,,,,,,-484.41,-398.5,-1.0,-1.0,100% SL 12:00,-484,-1.0,100% SL 12:00,0.46,2.0,0.46,0.46,-1.54,0.486,MIXED
2026-08-10,M2,TITAN,BUY,BUY-EX17,102,09:50,590,5041.1,2,,0,1,,0.495,4.071,CDUR,,,,,,,,216.68,216.68,0.48,0.83,100% trail 13:55,216,0.78,100% trail 13:55,1.9,0.45,0.99,1.9,0.97,0.486,MIXED
2026-08-10,M2,IDEA,BUY,BUY-EX9,108,10:10,610,12.91,108,,0,1,,0.495,0.233,TELECOM,,,,,,,,-137.06,-137.06,-0.2,-0.14,100% trail 14:55,-137,-0.09,100% trail 14:55,1.07,0.71,0.14,0.43,0.08,0.486,MIXED
2026-08-10,M2,PERSISTENT,BUY,BUY-EX9,108,10:20,620,5532.0,127,,0,1,,0.495,0.49,IT,,,,,,,,-520.27,-250.58,-1.0,-1.0,100% SL 11:55,-520,-1.0,100% SL 11:55,0.23,2.13,0.23,0.23,-1.05,0.486,MIXED
2026-08-10,M2,ZYDUSLIFE,BUY,BUY-EX12,111,10:25,625,1123.8,53,,0,1,,0.495,0.456,PHA,,,,,,,,-562.62,-259.97,-1.0,-1.0,100% SL 11:25,-559,-1.0,100% SL 11:25,0.1,1.05,0.1,0.1,-0.43,0.486,MIXED
2026-08-10,M2,DLF,BUY,BUY-EX9,108,10:55,655,653.85,175,,0,1,,0.495,-0.267,REALTY,,,,,,,,289.22,263.0,0.35,1.33,OPEN,356,0.42,OPEN,0.48,0.21,0.42,0.48,0.94,0.486,MIXED
2026-08-10,M2,GODREJPROP,BUY,BUY-EX9,108,10:55,655,2105.3,188,,0,1,,0.495,-0.6,REALTY,,,,,,,,61.45,-28.42,0.1,0.31,OPEN,32,0.06,OPEN,0.31,0.15,0.31,0.31,0.15,0.486,MIXED
2026-08-10,M2,ICICIGI,BUY,BUY-EX9,108,10:55,655,1631.7,36,,0,1,,0.495,-0.025,INSURANCE,,,,,,,,485.58,119.47,0.93,1.29,OPEN,119,1.1,100% trail 11:45,2.92,0.61,2.78,2.78,1.05,0.486,MIXED
2026-08-10,M2,MCX,BUY,BUY-EX9,108,11:00,660,2658.9,39,,0,1,,0.495,-0.828,CAPMKTS,,,,,,,,1818.46,1818.46,8.19,8.19,100% trail 13:55,1818,9.68,100% trail 13:55,11.9,0.7,7.94,7.94,3.78,0.486,MIXED
2026-08-10,M2,ANGELONE,BUY,BUY-EX9,108,11:15,675,291.7,60,,0,1,,0.495,-0.034,CAPMKTS,,,,,,,,243.69,243.69,0.72,0.82,100% trail 15:10,244,0.73,100% trail 15:10,1.45,0.6,0.39,0.39,1.06,0.486,MIXED
2026-08-10,M2,CDSL,BUY,BUY-EX9,108,11:15,675,1335.6,136,,0,1,,0.495,-0.105,CAPMKTS,,,,,,,,-145.71,-244.93,-0.42,-0.73,OPEN,-146,-0.43,OPEN,0.84,0.64,0.42,0.45,-0.23,0.486,MIXED
2026-08-10,M2,HDFCLIFE,BUY,BUY-EX9,108,11:15,675,535.35,59,,0,1,,0.495,-1.78,INSURANCE,,,,,,,,245.85,245.85,0.82,2.86,100% trail 12:30,176,1.95,100% trail 13:00,4.28,0.79,2.26,3.32,0.87,0.486,MIXED
2026-08-10,M2,HINDUNILVR,BUY,BUY-EX9,108,11:15,675,2088.3,64,,0,1,,0.495,-0.888,FMCG,,,,,,,,27.2,27.2,0.94,0.94,100% trail 13:50,0,0.59,100% trail 13:55,1.4,1.98,0.59,0.87,-0.05,0.486,MIXED
2026-08-10,M2,IDEA,BUY,BUY-EX9,108,11:10,670,12.96,111,,0,1,,0.495,0.621,TELECOM,,,,,,,,-328.86,-406.78,-0.61,-1.0,100% trail 14:55,-484,-1.0,100% SL 14:55,1.0,1.5,0.2,0.2,-0.31,0.486,MIXED
2026-08-10,M2,SBILIFE,BUY,BUY-EX9,108,11:15,675,1859.9,124,,0,1,,0.495,-0.386,INSURANCE,,,,,,,,-380.91,-284.02,-1.0,-1.0,100% SL 14:45,-370,-1.0,100% SL 14:45,0.47,1.41,0.29,0.33,-0.26,0.486,MIXED
2026-08-10,M2,SUPREMEIND,BUY,BUY-EX9,108,11:05,665,3440.7,180,,0,1,,0.495,-0.414,BUILDMAT,,,,,,,,334.61,334.61,1.1,1.33,100% trail 14:35,335,1.1,100% trail 14:35,1.98,0.77,0.63,0.67,1.58,0.486,MIXED
2026-08-10,M2,VBL,BUY,BUY-EX9,108,11:10,670,444.95,168,,0,1,,0.495,-1.341,FMCG,,,,,,,,311.03,-153.77,0.89,-1.0,OPEN,-20,0.18,100% trail 15:15,1.24,0.19,0.28,0.41,0.69,0.486,MIXED
2026-08-10,M2,ZYDUSLIFE,SELL,SELL-EX16,217,11:25,685,1114.0,43,,0,1,,0.495,-0.42,PHA,,,,,,,,-85.24,-404.7,-0.11,-1.0,OPEN,-261,-0.45,OPEN,0.13,0.74,0.13,0.13,-0.45,0.486,MIXED
2026-08-10,M2,KALYANKJIL,SELL,SELL-EX15,216,11:55,715,609.3,162,,0,1,,0.495,-3.561,CDUR,,,,,,,,945.96,-307.28,1.37,-1.0,OPEN,700,1.03,OPEN,1.66,0.4,0.15,0.3,1.49,0.486,MIXED
2026-08-10,M2,PERSISTENT,SELL,SELL-EX15,216,11:45,705,5495.0,38,,0,1,,0.495,-0.182,IT,,,,,,,,484.39,484.39,1.18,1.82,OPEN,147,0.43,OPEN,1.33,0.57,0.31,0.31,0.38,0.486,MIXED
2026-08-10,M5,DABUR,SELL,SELL-EX3,203,09:30,570,409.85,,BREAKOUT,1,0,,0.481,-4.084,FMCG,,,,,,,MIXED/chop,-415.0,,-1.0,,100% SL 14:50,-503,-1.0,100% SL 14:50,0.17,1.27,0.17,0.17,-1.06,0.486,MIXED
2026-08-10,M5,LUPIN,SELL,SELL-EX3,203,09:35,575,2293.9,,BREAKOUT,1,0,,0.481,-5.211,PHA,,,,,,,MIXED/chop,659.0,,0.76,,100% trail 13:25,-104,-0.09,OPEN,0.88,0.41,0.14,0.27,-0.27,0.486,MIXED
2026-08-10,M5,PAGEIND,SELL,SELL-EX3,203,09:40,580,39345.0,,BREAKOUT,1,0,,0.481,-4.572,CONSUMPTION,,,,,,,MIXED/chop,615.0,,1.36,,OPEN,652,1.22,OPEN,1.74,0.32,0.06,0.4,1.74,0.486,MIXED
2026-08-10,M5,RECLTD,SELL,SELL-EX3,203,09:35,575,357.8,,BREAKOUT,1,0,,0.481,-4.612,FIN,,,,,,,MIXED/chop,2092.0,,4.9,,OPEN,1911,4.57,OPEN,5.15,0.23,0.29,0.91,3.93,0.486,MIXED
2026-08-10,M5,VOLTAS,SELL,SELL-EX3,203,09:40,580,1274.1,,BREAKOUT,1,0,,0.481,-4.776,CDUR,,,,,,,MIXED/chop,261.0,,0.33,,OPEN,200,0.32,OPEN,0.43,0.27,0.23,0.23,0.49,0.486,MIXED
2026-08-10,M5,HINDZINC,BUY,BUY-EX,101,10:00,600,607.25,,BREAKOUT,1,0,,0.481,13.103,MET,,,,,,,MIXED/chop,-797.0,,-1.0,,100% SL 11:50,-806,-1.0,100% SL 11:35,0.13,1.61,0.13,0.13,-1.99,0.486,MIXED
2026-08-10,M5,PNBHOUSING,BUY,BUY-EX,101,10:00,600,1156.3,,BREAKOUT,1,0,,0.481,11.936,FIN,,,,,,,MIXED/chop,325.0,,0.77,,100% trail 12:05,237,0.77,100% trail 12:05,1.88,1.07,0.67,1.26,-0.61,0.486,MIXED
2026-08-10,M5,COCHINSHIP,BUY,BUY-EX,101,10:05,605,1520.0,,BREAKOUT,1,0,,0.481,8.262,DEF,,,,,,,MIXED/chop,-490.0,,-1.0,,100% SL 15:05,-575,-1.0,100% SL 15:05,0.28,1.42,0.28,0.28,-1.18,0.486,MIXED
2026-08-10,M5,POWERINDIA,BUY,BUY-EX,101,10:15,615,35695.0,,BREAKOUT,1,0,,0.481,13.841,CAPGOODS,,,,,,,MIXED/chop,455.0,,0.6,,OPEN,333,0.47,OPEN,0.9,0.3,0.12,0.24,0.99,0.486,MIXED
2026-08-10,M5,KPITTECH,BUY,BUY-EX,101,10:20,620,636.05,,BREAKOUT,1,0,,0.481,7.714,IT,,,,,,,MIXED/chop,-532.0,,-1.0,,100% SL 14:00,-619,-1.0,100% SL 14:00,0.4,1.65,0.32,0.4,-1.28,0.486,MIXED
2026-08-10,M5,KEI,BUY,BUY-EX,101,10:50,650,5653.3,,BREAKOUT,1,0,,0.481,17.826,CAPGOODS,,,,,,,MIXED/chop,-26.0,,-0.04,,OPEN,24,0.07,OPEN,0.22,0.61,0.22,0.22,0.11,0.486,MIXED
2026-08-10,M5,MAZDOCK,BUY,BUY-EX,101,11:10,670,2523.0,,BREAKOUT,1,0,,0.481,8.469,DEF,,,,,,,MIXED/chop,714.0,,2.61,,100% trail 13:30,629,2.76,100% trail 13:30,4.34,0.28,0.28,0.96,2.06,0.486,MIXED
2026-08-10,M5,APOLLOHOSP,SELL,ENTRY SELL,290,09:25,565,8936.0,75,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.257,HOSPITALS,,,,,,,MIXED/chop,,,,,,77,0.95,100% trail 11:00,2.15,0.44,1.56,1.56,0.27,0.486,MIXED
2026-08-10,M5,BIOCON,BUY,ENTRY BUY,90,09:20,560,428.2,111,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.516,PHA,,,,,,,MIXED/chop,,,,,,-364,-1.0,100% SL 10:10,0.63,2.11,0.63,0.63,-0.49,0.486,MIXED
2026-08-10,M5,DELHIVERY,BUY,ENTRY BUY,90,09:20,560,474.4,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.151,LOGISTICS,,,,,,,MIXED/chop,,,,,,469,1.12,100% trail 15:10,1.84,1.67,0.78,0.78,0.83,0.486,MIXED
2026-08-10,M5,EICHERMOT,BUY,ENTRY BUY,90,09:25,565,7990.0,76,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.024,AUTO,,,,,,,MIXED/chop,,,,,,-352,-1.0,100% SL 11:05,0.71,1.05,0.34,0.34,-0.19,0.486,MIXED
2026-08-10,M5,GVT&D,SELL,ENTRY SELL,290,09:20,560,4162.8,7,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-1.238,CAPGOODS,,,,,,,MIXED/chop,,,,,,-842,-1.0,100% SL 10:05,0.44,3.15,0.44,0.44,-4.02,0.486,MIXED
2026-08-10,M5,ICICIGI,SELL,ENTRY SELL,290,09:25,565,1620.7,80,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.698,INSURANCE,,,,,,,MIXED/chop,,,,,,-699,-1.0,100% SL 11:05,0.57,1.43,0.57,0.57,-1.73,0.486,MIXED
2026-08-10,M5,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1021.2,169,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.029,BANK,,,,,,,MIXED/chop,,,,,,-317,-1.0,100% SL 09:30,1.4,1.85,0.58,0.58,0.6,0.486,MIXED
2026-08-10,M5,IREDA,SELL,ENTRY SELL,290,09:20,560,118.93,85,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.875,FIN,,,,,,,MIXED/chop,,,,,,-421,-1.0,100% SL 14:10,0.44,2.29,0.35,0.35,-0.9,0.486,MIXED
2026-08-10,M5,JINDALSTEL,BUY,ENTRY BUY,90,09:20,560,1109.0,104,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.325,MET,,,,,,,MIXED/chop,,,,,,52,1.54,100% trail 09:30,8.61,1.04,3.96,4.5,1.44,0.486,MIXED
2026-08-10,M5,LTF,BUY,ENTRY BUY,90,09:20,560,309.3,82,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.078,FIN,,,,,,,MIXED/chop,,,,,,666,1.56,100% trail 13:00,1.83,0.61,0.48,0.9,1.15,0.486,MIXED
2026-08-10,M5,MFSL,SELL,ENTRY SELL,290,09:25,565,1491.0,101,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-1.356,INSURANCE,,,,,,,MIXED/chop,,,,,,-24,0.15,100% trail 10:40,1.08,2.58,0.96,1.08,-1.58,0.486,MIXED
2026-08-10,M5,NESTLEIND,BUY,ENTRY BUY,90,09:20,560,1545.4,81,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.738,FMCG,,,,,,,MIXED/chop,,,,,,-350,-1.0,100% SL 09:35,0.06,3.02,0.06,0.06,-1.09,0.486,MIXED
2026-08-10,M5,NMDC,BUY,ENTRY BUY,90,09:25,565,85.17,126,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.023,MET,,,,,,,MIXED/chop,,,,,,682,3.07,100% trail 10:50,4.23,0.51,2.95,4.23,0.36,0.486,MIXED
2026-08-10,M5,OIL,BUY,ENTRY BUY,90,09:20,560,458.1,11,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.186,OIL,,,,,,,MIXED/chop,,,,,,-512,-0.54,OPEN,0.46,0.78,0.46,0.46,-1.11,0.486,MIXED
2026-08-10,M5,PATANJALI,SELL,ENTRY SELL,290,09:20,560,354.7,78,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.071,FMCG,,,,,,,MIXED/chop,,,,,,-84,-0.1,OPEN,1.13,0.77,0.75,0.78,-0.08,0.486,MIXED
2026-08-10,M5,PRESTIGE,SELL,ENTRY SELL,290,09:25,565,1576.9,158,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,-0.799,REALTY,,,,,,,MIXED/chop,,,,,,-77,0.02,100% trail 10:15,1.09,2.15,1.09,1.09,-0.77,0.486,MIXED
2026-08-10,M5,TATASTEEL,BUY,ENTRY BUY,90,09:25,565,189.31,141,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.241,MET,,,,,,,MIXED/chop,,,,,,445,1.13,100% trail 12:05,1.7,0.51,0.89,1.16,0.49,0.486,MIXED
2026-08-10,M5,TCS,BUY,ENTRY BUY,90,09:25,565,2458.8,60,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.977,IT,,,,,,,MIXED/chop,,,,,,-386,-1.0,100% SL 12:00,0.94,2.32,0.61,0.94,-1.35,0.486,MIXED
2026-08-10,M5,TORNTPHARM,BUY,ENTRY BUY,90,09:20,560,4971.5,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.667,PHA,,,,,,,MIXED/chop,,,,,,-552,-1.0,100% SL 10:05,0.16,1.8,0.16,0.16,-0.96,0.486,MIXED
2026-08-10,M5,ULTRACEMCO,BUY,ENTRY BUY,90,09:20,560,12027.0,64,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,1.494,CEMENT,,,,,,,MIXED/chop,,,,,,14,0.11,OPEN,0.93,0.36,0.16,0.2,0.09,0.486,MIXED
2026-08-10,M5,ZYDUSLIFE,SELL,ENTRY SELL,290,09:20,560,1119.8,47,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.481,0.098,PHA,,,,,,,MIXED/chop,,,,,,-114,-1.0,100% trail 09:50,11.77,8.23,10.48,10.48,0.07,0.486,MIXED
2026-08-10,M5,ABCAPITAL,BUY,BUY-EX17,102,09:30,570,406.9,78,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.481,3.287,FIN,,,,,,,MIXED/chop,,,,,,73,0.14,OPEN,0.94,0.22,0.25,0.35,0.21,0.486,MIXED
2026-08-10,M5,ADANIENT,SELL,SELL-EX1,201,09:30,570,3000.1,96,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.636,INFRA,,,,,,,MIXED/chop,,,,,,-85,0.0,100% trail 12:10,1.32,0.68,1.27,1.32,-0.33,0.486,MIXED
2026-08-10,M5,AMBER,SELL,SELL-EX1,201,09:30,570,7280.0,13,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.315,CDUR,,,,,,,MIXED/chop,,,,,,343,0.68,100% trail 11:05,2.7,0.44,0.95,1.44,2.54,0.486,MIXED
2026-08-10,M5,ANGELONE,SELL,SELL-EX1,201,09:30,570,287.9,46,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.337,CAPMKTS,,,,,,,MIXED/chop,,,,,,-617,-1.0,100% SL 11:15,0.1,2.5,0.1,0.1,-2.4,0.486,MIXED
2026-08-10,M5,ASTRAL,SELL,SELL-EX5,205,09:30,570,1438.2,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.481,-2.23,BUILDMAT,,,,,,,MIXED/chop,,,,,,0,0.14,OPEN,0.81,0.58,0.57,0.81,0.08,0.486,MIXED
2026-08-10,M5,CDSL,SELL,SELL-EX2,202,09:30,570,1320.5,93,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.234,CAPMKTS,,,,,,,MIXED/chop,,,,,,-392,-1.0,100% SL 10:05,0.24,2.55,0.24,0.24,-0.91,0.486,MIXED
2026-08-10,M5,CHOLAFIN,BUY,BUY-EX,101,09:30,570,1880.0,125,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,5.886,FIN,,,,,,,MIXED/chop,,,,,,246,0.84,100% trail 12:40,2.62,0.62,0.92,1.0,2.13,0.486,MIXED
2026-08-10,M5,COALINDIA,SELL,SELL-EX1,201,09:30,570,412.65,159,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.091,ENE,,,,,,,MIXED/chop,,,,,,158,0.66,OPEN,0.81,0.44,0.04,0.14,0.4,0.486,MIXED
2026-08-10,M5,COLPAL,SELL,SELL-EX3,203,09:30,570,2015.6,170,,0,0,M5 gate: spurt 170 · movers N — need both,0.481,-3.329,FMCG,,,,,,,MIXED/chop,,,,,,-135,-0.25,OPEN,0.63,0.68,0.03,0.03,-0.19,0.486,MIXED
2026-08-10,M5,DLF,SELL,SELL-EX3,203,09:30,570,641.1,40,,0,0,M5 gate: spurt 40 · movers N — need both,0.481,-2.212,REALTY,,,,,,,MIXED/chop,,,,,,-675,-1.0,100% SL 10:15,0.21,2.59,0.21,0.21,-2.95,0.486,MIXED
2026-08-10,M5,EICHERMOT,BUY,BUY-EX,101,09:30,570,7997.5,57,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,1.119,AUTO,,,,,,,MIXED/chop,,,,,,-397,-1.0,100% SL 11:05,0.46,1.05,0.14,0.14,-0.28,0.486,MIXED
2026-08-10,M5,EXIDEIND,BUY,BUY-EX,101,09:30,570,491.7,,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,7.829,AUTO,,,,,,,MIXED/chop,,,,,,-597,-1.0,100% SL 10:10,0.27,1.66,0.27,0.27,-1.57,0.486,MIXED
2026-08-10,M5,GAIL,SELL,SELL-EX1,201,09:30,570,172.26,155,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-0.8,OIL,,,,,,,MIXED/chop,,,,,,288,1.05,100% trail 13:55,1.72,0.48,0.41,0.41,-0.14,0.486,MIXED
2026-08-10,M5,GODREJCP,SELL,SELL-EX3,203,09:30,570,1038.0,28,,0,0,M5 gate: spurt 28 · movers N — need both,0.481,-3.163,FMCG,,,,,,,MIXED/chop,,,,,,455,1.02,100% trail 12:10,1.5,0.46,1.29,1.5,0.48,0.486,MIXED
2026-08-10,M5,GODREJPROP,SELL,SELL-EX3,203,09:30,570,2063.1,80,,0,0,M5 gate: spurt 80 · movers N — need both,0.481,-2.592,REALTY,,,,,,,MIXED/chop,,,,,,-624,-1.0,100% SL 10:15,0.25,2.55,0.25,0.25,-2.2,0.486,MIXED
2026-08-10,M5,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,534.05,45,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-2.018,INSURANCE,,,,,,,MIXED/chop,,,,,,-637,-1.0,100% SL 12:05,0.47,1.28,0.47,0.47,-1.11,0.486,MIXED
2026-08-10,M5,HINDUNILVR,SELL,SELL-EX1,201,09:30,570,2081.7,63,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.481,-1.201,FMCG,,,,,,,MIXED/chop,,,,,,-417,-1.0,100% SL 12:50,0.42,1.12,0.15,0.15,-0.26,0.486,MIXED
