day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-07,M7,ASHOKLEY,BUY,BUY-EX,101,09:35,575,176.65,,BREAKOUT,1,0,,0.467,11.241,AUTO,,,,,,,,102.0,,0.31,,100% EOD 15:20,-358,-1.0,100% SL 11:10,1.41,1.21,0.29,0.99,0.2,0.51,MIXED
2026-08-07,M7,BAJAJ-AUTO,BUY,BUY-EX,101,09:35,575,11684.0,,BREAKOUT,1,0,,0.467,2.088,AUTO,,,,,,,,-257.0,,-1.0,,100% SL 15:10,-205,-0.39,OPEN,0.41,0.69,0.38,0.38,-0.38,0.51,MIXED
2026-08-07,M7,BANDHANBNK,BUY,BUY-EX,101,09:40,580,175.49,,BREAKOUT,1,0,,0.467,1.527,BANK,,,,,,,,151.0,,0.26,,100% EOD 15:20,120,0.26,OPEN,0.85,0.87,0.21,0.44,0.3,0.51,MIXED
2026-08-07,M7,BHEL,BUY,BUY-EX,101,09:35,575,412.45,,CONTINUATION,1,0,,0.467,2.028,CAPGOODS,,,,,,,,-246.0,,-1.0,,100% SL 13:05,217,1.18,100% trail 11:20,2.92,4.79,2.03,2.03,-2.21,0.51,MIXED
2026-08-07,M7,CDSL,SELL,SELL-EX8,208,09:35,575,1327.3,,BREAKOUT,1,0,,0.467,-0.726,CAPMKTS,,,,,,,,-100.0,,-0.38,,OPEN,-141,-0.37,OPEN,0.43,0.62,0.34,0.34,-0.2,0.51,MIXED
2026-08-07,M7,CGPOWER,BUY,BUY-EX,101,09:40,580,878.35,,BREAKOUT,1,0,,0.467,5.444,CAPGOODS,,,,,,,,-253.0,,-1.0,,100% SL 09:50,-276,-1.0,100% SL 09:45,0.69,2.46,0.19,0.19,0.19,0.51,MIXED
2026-08-07,M7,COFORGE,BUY,BUY-EX17,102,09:35,575,1800.0,,BREAKOUT,1,0,,0.467,3.099,IT,,,,,,,,-744.0,,-1.0,,100% SL 12:05,-829,-1.0,100% SL 12:05,0.33,1.24,0.33,0.33,-1.33,0.51,MIXED
2026-08-07,M7,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5447.0,,BREAKOUT,1,0,,0.467,0.786,CAPGOODS,,,,,,,,-189.0,,-0.21,,100% EOD 15:20,-219,-0.21,OPEN,0.28,0.45,0.11,0.11,-0.39,0.51,MIXED
2026-08-07,M7,EICHERMOT,BUY,BUY-EX,101,09:35,575,8024.5,,BREAKOUT,1,0,,0.467,1.46,AUTO,,,,,,,,-237.0,,-0.6,,OPEN,-57,-0.07,OPEN,0.65,0.75,0.65,0.65,-0.06,0.51,MIXED
2026-08-07,M7,GMRAIRPORT,BUY,BUY-EX12,111,09:40,580,106.55,,BREAKOUT,1,0,,0.467,2.354,INFRA,,,,,,,,-155.0,,-1.0,,100% SL 10:15,174,1.01,100% trail 11:50,1.53,0.64,0.27,0.78,0.61,0.51,MIXED
2026-08-07,M7,GODREJCP,BUY,BUY-EX,101,09:35,575,1082.4,,BREAKOUT,1,0,,0.467,0.98,FMCG,,,,,,,,-249.0,,-1.0,,100% SL 10:20,-469,-1.0,100% SL 10:40,0.46,6.03,0.46,0.46,-2.99,0.51,MIXED
2026-08-07,M7,INDIGO,BUY,BUY-EX,101,09:40,580,5346.0,,BREAKOUT,1,0,,0.467,2.453,TRAVEL,,,,,,,,32.0,,0.07,,OPEN,-3,0.05,OPEN,0.33,0.58,0.33,0.33,0.06,0.51,MIXED
2026-08-07,M7,JSWENERGY,BUY,BUY-EX,101,09:35,575,564.7,,BREAKOUT,1,0,,0.467,3.977,ENE,,,,,,,,-269.0,,-1.0,,100% SL 11:50,-57,-0.06,OPEN,0.58,0.88,0.16,0.16,-0.05,0.51,MIXED
2026-08-07,M7,LTM,BUY,BUY-EX17,102,09:40,580,4658.3,,BREAKOUT,1,0,,0.467,4.914,IT,,,,,,,,136.0,,0.15,,OPEN,99,0.15,OPEN,0.25,0.65,0.16,0.16,0.36,0.51,MIXED
2026-08-07,M7,PATANJALI,SELL,SELL-EX5,205,09:40,580,352.1,,BREAKOUT,1,0,,0.467,-0.663,FMCG,,,,,,,,-507.0,,-1.0,,100% SL 10:00,-596,-1.0,100% SL 10:00,0.28,1.43,0.04,0.04,-0.68,0.51,MIXED
2026-08-07,M7,SBICARD,BUY,BUY-EX17,102,09:35,575,662.05,,BREAKOUT,1,0,,0.467,0.616,FIN,,,,,,,,-176.0,,-0.28,,100% EOD 15:20,-207,-0.28,OPEN,0.55,0.7,0.55,0.55,-0.35,0.51,MIXED
2026-08-07,M7,SHRIRAMFIN,BUY,BUY-EX,101,09:40,580,1125.5,,BREAKOUT,1,0,,0.467,9.378,FIN,,,,,,,,-472.0,,-1.0,,100% SL 13:15,-559,-1.0,100% SL 13:15,0.32,1.54,0.32,0.32,-0.93,0.51,MIXED
2026-08-07,M7,TVSMOTOR,BUY,BUY-EX,101,09:35,575,4415.6,,BREAKOUT,1,0,,0.467,5.008,AUTO,,,,,,,,279.0,,1.0,,100% EOD 15:20,121,0.49,100% trail 10:10,1.1,0.11,1.1,1.1,0.58,0.51,MIXED
2026-08-07,M7,UNOMINDA,BUY,BUY-EX,101,09:35,575,1279.1,,BREAKOUT,1,0,,0.467,9.138,AUTO,,,,,,,,230.0,,0.45,,100% EOD 15:20,199,0.41,OPEN,0.91,0.64,0.69,0.69,0.46,0.51,MIXED
2026-08-07,M7,WAAREEENER,BUY,BUY-EX,101,09:40,580,2683.0,,BREAKOUT,1,0,,0.467,1.938,GREEN,,,,,,,,612.0,,1.28,,100% EOD 15:20,372,0.96,100% trail 11:55,1.76,0.56,0.43,1.76,1.27,0.51,MIXED
2026-08-07,M7,ADANIPOWER,BUY,BUY-EX7,106,09:45,585,209.91,,BREAKOUT,1,0,,0.467,0.435,ENE,,,,,,,,-195.0,,-0.55,,OPEN,-96,-0.02,100% trail 12:50,1.2,0.59,0.86,0.99,-0.43,0.51,MIXED
2026-08-07,M7,AMBER,SELL,SELL-EX2,202,09:45,585,7351.0,,BREAKOUT,1,0,,0.467,-0.352,CDUR,,,,,,,,-627.0,,-1.0,,100% SL 10:50,-705,-1.0,100% SL 10:50,0.21,1.97,0.21,0.21,-1.15,0.51,MIXED
2026-08-07,M7,BAJAJHLDNG,BUY,BUY-EX,101,09:45,585,11395.0,,BREAKOUT,1,0,,0.467,4.359,FIN,,,,,,,,-305.0,,-1.0,,100% SL 13:15,-413,-1.0,100% SL 13:15,0.22,1.37,0.13,0.22,-0.98,0.51,MIXED
2026-08-07,M7,ICICIGI,BUY,BUY-EX,101,09:45,585,1648.8,,BREAKOUT,1,0,,0.467,1.023,INSURANCE,,,,,,,,-349.0,,-1.0,,100% SL 14:00,-436,-1.0,100% SL 14:00,0.8,1.5,0.15,0.15,-0.59,0.51,MIXED
2026-08-07,M7,INDIANB,BUY,BUY-EX,101,09:45,585,887.8,,BREAKOUT,1,0,,0.467,7.41,PSUBK,,,,,,,,-101.0,,-0.2,,100% EOD 15:20,-132,-0.18,OPEN,1.13,0.41,0.34,0.43,-0.2,0.51,MIXED
2026-08-07,M7,LAURUSLABS,BUY,BUY-EX,101,09:45,585,1845.6,,BREAKOUT,1,0,,0.467,3.586,PHA,,,,,,,,-164.0,,-1.0,,100% SL 11:30,-245,-1.0,100% SL 11:30,1.79,1.31,0.22,0.76,0.44,0.51,MIXED
2026-08-07,M7,SONACOMS,BUY,BUY-EX17,102,09:45,585,798.0,,BREAKOUT,1,0,,0.467,4.042,AUTO,,,,,,,,1376.0,,2.36,,100% EOD 15:20,1021,1.6,100% trail 14:35,2.06,0.78,0.23,0.23,2.78,0.51,MIXED
2026-08-07,M7,SWIGGY,SELL,SELL-EX8,208,09:45,585,285.35,,BREAKOUT,1,0,,0.467,-2.909,NEWAGE,,,,,,,,936.0,,1.5,,100% EOD 15:20,629,1.12,100% trail 14:45,1.94,0.55,0.37,0.37,1.87,0.51,MIXED
2026-08-07,M7,TATACONSUM,SELL,SELL-EX5,205,09:45,585,1086.4,,BREAKOUT,1,0,,0.467,-0.785,FMCG,,,,,,,,198.0,,0.74,,100% EOD 15:20,192,1.52,100% trail 12:25,2.11,0.73,0.63,0.63,0.4,0.51,MIXED
2026-08-07,M7,TMPV,BUY,BUY-EX,101,09:45,585,346.1,,BREAKOUT,1,0,,0.467,3.344,AUTO,,,,,,,,-29.0,,-0.08,,100% EOD 15:20,-69,0.05,100% trail 11:30,1.47,0.65,1.47,1.47,-0.06,0.51,MIXED
2026-08-07,M7,UNIONBANK,BUY,BUY-EX,101,09:45,585,181.54,,BREAKOUT,1,0,,0.467,6.381,PSUBK,,,,,,,,536.0,,1.24,,100% EOD 15:20,196,1.03,100% trail 13:30,3.36,0.81,1.97,1.97,1.02,0.51,MIXED
2026-08-07,M7,VOLTAS,SELL,SELL-EX3,203,09:45,585,1276.6,,BREAKOUT,1,0,,0.467,-4.589,CDUR,,,,,,,,-205.0,,-0.23,,100% EOD 15:20,-239,-0.23,OPEN,0.17,0.67,0.17,0.17,-0.5,0.51,MIXED
2026-08-07,M7,ABCAPITAL,BUY,BUY-EX,101,09:50,590,414.45,,BREAKOUT,1,0,,0.467,5.204,FIN,,,,,,,,-592.0,,-1.0,,100% SL 11:45,-438,-1.0,100% SL 10:45,0.19,3.34,0.19,0.19,-1.56,0.51,MIXED
2026-08-07,M7,ADANIGREEN,BUY,BUY-EX,101,09:50,590,1380.9,,BREAKOUT,1,0,,0.467,1.679,GREEN,,,,,,,,-438.0,,-1.0,,100% SL 14:55,-622,-1.0,100% SL 15:00,0.61,1.02,0.3,0.61,-1.01,0.51,MIXED
2026-08-07,M7,BANKINDIA,BUY,BUY-EX,101,09:50,590,143.1,,BREAKOUT,1,0,,0.467,4.148,PSUBK,,,,,,,,-331.0,,-1.0,,100% SL 10:25,391,1.07,OPEN,1.81,0.88,0.16,0.16,0.85,0.51,MIXED
2026-08-07,M7,BRITANNIA,BUY,BUY-EX,101,09:50,590,5648.5,,BREAKOUT,1,0,,0.467,2.143,FMCG,,,,,,,,-775.0,,-1.0,,100% SL 12:10,-942,-1.0,100% SL 15:05,0.08,1.01,0.08,0.08,-2.49,0.51,MIXED
2026-08-07,M7,CANBK,BUY,BUY-EX,101,09:50,590,131.74,,BREAKOUT,1,0,,0.467,5.73,PSUBK,,,,,,,,-49.0,,-0.17,,100% EOD 15:20,-84,-0.1,OPEN,0.55,0.48,0.4,0.45,-0.11,0.51,MIXED
2026-08-07,M7,NESTLEIND,BUY,BUY-EX,101,09:50,590,1546.0,,BREAKOUT,1,0,,0.467,1.777,FMCG,,,,,,,,-327.0,,-1.0,,100% SL 15:10,-377,-0.41,OPEN,0.27,0.41,0.13,0.13,-0.7,0.51,MIXED
2026-08-07,M7,NYKAA,BUY,BUY-EX,101,09:50,590,334.65,,BREAKOUT,1,0,,0.467,0.195,NEWAGE,,,,,,,,-474.0,,-0.53,,100% EOD 15:20,-505,-0.53,OPEN,0.2,0.95,0.2,0.2,-0.96,0.51,MIXED
2026-08-07,M7,PGEL,SELL,SELL-EX3,203,09:50,590,606.05,,BREAKOUT,1,0,,0.467,-1.527,CDUR,,,,,,,,-899.0,,-1.0,,100% SL 10:55,-938,-1.0,100% SL 10:55,0.14,1.52,0.14,0.14,-4.11,0.51,MIXED
2026-08-07,M7,PNB,BUY,BUY-EX,101,09:50,590,114.24,,BREAKOUT,1,0,,0.467,2.182,PSUBK,,,,,,,,-193.0,,-1.0,,100% SL 10:15,187,0.75,OPEN,1.71,0.89,0.09,0.09,0.44,0.51,MIXED
2026-08-07,M7,TATAPOWER,BUY,BUY-EX,101,09:55,595,379.35,,BREAKOUT,1,0,,0.467,0.891,ENE,,,,,,,,328.0,,1.75,,100% EOD 15:20,297,1.18,OPEN,1.57,0.38,0.21,0.26,0.66,0.51,MIXED
2026-08-07,M7,BANKBARODA,BUY,BUY-EX,101,10:00,600,249.5,,CONTINUATION,1,0,,0.467,3.12,PSUBK,,,,,,,,-186.0,,-1.0,,100% SL 10:15,-278,-1.0,100% SL 10:15,1.84,1.56,0.59,0.59,0.21,0.51,MIXED
2026-08-07,M7,DELHIVERY,BUY,BUY-EX17,102,10:00,600,470.8,,BREAKOUT,1,0,,0.467,0.384,LOGISTICS,,,,,,,,143.0,,0.28,,OPEN,473,1.07,100% trail 13:40,1.86,0.77,0.21,0.21,0.34,0.51,MIXED
2026-08-07,M7,SUNPHARMA,SELL,SELL-EX2,202,10:00,600,1945.3,,BREAKOUT,1,0,,0.467,-2.978,PHA,,,,,,,,-18.0,,-0.06,,100% EOD 15:20,12,0.32,100% trail 12:45,1.67,0.22,0.35,0.69,-0.14,0.51,MIXED
2026-08-07,M7,TCS,BUY,BUY-EX9,108,10:00,600,2448.9,,BREAKOUT,1,0,,0.467,0.571,IT,,,,,,,,104.0,,0.12,,100% EOD 15:20,55,0.08,OPEN,0.12,0.37,0.05,0.05,0.25,0.51,MIXED
2026-08-07,M7,AUROPHARMA,BUY,BUY-EX7,106,10:05,605,1603.6,,BREAKOUT,1,0,,0.467,1.687,PHA,,,,,,,,1624.0,,2.18,,OPEN,735,1.11,100% trail 11:45,2.45,0.1,0.96,1.13,3.39,0.51,MIXED
2026-08-07,M7,HAVELLS,BUY,BUY-EX,101,10:05,605,1292.6,,BREAKOUT,1,0,,0.467,2.425,CDUR,,,,,,,,-534.0,,-1.0,,100% SL 14:10,-620,-1.0,100% SL 14:10,0.07,1.09,0.07,0.07,-0.36,0.51,MIXED
2026-08-07,M7,JUBLFOOD,BUY,BUY-EX,101,10:10,610,477.6,,BREAKOUT,1,0,,0.467,8.41,CONSUMPTION,,,,,,,,983.0,,1.41,,100% EOD 15:20,895,1.21,OPEN,1.41,0.46,0.46,0.46,1.86,0.51,MIXED
2026-08-07,M7,KEI,BUY,BUY-EX,101,10:10,610,5603.0,,BREAKOUT,1,0,,0.467,16.778,CAPGOODS,,,,,,,,-40.0,,-0.08,,100% EOD 15:20,-68,-0.08,OPEN,0.42,0.45,0.42,0.42,-0.09,0.51,MIXED
2026-08-07,M7,MFSL,BUY,BUY-EX17,102,10:10,610,1521.3,,BREAKOUT,1,0,,0.467,0.648,INSURANCE,,,,,,,,-371.0,,-1.0,,100% SL 13:30,-456,-1.0,100% SL 13:30,0.23,2.01,0.23,0.23,-0.76,0.51,MIXED
2026-08-07,M7,PATANJALI,BUY,BUY-EX6,105,10:05,605,357.05,,BREAKOUT,1,0,,0.467,0.734,FMCG,,,,,,,,-724.0,,-1.0,,100% SL 12:00,-811,-1.0,100% SL 12:00,0.03,1.15,0.03,0.03,-0.71,0.51,MIXED
2026-08-07,M7,ADANIENT,SELL,NORMAL SELL,280,10:15,615,3016.5,,BREAKOUT,1,0,,0.467,-1.098,INFRA,,,,,,,,-287.0,,-1.0,,100% SL 10:55,-372,-1.0,100% SL 10:55,0.67,1.28,0.14,0.14,0.38,0.51,MIXED
2026-08-07,M7,APOLLOHOSP,SELL,SELL-EX2,202,10:15,615,8941.5,,BREAKOUT,1,0,,0.467,-0.195,HOSPITALS,,,,,,,,72.0,,0.25,,OPEN,20,0.2,OPEN,0.33,0.82,0.02,0.02,0.13,0.51,MIXED
2026-08-07,M7,GAIL,SELL,NORMAL SELL,280,10:15,615,173.5,,BREAKOUT,1,0,,0.467,-0.086,OIL,,,,,,,,415.0,,0.82,,100% EOD 15:20,373,0.51,OPEN,0.57,0.15,0.24,0.3,0.83,0.51,MIXED
2026-08-07,M7,ITC,SELL,NORMAL SELL,280,10:15,615,284.8,,BREAKOUT,1,0,,0.467,-0.263,FMCG,,,,,,,,-124.0,,-1.0,,100% SL 11:30,-212,-1.0,100% SL 11:30,0.42,1.83,0.28,0.28,-0.46,0.51,MIXED
2026-08-07,M7,NMDC,SELL,NORMAL SELL,280,10:15,615,84.92,,BREAKOUT,1,0,,0.467,-0.27,MET,,,,,,,,-210.0,,-1.0,,100% SL 14:45,-298,-1.0,100% SL 14:45,0.06,1.31,0.06,0.06,-0.38,0.51,MIXED
2026-08-07,M7,PREMIERENE,BUY,BUY-EX,101,10:15,615,1042.6,,CONTINUATION,1,0,,0.467,5.955,GREEN,,,,,,,,150.0,,0.18,,OPEN,119,0.55,100% trail 13:15,2.58,0.52,2.51,2.51,0.52,0.51,MIXED
2026-08-07,M7,GRASIM,BUY,BUY-EX,101,10:25,625,3212.9,,BREAKOUT,1,0,,0.467,3.639,CEMENT,,,,,,,,1681.0,,4.26,,100% EOD 15:20,90,0.44,100% trail 11:45,5.19,0.14,0.79,1.09,3.43,0.51,MIXED
2026-08-07,M7,NAUKRI,SELL,SELL-EX1,201,10:25,625,1232.1,,BREAKOUT,1,0,,0.467,-1.036,NEWAGE,,,,,,,,124.0,,0.26,,100% EOD 15:20,83,0.26,OPEN,0.78,0.22,0.16,0.34,0.25,0.51,MIXED
2026-08-07,M7,SUZLON,BUY,BUY-EX,101,10:25,625,48.7,,BREAKOUT,1,0,,0.467,2.699,GREEN,,,,,,,,-461.0,,-1.0,,100% SL 14:00,-549,-1.0,100% SL 14:00,0.64,1.53,0.64,0.64,-1.23,0.51,MIXED
2026-08-07,M7,ZYDUSLIFE,SELL,SELL-EX5,205,10:20,620,1101.1,,BREAKOUT,1,0,,0.467,-1.573,PHA,,,,,,,,-262.0,,-1.0,,100% SL 12:50,-182,-0.36,100% trail 12:20,1.36,2.85,0.02,0.19,-1.29,0.51,MIXED
2026-08-07,M7,BHARATFORG,BUY,BUY-EX5,104,10:30,630,2226.0,,BREAKOUT,1,0,,0.467,2.718,AUTO,,,,,,,,917.0,,2.54,,100% EOD 15:20,174,0.72,100% trail 11:20,2.68,0.62,1.76,1.76,1.87,0.51,MIXED
2026-08-07,M7,CIPLA,SELL,NORMAL SELL,280,10:30,630,1464.5,,BREAKOUT,1,0,,0.467,-0.034,PHA,,,,,,,,-183.0,,-1.0,,100% SL 10:45,-271,-1.0,100% SL 10:45,0.39,1.37,0.24,0.24,0.05,0.51,MIXED
2026-08-07,M7,COCHINSHIP,BUY,BUY-EX,101,10:30,630,1506.0,,BREAKOUT,1,0,,0.467,7.265,DEF,,,,,,,,502.0,,0.99,,100% EOD 15:20,126,0.42,100% trail 13:15,1.22,0.27,0.2,0.58,1.01,0.51,MIXED
2026-08-07,M7,HINDZINC,BUY,BUY-EX,101,10:30,630,595.65,,BREAKOUT,1,0,,0.467,10.942,MET,,,,,,,,635.0,,1.4,,OPEN,516,1.27,100% trail 15:10,1.78,0.69,0.23,0.24,1.28,0.51,MIXED
2026-08-07,M7,INDUSINDBK,SELL,SELL-EX1,201,10:30,630,1007.5,,BREAKOUT,1,0,,0.467,-0.326,BANK,,,,,,,,-299.0,,-1.0,,100% SL 14:55,-386,-1.0,100% SL 14:55,0.51,2.85,0.18,0.28,-1.26,0.51,MIXED
2026-08-07,M7,RADICO,BUY,BUY-EX7,106,10:30,630,4478.4,,BREAKOUT,1,0,,0.467,2.504,FMCG,,,,,,,,3.0,,0.01,,OPEN,20,0.13,OPEN,0.33,0.94,0.33,0.33,0.1,0.51,MIXED
2026-08-07,M7,COLPAL,SELL,SELL-EX5,205,10:40,640,2020.0,,BREAKOUT,1,0,,0.467,-3.118,FMCG,,,,,,,,-163.0,,-0.48,,OPEN,-281,-0.7,OPEN,0.76,0.7,0.29,0.29,-0.5,0.51,MIXED
2026-08-07,M7,MARICO,SELL,SELL-EX2,202,10:35,635,857.55,,BREAKOUT,1,0,,0.467,-3.32,FMCG,,,,,,,,-151.0,,-0.4,,100% EOD 15:20,-104,-0.1,100% trail 12:25,1.87,0.94,1.54,1.87,-0.3,0.51,MIXED
2026-08-07,M7,PRESTIGE,SELL,NORMAL SELL,280,10:35,635,1577.6,,BREAKOUT,1,0,,0.467,-0.755,REALTY,,,,,,,,-84.0,,-0.24,,OPEN,-254,-0.48,100% trail 11:55,1.05,0.93,0.86,1.05,-0.22,0.51,MIXED
2026-08-07,M7,AMBER,BUY,BUY-EX4,103,10:50,650,7462.0,,BREAKOUT,1,0,,0.467,1.152,CDUR,,,,,,,,-159.0,,-0.25,,100% EOD 15:20,-187,-0.25,OPEN,0.89,0.93,0.89,0.89,-0.36,0.51,MIXED
2026-08-07,M7,ASIANPAINT,SELL,SELL-EX1,201,11:00,660,2723.0,,BREAKOUT,1,0,,0.467,-0.982,CHEMICALS,,,,,,,,36.0,,0.07,,100% EOD 15:20,-5,0.06,OPEN,0.86,0.18,0.38,0.43,0.07,0.51,MIXED
2026-08-07,M7,BPCL,BUY,BUY-EX,101,10:50,650,322.65,,BREAKOUT,1,0,,0.467,1.975,OIL,,,,,,,,-410.0,,-1.0,,100% SL 12:20,-258,-1.0,100% SL 11:50,0.5,5.0,0.5,0.5,-1.15,0.51,MIXED
2026-08-07,M7,DALBHARAT,BUY,BUY-EX4,103,11:05,665,1830.1,,BREAKOUT,1,0,,0.467,1.785,CEMENT,,,,,,,,-135.0,,-0.26,,100% EOD 15:20,-166,-0.26,OPEN,0.1,0.82,0.1,0.1,-0.27,0.51,MIXED
2026-08-07,M7,ICICIPRULI,BUY,BUY-EX9,108,11:00,660,507.5,,BREAKOUT,1,0,,0.467,-0.763,INSURANCE,,,,,,,,-328.0,,-1.0,,100% SL 12:15,-415,-1.0,100% SL 12:15,0.12,1.76,0.12,0.12,-1.06,0.51,MIXED
2026-08-07,M7,PGEL,BUY,BUY-EX,101,10:55,655,635.4,,BREAKOUT,1,0,,0.467,3.242,CDUR,,,,,,,,-120.0,,-0.14,,100% EOD 15:20,-131,-0.14,OPEN,0.26,0.53,0.26,0.26,-0.7,0.51,MIXED
2026-08-07,M7,POLICYBZR,BUY,BUY-EX7,106,11:05,665,1599.5,,BREAKOUT,1,0,,0.467,0.345,INSURANCE,,,,,,,,326.0,,0.63,,OPEN,307,0.65,OPEN,0.83,0.69,0.83,0.83,0.68,0.51,MIXED
2026-08-07,M7,UNITDSPR,SELL,SELL-EX1,201,11:05,665,1519.6,,PULLBACK,1,0,,0.467,-0.809,FMCG,,,,,,,,-149.0,,-1.0,,100% SL 12:00,-73,0.09,100% trail 11:55,1.59,1.04,1.04,1.04,0.47,0.51,MIXED
2026-08-07,M7,WIPRO,SELL,SELL-EX1,201,11:00,660,186.27,,BREAKOUT,1,0,,0.467,-0.097,IT,,,,,,,,-118.0,,-0.21,,100% EOD 15:20,-160,-0.21,OPEN,0.03,0.52,0.03,0.03,-0.24,0.51,MIXED
2026-08-07,M7,MARUTI,SELL,SELL-EX1,201,11:45,705,13906.0,,BREAKOUT,1,0,,0.467,-1.932,AUTO,,,,,,,,-110.0,,-1.0,,100% SL 12:25,-184,-1.0,100% SL 12:25,0.43,3.59,0.43,0.43,-0.78,0.51,MIXED
2026-08-07,M7,MUTHOOTFIN,SELL,NORMAL SELL,280,11:45,705,2882.4,,BREAKOUT,1,0,,0.467,-4.239,FIN,,,,,,,,-7.0,,-0.03,,100% EOD 15:20,-48,-0.03,OPEN,0.42,0.38,0.42,0.42,-0.01,0.51,MIXED
2026-08-07,M7,TECHM,SELL,SELL-EX2,202,11:45,705,1644.0,,BREAKOUT,1,0,,0.467,-1.047,IT,,,,,,,,156.0,,0.77,,100% EOD 15:20,-19,0.34,100% trail 15:00,1.44,0.53,0.65,1.44,0.32,0.51,MIXED
2026-08-07,M7,LUPIN,SELL,SELL-EX15,215,12:00,720,2390.1,,BREAKOUT,1,0,,0.467,-1.236,PHA,,,,,,,,388.0,,1.52,,100% EOD 15:20,295,1.48,100% trail 15:10,3.45,0.66,1.49,1.71,0.81,0.51,MIXED
2026-08-07,M7,SBILIFE,SELL,NORMAL SELL,280,12:00,720,1854.1,,BREAKOUT,1,0,,0.467,-0.696,INSURANCE,,,,,,,,-311.0,,-1.0,,100% SL 14:50,-396,-1.0,100% SL 14:50,0.11,1.48,0.11,0.11,-0.32,0.51,MIXED
2026-08-07,M7,SHREECEM,SELL,SELL-EX1,201,12:00,720,26150.0,,BREAKOUT,1,0,,0.467,-1.358,CEMENT,,,,,,,,55.0,,0.44,,100% EOD 15:20,33,0.44,OPEN,1.04,0.6,0.16,0.16,0.21,0.51,MIXED
2026-08-07,M7,ADANIENT,SELL,ENTRY SELL,290,09:25,565,3024.4,,,0,0,scanner-table preview (90/290) — no chart label,0.467,-0.839,INFRA,,,,,,,,,,,,,-290,-1.0,100% SL 11:00,1.55,1.18,0.48,0.81,0.64,0.51,MIXED
2026-08-07,M7,AMBER,BUY,ENTRY BUY,90,09:20,560,7437.0,,,0,0,scanner-table preview (90/290) — no chart label,0.467,0.813,CDUR,,,,,,,,,,,,,-501,-1.0,100% SL 09:45,1.7,1.53,0.24,0.24,-0.02,0.51,MIXED
2026-08-07,M7,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1594.9,,,0,0,scanner-table preview (90/290) — no chart label,0.467,1.135,PHA,,,,,,,,,,,,,1005,2.3,100% trail 11:45,4.41,0.78,0.66,0.91,3.96,0.51,MIXED
2026-08-07,M7,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,467.15,,,0,0,scanner-table preview (90/290) — no chart label,0.467,-0.394,LOGISTICS,,,,,,,,,,,,,-280,-1.0,100% SL 09:25,0.67,7.18,0.67,0.67,-1.12,0.51,MIXED
2026-08-07,M7,EICHERMOT,BUY,ENTRY BUY,90,09:20,560,8009.5,,,0,0,scanner-table preview (90/290) — no chart label,0.467,1.271,AUTO,,,,,,,,,,,,,-29,0.18,100% trail 11:00,1.14,0.68,0.64,1.14,0.13,0.51,MIXED
2026-08-07,M7,ETERNAL,BUY,ENTRY BUY,90,09:20,560,316.7,,,0,0,scanner-table preview (90/290) — no chart label,0.467,2.095,NEWAGE,,,,,,,,,,,,,-560,-1.0,100% SL 10:15,0.05,1.18,0.03,0.03,-0.54,0.51,MIXED
2026-08-07,M7,HCLTECH,BUY,ENTRY BUY,90,09:25,565,1361.8,,,0,0,scanner-table preview (90/290) — no chart label,0.467,0.949,IT,,,,,,,,,,,,,-217,-0.24,OPEN,0.32,0.94,0.32,0.32,-0.38,0.51,MIXED
2026-08-07,M7,HINDPETRO,BUY,ENTRY BUY,90,09:20,560,395.05,,,0,0,scanner-table preview (90/290) — no chart label,0.467,1.686,OIL,,,,,,,,,,,,,-456,-1.0,100% SL 14:05,0.03,1.04,0.03,0.03,-0.51,0.51,MIXED
2026-08-07,M7,INFY,BUY,ENTRY BUY,90,09:20,560,1174.1,,,0,0,scanner-table preview (90/290) — no chart label,0.467,1.504,IT,,,,,,,,,,,,,11,0.06,OPEN,0.52,0.33,0.52,0.52,0.09,0.51,MIXED
2026-08-07,M7,IOC,BUY,ENTRY BUY,90,09:20,560,142.85,,,0,0,scanner-table preview (90/290) — no chart label,0.467,2.182,OIL,,,,,,,,,,,,,155,0.51,OPEN,0.52,0.99,0.34,0.34,0.37,0.51,MIXED
2026-08-07,M7,IRFC,BUY,ENTRY BUY,90,09:20,560,89.18,,,0,0,scanner-table preview (90/290) — no chart label,0.467,0.315,RAILWAYS,,,,,,,,,,,,,-199,-1.0,100% SL 09:25,1.45,3.05,1.4,1.45,-0.48,0.51,MIXED
2026-08-07,M7,LUPIN,SELL,ENTRY SELL,290,09:20,560,2375.0,,,0,0,scanner-table preview (90/290) — no chart label,0.467,-1.86,PHA,,,,,,,,,,,,,48,0.12,OPEN,0.82,0.96,0.06,0.06,0.18,0.51,MIXED
