day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-19,M5,NMDC,SELL,SELL-EX1,201,09:30,570,83.2,141,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-1.422,MET,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,OFSS,BUY,BUY-EX,101,09:45,585,11834.0,38,,0,0,M5 gate: spurt 38 · movers N — need both,0.69,0.981,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PERSISTENT,SELL,SELL-EX8,208,09:40,580,5519.5,2,,0,0,M5 gate: spurt 2 · movers N — need both,0.69,-0.639,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PETRONET,BUY,ENTRY BUY,90,09:20,560,289.6,7,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,2.441,OIL,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PETRONET,BUY,BUY-EX17,102,09:40,580,290.55,7,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,2.777,OIL,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PFC,SELL,ENTRY SELL,290,09:20,560,373.2,159,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.665,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PFC,SELL,SELL-EX3,203,09:30,570,372.25,159,,0,0,M5 gate: spurt 159 · movers N — need both,0.69,-0.918,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,POLICYBZR,BUY,ENTRY BUY,90,09:20,560,1762.2,3,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,1.797,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,POLICYBZR,BUY,BUY-EX17,102,09:30,570,1779.0,3,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,2.767,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,POWERGRID,SELL,ENTRY SELL,290,09:25,565,265.9,56,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.356,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,POWERGRID,SELL,SELL-EX8,208,09:30,570,265.55,56,,0,0,M5 gate: spurt 56 · movers N — need both,0.69,-0.487,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,1011.7,135,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.201,GREEN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,RBLBANK,SELL,SELL-EX19,219,09:30,570,380.45,178,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.555,BANK,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,RECLTD,SELL,SELL-EX1,201,09:30,570,337.45,144,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-0.896,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,RVNL,SELL,ENTRY SELL,290,09:20,560,223.15,31,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.47,RAILWAYS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,RVNL,SELL,SELL-EX7,207,09:30,570,222.0,31,,0,0,M5 gate: spurt 31 · movers N — need both,0.69,-1.978,RAILWAYS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SBILIFE,SELL,ENTRY SELL,290,09:25,565,1756.5,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.431,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SBILIFE,SELL,SELL-EX3,203,09:30,570,1754.4,29,,0,0,M5 gate: spurt 29 · movers N — need both,0.69,-1.549,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SBIN,SELL,ENTRY SELL,290,09:35,575,1048.5,152,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.178,PSUBK,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SHREECEM,SELL,ENTRY SELL,290,09:20,560,24345.0,77,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.016,CEMENT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SHREECEM,SELL,SELL-EX12,212,09:30,570,24295.0,77,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-1.22,CEMENT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SHRIRAMFIN,SELL,ENTRY SELL,290,09:25,565,1099.6,102,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.399,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3898.2,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.692,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SOLARINDS,SELL,ENTRY SELL,290,09:20,560,19870.0,15,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.901,DEF,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SRF,SELL,ENTRY SELL,290,09:25,565,2606.8,185,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.568,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SRF,SELL,SELL-EX5,205,09:30,570,2603.0,185,,0,0,M5 gate: spurt 185 · movers N — need both,0.69,-0.713,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SWIGGY,SELL,ENTRY SELL,290,09:25,565,270.1,47,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.818,NEWAGE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,378.45,166,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.395,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TATAPOWER,SELL,SELL-EX3,203,09:30,570,376.35,166,,0,0,M5 gate: spurt 166 · movers N — need both,0.69,-0.947,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TATASTEEL,SELL,SELL-EX1,201,09:30,570,182.57,94,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-2.212,MET,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TCS,SELL,ENTRY SELL,290,09:20,560,2278.0,23,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.667,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TRENT,SELL,SELL-EX19,219,09:30,570,2942.4,188,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.068,CONSUMPTION,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ULTRACEMCO,SELL,SELL-EX1,201,09:30,570,11440.0,169,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.69,-1.252,CEMENT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1527.4,64,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.805,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,UPL,SELL,ENTRY SELL,290,09:35,575,559.3,137,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.367,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1237.1,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-1.802,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,VOLTAS,SELL,SELL-EX8,208,09:30,570,1231.3,21,,0,0,M5 gate: spurt 21 · movers N — need both,0.69,-2.262,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2693.0,174,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.686,GREEN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,WAAREEENER,SELL,SELL-EX3,203,09:30,570,2689.0,174,,0,0,M5 gate: spurt 174 · movers N — need both,0.69,-0.833,GREEN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,WIPRO,SELL,ENTRY SELL,290,09:20,560,178.63,154,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.69,-0.329,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ALKEM,BUY,BUY-EX,101,09:50,590,5482.5,202,,0,0,M5 gate: spurt 202 · movers N — need both,0.69,0.421,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,GODFRYPHLP,BUY,BUY-EX17,102,09:50,590,2135.9,15,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.96,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,GVT&D,SELL,SELL-EX19,219,09:50,590,4052.0,9,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-5.278,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HCLTECH,SELL,SELL-EX1,201,09:50,590,1309.4,29,,0,0,M5 gate: spurt 29 · movers N — need both,0.69,-0.221,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ICICIPRULI,SELL,SELL-EX1,201,10:00,600,494.85,139,,0,0,M5 gate: spurt 139 · movers N — need both,0.69,-1.923,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,INFY,SELL,SELL-EX8,208,10:00,600,1123.0,81,,0,0,M5 gate: spurt 81 · movers N — need both,0.69,0.295,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,KAYNES,BUY,BUY-EX,101,09:55,595,3768.2,17,,0,0,M5 gate: spurt 17 · movers N — need both,0.69,1.852,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,KPITTECH,SELL,SELL-EX19,219,10:05,605,595.35,86,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-1.072,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,LICHSGFIN,BUY,BUY-EX,101,09:55,595,500.75,141,,0,0,M5 gate: spurt 141 · movers N — need both,0.69,0.613,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,LICI,BUY,BUY-EX,101,09:50,590,413.3,166,,0,0,M5 gate: spurt 166 · movers N — need both,0.69,0.462,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,LTM,SELL,SELL-EX3,203,10:05,605,4600.0,26,,0,0,M5 gate: spurt 26 · movers N — need both,0.69,-0.804,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,NAUKRI,SELL,SELL-EX8,208,10:05,605,1351.6,6,,0,0,M5 gate: spurt 6 · movers N — need both,0.69,0.267,NEWAGE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,NTPC,SELL,SELL-EX3,203,10:05,605,335.95,37,,0,0,M5 gate: spurt 37 · movers N — need both,0.69,-0.445,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PNBHOUSING,BUY,BUY-EX6,105,09:55,595,1148.6,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.69,1.261,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TCS,SELL,SELL-EX1,201,10:05,605,2268.1,28,,0,0,M5 gate: spurt 28 · movers N — need both,0.69,-1.099,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TECHM,SELL,SELL-EX1,201,10:05,605,1586.9,61,,0,0,M5 gate: spurt 61 · movers N — need both,0.69,-0.283,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,UNOMINDA,BUY,BUY-EX6,105,09:50,590,1276.9,35,,0,0,M5 gate: spurt 35 · movers N — need both,0.69,0.086,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,BRITANNIA,BUY,BUY-EX,101,10:15,615,5544.0,12,,0,0,M5 gate: spurt 12 · movers N — need both,0.69,0.435,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HAVELLS,SELL,SELL-EX5,205,10:20,620,1286.4,82,,0,0,M5 gate: spurt 82 · movers N — need both,0.69,-1.244,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,IDFCFIRSTB,BUY,BUY-EX,101,10:15,615,85.44,147,,0,0,M5 gate: spurt 147 · movers N — need both,0.69,0.802,BANK,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,INDHOTEL,BUY,BUY-EX6,105,10:10,610,719.8,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.69,0.601,TRAVEL,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ITC,SELL,SELL-EX1,201,10:15,615,269.4,97,,0,0,M5 gate: spurt 97 · movers N — need both,0.69,-1.21,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,M&M,BUY,BUY-EX12,111,10:20,620,3416.8,177,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.094,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,OFSS,SELL,SELL-EX1,201,10:10,610,11723.0,30,,0,0,M5 gate: spurt 30 · movers N — need both,0.69,0.034,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PIDILITIND,BUY,BUY-EX,101,10:20,620,1670.8,58,,0,0,M5 gate: spurt 58 · movers N — need both,0.69,0.681,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,RELIANCE,SELL,NORMAL SELL,280,10:15,615,1311.6,119,,0,0,M5 gate: spurt 119 · movers N — need both,0.69,-0.929,ENE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SONACOMS,BUY,BUY-EX,101,10:20,620,827.7,36,,0,0,M5 gate: spurt 36 · movers N — need both,0.69,0.933,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SUNPHARMA,BUY,BUY-EX17,102,10:15,615,1895.2,85,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.169,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ABCAPITAL,SELL,SELL-EX1,201,10:30,630,395.25,42,,0,0,M5 gate: spurt 42 · movers N — need both,0.69,-0.013,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,GODFRYPHLP,SELL,SELL-EX1,201,10:35,635,2105.9,36,,0,0,M5 gate: spurt 36 · movers N — need both,0.69,-0.459,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HDFCAMC,BUY,BUY-EX,101,10:35,635,2538.2,200,,0,0,M5 gate: spurt 200 · movers N — need both,0.69,1.083,CAPMKTS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HDFCLIFE,SELL,SELL-EX6,206,10:30,630,534.65,172,,0,0,M5 gate: spurt 172 · movers N — need both,0.69,-0.752,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HINDPETRO,SELL,SELL-EX1,201,10:30,630,365.1,155,,0,0,M5 gate: spurt 155 · movers N — need both,0.69,-1.244,OIL,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,JIOFIN,SELL,SELL-EX1,201,10:40,640,243.8,111,,0,0,M5 gate: spurt 111 · movers N — need both,0.69,-1.075,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,JUBLFOOD,SELL,SELL-EX1,201,10:40,640,500.0,178,,0,0,M5 gate: spurt 178 · movers N — need both,0.69,-1.381,CONSUMPTION,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PFC,SELL,NORMAL SELL,280,10:30,630,371.4,150,,0,0,M5 gate: spurt 150 · movers N — need both,0.69,-1.145,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SBIN,SELL,SELL-EX2,202,10:40,640,1047.5,131,,0,0,M5 gate: spurt 131 · movers N — need both,0.69,-1.272,PSUBK,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SUPREMEIND,BUY,BUY-EX7,106,10:40,640,3610.0,59,,0,0,M5 gate: spurt 59 · movers N — need both,0.69,0.172,BUILDMAT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TRENT,BUY,BUY-EX,101,10:40,640,2962.0,188,,0,0,M5 gate: spurt 188 · movers N — need both,0.69,0.735,CONSUMPTION,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,AMBER,BUY,BUY-EX9,108,11:15,675,7319.0,186,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.469,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ASHOKLEY,SELL,SELL-EX3,203,11:10,670,173.99,191,,0,0,M5 gate: spurt 191 · movers N — need both,0.69,-1.007,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ASTRAL,BUY,BUY-EX9,108,10:55,655,1533.4,151,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.163,BUILDMAT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,BRITANNIA,SELL,SELL-EX15,215,11:00,660,5502.0,15,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.326,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,COFORGE,BUY,BUY-EX,101,10:45,645,1815.0,14,,0,0,M5 gate: spurt 14 · movers N — need both,0.69,1.812,IT,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,CONCOR,SELL,NORMAL SELL,280,11:05,665,514.9,79,,0,0,M5 gate: spurt 79 · movers N — need both,0.69,-0.885,LOGISTICS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,CROMPTON,BUY,BUY-EX9,108,11:15,675,243.85,117,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.184,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,DABUR,SELL,NORMAL SELL,280,10:45,645,400.45,166,,0,0,M5 gate: spurt 166 · movers N — need both,0.69,-0.94,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,DELHIVERY,SELL,NORMAL SELL,280,11:00,660,447.5,182,,0,0,M5 gate: spurt 182 · movers N — need both,0.69,-1.692,LOGISTICS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HINDPETRO,BUY,BUY-EX9,108,11:05,665,367.0,132,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.73,OIL,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HYUNDAI,BUY,BUY-EX6,105,10:45,645,2206.0,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.69,-0.068,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ICICIGI,SELL,NORMAL SELL,280,10:45,645,1616.9,190,,0,0,M5 gate: spurt 190 · movers N — need both,0.69,-0.253,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,KALYANKJIL,BUY,BUY-EX9,108,11:05,665,595.7,192,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-2.336,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,MARICO,SELL,SELL-EX1,201,11:00,660,846.75,110,,0,0,M5 gate: spurt 110 · movers N — need both,0.69,-0.505,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,MFSL,SELL,SELL-EX16,216,11:00,660,1558.2,95,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,0.568,INSURANCE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,NESTLEIND,SELL,SELL-EX3,203,10:45,645,1459.1,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.69,-0.984,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,NUVAMA,SELL,NORMAL SELL,280,10:50,650,1720.0,,,0,0,M5 gate: spurt - · movers N — need both,0.69,1.028,CAPMKTS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PFC,BUY,BUY-EX9,108,11:00,660,374.25,145,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.386,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,POLYCAB,BUY,BUY-EX9,108,10:55,655,9099.5,115,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-2.03,CAPGOODS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TATACONSUM,SELL,SELL-EX1,201,10:45,645,1060.0,158,,0,0,M5 gate: spurt 158 · movers N — need both,0.69,-1.147,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TATASTEEL,BUY,BUY-EX9,108,10:55,655,184.59,137,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-1.13,MET,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TITAN,BUY,BUY-EX9,108,10:55,655,5071.0,203,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.065,CDUR,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TMPV,BUY,BUY-EX9,108,11:10,670,321.95,135,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-2.351,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,UNITDSPR,SELL,SELL-EX1,201,10:50,650,1522.3,131,,0,0,M5 gate: spurt 131 · movers N — need both,0.69,-1.137,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,VBL,SELL,SELL-EX3,203,11:00,660,434.2,122,,0,0,M5 gate: spurt 122 · movers N — need both,0.69,-1.953,FMCG,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,APOLLOHOSP,SELL,SELL-EX1,201,11:30,690,8790.0,201,,0,0,M5 gate: spurt 201 · movers N — need both,0.69,-0.751,HOSPITALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,BAJFINANCE,SELL,SELL-EX1,201,11:25,685,1081.3,85,,0,0,M5 gate: spurt 85 · movers N — need both,0.69,-0.825,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,BHARTIARTL,SELL,SELL-EX3,203,11:25,685,1926.7,42,,0,0,M5 gate: spurt 42 · movers N — need both,0.69,-0.634,TELECOM,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,ETERNAL,SELL,SELL-EX1,201,11:30,690,317.7,61,,0,0,M5 gate: spurt 61 · movers N — need both,0.69,-0.61,NEWAGE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,AXISBANK,SELL,SELL-EX1,201,12:00,720,1227.7,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.69,-0.454,BANK,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,BAJAJFINSV,SELL,SELL-EX15,215,11:40,700,1992.8,130,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-0.43,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,DRREDDY,SELL,SELL-EX1,201,11:45,705,1178.3,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.69,-0.599,PHA,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,HEROMOTOCO,SELL,SELL-EX1,201,11:40,700,5711.5,70,,0,0,M5 gate: spurt 70 · movers N — need both,0.69,-0.67,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,IREDA,SELL,NORMAL SELL,280,11:35,695,114.56,68,,0,0,M5 gate: spurt 68 · movers N — need both,0.69,-1.045,FIN,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,MAXHEALTH,SELL,NORMAL SELL,280,11:45,705,1002.0,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.69,0.431,HOSPITALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,PIDILITIND,SELL,SELL-EX1,201,11:35,695,1661.3,75,,0,0,M5 gate: spurt 75 · movers N — need both,0.69,0.108,CHEMICALS,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,SWIGGY,SELL,SELL-EX15,215,11:35,695,270.45,65,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.69,-1.69,NEWAGE,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,TVSMOTOR,SELL,SELL-EX2,202,11:45,705,4352.4,146,,0,0,M5 gate: spurt 146 · movers N — need both,0.69,-0.879,AUTO,,,,,,,MIXED/chop,,,,,,,,,,,,,,,
2026-08-19,M5,360ONE,BUY,BUY-EX17,102,09:40,580,1174.5,100,,0,1,,0.69,1.539,CAPMKTS,,,,,,,MIXED/chop,120.35,120.35,0.22,0.34,OPEN,,,,,,,,,,
2026-08-19,M5,BDL,SELL,SELL-EX19,220,09:30,570,1372.7,24,,0,1,,0.69,-0.594,DEF,,,,,,,MIXED/chop,646.35,540.46,0.78,1.66,OPEN,,,,,,,,,,
2026-08-19,M5,BPCL,SELL,SELL-EX12,213,09:30,570,308.6,66,,0,1,,0.69,-2.465,OIL,,,,,,,MIXED/chop,96.04,96.04,0.46,0.69,100% trail 11:30,,,,,,,,,,
