day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-11,M7,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1387.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.907,FMCG,,,,,,,,,,,,,-303,-1.0,100% SL 12:00,0.47,3.33,0.47,0.47,-0.56,0.338,MIXED
2026-09-11,M7,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1207.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.404,AUTO,,,,,,,,,,,,,204,0.69,OPEN,0.88,0.97,0.79,0.79,0.5,0.338,MIXED
2026-09-11,M7,VBL,SELL,ENTRY SELL,290,09:20,560,404.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.437,FMCG,,,,,,,,,,,,,-258,-1.0,100% SL 09:35,0.98,9.09,0.98,0.98,-2.94,0.338,MIXED
2026-09-11,M7,VMM,SELL,ENTRY SELL,290,09:20,560,101.66,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.683,CONSUMPTION,,,,,,,,,,,,,-67,-0.05,OPEN,0.66,0.82,0.33,0.33,-0.05,0.338,MIXED
2026-09-11,M7,VOLTAS,SELL,ENTRY SELL,290,09:25,565,1140.8,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.528,CDUR,,,,,,,,,,,,,-445,-1.0,100% SL 09:55,0.17,3.39,0.17,0.17,-2.12,0.338,MIXED
2026-09-11,M7,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2533.6,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.565,GREEN,,,,,,,,,,,,,143,0.92,100% trail 12:50,7.73,1.37,0.69,0.69,3.61,0.338,MIXED
2026-09-11,M8,INDUSTOWER,BUY,BUY-EX,101,09:30,570,382.1,,BREAKOUT,1,0,,0.333,2.715,TELECOM,0,0,1,0,1,-7.5,,504.0,,0.56,,OPEN,510,0.59,OPEN,0.88,0.44,0.3,0.4,1.54,0.338,MIXED
2026-09-11,M8,PAYTM,BUY,BUY-EX,101,09:50,590,1768.8,,BREAKOUT,1,0,,0.333,1.714,NEWAGE,1,0,1,0,1,-7.5,,1168.0,,1.32,,OPEN,790,0.92,OPEN,1.42,0.5,0.83,0.83,2.19,0.338,MIXED
2026-09-11,M8,SRF,SELL,SELL-EX3,203,09:35,575,2462.2,,BREAKOUT,1,0,,0.333,-2.255,CHEMICALS,0,0,0,0,0,-7.5,,-640.0,,-1.0,,100% SL 12:55,-727,-1.0,100% SL 12:55,0.07,1.12,0.07,0.07,-0.82,0.338,MIXED
2026-09-11,M8,360ONE,SELL,ENTRY SELL,290,09:20,560,1075.8,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.744,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,-719,-1.0,100% SL 12:45,0.7,1.64,0.56,0.7,-1.41,0.338,MIXED
2026-09-11,M8,360ONE,SELL,SELL-EX3,203,09:55,595,1068.0,,,0,0,sector CAPMKTS not bear-qualified (bull 32/bear 29),0.333,-2.457,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,-960,-1.0,100% SL 12:45,0.08,1.41,0.08,0.08,-2.15,0.338,MIXED
2026-09-11,M8,360ONE,BUY,BUY-EX9,108,11:10,670,1081.7,,,0,0,sector CAPMKTS not bull-qualified (bull 32/bear 29),0.333,-1.206,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,353,0.8,100% trail 15:15,1.39,0.55,0.22,0.22,0.86,0.338,MIXED
2026-09-11,M8,ABB,SELL,ENTRY SELL,290,09:20,560,7210.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.624,CAPGOODS,0,0,0,0,0,-7.5,,,,,,,-422,-1.0,100% SL 10:00,0.62,1.98,0.62,0.62,-0.89,0.338,MIXED
2026-09-11,M8,ABCAPITAL,SELL,SELL-EX12,212,09:30,570,392.2,,,0,0,sector FIN not bear-qualified (bull 42/bear 17),0.333,-1.95,FIN,0,0,0,0,0,-7.5,,,,,,,-377,-1.0,100% SL 12:00,0.53,1.67,0.53,0.53,-0.71,0.338,MIXED
2026-09-11,M8,ADANIGREEN,SELL,SELL-EX5,205,10:45,645,1278.4,,,0,0,sector GREEN not bear-qualified (bull 39/bear 22),0.333,-1.593,GREEN,1,0,0,0,1,-7.5,,,,,,,-155,-0.33,OPEN,0.55,0.84,0.55,0.55,-0.23,0.338,MIXED
2026-09-11,M8,ADANIPORTS,SELL,SELL-EX1,201,10:50,650,1752.7,,,0,0,lags own sector (stock -0.72% vs LOGISTICS -1.48%),0.333,-0.865,LOGISTICS,0,0,0,0,0,-7.5,,,,,,,-497,-1.0,100% SL 14:00,0.11,1.3,0.11,0.11,-0.68,0.338,MIXED
2026-09-11,M8,ADANIPOWER,SELL,ENTRY SELL,290,09:25,565,210.25,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.522,ENE,0,0,0,1,0,-7.5,,,,,,,24,0.14,OPEN,0.92,0.39,0.23,0.27,0.13,0.338,MIXED
2026-09-11,M8,ADANIPOWER,SELL,SELL-EX1,201,10:25,625,209.73,,,0,0,sector ENE not bear-qualified (bull 20/bear 36),0.333,-1.766,ENE,0,0,0,1,0,-7.5,,,,,,,62,0.5,100% trail 13:50,1.01,0.94,0.0,0.01,-0.11,0.338,MIXED
2026-09-11,M8,AMBER,SELL,ENTRY SELL,290,09:20,560,7180.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.374,CDUR,0,0,0,0,0,-7.5,,,,,,,-475,-1.0,100% SL 14:00,0.82,1.2,0.82,0.82,-0.91,0.338,MIXED
2026-09-11,M8,AMBER,SELL,SELL-EX3,203,09:35,575,7145.0,,,0,0,sector CDUR not bear-qualified (bull 55/bear 8),0.333,-1.854,CDUR,0,0,0,0,0,-7.5,,,,,,,-685,-1.0,100% SL 14:00,0.19,1.13,0.19,0.19,-1.4,0.338,MIXED
2026-09-11,M8,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,389.2,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.618,CEMENT,0,0,0,0,0,-7.5,,,,,,,-348,-1.0,100% SL 14:00,0.71,1.87,0.64,0.71,-0.68,0.338,MIXED
2026-09-11,M8,AMBUJACEM,SELL,NORMAL SELL,280,09:35,575,388.35,,,0,0,sector CEMENT not bear-qualified (bull 30/bear 30),0.333,-1.833,CEMENT,0,0,0,0,0,-7.5,,,,,,,-456,-1.0,100% SL 14:00,0.21,1.61,0.21,0.21,-0.9,0.338,MIXED
2026-09-11,M8,AMBUJACEM,BUY,BUY-EX9,108,11:10,670,390.35,,,0,0,sector CEMENT not bull-qualified (bull 30/bear 30),0.333,-1.327,CEMENT,0,0,0,0,0,-7.5,,,,,,,161,0.59,OPEN,1.05,0.71,0.04,0.04,0.38,0.338,MIXED
2026-09-11,M8,ANGELONE,SELL,ENTRY SELL,290,09:20,560,291.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.001,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,-474,-1.0,100% SL 10:15,0.93,7.06,0.93,0.93,-4.69,0.338,MIXED
2026-09-11,M8,ANGELONE,BUY,BUY-EX9,108,11:10,670,294.6,,,0,0,sector CAPMKTS not bull-qualified (bull 32/bear 29),0.333,-0.908,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,79,0.58,100% trail 12:10,7.43,0.56,1.32,1.35,3.53,0.338,MIXED
2026-09-11,M8,APOLLOHOSP,BUY,BUY-EX12,111,11:00,660,8898.0,,,0,0,sector HOSPITALS not bull-qualified (bull 60/bear 6),0.333,-0.022,HOSPITALS,0,0,0,0,0,-7.5,,,,,,,45,1.11,100% trail 12:20,2.3,2.79,1.28,1.71,-0.7,0.338,MIXED
2026-09-11,M8,ASHOKLEY,BUY,BUY-EX9,108,11:15,675,162.66,,,0,0,sector AUTO not bull-qualified (bull 40/bear 17),0.333,-2.083,AUTO,0,0,0,0,0,-7.5,,,,,,,420,2.39,100% trail 15:00,3.39,0.3,0.64,1.35,0.67,0.338,MIXED
2026-09-11,M8,ASIANPAINT,SELL,SELL-EX1,201,10:25,625,2448.9,,,0,0,sector CHEMICALS not bear-qualified (bull 31/bear 26),0.333,-1.97,CHEMICALS,0,0,0,0,0,-7.5,,,,,,,-495,-1.0,100% SL 14:30,0.28,1.16,0.28,0.28,-0.96,0.338,MIXED
2026-09-11,M8,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1430.2,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.974,BUILDMAT,0,0,0,1,1,-7.5,,,,,,,412,0.61,100% trail 14:25,1.16,0.29,0.92,0.92,1.31,0.338,MIXED
2026-09-11,M8,ASTRAL,SELL,SELL-EX3,203,09:30,570,1420.7,,,0,0,sector BUILDMAT not bear-qualified (bull 14/bear 55),0.333,-2.625,BUILDMAT,0,0,0,1,1,-7.5,,,,,,,219,0.28,OPEN,0.55,0.11,0.37,0.37,0.65,0.338,MIXED
2026-09-11,M8,AUBANK,BUY,BUY-EX9,108,11:00,660,1040.7,,,0,0,sector BANK not bull-qualified (bull 50/bear 13),0.333,-1.327,BANK,0,0,0,0,1,-7.5,,,,,,,843,3.13,OPEN,3.49,0.67,1.48,1.48,1.75,0.338,MIXED
2026-09-11,M8,AUROPHARMA,BUY,BUY-EX4,103,10:45,645,1675.0,,,0,0,sector PHA not bull-qualified (bull 59/bear 5),0.333,0.396,PHA,0,0,0,0,0,-7.5,,,,,,,109,0.25,OPEN,0.32,0.3,0.25,0.32,0.29,0.338,MIXED
2026-09-11,M8,AXISBANK,BUY,BUY-EX7,106,11:10,670,1246.4,,,0,0,sector BANK not bull-qualified (bull 50/bear 13),0.333,0.032,BANK,0,0,0,0,1,-7.5,,,,,,,-47,-0.04,OPEN,0.59,0.41,0.09,0.09,-0.03,0.338,MIXED
2026-09-11,M8,BAJAJ-AUTO,BUY,BUY-EX9,108,11:10,670,11685.0,,,0,0,sector AUTO not bull-qualified (bull 40/bear 17),0.333,-0.705,AUTO,0,0,0,0,0,-7.5,,,,,,,-151,-0.49,100% trail 14:40,1.07,1.72,0.28,0.28,-0.06,0.338,MIXED
2026-09-11,M8,BAJAJFINSV,SELL,ENTRY SELL,290,09:20,560,1905.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.829,FIN,0,0,0,0,0,-7.5,,,,,,,-472,-1.0,100% SL 14:30,0.65,1.42,0.65,0.65,-0.45,0.338,MIXED
2026-09-11,M8,BAJAJFINSV,SELL,SELL-EX12,212,09:30,570,1901.0,,,0,0,sector FIN not bear-qualified (bull 42/bear 17),0.333,-2.036,FIN,0,0,0,0,0,-7.5,,,,,,,-576,-1.0,100% SL 14:30,0.3,1.33,0.3,0.3,-0.66,0.338,MIXED
2026-09-11,M8,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,10945.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.428,FIN,0,0,0,0,0,-7.5,,,,,,,-274,-1.0,100% SL 09:35,0.47,4.09,0.47,0.47,-1.73,0.338,MIXED
2026-09-11,M8,BAJAJHLDNG,BUY,BUY-EX6,105,10:10,610,11070.0,,,0,0,sector FIN not bull-qualified (bull 42/bear 17),0.333,0.71,FIN,0,0,0,0,0,-7.5,,,,,,,228,0.43,OPEN,0.51,0.45,0.51,0.51,0.58,0.338,MIXED
2026-09-11,M8,BAJFINANCE,SELL,SELL-EX12,212,09:40,580,1016.6,,,0,0,sector FIN not bear-qualified (bull 42/bear 17),0.333,-2.578,FIN,0,0,0,0,0,-7.5,,,,,,,-844,-1.0,100% SL 13:25,0.1,1.19,0.1,0.1,-1.76,0.338,MIXED
2026-09-11,M8,BAJFINANCE,BUY,BUY-EX9,108,11:15,675,1029.0,,,0,0,sector FIN not bull-qualified (bull 42/bear 17),0.333,-1.39,FIN,0,0,0,0,0,-7.5,,,,,,,-284,-1.0,100% SL 11:50,1.46,1.02,0.15,0.15,0.53,0.338,MIXED
2026-09-11,M8,BANDHANBNK,BUY,BUY-EX,101,10:05,605,175.39,,,0,0,sector BANK not bull-qualified (bull 50/bear 13),0.333,0.799,BANK,0,0,0,0,1,-7.5,,,,,,,202,0.25,OPEN,0.68,0.54,0.54,0.54,0.64,0.338,MIXED
2026-09-11,M8,BANKBARODA,BUY,BUY-EX7,106,11:10,670,236.93,,,0,0,sector PSUBK not bull-qualified (bull 35/bear 23),0.333,-0.29,PSUBK,0,0,0,0,0,-7.5,,,,,,,-269,-1.0,100% SL 11:45,1.4,1.09,0.19,0.19,0.51,0.338,MIXED
2026-09-11,M8,BANKINDIA,BUY,BUY-EX9,108,11:10,670,139.38,,,0,0,sector PSUBK not bull-qualified (bull 35/bear 23),0.333,-1.149,PSUBK,0,0,0,0,0,-7.5,,,,,,,-338,-1.0,100% SL 11:35,1.03,1.59,0.31,0.31,0.44,0.338,MIXED
2026-09-11,M8,BDL,SELL,ENTRY SELL,290,09:20,560,1175.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.632,DEF,0,0,0,0,0,-7.5,,,,,,,-151,-0.18,100% trail 11:55,1.14,1.74,0.97,0.97,-1.23,0.338,MIXED
2026-09-11,M8,BDL,SELL,NORMAL SELL,280,10:55,655,1165.8,,,0,0,sector DEF not bear-qualified (bull 29/bear 29),0.333,-2.444,DEF,0,0,0,0,0,-7.5,,,,,,,-639,-1.0,100% SL 11:55,0.02,1.89,0.02,0.02,-2.08,0.338,MIXED
2026-09-11,M8,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,1926.3,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.463,AUTO,0,0,0,0,0,-7.5,,,,,,,133,1.68,100% trail 09:40,3.18,3.58,3.18,3.18,-0.97,0.338,MIXED
2026-09-11,M8,BHARATFORG,SELL,NORMAL SELL,280,09:35,575,1917.0,,,0,0,sector AUTO not bear-qualified (bull 40/bear 17),0.333,-1.939,AUTO,0,0,0,0,0,-7.5,,,,,,,-465,-1.0,100% SL 12:55,0.5,1.93,0.5,0.5,-1.46,0.338,MIXED
2026-09-11,M8,BHARTIARTL,BUY,BUY-EX17,102,09:30,570,1846.4,,,0,0,lags own sector (stock +0.70% vs TELECOM +2.08%),0.333,0.402,TELECOM,0,0,1,0,1,-7.5,,,,,,,-444,-0.99,OPEN,0.36,0.99,0.3,0.3,-0.83,0.338,MIXED
2026-09-11,M8,BHEL,SELL,SELL-EX1,201,09:40,580,419.3,,,0,0,sector CAPGOODS not bear-qualified (bull 25/bear 30),0.333,-2.375,CAPGOODS,0,0,0,0,0,-7.5,,,,,,,-914,-1.0,100% SL 11:50,0.15,1.97,0.15,0.15,-2.79,0.338,MIXED
2026-09-11,M8,BIOCON,SELL,ENTRY SELL,290,09:20,560,385.95,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.455,PHA,0,0,0,0,0,-7.5,,,,,,,-685,-1.0,100% SL 11:45,0.23,2.35,0.15,0.23,-1.22,0.338,MIXED
2026-09-11,M8,BIOCON,SELL,SELL-EX3,203,09:55,595,385.2,,,0,0,sector PHA not bear-qualified (bull 59/bear 5),0.333,-1.647,PHA,0,0,0,0,0,-7.5,,,,,,,-414,-1.0,100% SL 10:45,0.12,4.6,0.12,0.12,-1.41,0.338,MIXED
2026-09-11,M8,BLUESTARCO,SELL,ENTRY SELL,290,09:25,565,1493.4,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.361,CDUR,0,0,0,0,0,-7.5,,,,,,,-420,-1.0,100% SL 09:55,0.41,7.09,0.41,0.41,-4.33,0.338,MIXED
2026-09-11,M8,BOSCHLTD,BUY,BUY-EX17,102,10:45,645,48795.0,,,0,0,sector AUTO not bull-qualified (bull 40/bear 17),0.333,0.041,AUTO,0,0,0,0,0,-7.5,,,,,,,-351,-1.0,100% SL 14:25,0.59,2.7,0.21,0.55,-0.84,0.338,MIXED
2026-09-11,M8,BPCL,SELL,ENTRY SELL,290,09:20,560,297.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.815,OIL,0,0,0,0,0,-7.5,,,,,,,-400,-1.0,100% SL 11:15,0.81,4.68,0.56,0.73,-2.35,0.338,MIXED
2026-09-11,M8,BPCL,SELL,SELL-EX3,203,09:55,595,296.2,,,0,0,sector OIL not bear-qualified (bull 21/bear 39),0.333,-2.244,OIL,0,0,0,0,0,-7.5,,,,,,,-619,-1.0,100% SL 11:15,0.06,3.16,0.02,0.06,-2.8,0.338,MIXED
2026-09-11,M8,BPCL,BUY,BUY-EX9,108,11:15,675,300.0,,,0,0,sector OIL not bull-qualified (bull 21/bear 39),0.333,-0.99,OIL,0,0,0,0,0,-7.5,,,,,,,716,1.11,OPEN,1.53,0.68,0.05,0.05,1.5,0.338,MIXED
2026-09-11,M8,BRITANNIA,SELL,SELL-EX12,212,09:40,580,4952.5,,,0,0,sector FMCG not bear-qualified (bull 67/bear 2),0.333,-1.128,FMCG,0,0,0,0,0,-7.5,,,,,,,-513,-1.0,100% SL 10:45,0.18,1.41,0.18,0.18,-0.19,0.338,MIXED
2026-09-11,M8,BSE,SELL,ENTRY SELL,290,09:20,560,3211.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.874,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,-968,-1.0,100% SL 14:40,0.23,2.67,0.23,0.23,-5.39,0.338,MIXED
2026-09-11,M8,CAMS,BUY,BUY-EX9,108,11:10,670,709.6,,,0,0,sector CAPMKTS not bull-qualified (bull 32/bear 29),0.333,-0.337,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,67,0.24,OPEN,0.57,0.98,0.41,0.41,0.2,0.338,MIXED
2026-09-11,M8,CANBK,BUY,BUY-EX9,108,11:10,670,123.71,,,0,0,sector PSUBK not bull-qualified (bull 35/bear 23),0.333,-0.714,PSUBK,0,0,0,0,0,-7.5,,,,,,,-300,-1.0,100% SL 12:10,0.56,1.15,0.08,0.08,0.23,0.338,MIXED
2026-09-11,M8,CDSL,SELL,ENTRY SELL,290,09:20,560,1326.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.14,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,-748,-1.0,100% SL 14:05,0.55,1.9,0.55,0.55,-2.56,0.338,MIXED
2026-09-11,M8,CDSL,BUY,BUY-EX9,108,11:10,670,1332.6,,,0,0,sector CAPMKTS not bull-qualified (bull 32/bear 29),0.333,-1.653,CAPMKTS,1,0,0,0,1,-7.5,,,,,,,983,2.18,OPEN,2.18,0.43,0.25,0.25,2.06,0.338,MIXED
2026-09-11,M8,CHOLAFIN,SELL,SELL-EX3,203,09:35,575,1797.5,,,0,0,sector FIN not bear-qualified (bull 42/bear 17),0.333,-3.308,FIN,0,0,0,0,0,-7.5,,,,,,,-628,-1.0,100% SL 10:00,0.06,2.63,0.06,0.06,-2.69,0.338,MIXED
2026-09-11,M8,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1826.1,,,0,0,sector FIN not bull-qualified (bull 42/bear 17),0.333,-1.77,FIN,0,0,0,0,0,-7.5,,,,,,,-305,-1.0,100% SL 11:25,2.99,1.75,0.25,0.25,1.08,0.338,MIXED
2026-09-11,M8,CIPLA,SELL,ENTRY SELL,290,09:20,560,1357.7,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.136,PHA,0,0,0,0,0,-7.5,,,,,,,-340,-0.67,OPEN,0.8,0.67,0.71,0.8,-0.61,0.338,MIXED
2026-09-11,M8,CIPLA,SELL,SELL-EX3,203,09:30,570,1355.8,,,0,0,sector PHA not bear-qualified (bull 59/bear 5),0.333,-1.274,PHA,0,0,0,0,0,-7.5,,,,,,,-408,-0.71,OPEN,0.56,0.71,0.56,0.56,-0.75,0.338,MIXED
2026-09-11,M8,COALINDIA,SELL,ENTRY SELL,290,09:25,565,431.1,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.208,ENE,0,0,0,1,0,-7.5,,,,,,,380,1.36,100% trail 14:20,2.22,0.64,0.28,0.55,1.09,0.338,MIXED
2026-09-11,M8,COALINDIA,SELL,SELL-EX8,208,09:55,595,430.25,,,0,0,sector ENE not bear-qualified (bull 20/bear 36),0.333,-0.405,ENE,0,0,0,1,0,-7.5,,,,,,,285,1.13,100% trail 14:20,2.04,0.21,0.28,0.49,0.89,0.338,MIXED
2026-09-11,M8,COCHINSHIP,SELL,SELL-EX3,203,09:40,580,1430.7,,,0,0,sector DEF not bear-qualified (bull 29/bear 29),0.333,-5.9,DEF,0,0,0,0,0,-7.5,,,,,,,679,0.81,OPEN,0.89,0.14,0.03,0.25,3.47,0.338,MIXED
2026-09-11,M8,COFORGE,BUY,BUY-EX17,102,10:10,610,1845.0,,,0,0,"sector IT bull-qualified but outside top-2 (board NEWAGE 90, TELECOM 84)",0.333,0.649,IT,0,0,0,0,0,-7.5,,,,,,,9,0.09,OPEN,0.78,0.72,0.42,0.42,0.08,0.338,MIXED
2026-09-11,M8,COLPAL,BUY,BUY-EX9,108,11:10,670,1795.3,,,0,0,sector FMCG not bull-qualified (bull 67/bear 2),0.333,-0.73,FMCG,0,0,0,0,0,-7.5,,,,,,,-255,-1.0,100% SL 12:05,0.73,1.58,0.35,0.35,0.12,0.338,MIXED
2026-09-11,M8,CONCOR,SELL,ENTRY SELL,290,09:20,560,495.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.746,LOGISTICS,0,0,0,0,0,-7.5,,,,,,,-513,-1.0,100% SL 11:35,0.25,1.91,0.25,0.25,-0.79,0.338,MIXED
2026-09-11,M8,CROMPTON,BUY,BUY-EX9,108,11:10,670,229.85,,,0,0,sector CDUR not bull-qualified (bull 55/bear 8),0.333,-0.065,CDUR,0,0,0,0,0,-7.5,,,,,,,110,0.76,100% trail 14:40,1.39,0.54,0.51,0.51,0.5,0.338,MIXED
2026-09-11,M8,DALBHARAT,SELL,ENTRY SELL,290,09:20,560,1714.5,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.168,CEMENT,0,0,0,0,0,-7.5,,,,,,,-838,-1.0,100% SL 14:30,0.25,1.57,0.25,0.25,-2.3,0.338,MIXED
2026-09-11,M8,DALBHARAT,SELL,SELL-EX5,205,09:30,570,1711.2,,,0,0,sector CEMENT not bear-qualified (bull 30/bear 30),0.333,-2.357,CEMENT,0,0,0,0,0,-7.5,,,,,,,-933,-1.0,100% SL 14:30,0.11,1.5,0.11,0.11,-2.5,0.338,MIXED
2026-09-11,M8,DELHIVERY,SELL,ENTRY SELL,290,09:20,560,443.2,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.005,LOGISTICS,0,0,0,0,0,-7.5,,,,,,,592,1.79,100% trail 11:35,2.46,0.86,1.62,1.62,0.95,0.338,MIXED
2026-09-11,M8,DELHIVERY,SELL,SELL-EX8,208,09:30,570,441.4,,,0,0,lags own sector (stock -1.41% vs LOGISTICS -1.48%),0.333,-1.407,LOGISTICS,0,0,0,0,0,-7.5,,,,,,,395,0.82,100% trail 11:35,1.26,0.1,0.71,0.79,0.54,0.338,MIXED
2026-09-11,M8,DIVISLAB,SELL,ENTRY SELL,290,09:20,560,9333.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.118,PHA,0,0,0,0,0,-7.5,,,,,,,-427,-1.0,100% SL 11:00,0.28,1.13,0.17,0.17,0.12,0.338,MIXED
2026-09-11,M8,DIVISLAB,BUY,BUY-EX9,108,11:00,660,9385.0,,,0,0,sector PHA not bull-qualified (bull 59/bear 5),0.333,-0.567,PHA,0,0,0,0,0,-7.5,,,,,,,-386,-1.0,100% SL 13:25,0.43,1.17,0.43,0.43,-0.67,0.338,MIXED
2026-09-11,M8,DIXON,SELL,ENTRY SELL,290,09:20,560,13145.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.63,CDUR,0,0,0,0,0,-7.5,,,,,,,-663,-1.0,100% SL 13:40,0.83,1.71,0.83,0.83,-2.13,0.338,MIXED
2026-09-11,M8,DIXON,SELL,SELL-EX3,203,09:35,575,13065.0,,,0,0,sector CDUR not bear-qualified (bull 55/bear 8),0.333,-3.222,CDUR,0,0,0,0,0,-7.5,,,,,,,-903,-1.0,100% SL 13:40,0.3,1.51,0.3,0.3,-2.76,0.338,MIXED
2026-09-11,M8,DIXON,BUY,BUY-EX9,108,11:10,670,13324.0,,,0,0,sector CDUR not bull-qualified (bull 55/bear 8),0.333,-1.304,CDUR,0,0,0,0,0,-7.5,,,,,,,278,0.45,OPEN,0.7,0.46,0.02,0.02,0.76,0.338,MIXED
2026-09-11,M8,DLF,BUY,BUY-EX9,108,11:15,675,636.0,,,0,0,sector REALTY not bull-qualified (bull 15/bear 56),0.333,-3.027,REALTY,0,0,0,0,0,-7.5,,,,,,,632,1.69,OPEN,1.75,0.58,0.12,1.02,1.34,0.338,MIXED
2026-09-11,M8,DMART,SELL,ENTRY SELL,290,09:20,560,3656.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-0.921,CONSUMPTION,0,0,0,0,0,-7.5,,,,,,,-342,-1.0,100% SL 11:15,0.25,2.53,0.25,0.25,-0.88,0.338,MIXED
2026-09-11,M8,DMART,BUY,BUY-EX9,108,11:15,675,3676.2,,,0,0,sector CONSUMPTION not bull-qualified (bull 57/bear 8),0.333,-0.374,CONSUMPTION,0,0,0,0,0,-7.5,,,,,,,-354,-1.0,100% SL 12:25,1.45,1.02,0.1,0.2,0.32,0.338,MIXED
2026-09-11,M8,DRREDDY,BUY,BUY-EX7,106,10:15,615,1146.5,,,0,0,sector PHA not bull-qualified (bull 59/bear 5),0.333,0.306,PHA,0,0,0,0,0,-7.5,,,,,,,1046,4.17,100% trail 12:50,5.56,0.36,1.82,3.08,1.66,0.338,MIXED
2026-09-11,M8,ETERNAL,SELL,ENTRY SELL,290,09:20,560,316.75,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.661,NEWAGE,1,0,1,0,1,-7.5,,,,,,,-412,-1.0,100% SL 10:10,0.32,3.91,0.32,0.32,-2.13,0.338,MIXED
2026-09-11,M8,EXIDEIND,SELL,ENTRY SELL,290,09:20,560,414.35,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.357,AUTO,0,0,0,0,0,-7.5,,,,,,,27,0.55,100% trail 10:05,1.65,0.84,1.1,1.1,0.36,0.338,MIXED
2026-09-11,M8,EXIDEIND,BUY,BUY-EX9,108,11:10,670,415.15,,,0,0,sector AUTO not bull-qualified (bull 40/bear 17),0.333,-1.167,AUTO,0,0,0,0,0,-7.5,,,,,,,-350,-1.0,100% SL 12:10,0.3,1.67,0.3,0.3,-0.55,0.338,MIXED
2026-09-11,M8,FEDERALBNK,SELL,ENTRY SELL,290,09:20,560,342.45,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-1.026,BANK,0,0,0,0,1,-7.5,,,,,,,-390,-1.0,100% SL 10:20,0.46,1.38,0.41,0.41,-0.6,0.338,MIXED
2026-09-11,M8,FEDERALBNK,BUY,BUY-EX9,108,11:10,670,344.5,,,0,0,sector BANK not bull-qualified (bull 50/bear 13),0.333,-0.434,BANK,0,0,0,0,1,-7.5,,,,,,,-265,-1.0,100% SL 12:00,0.66,2.46,0.66,0.66,0.0,0.338,MIXED
2026-09-11,M8,FORCEMOT,SELL,ENTRY SELL,290,09:20,560,17690.0,,,0,0,scanner-table preview (90/290) — no chart label,0.333,-2.669,AUTO,0,0,0,0,0,-7.5,,,,,,,-60,-0.05,OPEN,0.2,0.66,0.13,0.13,-0.08,0.338,MIXED
