day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-01,M2,PNBHOUSING,SELL,SELL-EX1,201,09:35,575,1144.3,115,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-0.383,FIN,,,,,,,,,,,,,-574,-1.0,100% SL 12:30,0.81,1.07,0.81,0.81,-0.67,0.676,MIXED
2026-09-01,M2,POWERGRID,SELL,SELL-EX1,201,09:40,580,261.9,129,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-0.626,ENE,,,,,,,,,,,,,-412,-1.0,100% SL 11:20,0.09,1.56,0.09,0.09,-1.01,0.676,MIXED
2026-09-01,M2,PREMIERENE,BUY,BUY-EX,101,09:30,570,1020.7,206,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-1.505,GREEN,,,,,,,,,,,,,-404,-0.81,OPEN,0.82,0.96,0.43,0.82,-0.76,0.676,MIXED
2026-09-01,M2,RELIANCE,BUY,BUY-EX,101,09:40,580,1298.5,60,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,1.684,ENE,,,,,,,,,,,,,368,0.56,OPEN,0.7,0.29,0.31,0.31,0.81,0.676,MIXED
2026-09-01,M2,RVNL,SELL,SELL-EX1,201,09:40,580,209.07,50,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-0.49,RAILWAYS,,,,,,,,,,,,,-599,-1.0,100% SL 11:25,0.49,1.47,0.24,0.24,0.33,0.676,MIXED
2026-09-01,M2,SBICARD,SELL,ENTRY SELL,290,09:30,570,653.75,74,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.752,1.396,FIN,,,,,,,,,,,,,1001,2.14,100% trail 12:45,3.75,0.01,1.67,1.89,3.27,0.676,MIXED
2026-09-01,M2,TCS,BUY,BUY-EX,101,09:30,570,2355.9,131,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-1.809,IT,,,,,,,,,,,,,-283,-1.0,100% SL 09:35,1.64,2.04,0.75,0.75,0.56,0.676,MIXED
2026-09-01,M2,TITAN,SELL,SELL-EX12,212,09:30,570,5065.0,6,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.733,CDUR,,,,,,,,,,,,,97,0.26,OPEN,0.9,0.42,0.9,0.9,0.3,0.676,MIXED
2026-09-01,M2,TVSMOTOR,BUY,BUY-EX,101,09:30,570,4365.6,203,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,0.56,AUTO,,,,,,,,,,,,,74,0.33,100% trail 12:10,1.0,5.55,0.47,0.98,-3.72,0.676,MIXED
2026-09-01,M2,UNITDSPR,SELL,SELL-EX1,201,09:30,570,1480.1,143,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-0.664,FMCG,,,,,,,,,,,,,292,0.77,OPEN,1.17,0.68,0.5,0.5,0.68,0.676,MIXED
2026-09-01,M2,UNOMINDA,BUY,BUY-EX17,102,09:50,590,1288.4,2,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.972,AUTO,,,,,,,,,,,,,-1,0.27,100% trail 11:25,2.15,3.16,2.15,2.15,-1.09,0.676,MIXED
2026-09-01,M2,VOLTAS,SELL,SELL-EX1,201,09:40,580,1193.5,118,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.752,-0.075,CDUR,,,,,,,,,,,,,-458,-1.0,100% SL 14:10,0.17,1.42,0.17,0.17,-0.96,0.676,MIXED
2026-09-01,M2,ADANIGREEN,BUY,BUY-EX9,108,10:45,645,1267.2,27,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,4.305,GREEN,,,,,,,,,,,,,-456,-1.0,100% SL 11:45,0.42,2.96,0.42,0.42,-0.17,0.676,MIXED
2026-09-01,M2,BANDHANBNK,BUY,BUY-EX9,108,11:10,670,163.97,81,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.287,BANK,,,,,,,,,,,,,-659,-1.0,100% SL 14:05,0.36,1.14,0.36,0.36,-0.65,0.676,MIXED
2026-09-01,M2,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1830.4,138,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-1.454,FIN,,,,,,,,,,,,,-2,0.35,100% trail 13:20,1.09,3.81,0.37,0.37,-0.86,0.676,MIXED
2026-09-01,M2,COFORGE,SELL,SELL-EX15,215,11:15,675,1974.4,90,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.549,IT,,,,,,,,,,,,,-272,-1.04,100% trail 11:55,1.85,2.79,1.04,1.04,-0.73,0.676,MIXED
2026-09-01,M2,DIVISLAB,SELL,SELL-EX15,215,11:20,680,9155.0,160,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-3.296,PHA,,,,,,,,,,,,,-65,0.06,100% trail 14:55,1.3,0.65,0.75,0.75,-0.11,0.676,MIXED
2026-09-01,M2,HCLTECH,BUY,BUY-EX12,111,10:50,650,1342.5,106,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,2.309,IT,,,,,,,,,,,,,620,3.65,100% trail 13:45,4.85,0.67,1.24,3.07,0.66,0.676,MIXED
2026-09-01,M2,HDFCBANK,BUY,BUY-EX9,108,10:30,630,710.0,50,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.141,BANK,,,,,,,,,,,,,102,0.17,OPEN,0.47,0.23,0.21,0.47,0.27,0.676,MIXED
2026-09-01,M2,IEX,BUY,BUY-EX9,108,11:15,675,120.04,116,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.133,CAPMKTS,,,,,,,,,,,,,-285,-1.0,100% SL 12:00,0.15,2.55,0.15,0.15,-0.7,0.676,MIXED
2026-09-01,M2,INDIGO,BUY,BUY-EX9,108,11:15,675,5090.5,12,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-2.742,TRAVEL,,,,,,,,,,,,,-395,-1.0,100% SL 13:40,0.46,2.3,0.46,0.46,-0.76,0.676,MIXED
2026-09-01,M2,INFY,BUY,BUY-EX12,111,10:50,650,1145.0,154,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.988,IT,,,,,,,,,,,,,-235,-1.0,100% SL 11:00,3.21,1.4,0.44,1.17,0.96,0.676,MIXED
2026-09-01,M2,IREDA,BUY,BUY-EX9,108,11:15,675,115.35,188,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.987,FIN,,,,,,,,,,,,,-599,-1.0,100% SL 14:30,0.03,1.02,0.03,0.03,-1.0,0.676,MIXED
2026-09-01,M2,JIOFIN,BUY,BUY-EX9,108,11:15,675,238.75,101,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-1.077,FIN,,,,,,,,,,,,,-294,-1.0,100% SL 12:00,0.15,3.73,0.15,0.15,-1.21,0.676,MIXED
2026-09-01,M2,JSWENERGY,BUY,BUY-EX9,108,11:10,670,523.85,80,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.663,ENE,,,,,,,,,,,,,-587,-0.62,OPEN,0.17,0.81,0.04,0.17,-1.12,0.676,MIXED
2026-09-01,M2,LICHSGFIN,SELL,SELL-EX15,215,11:10,670,534.4,193,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.743,FIN,,,,,,,,,,,,,154,1.08,100% trail 14:45,2.1,0.6,0.37,0.41,-0.09,0.676,MIXED
2026-09-01,M2,NBCC,BUY,BUY-EX9,108,11:05,665,86.12,185,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.093,PSE,,,,,,,,,,,,,-382,-1.0,100% SL 12:55,0.53,2.16,0.53,0.53,-1.07,0.676,MIXED
2026-09-01,M2,NESTLEIND,SELL,SELL-EX15,215,11:10,670,1447.7,20,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-3.261,FMCG,,,,,,,,,,,,,282,1.34,OPEN,1.58,0.72,0.48,0.48,0.66,0.676,MIXED
2026-09-01,M2,NTPC,BUY,BUY-EX9,108,11:10,670,326.75,129,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.199,ENE,,,,,,,,,,,,,-234,-1.0,100% SL 11:30,1.56,1.3,0.36,1.56,0.23,0.676,MIXED
2026-09-01,M2,POWERINDIA,BUY,BUY-EX9,108,11:15,675,32860.0,25,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-2.666,CAPGOODS,,,,,,,,,,,,,-180,-1.0,100% SL 13:15,0.25,3.78,0.25,0.25,-0.67,0.676,MIXED
2026-09-01,M2,SOLARINDS,BUY,BUY-EX9,108,10:55,655,20165.0,32,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.283,DEF,,,,,,,,,,,,,-379,-1.0,100% SL 13:50,0.62,1.3,0.13,0.62,-0.52,0.676,MIXED
2026-09-01,M2,SUPREMEIND,SELL,SELL-EX15,215,11:10,670,3605.1,22,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,1.295,BUILDMAT,,,,,,,,,,,,,321,1.47,100% trail 15:00,1.98,0.37,0.0,1.02,0.0,0.676,MIXED
2026-09-01,M2,UNIONBANK,BUY,BUY-EX9,108,11:10,670,185.81,121,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-1.495,PSUBK,,,,,,,,,,,,,-520,-1.0,100% SL 13:40,0.31,1.56,0.31,0.31,-0.49,0.676,MIXED
2026-09-01,M2,VEDL,SELL,SELL-EX19,219,10:40,640,278.4,112,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.072,MET,,,,,,,,,,,,,-179,-1.0,100% trail 11:10,10.69,1.67,1.67,1.67,1.58,0.676,MIXED
2026-09-01,M2,ZYDUSLIFE,BUY,BUY-EX9,108,11:05,665,1163.3,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.172,PHA,,,,,,,,,,,,,470,1.42,100% trail 12:55,2.11,0.79,0.83,0.83,0.39,0.676,MIXED
2026-09-01,M2,ZYDUSLIFE,BUY,BUY-EX12,111,11:15,675,1169.6,137,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,0.715,PHA,,,,,,,,,,,,,-107,-0.12,OPEN,0.86,0.49,0.09,0.09,-0.15,0.676,MIXED
2026-09-01,M2,ADANIPORTS,SELL,SELL-EX15,215,11:35,695,1643.6,57,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,3.17,LOGISTICS,,,,,,,,,,,,,-349,-1.0,100% SL 12:30,0.78,1.25,0.78,0.78,-0.24,0.676,MIXED
2026-09-01,M2,TIINDIA,SELL,SELL-EX15,215,11:50,710,2766.0,65,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,-0.504,AUTO,,,,,,,,,,,,,136,0.77,100% trail 14:50,1.36,0.47,0.68,0.68,0.1,0.676,MIXED
2026-09-01,M2,VBL,SELL,SELL-EX15,215,11:50,710,407.35,162,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.752,1.723,FMCG,,,,,,,,,,,,,-415,-1.0,100% SL 13:30,0.56,1.18,0.04,0.06,0.37,0.676,MIXED
2026-09-01,M2,BAJAJ-AUTO,BUY,BUY-EX17,102,09:35,575,12354.0,1,,0,1,,0.752,1.847,AUTO,,,,,,,,-167.03,118.65,-0.19,0.8,OPEN,-2,0.03,OPEN,0.45,0.31,0.45,0.45,0.06,0.676,MIXED
2026-09-01,M2,COFORGE,BUY,BUY-EX9,108,09:30,570,1987.0,78,,0,1,,0.752,0.086,IT,,,,,,,,-646.93,-362.25,-1.0,-1.0,100% SL 14:05,-647,-1.0,100% SL 14:05,0.32,1.15,0.27,0.27,0.1,0.676,MIXED
2026-09-01,M2,HINDUNILVR,SELL,SELL-EX12,213,09:35,575,1984.5,39,,0,1,,0.752,0.869,FMCG,,,,,,,,-129.74,-279.63,-0.19,-1.0,OPEN,-300,-0.56,OPEN,0.24,0.62,0.24,0.24,-0.52,0.676,MIXED
2026-09-01,M2,IREDA,SELL,SELL-EX19,220,09:35,575,114.68,130,,0,1,,0.752,-1.562,FIN,,,,,,,,171.03,171.03,0.45,0.66,OPEN,167,0.44,OPEN,0.49,0.65,0.45,0.45,0.42,0.676,MIXED
2026-09-01,M2,JSWSTEEL,BUY,BUY-EX17,102,09:30,570,1321.9,166,,0,1,,0.752,1.086,MET,,,,,,,,-476.77,-295.98,-1.0,-1.0,100% SL 14:00,-477,-1.0,100% SL 14:00,0.47,1.31,0.38,0.38,-0.64,0.676,MIXED
2026-09-01,M2,KEI,SELL,SELL-EX19,220,10:15,615,5445.0,3,,0,1,,0.752,-5.144,CAPGOODS,,,,,,,,218.89,-77.38,0.75,0.04,100% trail 13:30,639,0.9,100% trail 14:25,1.51,0.17,0.48,0.48,1.78,0.676,MIXED
2026-09-01,M2,MUTHOOTFIN,SELL,SELL-EX12,213,09:30,570,2962.1,12,,0,1,,0.752,-0.537,FIN,,,,,,,,968.12,147.67,1.34,0.65,OPEN,874,1.22,OPEN,1.54,0.19,0.73,0.73,1.93,0.676,MIXED
2026-09-01,M2,NATIONALUM,SELL,SELL-EX19,220,09:45,585,377.75,53,,0,1,,0.752,-0.983,MET,,,,,,,,981.04,173.34,1.47,1.08,OPEN,717,1.09,OPEN,1.68,0.16,0.52,0.6,1.52,0.676,MIXED
2026-09-01,M2,PHOENIXLTD,SELL,SELL-EX19,220,09:30,570,1878.7,120,,0,1,,0.752,-1.121,REALTY,,,,,,,,-447.44,-267.27,-1.0,-0.87,100% SL 12:40,-447,-1.0,100% SL 12:40,0.79,1.27,0.79,0.79,-0.74,0.676,MIXED
2026-09-01,M2,TITAN,SELL,SELL-EX12,213,09:30,570,5065.0,6,,0,1,,0.752,-0.733,CDUR,,,,,,,,271.64,27.74,0.59,0.27,OPEN,97,0.26,OPEN,0.9,0.42,0.9,0.9,0.3,0.676,MIXED
2026-09-01,M2,UNOMINDA,BUY,BUY-EX17,102,09:50,590,1288.4,2,,0,1,,0.752,0.972,AUTO,,,,,,,,-1.4,-1.4,0.27,0.34,100% trail 11:25,-1,0.27,100% trail 11:25,2.15,3.16,2.15,2.15,-1.09,0.676,MIXED
2026-09-01,M2,ADANIGREEN,BUY,BUY-EX9,108,10:45,645,1267.2,27,,0,1,,0.752,4.305,GREEN,,,,,,,,-455.7,-299.88,-1.0,-1.0,100% SL 11:45,-456,-1.0,100% SL 11:45,0.42,2.96,0.42,0.42,-0.17,0.676,MIXED
2026-09-01,M2,BANDHANBNK,BUY,BUY-EX9,108,11:10,670,163.97,81,,0,1,,0.752,0.287,BANK,,,,,,,,-659.22,-471.43,-1.0,-1.0,100% SL 14:05,-659,-1.0,100% SL 14:05,0.36,1.14,0.36,0.36,-0.65,0.676,MIXED
2026-09-01,M2,CHOLAFIN,BUY,BUY-EX9,108,11:05,665,1830.4,138,,0,1,,0.752,-1.454,FIN,,,,,,,,-2.22,-255.93,0.35,-1.0,100% trail 13:20,-2,0.35,100% trail 13:20,1.09,3.81,0.37,0.37,-0.86,0.676,MIXED
2026-09-01,M2,COFORGE,SELL,SELL-EX15,216,11:15,675,1974.4,90,,0,1,,0.752,-0.549,IT,,,,,,,,-272.18,-184.1,-1.04,-1.0,100% trail 11:55,-272,-1.04,100% trail 11:55,1.85,2.79,1.04,1.04,-0.73,0.676,MIXED
2026-09-01,M2,DIVISLAB,SELL,SELL-EX15,216,11:20,680,9155.0,160,,0,1,,0.752,-3.296,PHA,,,,,,,,-64.68,7.39,0.06,0.66,100% trail 14:55,-65,0.06,100% trail 14:55,1.3,0.65,0.75,0.75,-0.11,0.676,MIXED
2026-09-01,M2,HCLTECH,BUY,BUY-EX12,111,10:50,650,1342.5,106,,0,1,,0.752,2.309,IT,,,,,,,,692.55,692.55,1.35,5.6,100% trail 12:55,620,3.65,100% trail 13:45,4.85,0.67,1.24,3.07,0.66,0.676,MIXED
2026-09-01,M2,HDFCBANK,BUY,BUY-EX9,108,10:30,630,710.0,50,,0,1,,0.752,0.141,BANK,,,,,,,,-65.88,-69.63,-0.04,0.1,OPEN,102,0.17,OPEN,0.47,0.23,0.21,0.47,0.27,0.676,MIXED
2026-09-01,M2,IEX,BUY,BUY-EX9,108,11:15,675,120.04,116,,0,1,,0.752,-0.133,CAPMKTS,,,,,,,,-284.8,-172.93,-1.0,-1.0,100% SL 12:00,-285,-1.0,100% SL 12:00,0.15,2.55,0.15,0.15,-0.7,0.676,MIXED
2026-09-01,M2,INDIGO,BUY,BUY-EX9,108,11:15,675,5090.5,12,,0,1,,0.752,-2.742,TRAVEL,,,,,,,,-395.4,-206.62,-1.0,-1.0,100% SL 13:40,-395,-1.0,100% SL 13:40,0.46,2.3,0.46,0.46,-0.76,0.676,MIXED
2026-09-01,M2,INFY,BUY,BUY-EX12,111,10:50,650,1145.0,154,,0,1,,0.752,0.988,IT,,,,,,,,103.99,-182.68,0.61,-1.0,100% trail 12:55,-235,-1.0,100% SL 11:00,3.21,1.4,0.44,1.17,0.96,0.676,MIXED
2026-09-01,M2,IREDA,BUY,BUY-EX9,108,11:15,675,115.35,188,,0,1,,0.752,-0.987,FIN,,,,,,,,-599.46,-270.84,-1.0,-1.0,100% SL 14:30,-599,-1.0,100% SL 14:30,0.03,1.02,0.03,0.03,-1.0,0.676,MIXED
2026-09-01,M2,JIOFIN,BUY,BUY-EX9,108,11:15,675,238.75,101,,0,1,,0.752,-1.077,FIN,,,,,,,,-293.73,-164.87,-1.0,-1.0,100% SL 12:00,-294,-1.0,100% SL 12:00,0.15,3.73,0.15,0.15,-1.21,0.676,MIXED
2026-09-01,M2,JSWENERGY,BUY,BUY-EX9,108,11:10,670,523.85,80,,0,1,,0.752,0.663,ENE,,,,,,,,-519.92,-434.33,-0.54,-1.0,OPEN,-587,-0.62,OPEN,0.17,0.81,0.04,0.17,-1.12,0.676,MIXED
2026-09-01,M2,LICHSGFIN,SELL,SELL-EX15,216,11:10,670,534.4,193,,0,1,,0.752,-0.743,FIN,,,,,,,,153.61,-190.71,1.08,-1.0,100% trail 14:45,154,1.08,100% trail 14:45,2.1,0.6,0.37,0.41,-0.09,0.676,MIXED
2026-09-01,M2,NBCC,BUY,BUY-EX9,108,11:05,665,86.12,185,,0,1,,0.752,-0.093,PSE,,,,,,,,-381.72,-248.87,-1.0,-1.0,100% SL 12:55,-382,-1.0,100% SL 12:55,0.53,2.16,0.53,0.53,-1.07,0.676,MIXED
2026-09-01,M2,NESTLEIND,SELL,SELL-EX15,216,11:10,670,1447.7,20,,0,1,,0.752,-3.261,FMCG,,,,,,,,288.58,-242.91,1.37,-1.0,OPEN,282,1.34,OPEN,1.58,0.72,0.48,0.48,0.66,0.676,MIXED
2026-09-01,M2,NTPC,BUY,BUY-EX9,108,11:10,670,326.75,129,,0,1,,0.752,-0.199,ENE,,,,,,,,-230.96,6.93,-1.0,0.16,100% SL 11:30,-234,-1.0,100% SL 11:30,1.56,1.3,0.36,1.56,0.23,0.676,MIXED
2026-09-01,M2,POWERINDIA,BUY,BUY-EX9,108,11:15,675,32860.0,25,,0,1,,0.752,-2.666,CAPGOODS,,,,,,,,-179.79,-99.88,-1.0,-1.0,100% SL 13:15,-180,-1.0,100% SL 13:15,0.25,3.78,0.25,0.25,-0.67,0.676,MIXED
2026-09-01,M2,SOLARINDS,BUY,BUY-EX9,108,10:55,655,20165.0,32,,0,1,,0.752,0.283,DEF,,,,,,,,-378.74,-208.94,-1.0,-0.73,100% SL 13:50,-379,-1.0,100% SL 13:50,0.62,1.3,0.13,0.62,-0.52,0.676,MIXED
2026-09-01,M2,SUPREMEIND,SELL,SELL-EX15,216,11:10,670,3605.1,22,,0,1,,0.752,1.295,BUILDMAT,,,,,,,,320.75,320.75,1.47,3.15,100% trail 15:00,321,1.47,100% trail 15:00,1.98,0.37,0.0,1.02,0.0,0.676,MIXED
2026-09-01,M2,UNIONBANK,BUY,BUY-EX9,108,11:10,670,185.81,121,,0,1,,0.752,-1.495,PSUBK,,,,,,,,-519.62,-406.75,-1.0,-1.0,100% SL 13:40,-520,-1.0,100% SL 13:40,0.31,1.56,0.31,0.31,-0.49,0.676,MIXED
2026-09-01,M2,VEDL,SELL,SELL-EX19,220,10:40,640,278.4,112,,0,1,,0.752,0.072,MET,,,,,,,,-169.92,-169.92,-1.0,-1.0,100% trail 11:10,-179,-1.0,100% trail 11:10,10.69,1.67,1.67,1.67,1.58,0.676,MIXED
2026-09-01,M2,ZYDUSLIFE,BUY,BUY-EX9,108,11:05,665,1163.3,137,,0,1,,0.752,0.172,PHA,,,,,,,,470.24,-71.15,1.42,0.05,100% trail 12:55,470,1.42,100% trail 12:55,2.11,0.79,0.83,0.83,0.39,0.676,MIXED
2026-09-01,M2,ZYDUSLIFE,BUY,BUY-EX12,111,11:15,675,1169.6,137,,0,1,,0.752,0.715,PHA,,,,,,,,-290.53,206.07,-0.4,0.86,OPEN,-107,-0.12,OPEN,0.86,0.49,0.09,0.09,-0.15,0.676,MIXED
2026-09-01,M2,ADANIPORTS,SELL,SELL-EX15,216,11:35,695,1643.6,57,,0,1,,0.752,3.17,LOGISTICS,,,,,,,,-349.16,-211.03,-1.0,-1.0,100% SL 12:30,-349,-1.0,100% SL 12:30,0.78,1.25,0.78,0.78,-0.24,0.676,MIXED
2026-09-01,M2,TIINDIA,SELL,SELL-EX15,216,11:50,710,2766.0,65,,0,1,,0.752,-0.504,AUTO,,,,,,,,136.44,-169.84,0.77,-0.37,100% trail 14:50,136,0.77,100% trail 14:50,1.36,0.47,0.68,0.68,0.1,0.676,MIXED
2026-09-01,M2,VBL,SELL,SELL-EX15,216,11:50,710,407.35,162,,0,1,,0.752,1.723,FMCG,,,,,,,,-414.91,-219.73,-1.0,-1.0,100% SL 13:30,-415,-1.0,100% SL 13:30,0.56,1.18,0.04,0.06,0.37,0.676,MIXED
2026-09-01,M5,ABCAPITAL,SELL,SELL-EX8,208,09:40,580,399.2,,BREAKOUT,1,0,,0.752,-2.491,FIN,,,,,,,MIXED/chop,931.0,,1.41,,OPEN,552,0.9,OPEN,1.68,0.14,0.52,0.6,1.19,0.676,MIXED
2026-09-01,M5,ADANIENSOL,SELL,SELL-EX3,203,09:45,585,1394.4,,BREAKOUT,1,0,,0.752,-1.623,ENE,,,,,,,MIXED/chop,286.0,,0.32,,OPEN,202,0.25,OPEN,0.43,0.29,0.07,0.07,0.89,0.676,MIXED
2026-09-01,M5,HDFCAMC,SELL,SELL-EX8,208,09:40,580,2534.4,,BREAKOUT,1,0,,0.752,-3.345,CAPMKTS,,,,,,,MIXED/chop,-72.0,,-0.09,,OPEN,-240,-0.25,OPEN,0.2,0.53,0.2,0.2,-0.41,0.676,MIXED
2026-09-01,M5,IDEA,SELL,SELL-EX5,205,09:35,575,14.47,,BREAKOUT,1,0,,0.752,0.977,TELECOM,,,,,,,MIXED/chop,370.0,,0.75,,100% trail 12:05,282,0.75,100% trail 12:05,3.57,0.36,0.79,1.0,2.83,0.676,MIXED
2026-09-01,M5,JSWENERGY,SELL,SELL-EX3,203,09:45,585,514.9,,BREAKOUT,1,0,,0.752,-1.057,ENE,,,,,,,MIXED/chop,-289.0,,-0.32,,OPEN,-269,-0.26,OPEN,0.03,0.9,0.03,0.03,-0.6,0.676,MIXED
2026-09-01,M5,PREMIERENE,BUY,BUY-EX,101,09:45,585,1022.2,,BREAKOUT,1,0,,0.752,-1.361,GREEN,,,,,,,MIXED/chop,-360.0,,-0.68,,OPEN,-476,-0.84,OPEN,0.58,0.96,0.58,0.58,-0.91,0.676,MIXED
2026-09-01,M5,SBICARD,SELL,SELL-EX8,208,09:35,575,649.6,,BREAKOUT,1,0,,0.752,0.752,FIN,,,,,,,MIXED/chop,773.0,,0.94,,100% trail 12:45,687,0.94,100% trail 12:45,1.93,0.36,0.74,0.78,2.65,0.676,MIXED
2026-09-01,M5,ADANIENT,SELL,SELL-EX1,201,10:30,630,2893.7,,BREAKOUT,1,0,,0.752,1.21,INFRA,,,,,,,MIXED/chop,561.0,,0.85,,100% trail 15:10,475,0.85,100% trail 15:10,1.23,0.41,0.13,0.13,1.03,0.676,MIXED
2026-09-01,M5,SRF,BUY,BUY-EX4,103,10:35,635,2581.9,,BREAKOUT,1,0,,0.752,0.84,CHEMICALS,,,,,,,MIXED/chop,-82.0,,-0.18,,OPEN,162,0.42,OPEN,0.75,0.43,0.18,0.75,0.39,0.676,MIXED
2026-09-01,M5,ALKEM,SELL,ENTRY SELL,290,09:20,560,5313.5,126,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-0.3,PHA,,,,,,,MIXED/chop,,,,,,82,0.31,OPEN,0.83,0.49,0.19,0.19,0.25,0.676,MIXED
2026-09-01,M5,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,406.6,154,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,1.359,CEMENT,,,,,,,MIXED/chop,,,,,,-475,-1.0,100% SL 09:55,0.17,1.76,0.08,0.08,-1.08,0.676,MIXED
2026-09-01,M5,APLAPOLLO,SELL,ENTRY SELL,290,09:20,560,2220.4,41,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-0.135,MET,,,,,,,MIXED/chop,,,,,,-614,-1.0,100% SL 11:05,0.25,1.6,0.25,0.25,-0.61,0.676,MIXED
2026-09-01,M5,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8773.5,48,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-1.405,HOSPITALS,,,,,,,MIXED/chop,,,,,,55,0.22,OPEN,0.8,0.53,0.04,0.1,0.21,0.676,MIXED
2026-09-01,M5,ASHOKLEY,SELL,ENTRY SELL,290,09:20,560,174.34,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-0.74,AUTO,,,,,,,MIXED/chop,,,,,,389,0.85,100% trail 13:05,2.95,0.92,0.29,0.32,2.19,0.676,MIXED
2026-09-01,M5,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:20,560,12290.0,1,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,1.319,AUTO,,,,,,,MIXED/chop,,,,,,253,0.37,OPEN,0.93,0.3,0.48,0.93,0.58,0.676,MIXED
2026-09-01,M5,BAJFINANCE,SELL,ENTRY SELL,290,09:20,560,1053.0,159,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-0.378,FIN,,,,,,,MIXED/chop,,,,,,-84,-0.07,OPEN,0.5,0.69,0.15,0.17,-0.09,0.676,MIXED
2026-09-01,M5,BDL,SELL,ENTRY SELL,290,09:20,560,1250.9,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-1.89,DEF,,,,,,,MIXED/chop,,,,,,-6,0.04,OPEN,0.23,0.73,0.23,0.23,0.07,0.676,MIXED
2026-09-01,M5,BLUESTARCO,SELL,ENTRY SELL,290,09:20,560,1466.1,162,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,0.157,CDUR,,,,,,,MIXED/chop,,,,,,-40,0.23,100% trail 10:45,1.49,5.4,1.28,1.49,-1.69,0.676,MIXED
2026-09-01,M5,BPCL,BUY,ENTRY BUY,90,09:20,560,318.8,83,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.752,-1.62,OIL,,,,,,,MIXED/chop,,,,,,-210,-0.2,OPEN,0.15,0.44,0.08,0.08,-0.36,0.676,MIXED
