day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-03,M7,DMART,BUY,BUY-EX7,106,10:10,610,3943.0,,BREAKOUT,1,0,,0.452,1.467,CONSUMPTION,,,,,,,,732.0,,1.93,,OPEN,133,0.57,100% trail 11:20,2.34,0.37,1.67,1.67,1.55,0.433,MIXED
2026-08-03,M7,FEDERALBNK,BUY,BUY-EX,101,11:15,675,359.4,,PULLBACK,1,0,,0.452,1.511,BANK,,,,,,,,-145.0,,-1.0,,100% SL 11:40,-232,-1.0,100% SL 11:40,2.86,2.04,0.49,0.49,0.56,0.433,MIXED
2026-08-03,M7,ICICIPRULI,BUY,BUY-EX,101,09:30,570,521.0,,BREAKOUT,1,0,,0.452,1.877,INSURANCE,,,,,,,,-376.0,,-1.0,,100% SL 09:45,-748,-1.0,100% SL 11:25,0.04,1.04,0.04,0.04,-0.31,0.433,MIXED
2026-08-03,M7,IDFCFIRSTB,BUY,BUY-EX,101,10:00,600,85.32,,PULLBACK,1,0,,0.452,0.732,BANK,,,,,,,,-156.0,,-1.0,,100% SL 14:40,139,1.4,100% trail 10:40,4.21,2.25,4.21,4.21,-0.7,0.433,MIXED
2026-08-03,M7,INDIANB,BUY,BUY-EX,101,09:40,580,849.05,,BREAKOUT,1,0,,0.452,2.722,PSUBK,,,,,,,,-581.0,,-1.0,,100% SL 15:10,-667,-1.0,100% SL 15:10,0.47,1.1,0.47,0.47,-1.07,0.433,MIXED
2026-08-03,M7,INDUSTOWER,BUY,BUY-EX7,106,11:05,665,395.4,,BREAKOUT,1,0,,0.452,0.752,TELECOM,,,,,,,,-281.0,,-1.0,,100% SL 15:05,-129,-0.15,100% trail 14:20,1.3,2.38,0.25,0.94,-0.96,0.433,MIXED
2026-08-03,M7,LICI,BUY,BUY-EX,101,09:30,570,430.65,,BREAKOUT,1,0,,0.452,1.664,INSURANCE,,,,,,,,-370.0,,-1.0,,100% SL 11:10,-630,-1.0,100% SL 15:00,0.14,1.64,0.14,0.14,-1.45,0.433,MIXED
2026-08-03,M7,MAXHEALTH,SELL,SELL-EX3,203,09:35,575,1100.7,,BREAKOUT,1,0,,0.452,-2.073,HOSPITALS,,,,,,,,-537.0,,-1.0,,100% SL 12:20,440,0.8,OPEN,0.88,0.99,0.07,0.07,0.97,0.433,MIXED
2026-08-03,M7,ONGC,BUY,BUY-EX7,106,10:00,600,242.25,,BREAKOUT,1,0,,0.452,0.394,OIL,,,,,,,,-298.0,,-1.0,,100% SL 12:30,-479,-1.0,100% SL 13:05,0.19,1.15,0.19,0.19,-0.6,0.433,MIXED
2026-08-03,M7,POWERINDIA,BUY,BUY-EX,101,10:50,650,32305.0,,BREAKOUT,1,0,,0.452,3.03,CAPGOODS,,,,,,,,-211.0,,-1.0,,100% SL 13:20,-268,-1.0,100% SL 13:20,0.35,2.08,0.35,0.35,-1.1,0.433,MIXED
2026-08-03,M7,RELIANCE,BUY,BUY-EX,101,10:35,635,1314.9,,BREAKOUT,1,0,,0.452,1.978,ENE,,,,,,,,-208.0,,-1.0,,100% SL 11:45,-211,-1.0,100% SL 10:55,0.0,2.75,0.0,0.0,-0.45,0.433,MIXED
2026-08-03,M7,SRF,BUY,BUY-EX,101,09:55,595,2648.2,,BREAKOUT,1,0,,0.452,1.58,CHEMICALS,,,,,,,,-351.0,,-1.0,,100% SL 15:10,-491,-1.0,100% SL 15:10,0.42,1.03,0.04,0.42,-0.39,0.433,MIXED
2026-08-03,M7,TIINDIA,BUY,BUY-EX,101,09:55,595,2806.7,,BREAKOUT,1,0,,0.452,4.261,AUTO,,,,,,,,-786.0,,-1.0,,100% SL 12:30,-869,-1.0,100% SL 12:30,0.14,1.81,0.14,0.14,-2.55,0.433,MIXED
2026-08-03,M7,YESBANK,BUY,BUY-EX,101,09:35,575,22.96,,BREAKOUT,1,0,,0.452,1.863,BANK,,,,,,,,-184.0,,-1.0,,100% SL 10:35,-446,-1.0,100% SL 12:45,0.19,1.31,0.19,0.19,-0.65,0.433,MIXED
2026-08-03,M7,ADANIENSOL,BUY,ENTRY BUY,90,09:20,560,1669.1,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.035,ENE,,,,,,,,,,,,,-599,-1.0,100% SL 09:50,0.39,1.87,0.39,0.39,-1.32,0.433,MIXED
2026-08-03,M7,ADANIENT,BUY,ENTRY BUY,90,09:20,560,3056.2,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.203,INFRA,,,,,,,,,,,,,63,0.18,OPEN,0.64,0.46,0.58,0.58,0.19,0.433,MIXED
2026-08-03,M7,ADANIPOWER,BUY,ENTRY BUY,90,09:20,560,214.45,,,0,0,scanner-table preview (90/290) — no chart label,0.452,2.608,ENE,,,,,,,,,,,,,-838,-1.0,100% SL 15:10,0.2,1.02,0.2,0.2,-1.47,0.433,MIXED
2026-08-03,M7,AMBUJACEM,BUY,ENTRY BUY,90,09:20,560,436.2,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.184,CEMENT,,,,,,,,,,,,,446,2.25,100% trail 11:15,3.97,0.48,1.05,1.58,1.33,0.433,MIXED
2026-08-03,M7,APOLLOHOSP,SELL,ENTRY SELL,290,09:20,560,8934.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.273,HOSPITALS,,,,,,,,,,,,,468,0.94,100% trail 14:55,1.25,0.47,0.2,0.2,1.28,0.433,MIXED
2026-08-03,M7,AXISBANK,BUY,ENTRY BUY,90,09:20,560,1237.1,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.512,BANK,,,,,,,,,,,,,605,4.28,OPEN,4.85,0.75,2.51,2.51,1.29,0.433,MIXED
2026-08-03,M7,BDL,BUY,ENTRY BUY,90,09:20,560,1269.6,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.812,DEF,,,,,,,,,,,,,-405,-0.64,OPEN,0.16,0.76,0.16,0.16,-0.76,0.433,MIXED
2026-08-03,M7,BHEL,BUY,ENTRY BUY,90,09:20,560,410.3,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.497,CAPGOODS,,,,,,,,,,,,,-1,0.27,100% trail 11:15,1.51,1.44,0.56,1.51,-0.19,0.433,MIXED
2026-08-03,M7,COFORGE,SELL,ENTRY SELL,290,09:20,560,1725.2,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.186,IT,,,,,,,,,,,,,-678,-1.0,100% SL 13:45,0.29,2.17,0.29,0.29,-2.42,0.433,MIXED
2026-08-03,M7,DALBHARAT,BUY,ENTRY BUY,90,09:20,560,1811.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.751,CEMENT,,,,,,,,,,,,,564,1.43,100% trail 10:45,2.08,0.32,0.56,1.78,0.87,0.433,MIXED
2026-08-03,M7,FORTIS,BUY,ENTRY BUY,90,09:25,565,951.8,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.454,HOSPITALS,,,,,,,,,,,,,500,1.27,100% trail 10:35,3.13,1.55,3.13,3.13,-1.45,0.433,MIXED
2026-08-03,M7,GODFRYPHLP,BUY,ENTRY BUY,90,09:20,560,2191.9,,,0,0,scanner-table preview (90/290) — no chart label,0.452,2.665,FMCG,,,,,,,,,,,,,534,0.68,100% trail 10:40,1.34,0.33,0.71,1.34,2.47,0.433,MIXED
2026-08-03,M7,GODREJCP,BUY,ENTRY BUY,90,09:20,560,1082.9,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.026,FMCG,,,,,,,,,,,,,123,0.42,100% trail 11:30,1.55,1.07,1.46,1.55,-0.66,0.433,MIXED
2026-08-03,M7,HAVELLS,BUY,ENTRY BUY,90,09:20,560,1270.8,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.697,CDUR,,,,,,,,,,,,,-518,-1.0,100% SL 09:45,1.49,1.06,0.14,0.14,1.12,0.433,MIXED
2026-08-03,M7,HDFCBANK,SELL,ENTRY SELL,290,09:20,560,750.6,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.372,BANK,,,,,,,,,,,,,-296,-1.0,100% SL 09:50,0.17,1.98,0.1,0.1,-0.05,0.433,MIXED
2026-08-03,M7,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1442.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.909,BANK,,,,,,,,,,,,,31,0.18,OPEN,0.76,0.62,0.64,0.76,0.12,0.433,MIXED
2026-08-03,M7,ICICIGI,BUY,ENTRY BUY,90,09:20,560,1649.1,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.042,INSURANCE,,,,,,,,,,,,,125,0.42,100% trail 10:55,1.22,0.64,0.59,1.22,-0.39,0.433,MIXED
2026-08-03,M7,ITC,BUY,ENTRY BUY,90,09:25,565,290.45,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.716,FMCG,,,,,,,,,,,,,-491,-0.53,OPEN,0.28,0.61,0.28,0.28,-1.36,0.433,MIXED
2026-08-03,M7,JUBLFOOD,BUY,ENTRY BUY,90,09:25,565,446.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.351,CONSUMPTION,,,,,,,,,,,,,1710,2.44,100% trail 11:35,3.66,0.47,0.78,2.0,5.33,0.433,MIXED
2026-08-03,M7,LTM,SELL,ENTRY SELL,290,09:20,560,4405.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.791,IT,,,,,,,,,,,,,-481,-1.0,100% SL 10:10,0.43,8.79,0.28,0.28,-5.79,0.433,MIXED
2026-08-03,M7,LUPIN,SELL,ENTRY SELL,290,09:20,560,2395.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.012,PHA,,,,,,,,,,,,,390,0.48,OPEN,0.73,0.5,0.12,0.15,0.9,0.433,MIXED
2026-08-03,M7,MARUTI,SELL,ENTRY SELL,290,09:25,565,13985.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.375,AUTO,,,,,,,,,,,,,-127,-0.25,OPEN,0.18,0.55,0.18,0.18,-0.82,0.433,MIXED
2026-08-03,M7,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1105.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.646,HOSPITALS,,,,,,,,,,,,,656,1.82,OPEN,1.94,0.99,0.67,0.67,1.4,0.433,MIXED
2026-08-03,M7,MCX,SELL,ENTRY SELL,290,09:20,560,2661.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.75,CAPMKTS,,,,,,,,,,,,,428,0.52,OPEN,0.62,0.47,0.32,0.49,0.98,0.433,MIXED
2026-08-03,M7,NHPC,BUY,ENTRY BUY,90,09:20,560,80.25,,,0,0,scanner-table preview (90/290) — no chart label,0.452,2.674,ENE,,,,,,,,,,,,,-203,-0.2,OPEN,0.25,0.53,0.25,0.25,-0.44,0.433,MIXED
2026-08-03,M7,NYKAA,BUY,ENTRY BUY,90,09:20,560,337.75,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.123,NEWAGE,,,,,,,,,,,,,531,0.76,OPEN,0.98,0.6,0.73,0.98,1.13,0.433,MIXED
2026-08-03,M7,OFSS,BUY,ENTRY BUY,90,09:25,565,11295.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.255,IT,,,,,,,,,,,,,556,1.06,OPEN,1.38,0.6,0.69,0.75,1.29,0.433,MIXED
2026-08-03,M7,OIL,SELL,ENTRY SELL,290,09:20,560,452.95,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.94,OIL,,,,,,,,,,,,,172,0.48,OPEN,0.73,1.16,0.57,0.58,0.43,0.433,MIXED
2026-08-03,M7,PATANJALI,SELL,ENTRY SELL,290,09:20,560,353.7,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.212,FMCG,,,,,,,,,,,,,-711,-1.0,100% SL 11:45,0.27,2.67,0.27,0.27,-1.98,0.433,MIXED
2026-08-03,M7,PETRONET,BUY,ENTRY BUY,90,09:25,565,282.75,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.344,OIL,,,,,,,,,,,,,-110,-0.12,OPEN,0.43,0.69,0.43,0.43,-0.16,0.433,MIXED
2026-08-03,M7,PIIND,BUY,ENTRY BUY,90,09:20,560,2792.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.432,CHEMICALS,,,,,,,,,,,,,479,0.72,100% trail 11:25,1.15,0.35,0.07,0.22,0.64,0.433,MIXED
2026-08-03,M7,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1615.7,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.361,INSURANCE,,,,,,,,,,,,,330,0.9,100% trail 11:00,1.54,0.42,1.28,1.54,0.76,0.433,MIXED
2026-08-03,M7,RADICO,BUY,ENTRY BUY,90,09:20,560,4420.6,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.181,FMCG,,,,,,,,,,,,,40,0.09,OPEN,0.33,0.28,0.25,0.27,0.14,0.433,MIXED
2026-08-03,M7,RECLTD,SELL,ENTRY SELL,290,09:25,565,373.35,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.467,FIN,,,,,,,,,,,,,448,1.18,100% trail 15:00,1.84,0.48,0.1,0.1,1.38,0.433,MIXED
2026-08-03,M7,SBICARD,BUY,ENTRY BUY,90,09:20,560,668.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.52,FIN,,,,,,,,,,,,,95,0.18,OPEN,0.64,0.59,0.41,0.6,0.25,0.433,MIXED
2026-08-03,M7,SIEMENS,BUY,ENTRY BUY,90,09:25,565,3780.2,,,0,0,scanner-table preview (90/290) — no chart label,0.452,3.143,CAPGOODS,,,,,,,,,,,,,942,1.16,100% trail 13:00,1.44,0.27,0.5,0.5,3.3,0.433,MIXED
2026-08-03,M7,SONACOMS,BUY,ENTRY BUY,90,09:25,565,776.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.173,AUTO,,,,,,,,,,,,,209,0.57,100% trail 10:25,1.11,0.67,1.04,1.11,0.64,0.433,MIXED
2026-08-03,M7,SUNPHARMA,SELL,ENTRY SELL,290,09:20,560,1944.1,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-3.037,PHA,,,,,,,,,,,,,-37,-0.0,OPEN,0.2,0.65,0.11,0.16,-0.01,0.433,MIXED
2026-08-03,M7,TATAELXSI,BUY,ENTRY BUY,90,09:25,565,3702.8,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.558,IT,,,,,,,,,,,,,179,0.8,100% trail 09:50,2.44,0.31,1.29,2.16,1.6,0.433,MIXED
2026-08-03,M7,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1514.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.175,FMCG,,,,,,,,,,,,,-454,-1.0,100% SL 10:40,0.11,1.13,0.11,0.11,-0.63,0.433,MIXED
2026-08-03,M7,UPL,BUY,ENTRY BUY,90,09:20,560,611.15,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.41,CHEMICALS,,,,,,,,,,,,,652,0.76,OPEN,0.86,0.29,0.82,0.82,1.65,0.433,MIXED
2026-08-03,M7,WIPRO,SELL,ENTRY SELL,290,09:20,560,184.48,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.057,IT,,,,,,,,,,,,,-288,-1.0,100% SL 09:45,0.47,7.2,0.47,0.47,-2.27,0.433,MIXED
2026-08-03,M7,CIPLA,SELL,ENTRY SELL,290,09:35,575,1464.4,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.041,PHA,,,,,,,,,,,,,-506,-1.0,100% SL 10:20,0.82,1.32,0.5,0.5,0.27,0.433,MIXED
2026-08-03,M7,HCLTECH,SELL,ENTRY SELL,290,09:30,570,1348.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.037,IT,,,,,,,,,,,,,-285,-1.0,100% SL 10:05,0.94,3.52,0.94,0.94,-1.37,0.433,MIXED
2026-08-03,M7,INDUSINDBK,BUY,ENTRY BUY,90,09:40,580,1017.6,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.673,BANK,,,,,,,,,,,,,-59,0.17,100% trail 10:55,1.44,0.97,1.44,1.44,0.04,0.433,MIXED
2026-08-03,M7,NUVAMA,SELL,SELL-EX3,203,09:40,580,1763.2,,,0,0,open position already on stock (1-open-trade rule),0.452,-1.99,CAPMKTS,,,,,,,,,,,,,-32,-0.01,100% EOD 15:20,0.25,0.2,0.1,0.23,-0.1,0.433,MIXED
2026-08-03,M7,IDFCFIRSTB,BUY,BUY-EX,101,10:10,610,86.38,,,0,0,open position already on stock (1-open-trade rule),0.452,1.983,BANK,,,,,,,,,,,,,-854,-1.0,100% SL 14:40,0.09,1.27,0.09,0.09,-1.92,0.433,MIXED
2026-08-03,M7,ONGC,BUY,BUY-EX17,102,10:05,605,242.43,,,0,0,open position already on stock (1-open-trade rule),0.452,0.468,OIL,,,,,,,,,,,,,-345,-1.0,100% SL 12:25,0.15,1.9,0.15,0.15,-0.67,0.433,MIXED
2026-08-03,M7,360ONE,BUY,BUY-EX4,103,10:35,635,1154.3,,,0,0,open position already on stock (1-open-trade rule),0.452,1.432,CAPMKTS,,,,,,,,,,,,,-599,-0.74,OPEN,0.23,0.74,0.09,0.15,-1.14,0.433,MIXED
2026-08-03,M7,DELHIVERY,BUY,BUY-EX,101,10:35,635,486.7,,,0,0,open position already on stock (1-open-trade rule),0.452,3.774,LOGISTICS,,,,,,,,,,,,,-975,-1.0,100% SL 11:00,0.02,1.83,0.02,0.02,-2.51,0.433,MIXED
2026-08-03,M7,KPITTECH,BUY,BUY-EX12,111,10:40,640,618.95,,,0,0,open position already on stock (1-open-trade rule),0.452,4.818,IT,,,,,,,,,,,,,-4,0.01,OPEN,0.17,0.33,0.14,0.14,0.05,0.433,MIXED
2026-08-03,M7,GVT&D,BUY,BUY-EX,101,10:45,645,4334.5,,,0,0,open position already on stock (1-open-trade rule),0.452,2.835,CAPGOODS,,,,,,,,,,,,,29,0.44,100% trail 11:10,1.29,1.64,1.29,1.29,-0.36,0.433,MIXED
2026-08-03,M7,SBILIFE,BUY,BUY-EX7,106,10:45,645,1896.0,,,0,0,open position already on stock (1-open-trade rule),0.452,1.548,INSURANCE,,,,,,,,,,,,,257,1.72,100% trail 14:10,2.45,0.94,0.53,0.53,0.98,0.433,MIXED
2026-08-03,M7,LUPIN,SELL,NORMAL SELL,280,11:35,695,2380.6,,,0,0,open position already on stock (1-open-trade rule),0.452,-1.628,PHA,,,,,,,,,,,,,97,0.34,OPEN,0.93,0.57,0.09,0.49,0.28,0.433,MIXED
2026-08-03,M7,VEDL,SELL,NORMAL SELL,280,11:35,695,266.05,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.225,MET,,,,,,,,,,,,,154,0.55,OPEN,0.82,0.47,0.26,0.55,0.39,0.433,MIXED
2026-08-03,M7,APLAPOLLO,BUY,BUY-EX9,108,11:00,660,1876.7,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.861,MET,,,,,,,,,,,,,938,1.38,100% trail 13:10,2.86,0.38,0.38,0.94,3.75,0.433,MIXED
2026-08-03,M7,CONCOR,SELL,NORMAL SELL,280,11:35,695,525.0,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.19,LOGISTICS,,,,,,,,,,,,,53,0.33,OPEN,0.83,0.55,0.4,0.4,0.19,0.433,MIXED
2026-08-03,M7,EICHERMOT,BUY,BUY-EX,101,09:30,570,7955.0,,,0,0,open position already on stock (1-open-trade rule),0.452,0.582,AUTO,,,,,,,,,,,,,60,0.14,OPEN,0.97,0.39,0.38,0.43,0.19,0.433,MIXED
2026-08-03,M7,GAIL,SELL,SELL-EX8,208,09:45,585,173.18,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.271,OIL,,,,,,,,,,,,,-89,-0.08,OPEN,0.11,0.22,0.11,0.11,-0.44,0.433,MIXED
2026-08-03,M7,GVT&D,BUY,BUY-EX,101,09:35,575,4309.3,,,0,0,open position already on stock (1-open-trade rule),0.452,2.237,CAPGOODS,,,,,,,,,,,,,307,0.84,100% trail 11:10,1.31,0.41,0.79,0.79,0.22,0.433,MIXED
2026-08-03,M7,IDEA,BUY,ENTRY BUY,90,09:20,560,13.07,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.475,TELECOM,,,,,,,,,,,,,-366,-1.0,100% SL 09:45,0.57,3.57,0.57,0.57,-1.68,0.433,MIXED
2026-08-03,M7,IDFCFIRSTB,BUY,ENTRY BUY,90,09:35,575,85.35,,,0,0,scanner-table preview (90/290) — no chart label,0.452,0.767,BANK,,,,,,,,,,,,,121,1.16,100% trail 10:40,3.71,2.13,0.61,3.71,-0.74,0.433,MIXED
2026-08-03,M7,IREDA,BUY,BUY-EX17,102,09:35,575,122.37,,,0,0,open position already on stock (1-open-trade rule),0.452,1.992,FIN,,,,,,,,,,,,,218,0.28,OPEN,0.7,0.33,0.47,0.47,0.5,0.433,MIXED
2026-08-03,M7,JIOFIN,BUY,BUY-EX,101,09:40,580,259.75,,,0,0,open position already on stock (1-open-trade rule),0.452,5.303,FIN,,,,,,,,,,,,,544,0.94,100% trail 12:55,2.06,0.49,0.83,0.83,0.79,0.433,MIXED
2026-08-03,M7,JSWENERGY,BUY,BUY-EX17,102,09:30,570,565.9,,,0,0,open position already on stock (1-open-trade rule),0.452,4.198,ENE,,,,,,,,,,,,,-106,-0.1,OPEN,0.22,0.76,0.22,0.22,-0.15,0.433,MIXED
2026-08-03,M7,KFINTECH,BUY,BUY-EX6,105,10:00,600,944.75,,,0,0,open position already on stock (1-open-trade rule),0.452,0.511,CAPMKTS,,,,,,,,,,,,,-60,0.08,100% trail 11:35,1.36,0.83,1.36,1.36,0.01,0.433,MIXED
2026-08-03,M7,LUPIN,SELL,ENTRY SELL,290,09:20,560,2395.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.012,PHA,,,,,,,,,,,,,390,0.48,OPEN,0.73,0.5,0.12,0.15,0.9,0.433,MIXED
2026-08-03,M7,LUPIN,SELL,NORMAL SELL,280,11:35,695,2380.6,,,0,0,open position already on stock (1-open-trade rule),0.452,-1.628,PHA,,,,,,,,,,,,,97,0.34,OPEN,0.93,0.57,0.09,0.49,0.28,0.433,MIXED
2026-08-03,M7,MARUTI,SELL,ENTRY SELL,290,09:25,565,13985.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.375,AUTO,,,,,,,,,,,,,-127,-0.25,OPEN,0.18,0.55,0.18,0.18,-0.82,0.433,MIXED
2026-08-03,M7,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1105.5,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-1.646,HOSPITALS,,,,,,,,,,,,,656,1.82,OPEN,1.94,0.99,0.67,0.67,1.4,0.433,MIXED
2026-08-03,M7,MCX,SELL,ENTRY SELL,290,09:20,560,2661.8,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.72,CAPMKTS,,,,,,,,,,,,,442,0.55,OPEN,0.65,0.46,0.34,0.52,1.01,0.433,MIXED
2026-08-03,M7,MCX,SELL,SELL-EX3,203,09:45,585,2649.4,,,0,0,open position already on stock (1-open-trade rule),0.452,-1.182,CAPMKTS,,,,,,,,,,,,,171,0.24,OPEN,0.32,0.57,0.21,0.21,0.54,0.433,MIXED
2026-08-03,M7,MFSL,BUY,BUY-EX5,104,10:05,605,1528.0,,,0,0,open position already on stock (1-open-trade rule),0.452,1.092,INSURANCE,,,,,,,,,,,,,162,0.37,OPEN,0.62,0.92,0.29,0.29,0.39,0.433,MIXED
2026-08-03,M7,NESTLEIND,BUY,BUY-EX17,102,10:35,635,1521.7,,,0,0,open position already on stock (1-open-trade rule),0.452,0.178,FMCG,,,,,,,,,,,,,-308,-0.53,OPEN,0.12,0.99,0.12,0.12,-0.57,0.433,MIXED
2026-08-03,M7,NESTLEIND,SELL,SELL-EX1,201,11:30,690,1511.7,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.481,FMCG,,,,,,,,,,,,,-85,-0.11,OPEN,0.51,0.76,0.12,0.16,-0.09,0.433,MIXED
2026-08-03,M7,OIL,SELL,ENTRY SELL,290,09:20,560,452.95,,,0,0,scanner-table preview (90/290) — no chart label,0.452,-0.94,OIL,,,,,,,,,,,,,172,0.48,OPEN,0.73,1.16,0.57,0.58,0.43,0.433,MIXED
2026-08-03,M7,PFC,SELL,NORMAL SELL,280,10:35,635,424.85,,,0,0,open position already on stock (1-open-trade rule),0.452,-0.422,FIN,,,,,,,,,,,,,494,1.92,100% trail 13:20,2.92,0.27,0.46,0.98,1.68,0.433,MIXED
2026-08-03,M7,PNB,BUY,BUY-EX,101,09:40,580,113.83,,,0,0,open position already on stock (1-open-trade rule),0.452,1.816,PSUBK,,,,,,,,,,,,,-338,-0.59,OPEN,0.54,0.7,0.54,0.54,-0.61,0.433,MIXED
2026-08-03,M7,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1615.8,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.368,INSURANCE,,,,,,,,,,,,,327,0.89,100% trail 11:00,1.52,0.43,1.27,1.52,0.76,0.433,MIXED
2026-08-03,M7,POLICYBZR,BUY,BUY-EX,101,09:30,570,1622.3,,,0,0,open position already on stock (1-open-trade rule),0.452,1.775,INSURANCE,,,,,,,,,,,,,141,0.26,OPEN,0.78,0.35,0.6,0.78,0.35,0.433,MIXED
2026-08-03,M7,PRESTIGE,BUY,BUY-EX7,106,10:55,655,1627.8,,,0,0,open position already on stock (1-open-trade rule),0.452,2.403,REALTY,,,,,,,,,,,,,174,0.52,OPEN,0.55,0.98,0.24,0.24,0.42,0.433,MIXED
2026-08-03,M7,RADICO,BUY,ENTRY BUY,90,09:20,560,4418.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.122,FMCG,,,,,,,,,,,,,69,0.13,OPEN,0.38,0.26,0.3,0.32,0.2,0.433,MIXED
2026-08-03,M7,SBIN,BUY,BUY-EX,101,09:35,575,1040.2,,,0,0,open position already on stock (1-open-trade rule),0.452,1.582,PSUBK,,,,,,,,,,,,,214,0.71,100% trail 12:05,1.28,0.65,1.0,1.0,-0.53,0.433,MIXED
2026-08-03,M7,SHRIRAMFIN,BUY,BUY-EX7,106,10:05,605,1076.1,,,0,0,open position already on stock (1-open-trade rule),0.452,4.577,FIN,,,,,,,,,,,,,113,0.15,OPEN,0.76,0.1,0.24,0.48,0.35,0.433,MIXED
2026-08-03,M7,SIEMENS,BUY,BUY-EX17,102,09:30,570,3801.6,,,0,0,open position already on stock (1-open-trade rule),0.452,3.727,CAPGOODS,,,,,,,,,,,,,808,0.96,OPEN,0.96,0.24,0.2,0.2,2.72,0.433,MIXED
2026-08-03,M7,SONACOMS,BUY,ENTRY BUY,90,09:25,565,776.0,,,0,0,scanner-table preview (90/290) — no chart label,0.452,1.173,AUTO,,,,,,,,,,,,,209,0.57,100% trail 10:25,1.11,0.67,1.04,1.11,0.64,0.433,MIXED
2026-08-03,M7,SONACOMS,BUY,BUY-EX,101,09:30,570,776.8,,,0,0,open position already on stock (1-open-trade rule),0.452,1.278,AUTO,,,,,,,,,,,,,238,0.47,OPEN,0.92,0.16,0.85,0.92,0.54,0.433,MIXED
2026-08-03,M7,SUPREMEIND,BUY,BUY-EX4,103,10:40,640,3497.9,,,0,0,open position already on stock (1-open-trade rule),0.452,1.242,BUILDMAT,,,,,,,,,,,,,419,0.74,OPEN,0.95,0.28,0.16,0.28,0.92,0.433,MIXED
