day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-28,M6,DLF,BUY,ENTRY BUY,90,09:20,560,653.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.261,REALTY,1,0,1,0,1,-9.5,,,,,,,291,1.15,100% trail 10:00,3.03,0.44,2.32,2.32,1.51,0.51,MIXED
2026-07-28,M6,DMART,BUY,ENTRY BUY,90,09:20,560,4042.9,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.595,CONSUMPTION,0,0,0,0,0,-9.5,,,,,,,130,1.31,100% trail 11:20,3.64,20.98,2.01,2.01,-4.86,0.51,MIXED
2026-07-28,M6,GMRAIRPORT,BUY,ENTRY BUY,90,09:25,565,108.11,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.111,INFRA,0,0,0,0,1,-9.5,,,,,,,-124,-0.12,100% EOD 15:20,0.65,0.9,0.41,0.65,0.36,0.51,MIXED
2026-07-28,M6,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2084.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-5.914,FMCG,0,0,0,0,1,-9.5,,,,,,,747,0.95,100% trail 13:50,1.3,0.47,0.34,0.39,2.3,0.51,MIXED
2026-07-28,M6,GVT&D,SELL,ENTRY SELL,290,09:20,560,4104.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-2.585,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,940,1.31,100% trail 10:40,2.08,0.54,0.6,2.08,-0.48,0.51,MIXED
2026-07-28,M6,HAVELLS,BUY,ENTRY BUY,90,09:25,565,1237.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.129,CDUR,1,0,1,0,1,-9.5,,,,,,,-365,-1.0,100% SL 10:35,0.4,1.83,0.4,0.4,-0.73,0.51,MIXED
2026-07-28,M6,HINDALCO,SELL,ENTRY SELL,290,09:20,560,940.15,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.513,MET,0,0,0,0,1,-9.5,,,,,,,-408,-1.0,100% SL 10:40,0.8,1.13,0.75,0.75,0.03,0.51,MIXED
2026-07-28,M6,INDHOTEL,BUY,ENTRY BUY,90,09:20,560,737.8,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.109,TRAVEL,0,0,0,0,0,-9.5,,,,,,,-325,-1.0,100% SL 09:30,1.01,1.48,0.28,0.28,-0.42,0.51,MIXED
2026-07-28,M6,INDUSINDBK,SELL,ENTRY SELL,290,09:20,560,995.7,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.925,BANK,0,0,0,0,1,-9.5,,,,,,,45,0.22,100% EOD 15:20,0.62,0.69,0.26,0.26,0.47,0.51,MIXED
2026-07-28,M6,ITC,BUY,ENTRY BUY,90,09:25,565,287.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.472,FMCG,0,0,0,0,1,-9.5,,,,,,,-576,-1.0,100% SL 11:20,0.2,1.78,0.2,0.2,-0.85,0.51,MIXED
2026-07-28,M6,JSWENERGY,SELL,ENTRY SELL,290,09:25,565,544.55,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.919,ENE,0,0,0,1,1,-9.5,,,,,,,-77,-0.01,100% EOD 15:20,0.88,0.42,0.26,0.31,-0.34,0.51,MIXED
2026-07-28,M6,KEI,SELL,ENTRY SELL,290,09:20,560,4827.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.699,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,-541,-1.0,100% SL 11:15,0.13,1.09,0.13,0.13,-0.28,0.51,MIXED
2026-07-28,M6,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,859.95,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.041,CAPMKTS,0,0,0,0,0,-9.5,,,,,,,66,0.23,100% EOD 15:20,0.96,0.55,0.28,0.28,0.45,0.51,MIXED
2026-07-28,M6,NATIONALUM,SELL,ENTRY SELL,290,09:20,560,336.65,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.723,MET,0,0,0,0,1,-9.5,,,,,,,-76,0.02,100% trail 10:30,1.01,0.81,1.01,1.01,0.21,0.51,MIXED
2026-07-28,M6,NMDC,SELL,ENTRY SELL,290,09:20,560,83.39,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.215,MET,0,0,0,0,1,-9.5,,,,,,,-344,-1.0,100% SL 10:35,0.88,2.19,0.88,0.88,-0.8,0.51,MIXED
2026-07-28,M6,NYKAA,BUY,ENTRY BUY,90,09:25,565,328.9,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.52,NEWAGE,1,0,1,0,1,-9.5,,,,,,,-174,-0.18,100% trail 13:20,1.12,0.82,0.79,0.79,0.02,0.51,MIXED
2026-07-28,M6,OBEROIRLTY,BUY,ENTRY BUY,90,09:20,560,1834.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.389,REALTY,1,0,1,0,1,-9.5,,,,,,,-457,-1.07,100% SL 10:00,0.92,1.87,0.92,0.92,-0.24,0.51,MIXED
2026-07-28,M6,PAYTM,BUY,ENTRY BUY,90,09:20,560,1304.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.89,NEWAGE,1,0,1,0,1,-9.5,,,,,,,92,0.27,100% trail 11:15,1.08,0.38,1.08,1.08,0.46,0.51,MIXED
2026-07-28,M6,PNB,BUY,ENTRY BUY,90,09:20,560,111.86,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.224,PSUBK,0,0,0,0,1,-9.5,,,,,,,-180,-0.34,100% EOD 15:20,0.67,0.84,0.11,0.3,-0.06,0.51,MIXED
2026-07-28,M6,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1562.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.541,INSURANCE,1,0,0,0,1,-9.5,,,,,,,250,0.64,100% trail 10:55,1.79,0.48,1.16,1.16,1.77,0.51,MIXED
2026-07-28,M6,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,30810.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-2.531,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,-365,-0.5,100% EOD 15:20,0.53,0.66,0.06,0.53,-1.02,0.51,MIXED
2026-07-28,M6,RVNL,SELL,ENTRY SELL,290,09:20,560,222.95,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.38,RAILWAYS,0,0,0,0,1,-9.5,,,,,,,281,1.04,100% trail 14:55,1.77,0.53,0.58,0.6,0.7,0.51,MIXED
2026-07-28,M6,SIEMENS,SELL,ENTRY SELL,290,09:20,560,3646.5,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.775,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,-607,-0.62,100% EOD 15:20,0.39,0.78,0.18,0.39,-1.03,0.51,MIXED
2026-07-28,M6,SOLARINDS,SELL,ENTRY SELL,290,09:25,565,18347.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.089,DEF,0,0,0,1,1,-9.5,,,,,,,152,0.3,100% EOD 15:20,0.72,0.27,0.43,0.72,0.57,0.51,MIXED
2026-07-28,M6,SONACOMS,SELL,ENTRY SELL,290,09:20,560,715.75,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.39,AUTO,0,0,0,0,0,-9.5,,,,,,,79,0.3,100% trail 10:30,1.07,0.17,0.61,1.07,0.48,0.51,MIXED
2026-07-28,M6,SRF,SELL,ENTRY SELL,290,09:25,565,2633.1,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.224,CHEMICALS,0,0,0,0,0,-9.5,,,,,,,-191,-0.26,100% EOD 15:20,0.83,0.39,0.3,0.3,-0.29,0.51,MIXED
2026-07-28,M6,SUZLON,SELL,ENTRY SELL,290,09:20,560,51.88,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-2.389,GREEN,0,1,0,1,1,-9.5,,,,,,,2559,2.9,100% EOD 15:20,3.04,0.47,0.1,0.17,7.52,0.51,MIXED
2026-07-28,M6,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,3898.5,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.428,AUTO,0,0,0,0,0,-9.5,,,,,,,827,1.61,100% trail 13:20,2.18,0.37,0.87,0.87,2.09,0.51,MIXED
2026-07-28,M6,VBL,BUY,ENTRY BUY,90,09:25,565,466.55,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.56,FMCG,0,0,0,0,1,-9.5,,,,,,,-440,-1.0,100% SL 10:00,1.05,13.24,0.32,0.32,-7.94,0.51,MIXED
2026-07-28,M6,VEDL,SELL,ENTRY SELL,290,09:25,565,262.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.719,MET,0,0,0,0,1,-9.5,,,,,,,516,0.85,100% EOD 15:20,0.93,0.23,0.32,0.38,1.09,0.51,MIXED
2026-07-28,M6,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1302.8,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.777,CDUR,1,0,1,0,1,-9.5,,,,,,,-396,-0.52,100% EOD 15:20,0.45,0.93,0.45,0.45,-0.75,0.51,MIXED
2026-07-28,M6,WAAREEENER,BUY,ENTRY BUY,90,09:20,560,2747.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.19,GREEN,0,1,0,1,1,-9.5,,,,,,,74,0.27,100% trail 11:20,1.1,1.84,0.91,1.1,-2.09,0.51,MIXED
2026-07-28,M6,ADANIENSOL,SELL,ENTRY SELL,290,09:25,565,1676.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.85,ENE,0,0,0,1,1,-9.5,,,,,,,739,1.14,100% trail 14:50,1.69,0.5,0.71,0.81,2.05,0.51,MIXED
2026-07-28,M6,ADANIGREEN,SELL,SELL-EX6,206,09:30,570,1382.8,,,0,0,sector GREEN not bear-qualified (bull 43/bear 14),0.49,-1.066,GREEN,0,1,0,1,1,-9.5,,,,,,,67,0.17,100% EOD 15:20,0.89,0.35,0.89,0.89,0.42,0.51,MIXED
2026-07-28,M6,ADANIPORTS,BUY,BUY-EX17,102,09:30,570,1775.6,,,0,0,"sector LOGISTICS bull-qualified but outside top-2 (board IT 86, NEWAGE 81)",0.49,0.441,LOGISTICS,0,0,0,0,1,-9.5,,,,,,,-464,-1.0,100% SL 10:00,0.55,1.24,0.15,0.15,0.19,0.51,MIXED
2026-07-28,M6,ADANIPOWER,SELL,ENTRY SELL,290,09:25,565,211.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.282,ENE,0,0,0,1,1,-9.5,,,,,,,562,0.71,100% EOD 15:20,0.87,0.23,0.47,0.63,1.2,0.51,MIXED
2026-07-28,M6,ALKEM,SELL,ENTRY SELL,290,09:25,565,5602.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.232,PHA,0,0,0,0,0,-9.5,,,,,,,-296,-1.0,100% SL 09:35,0.63,2.19,0.63,0.63,-0.99,0.51,MIXED
2026-07-28,M6,AMBER,SELL,SELL-EX6,206,09:30,570,7234.5,,,0,0,sector CDUR not bear-qualified (bull 19/bear 41),0.49,-0.625,CDUR,1,0,1,0,1,-9.5,,,,,,,57,0.29,100% EOD 15:20,0.56,0.32,0.24,0.24,0.2,0.51,MIXED
2026-07-28,M6,ANGELONE,SELL,ENTRY SELL,290,09:25,565,303.45,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.312,CAPMKTS,0,0,0,0,0,-9.5,,,,,,,182,0.54,100% trail 14:55,1.45,0.44,0.21,0.21,0.2,0.51,MIXED
2026-07-28,M6,ASIANPAINT,BUY,BUY-EX,101,09:30,570,2724.2,,,0,0,sector CHEMICALS not bull-qualified (bull 40/bear 16),0.49,0.524,CHEMICALS,0,0,0,0,0,-9.5,,,,,,,112,0.6,100% trail 10:00,1.39,0.51,1.39,1.39,0.54,0.51,MIXED
2026-07-28,M6,ASTRAL,SELL,SELL-EX1,201,09:30,570,1451.3,,,0,0,"sector BUILDMAT bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-0.316,BUILDMAT,0,0,0,0,1,-9.5,,,,,,,-532,-1.0,100% SL 13:00,0.05,2.49,0.05,0.05,-1.01,0.51,MIXED
2026-07-28,M6,AXISBANK,SELL,SELL-EX12,212,09:30,570,1223.9,,,0,0,sector BANK not bear-qualified (bull 6/bear 51),0.49,-0.415,BANK,0,0,0,0,1,-9.5,,,,,,,-240,-1.0,100% SL 09:55,0.63,2.6,0.42,0.42,0.11,0.51,MIXED
2026-07-28,M6,BEL,SELL,ENTRY SELL,290,09:25,565,393.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-3.343,DEF,0,0,0,1,1,-9.5,,,,,,,219,0.29,100% EOD 15:20,0.4,0.26,0.08,0.08,1.07,0.51,MIXED
2026-07-28,M6,BHEL,SELL,SELL-EX8,208,09:30,570,406.95,,,0,0,"sector CAPGOODS bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-1.94,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,89,0.17,100% EOD 15:20,0.41,0.06,0.25,0.36,0.33,0.51,MIXED
2026-07-28,M6,CANBK,SELL,ENTRY SELL,290,09:30,570,125.44,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.236,PSUBK,0,0,0,0,1,-9.5,,,,,,,397,0.67,100% EOD 15:20,0.82,0.17,0.51,0.51,0.75,0.51,MIXED
2026-07-28,M6,CUMMINSIND,SELL,SELL-EX12,212,09:30,570,5526.0,,,0,0,"sector CAPGOODS bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-1.847,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,646,0.86,100% trail 12:30,1.24,0.13,0.48,0.58,1.33,0.51,MIXED
2026-07-28,M6,DABUR,BUY,ENTRY BUY,90,09:25,565,430.7,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.784,FMCG,0,0,0,0,1,-9.5,,,,,,,-550,-0.93,100% trail 12:10,1.7,1.91,1.35,1.53,-1.11,0.51,MIXED
2026-07-28,M6,DABUR,BUY,BUY-EX,101,09:30,570,430.85,,,0,0,sector FMCG not bull-qualified (bull 60/bear 4),0.49,0.819,FMCG,0,0,0,0,1,-9.5,,,,,,,-568,-0.93,100% trail 12:10,1.61,1.88,1.44,1.61,-1.15,0.51,MIXED
2026-07-28,M6,DIVISLAB,BUY,BUY-EX,101,09:30,570,7447.5,,,0,0,sector PHA not bull-qualified (bull 35/bear 17),0.49,0.101,PHA,0,0,0,0,0,-9.5,,,,,,,-492,-1.0,100% SL 13:00,0.46,1.41,0.37,0.37,-0.29,0.51,MIXED
2026-07-28,M6,DLF,BUY,BUY-EX,101,09:30,570,656.9,,,0,0,"sector REALTY bull-qualified but outside top-2 (board IT 86, NEWAGE 81)",0.49,0.829,REALTY,1,0,1,0,1,-9.5,,,,,,,84,0.28,100% trail 13:30,1.17,0.29,0.79,0.79,0.94,0.51,MIXED
2026-07-28,M6,FORCEMOT,SELL,SELL-EX3,203,09:30,570,17154.0,,,0,0,sector AUTO not bear-qualified (bull 5/bear 58),0.49,-0.781,AUTO,0,0,0,0,0,-9.5,,,,,,,-540,-1.0,100% SL 12:45,0.14,1.36,0.14,0.14,-0.18,0.51,MIXED
2026-07-28,M6,GMRAIRPORT,BUY,ENTRY BUY,90,09:25,565,108.11,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.111,INFRA,0,0,0,0,1,-9.5,,,,,,,-124,-0.12,100% EOD 15:20,0.65,0.9,0.41,0.65,0.36,0.51,MIXED
2026-07-28,M6,HAL,SELL,SELL-EX12,212,09:30,570,4566.3,,,0,0,lags own sector (stock -0.16% vs DEF -1.59%),0.49,-1.12,DEF,0,0,0,1,1,-9.5,,,,,,,104,0.32,100% trail 11:05,1.15,0.83,0.81,1.15,-0.74,0.51,MIXED
2026-07-28,M6,HAVELLS,BUY,ENTRY BUY,90,09:25,565,1237.2,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.129,CDUR,1,0,1,0,1,-9.5,,,,,,,-365,-1.0,100% SL 10:35,0.4,1.83,0.4,0.4,-0.73,0.51,MIXED
2026-07-28,M6,HINDALCO,SELL,SELL-EX3,203,09:30,570,936.0,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-0.952,MET,0,0,0,0,1,-9.5,,,,,,,-628,-1.0,100% SL 10:40,0.07,1.08,0.04,0.04,-0.42,0.51,MIXED
2026-07-28,M6,HINDZINC,SELL,SELL-EX8,208,09:30,570,524.5,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-0.851,MET,0,0,0,0,1,-9.5,,,,,,,-325,-0.41,100% EOD 15:20,0.08,0.61,0.08,0.08,-0.64,0.51,MIXED
2026-07-28,M6,INDUSTOWER,SELL,ENTRY SELL,290,09:30,570,387.95,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.636,TELECOM,0,0,0,0,1,-9.5,,,,,,,407,0.96,100% trail 14:10,1.8,0.42,0.43,0.43,1.87,0.51,MIXED
2026-07-28,M6,ITC,BUY,ENTRY BUY,90,09:25,565,287.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.472,FMCG,0,0,0,0,1,-9.5,,,,,,,-576,-1.0,100% SL 11:20,0.2,1.78,0.2,0.2,-0.85,0.51,MIXED
2026-07-28,M6,JSWENERGY,SELL,ENTRY SELL,290,09:25,565,544.55,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.919,ENE,0,0,0,1,1,-9.5,,,,,,,-77,-0.01,100% EOD 15:20,0.88,0.42,0.26,0.31,-0.34,0.51,MIXED
2026-07-28,M6,LAURUSLABS,BUY,BUY-EX,101,09:30,570,1739.7,,,0,0,sector PHA not bull-qualified (bull 35/bear 17),0.49,1.677,PHA,0,0,0,0,0,-9.5,,,,,,,417,0.56,100% EOD 15:20,0.69,0.5,0.19,0.19,0.88,0.51,MIXED
2026-07-28,M6,MARICO,BUY,BUY-EX,101,09:30,570,866.25,,,0,0,sector FMCG not bull-qualified (bull 60/bear 4),0.49,0.809,FMCG,0,0,0,0,1,-9.5,,,,,,,887,1.84,100% EOD 15:20,2.19,0.37,0.59,0.59,2.01,0.51,MIXED
2026-07-28,M6,NATIONALUM,SELL,SELL-EX3,203,09:30,570,334.45,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-1.371,MET,0,0,0,0,1,-9.5,,,,,,,-155,-0.09,100% EOD 15:20,0.25,0.88,0.25,0.25,-0.45,0.51,MIXED
2026-07-28,M6,NESTLEIND,BUY,BUY-EX,101,09:30,570,1468.3,,,0,0,sector FMCG not bull-qualified (bull 60/bear 4),0.49,1.402,FMCG,0,0,0,0,1,-9.5,,,,,,,435,0.77,100% trail 11:50,1.94,0.21,0.7,0.73,1.63,0.51,MIXED
2026-07-28,M6,NHPC,SELL,SELL-EX1,201,09:30,570,78.94,,,0,0,lags own sector (stock -0.57% vs ENE -1.25%),0.49,-0.817,ENE,0,0,0,1,1,-9.5,,,,,,,326,1.05,100% trail 15:10,1.73,0.49,0.22,0.22,0.91,0.51,MIXED
2026-07-28,M6,NMDC,SELL,SELL-EX8,208,09:30,570,83.05,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-0.622,MET,0,0,0,0,1,-9.5,,,,,,,-551,-1.0,100% SL 10:35,0.05,1.66,0.05,0.05,-1.22,0.51,MIXED
2026-07-28,M6,NTPC,SELL,SELL-EX2,202,09:30,570,344.95,,,0,0,lags own sector (stock -0.65% vs ENE -1.25%),0.49,-1.429,ENE,0,0,0,1,1,-9.5,,,,,,,64,0.19,100% EOD 15:20,0.56,0.4,0.46,0.56,0.54,0.51,MIXED
2026-07-28,M6,NYKAA,BUY,ENTRY BUY,90,09:25,565,328.9,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.52,NEWAGE,1,0,1,0,1,-9.5,,,,,,,-174,-0.18,100% trail 13:20,1.12,0.82,0.79,0.79,0.02,0.51,MIXED
2026-07-28,M6,NYKAA,BUY,BUY-EX,101,09:30,570,329.95,,,0,0,lags own sector (stock +2.21% vs NEWAGE +4.00%),0.49,0.84,NEWAGE,1,0,1,0,1,-9.5,,,,,,,-216,-0.23,100% EOD 15:20,0.59,0.52,0.34,0.34,-0.3,0.51,MIXED
2026-07-28,M6,PFC,BUY,BUY-EX,101,09:30,570,421.15,,,0,0,sector FIN not bull-qualified (bull 24/bear 30),0.49,0.322,FIN,0,0,0,0,1,-9.5,,,,,,,-433,-1.0,100% SL 10:00,0.8,1.31,0.15,0.15,-0.32,0.51,MIXED
2026-07-28,M6,POLICYBZR,BUY,ENTRY BUY,90,09:25,565,1565.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.708,INSURANCE,1,0,0,0,1,-9.5,,,,,,,351,0.74,100% trail 15:10,1.41,0.55,0.86,0.86,1.6,0.51,MIXED
2026-07-28,M6,POWERGRID,SELL,SELL-EX1,201,09:30,570,284.6,,,0,0,lags own sector (stock -1.25% vs ENE -1.25%),0.49,-1.163,ENE,0,0,0,1,1,-9.5,,,,,,,-230,-0.26,100% EOD 15:20,0.43,0.74,0.22,0.38,-0.25,0.51,MIXED
2026-07-28,M6,RECLTD,BUY,BUY-EX,101,09:30,570,370.3,,,0,0,sector FIN not bull-qualified (bull 24/bear 30),0.49,0.407,FIN,0,0,0,0,1,-9.5,,,,,,,-523,-1.0,100% SL 09:55,0.56,1.57,0.42,0.42,-0.49,0.51,MIXED
2026-07-28,M6,RVNL,SELL,SELL-EX8,208,09:30,570,222.38,,,0,0,sector RAILWAYS not bear-qualified (bull 23/bear 33),0.49,-0.634,RAILWAYS,0,0,0,0,1,-9.5,,,,,,,191,0.55,100% EOD 15:20,1.03,0.33,0.16,0.18,0.44,0.51,MIXED
2026-07-28,M6,SAIL,SELL,SELL-EX1,201,09:30,570,160.9,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-1.21,MET,0,0,0,0,1,-9.5,,,,,,,-871,-1.0,100% SL 10:25,0.35,2.54,0.35,0.35,-3.17,0.51,MIXED
2026-07-28,M6,SOLARINDS,SELL,ENTRY SELL,290,09:25,565,18347.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.089,DEF,0,0,0,1,1,-9.5,,,,,,,152,0.3,100% EOD 15:20,0.72,0.27,0.43,0.72,0.57,0.51,MIXED
2026-07-28,M6,SOLARINDS,SELL,SELL-EX3,203,09:30,570,18276.0,,,0,0,lags own sector (stock -1.18% vs DEF -1.59%),0.49,-1.472,DEF,0,0,0,1,1,-9.5,,,,,,,11,0.08,100% EOD 15:20,0.42,0.18,0.35,0.42,0.18,0.51,MIXED
2026-07-28,M6,SRF,SELL,ENTRY SELL,290,09:25,565,2633.1,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.224,CHEMICALS,0,0,0,0,0,-9.5,,,,,,,-191,-0.26,100% EOD 15:20,0.83,0.39,0.3,0.3,-0.29,0.51,MIXED
2026-07-28,M6,SRF,SELL,SELL-EX12,212,09:30,570,2630.4,,,0,0,sector CHEMICALS not bear-qualified (bull 40/bear 16),0.49,-0.326,CHEMICALS,0,0,0,0,0,-9.5,,,,,,,-253,-0.32,100% EOD 15:20,0.66,0.36,0.18,0.18,-0.4,0.51,MIXED
2026-07-28,M6,TATAELXSI,BUY,BUY-EX,101,09:30,570,3623.0,,,0,0,lags own sector (stock +2.40% vs IT +3.06%),0.49,1.913,IT,0,0,0,0,0,-9.5,,,,,,,-627,-0.68,100% EOD 15:20,0.11,0.73,0.11,0.11,-1.27,0.51,MIXED
2026-07-28,M6,TMPV,SELL,ENTRY SELL,290,09:30,570,323.85,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-1.115,AUTO,0,0,0,0,0,-9.5,,,,,,,-142,-0.13,100% EOD 15:20,0.29,0.59,0.29,0.29,-0.22,0.51,MIXED
2026-07-28,M6,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,3899.7,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.459,AUTO,0,0,0,0,0,-9.5,,,,,,,812,1.54,100% trail 13:20,2.1,0.38,0.83,0.83,2.06,0.51,MIXED
2026-07-28,M6,TVSMOTOR,BUY,BUY-EX,101,09:30,570,3918.0,,,0,0,sector AUTO not bull-qualified (bull 5/bear 58),0.49,0.93,AUTO,0,0,0,0,0,-9.5,,,,,,,593,0.84,100% trail 13:20,1.25,0.31,0.32,0.32,1.58,0.51,MIXED
2026-07-28,M6,UNIONBANK,SELL,ENTRY SELL,290,09:30,570,169.57,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.306,PSUBK,0,0,0,0,1,-9.5,,,,,,,-442,-1.0,100% SL 10:05,1.56,1.53,0.55,0.55,1.1,0.51,MIXED
2026-07-28,M6,VEDL,SELL,ENTRY SELL,290,09:25,565,262.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.719,MET,0,0,0,0,1,-9.5,,,,,,,516,0.85,100% EOD 15:20,0.93,0.23,0.32,0.38,1.09,0.51,MIXED
2026-07-28,M6,VEDL,SELL,SELL-EX8,208,09:30,570,261.8,,,0,0,"sector MET bear-qualified but outside top-2 (board DEF 86, ENE 81)",0.49,-0.946,MET,0,0,0,0,1,-9.5,,,,,,,403,0.59,100% EOD 15:20,0.66,0.33,0.13,0.19,0.86,0.51,MIXED
2026-07-28,M6,ABB,SELL,SELL-EX5,205,09:35,575,7203.0,,,0,0,sector CAPGOODS not bear-qualified (bull 3/bear 80),0.49,-1.739,CAPGOODS,0,0,0,0,0,-9.5,,,,,,,-297,-0.26,100% EOD 15:20,0.09,0.48,0.05,0.09,0.02,0.51,MIXED
2026-07-28,M6,ADANIGREEN,SELL,SELL-EX6,206,09:30,570,1382.8,,,0,0,sector GREEN not bear-qualified (bull 41/bear 15),0.49,-1.066,GREEN,0,1,0,1,1,-9.5,,,,,,,67,0.17,100% EOD 15:20,0.89,0.35,0.89,0.89,0.42,0.51,MIXED
2026-07-28,M6,ADANIPORTS,BUY,BUY-EX17,102,09:30,570,1775.6,,,0,0,"sector LOGISTICS bull-qualified but outside top-2 (board NEWAGE 90, IT 90)",0.49,0.441,LOGISTICS,0,0,0,0,1,-9.5,,,,,,,-464,-1.0,100% SL 10:00,0.55,1.24,0.15,0.15,0.19,0.51,MIXED
2026-07-28,M6,AMBER,SELL,SELL-EX6,206,09:30,570,7234.5,,,0,0,sector CDUR not bear-qualified (bull 11/bear 49),0.49,-0.625,CDUR,1,0,1,0,1,-9.5,,,,,,,57,0.29,100% EOD 15:20,0.56,0.32,0.24,0.24,0.2,0.51,MIXED
2026-07-28,M6,ASIANPAINT,BUY,BUY-EX,101,09:30,570,2724.2,,,0,0,sector CHEMICALS not bull-qualified (bull 43/bear 16),0.49,0.524,CHEMICALS,0,0,0,0,0,-9.5,,,,,,,112,0.6,100% trail 10:00,1.39,0.51,1.39,1.39,0.54,0.51,MIXED
2026-07-28,M6,ASTRAL,SELL,SELL-EX1,201,09:30,570,1451.3,,,0,0,sector BUILDMAT not bear-qualified (bull 10/bear 52),0.49,-0.316,BUILDMAT,0,0,0,0,1,-9.5,,,,,,,-532,-1.0,100% SL 13:00,0.05,2.49,0.05,0.05,-1.01,0.51,MIXED
