day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-09,M2,NHPC,BUY,ENTRY BUY,90,09:20,560,76.65,199,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.988,ENE,,,,,,,,,,,,,292,0.84,100% trail 11:05,1.76,0.86,1.76,1.76,0.05,0.581,MIXED
2026-09-09,M2,NMDC,BUY,ENTRY BUY,90,09:25,565,84.97,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.307,MET,,,,,,,,,,,,,272,1.4,100% trail 14:10,2.09,0.82,0.36,0.52,0.98,0.581,MIXED
2026-09-09,M2,NTPC,BUY,ENTRY BUY,90,09:20,560,333.8,197,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.907,ENE,,,,,,,,,,,,,29,0.3,100% trail 11:10,1.39,0.94,1.07,1.07,0.21,0.581,MIXED
2026-09-09,M2,PAYTM,BUY,ENTRY BUY,90,09:25,565,1726.0,5,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,3.353,NEWAGE,,,,,,,,,,,,,440,0.52,OPEN,0.66,0.32,0.53,0.53,1.48,0.581,MIXED
2026-09-09,M2,PGEL,SELL,ENTRY SELL,290,09:20,560,550.0,28,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.668,CDUR,,,,,,,,,,,,,506,0.95,100% trail 12:40,1.51,0.69,0.33,0.53,1.36,0.581,MIXED
2026-09-09,M2,PIIND,SELL,ENTRY SELL,290,09:20,560,2382.1,160,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.539,CHEMICALS,,,,,,,,,,,,,-278,-0.81,OPEN,0.99,0.95,0.25,0.99,-0.5,0.581,MIXED
2026-09-09,M2,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1162.9,148,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.36,FIN,,,,,,,,,,,,,837,3.2,OPEN,3.78,0.43,0.74,1.65,1.8,0.581,MIXED
2026-09-09,M2,POWERGRID,BUY,ENTRY BUY,90,09:20,560,267.25,191,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.564,ENE,,,,,,,,,,,,,-565,-1.0,100% SL 12:00,0.75,1.08,0.75,0.75,-0.52,0.581,MIXED
2026-09-09,M2,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,31480.0,161,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.108,CAPGOODS,,,,,,,,,,,,,-406,-1.0,100% SL 10:30,0.28,1.24,0.06,0.06,0.32,0.581,MIXED
2026-09-09,M2,PREMIERENE,BUY,ENTRY BUY,90,09:25,565,992.7,198,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.394,GREEN,,,,,,,,,,,,,-382,-1.0,100% SL 09:55,0.22,3.49,0.22,0.22,-1.69,0.581,MIXED
2026-09-09,M2,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1547.2,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.922,REALTY,,,,,,,,,,,,,-263,-1.0,100% SL 09:30,2.38,1.94,0.85,2.38,0.44,0.581,MIXED
2026-09-09,M2,RADICO,SELL,ENTRY SELL,290,09:20,560,4440.8,68,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.986,FMCG,,,,,,,,,,,,,34,0.49,100% trail 14:00,1.99,0.52,0.62,0.8,0.6,0.581,MIXED
2026-09-09,M2,RVNL,BUY,ENTRY BUY,90,09:20,560,208.85,186,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.651,RAILWAYS,,,,,,,,,,,,,-473,-0.75,OPEN,0.24,0.95,0.16,0.16,-0.89,0.581,MIXED
2026-09-09,M2,SAIL,BUY,ENTRY BUY,90,09:25,565,187.87,167,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.951,MET,,,,,,,,,,,,,-422,-0.58,OPEN,0.58,0.81,0.1,0.11,-0.78,0.581,MIXED
2026-09-09,M2,SHREECEM,SELL,ENTRY SELL,290,09:20,560,23035.0,119,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.54,CEMENT,,,,,,,,,,,,,131,0.44,OPEN,0.69,0.92,0.03,0.03,0.37,0.581,MIXED
2026-09-09,M2,SIEMENS,BUY,ENTRY BUY,90,09:25,565,3999.9,190,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.23,CAPGOODS,,,,,,,,,,,,,-677,-1.0,100% SL 10:40,0.06,1.46,0.06,0.06,-1.27,0.581,MIXED
2026-09-09,M2,SUNPHARMA,BUY,ENTRY BUY,90,09:25,565,1897.9,192,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.636,PHA,,,,,,,,,,,,,-216,-1.0,100% SL 09:30,0.12,6.63,0.12,0.12,-1.74,0.581,MIXED
2026-09-09,M2,SUPREMEIND,SELL,ENTRY SELL,290,09:25,565,3545.0,133,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.225,BUILDMAT,,,,,,,,,,,,,298,1.61,100% trail 11:00,2.99,0.5,1.95,2.99,0.79,0.581,MIXED
2026-09-09,M2,SUZLON,BUY,ENTRY BUY,90,09:25,565,46.08,202,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.275,GREEN,,,,,,,,,,,,,-715,-1.0,100% SL 14:35,0.48,1.34,0.48,0.48,-1.37,0.581,MIXED
2026-09-09,M2,SWIGGY,SELL,ENTRY SELL,290,09:25,565,273.5,88,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.798,NEWAGE,,,,,,,,,,,,,-508,-1.0,100% SL 11:40,0.74,5.19,0.45,0.74,-3.38,0.581,MIXED
2026-09-09,M2,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1011.1,73,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.296,FMCG,,,,,,,,,,,,,35,1.13,100% trail 11:40,4.59,0.95,1.86,3.36,1.0,0.581,MIXED
2026-09-09,M2,TATAPOWER,BUY,ENTRY BUY,90,09:20,560,367.25,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.465,ENE,,,,,,,,,,,,,316,0.71,100% trail 11:05,1.55,0.5,1.29,1.55,0.75,0.581,MIXED
2026-09-09,M2,TCS,SELL,ENTRY SELL,290,09:25,565,2196.2,19,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.629,IT,,,,,,,,,,,,,-301,-0.3,OPEN,0.06,0.54,0.06,0.06,-0.54,0.581,MIXED
2026-09-09,M2,TITAN,SELL,ENTRY SELL,290,09:20,560,4980.0,67,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.14,CDUR,,,,,,,,,,,,,-378,-1.0,100% SL 12:30,0.41,1.34,0.34,0.41,-0.5,0.581,MIXED
2026-09-09,M2,TVSMOTOR,SELL,ENTRY SELL,290,09:20,560,4092.0,102,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.997,AUTO,,,,,,,,,,,,,-39,0.21,100% trail 10:05,1.1,6.35,1.1,1.1,-1.44,0.581,MIXED
2026-09-09,M2,UNITDSPR,SELL,ENTRY SELL,290,09:20,560,1427.9,58,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.84,FMCG,,,,,,,,,,,,,701,1.86,100% trail 11:40,2.7,0.12,0.32,1.09,1.59,0.581,MIXED
2026-09-09,M2,UNOMINDA,SELL,ENTRY SELL,290,09:20,560,1228.5,164,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.687,AUTO,,,,,,,,,,,,,-61,-0.06,OPEN,0.24,0.96,0.13,0.24,-0.04,0.581,MIXED
2026-09-09,M2,VEDL,BUY,ENTRY BUY,90,09:25,565,272.2,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.074,MET,,,,,,,,,,,,,341,0.77,100% trail 15:00,1.16,0.54,0.33,0.33,0.11,0.581,MIXED
2026-09-09,M2,VMM,SELL,ENTRY SELL,290,09:25,565,103.18,96,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.693,CONSUMPTION,,,,,,,,,,,,,-42,-0.0,OPEN,0.78,0.75,0.69,0.78,-0.0,0.581,MIXED
2026-09-09,M2,YESBANK,SELL,ENTRY SELL,290,09:25,565,22.44,142,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.355,BANK,,,,,,,,,,,,,-365,-1.0,100% SL 12:30,0.58,1.08,0.58,0.58,0.09,0.581,MIXED
2026-09-09,M2,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1156.5,69,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.96,PHA,,,,,,,,,,,,,-418,-1.02,100% SL 09:35,0.2,3.94,0.2,0.2,-2.52,0.581,MIXED
2026-09-09,M2,ADANIENSOL,BUY,BUY-EX,101,09:35,575,1414.6,81,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.49,ENE,,,,,,,,,,,,,-48,0.07,100% trail 11:40,2.02,0.44,0.76,1.68,0.62,0.581,MIXED
2026-09-09,M2,ADANIENT,BUY,BUY-EX,101,09:30,570,3000.8,63,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.615,INFRA,,,,,,,,,,,,,1509,2.07,100% trail 13:15,2.92,0.24,1.58,2.82,3.46,0.581,MIXED
2026-09-09,M2,ADANIGREEN,BUY,BUY-EX,101,09:30,570,1308.2,106,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.254,GREEN,,,,,,,,,,,,,662,1.11,100% trail 11:10,1.76,0.34,1.09,1.76,0.52,0.581,MIXED
2026-09-09,M2,ADANIPORTS,BUY,BUY-EX,101,09:40,580,1724.6,27,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.854,LOGISTICS,,,,,,,,,,,,,657,1.4,100% trail 11:25,3.22,0.56,0.87,2.0,2.92,0.581,MIXED
2026-09-09,M2,ADANIPOWER,BUY,BUY-EX,101,09:35,575,210.4,206,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.96,ENE,,,,,,,,,,,,,1000,1.22,100% trail 14:10,1.51,0.34,0.45,1.15,2.14,0.581,MIXED
2026-09-09,M2,APLAPOLLO,SELL,SELL-EX1,201,09:30,570,2174.1,158,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.499,MET,,,,,,,,,,,,,-341,-1.0,100% SL 10:20,0.71,1.79,0.36,0.36,0.28,0.581,MIXED
2026-09-09,M2,AXISBANK,BUY,BUY-EX17,102,10:15,615,1248.7,105,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.305,BANK,,,,,,,,,,,,,-439,-0.72,OPEN,0.61,0.72,0.11,0.11,-0.82,0.581,MIXED
2026-09-09,M2,BAJAJFINSV,SELL,SELL-EX12,212,09:35,575,1933.0,180,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.263,FIN,,,,,,,,,,,,,-370,-1.0,100% SL 10:45,0.7,1.66,0.46,0.46,0.31,0.581,MIXED
2026-09-09,M2,BANDHANBNK,BUY,ENTRY BUY,90,09:35,575,174.3,16,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,1.585,BANK,,,,,,,,,,,,,-428,-0.46,OPEN,0.11,0.7,0.11,0.11,-1.49,0.581,MIXED
2026-09-09,M2,BEL,SELL,ENTRY SELL,290,09:35,575,410.7,55,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.037,DEF,,,,,,,,,,,,,66,0.4,100% trail 11:40,1.48,0.14,0.77,1.05,1.14,0.581,MIXED
2026-09-09,M2,CHOLAFIN,SELL,ENTRY SELL,290,09:30,570,1817.9,134,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.302,FIN,,,,,,,,,,,,,-47,0.24,100% trail 10:10,1.39,4.21,1.39,1.39,-0.61,0.581,MIXED
2026-09-09,M2,CUMMINSIND,BUY,BUY-EX,101,09:40,580,5081.0,130,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.813,CAPGOODS,,,,,,,,,,,,,517,1.23,100% trail 12:15,1.88,0.25,0.95,1.05,1.76,0.581,MIXED
2026-09-09,M2,DIVISLAB,SELL,SELL-EX1,201,09:30,570,9495.0,198,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.836,PHA,,,,,,,,,,,,,-5,0.06,OPEN,0.7,0.41,0.03,0.37,0.07,0.581,MIXED
2026-09-09,M2,DMART,SELL,SELL-EX1,201,09:40,580,3711.3,183,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.239,CONSUMPTION,,,,,,,,,,,,,-446,-1.0,100% SL 13:55,0.23,1.39,0.23,0.23,-0.64,0.581,MIXED
2026-09-09,M2,DRREDDY,SELL,SELL-EX1,201,09:30,570,1145.5,70,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.478,PHA,,,,,,,,,,,,,62,0.75,100% trail 11:35,1.97,0.39,0.63,1.47,0.04,0.581,MIXED
2026-09-09,M2,FEDERALBNK,SELL,SELL-EX2,202,09:40,580,342.45,121,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.494,BANK,,,,,,,,,,,,,-390,-1.0,100% SL 11:35,0.14,1.23,0.14,0.14,-0.74,0.581,MIXED
2026-09-09,M2,FORCEMOT,SELL,SELL-EX2,202,09:30,570,17499.0,30,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.715,AUTO,,,,,,,,,,,,,79,0.67,100% trail 12:25,1.52,1.26,0.84,1.33,0.82,0.581,MIXED
2026-09-09,M2,FORTIS,BUY,BUY-EX,101,09:30,570,916.65,64,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.953,HOSPITALS,,,,,,,,,,,,,-120,-0.13,OPEN,0.14,0.98,0.14,0.14,-0.18,0.581,MIXED
2026-09-09,M2,GAIL,BUY,BUY-EX17,102,09:35,575,175.28,113,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.109,OIL,,,,,,,,,,,,,-139,-0.23,OPEN,0.19,0.82,0.06,0.06,-0.22,0.581,MIXED
2026-09-09,M2,GLENMARK,SELL,SELL-EX1,201,09:30,570,2457.0,100,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.707,PHA,,,,,,,,,,,,,678,1.52,100% trail 11:40,2.25,0.5,0.67,1.17,0.9,0.581,MIXED
2026-09-09,M2,GODREJPROP,SELL,SELL-EX1,201,09:40,580,1891.6,108,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.787,REALTY,,,,,,,,,,,,,856,2.07,OPEN,2.07,0.5,0.83,0.83,1.82,0.581,MIXED
2026-09-09,M2,HDFCLIFE,SELL,SELL-EX1,201,09:40,580,521.95,7,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-2.22,INSURANCE,,,,,,,,,,,,,854,1.05,100% trail 12:45,1.35,0.49,0.72,0.72,1.52,0.581,MIXED
2026-09-09,M2,ICICIGI,SELL,SELL-EX12,212,09:40,580,1464.5,66,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.341,INSURANCE,,,,,,,,,,,,,-365,-0.6,OPEN,0.25,0.97,0.09,0.09,-0.65,0.581,MIXED
2026-09-09,M2,INDUSTOWER,BUY,BUY-EX9,108,09:40,580,372.0,138,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.281,TELECOM,,,,,,,,,,,,,-332,-1.0,100% SL 11:10,2.45,1.24,0.27,0.38,0.46,0.581,MIXED
2026-09-09,M2,INOXWIND,BUY,BUY-EX,101,09:35,575,76.45,201,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,0.977,GREEN,,,,,,,,,,,,,584,1.05,OPEN,1.29,0.37,0.87,0.87,1.23,0.581,MIXED
2026-09-09,M2,IOC,BUY,BUY-EX17,102,09:30,570,134.57,177,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.164,OIL,,,,,,,,,,,,,351,0.72,OPEN,0.98,0.36,0.12,0.12,0.77,0.581,MIXED
2026-09-09,M2,IREDA,BUY,ENTRY BUY,90,09:30,570,112.15,135,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.045,FIN,,,,,,,,,,,,,-102,-0.31,OPEN,0.96,0.87,0.52,0.92,-0.14,0.581,MIXED
2026-09-09,M2,JSWENERGY,BUY,BUY-EX,101,09:30,570,538.6,199,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.298,ENE,,,,,,,,,,,,,-306,-0.32,OPEN,0.23,0.58,0.23,0.23,-0.71,0.581,MIXED
2026-09-09,M2,KALYANKJIL,SELL,SELL-EX1,201,09:30,570,608.55,175,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.661,CDUR,,,,,,,,,,,,,36,0.1,OPEN,0.56,0.99,0.08,0.14,0.16,0.581,MIXED
2026-09-09,M2,KEI,SELL,SELL-EX12,212,09:35,575,4664.5,19,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.703,CAPGOODS,,,,,,,,,,,,,-89,-0.07,OPEN,0.78,0.28,0.64,0.71,-0.11,0.581,MIXED
2026-09-09,M2,MANAPPURAM,SELL,SELL-EX12,212,09:40,580,318.7,203,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.938,FIN,,,,,,,,,,,,,97,0.2,100% trail 11:20,1.01,0.69,1.01,1.01,-0.41,0.581,MIXED
2026-09-09,M2,MANKIND,SELL,SELL-EX1,201,09:35,575,2293.2,145,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.684,PHA,,,,,,,,,,,,,551,1.23,OPEN,1.8,0.54,0.29,0.29,1.23,0.581,MIXED
2026-09-09,M2,MARUTI,SELL,ENTRY SELL,290,09:35,575,12598.0,174,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.34,AUTO,,,,,,,,,,,,,-162,-1.0,100% SL 12:30,0.98,2.59,0.76,0.98,-0.16,0.581,MIXED
2026-09-09,M2,MAZDOCK,SELL,ENTRY SELL,290,09:35,575,2443.4,39,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.933,DEF,,,,,,,,,,,,,398,1.32,100% trail 11:10,2.43,0.13,1.91,1.94,1.42,0.581,MIXED
2026-09-09,M2,MUTHOOTFIN,SELL,ENTRY SELL,290,09:40,580,2830.9,11,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-2.373,FIN,,,,,,,,,,,,,77,0.38,100% trail 10:55,1.39,0.7,1.39,1.39,0.56,0.581,MIXED
2026-09-09,M2,NHPC,BUY,BUY-EX,101,09:30,570,77.64,205,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,2.292,ENE,,,,,,,,,,,,,-533,-0.56,OPEN,0.14,0.94,0.14,0.14,-1.22,0.581,MIXED
2026-09-09,M2,NTPC,BUY,BUY-EX,101,09:30,570,335.95,196,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.557,ENE,,,,,,,,,,,,,-246,-0.3,OPEN,0.31,0.96,0.14,0.14,-0.43,0.581,MIXED
2026-09-09,M2,NUVAMA,SELL,SELL-EX1,201,09:30,570,1796.0,,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-2.2,CAPMKTS,,,,,,,,,,,,,485,0.64,100% EOD 15:20,0.8,0.52,0.24,0.24,1.17,0.581,MIXED
2026-09-09,M2,PAYTM,BUY,BUY-EX,101,09:35,575,1748.4,4,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,4.695,NEWAGE,,,,,,,,,,,,,24,0.04,OPEN,0.14,0.53,0.05,0.05,0.18,0.581,MIXED
2026-09-09,M2,PERSISTENT,SELL,SELL-EX12,212,09:30,570,5412.5,8,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.653,IT,,,,,,,,,,,,,-613,-1.0,100% SL 10:55,0.68,1.05,0.24,0.24,-0.12,0.581,MIXED
2026-09-09,M2,PETRONET,BUY,BUY-EX9,108,09:35,575,287.1,178,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.455,OIL,,,,,,,,,,,,,-240,-0.41,OPEN,0.47,0.42,0.42,0.47,-0.42,0.581,MIXED
2026-09-09,M2,PHOENIXLTD,SELL,ENTRY SELL,290,09:30,570,1878.7,9,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.334,REALTY,,,,,,,,,,,,,-106,-0.06,100% trail 10:50,1.07,3.02,0.29,1.07,-0.35,0.581,MIXED
2026-09-09,M2,POLICYBZR,SELL,ENTRY SELL,290,09:30,570,1794.1,84,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-1.747,INSURANCE,,,,,,,,,,,,,-235,-1.0,100% SL 09:35,0.92,3.73,0.92,0.92,-0.33,0.581,MIXED
2026-09-09,M2,POLYCAB,SELL,ENTRY SELL,290,09:35,575,8340.0,119,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,-0.4,CAPGOODS,,,,,,,,,,,,,-87,-0.11,100% trail 10:55,1.43,1.99,0.81,1.23,-0.17,0.581,MIXED
2026-09-09,M2,POWERGRID,BUY,BUY-EX,101,09:30,570,268.55,186,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.054,ENE,,,,,,,,,,,,,-804,-1.0,100% SL 12:00,0.16,1.05,0.16,0.16,-1.01,0.581,MIXED
2026-09-09,M2,SBICARD,SELL,SELL-EX1,201,09:30,570,660.9,191,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-1.063,FIN,,,,,,,,,,,,,-428,-1.0,100% SL 10:20,0.81,2.99,0.81,0.81,-1.13,0.581,MIXED
2026-09-09,M2,SBILIFE,SELL,SELL-EX1,201,09:40,580,1687.2,165,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.554,INSURANCE,,,,,,,,,,,,,52,0.21,OPEN,0.72,0.58,0.29,0.29,0.19,0.581,MIXED
2026-09-09,M2,SUZLON,BUY,BUY-EX,101,09:30,570,46.13,193,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.385,GREEN,,,,,,,,,,,,,-768,-1.0,100% SL 14:35,0.37,1.32,0.37,0.37,-1.47,0.581,MIXED
2026-09-09,M2,TATAPOWER,BUY,BUY-EX,101,09:30,570,370.3,202,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,1.299,ENE,,,,,,,,,,,,,-66,-0.04,OPEN,0.47,0.55,0.33,0.47,-0.08,0.581,MIXED
2026-09-09,M2,TATASTEEL,BUY,BUY-EX17,102,09:40,580,185.73,35,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.858,MET,,,,,,,,,,,,,428,0.83,100% trail 11:45,1.84,0.81,0.26,1.13,1.63,0.581,MIXED
2026-09-09,M2,TORNTPHARM,SELL,SELL-EX2,202,09:30,570,4942.0,190,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.363,PHA,,,,,,,,,,,,,78,0.3,OPEN,0.42,0.93,0.38,0.38,0.24,0.581,MIXED
2026-09-09,M2,TRENT,SELL,SELL-EX1,201,09:30,570,2783.4,109,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.624,-0.365,CONSUMPTION,,,,,,,,,,,,,-612,-1.0,100% SL 09:50,0.05,1.87,0.05,0.05,-1.31,0.581,MIXED
2026-09-09,M2,TRENT,BUY,ENTRY BUY,90,09:35,575,2800.0,109,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.624,0.229,CONSUMPTION,,,,,,,,,,,,,121,0.7,100% trail 10:35,2.42,1.05,1.01,1.46,0.71,0.581,MIXED
2026-09-09,M2,UNIONBANK,BUY,BUY-EX9,108,10:10,610,183.15,77,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.038,PSUBK,,,,,,,,,,,,,171,0.53,OPEN,0.53,0.9,0.24,0.24,0.4,0.581,MIXED
2026-09-09,M2,ANGELONE,BUY,BUY-EX9,108,11:00,660,294.2,126,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-1.275,CAPMKTS,,,,,,,,,,,,,-376,-1.0,100% SL 11:15,5.5,1.11,0.18,0.18,1.65,0.581,MIXED
2026-09-09,M2,APOLLOHOSP,BUY,BUY-EX12,111,10:30,630,8938.5,9,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,1.143,HOSPITALS,,,,,,,,,,,,,-15,0.41,100% trail 13:55,1.1,0.88,0.49,0.49,0.32,0.581,MIXED
2026-09-09,M2,BAJFINANCE,BUY,BUY-EX9,108,10:55,655,1054.7,97,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.057,FIN,,,,,,,,,,,,,-708,-1.0,100% SL 15:00,0.39,1.2,0.39,0.39,-1.46,0.581,MIXED
2026-09-09,M2,EXIDEIND,BUY,BUY-EX9,108,11:10,670,416.55,,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.383,AUTO,,,,,,,,,,,,,-2,0.34,100% trail 13:30,1.08,3.17,0.92,0.92,-1.09,0.581,MIXED
2026-09-09,M2,HCLTECH,SELL,SELL-EX15,215,11:20,680,1236.0,22,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-3.211,IT,,,,,,,,,,,,,107,0.74,100% trail 14:50,2.0,0.52,0.44,1.16,0.5,0.581,MIXED
2026-09-09,M2,IEX,BUY,BUY-EX12,111,10:50,650,117.35,81,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,0.695,CAPMKTS,,,,,,,,,,,,,314,2.88,100% trail 14:35,4.58,0.94,0.18,0.18,0.51,0.581,MIXED
2026-09-09,M2,JUBLFOOD,BUY,BUY-EX9,108,11:00,660,477.05,149,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.697,CONSUMPTION,,,,,,,,,,,,,-305,-1.0,100% SL 11:10,0.95,1.69,0.12,0.12,-0.23,0.581,MIXED
2026-09-09,M2,NAUKRI,SELL,SELL-EX15,215,11:10,670,1261.3,75,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-2.376,NEWAGE,,,,,,,,,,,,,-307,-1.0,100% trail 13:45,1.12,1.26,0.28,0.41,-0.45,0.581,MIXED
2026-09-09,M2,OFSS,BUY,BUY-EX9,108,11:00,660,11719.0,34,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.624,-0.518,IT,,,,,,,,,,,,,-264,-1.0,100% SL 11:10,0.35,3.61,0.35,0.35,-0.76,0.581,MIXED
