day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-18,M7,MFSL,SELL,ENTRY SELL,290,09:20,560,1551.5,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.285,INSURANCE,,,,,,,,,,,,,25,0.13,OPEN,0.19,0.38,0.19,0.19,0.14,0.633,MIXED
2026-08-18,M7,MOTILALOFS,SELL,ENTRY SELL,290,09:20,560,940.55,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.513,CAPMKTS,,,,,,,,,,,,,-68,-0.04,OPEN,0.04,0.54,0.04,0.04,-0.07,0.633,MIXED
2026-08-18,M7,MPHASIS,SELL,ENTRY SELL,290,09:20,560,2484.1,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.032,IT,,,,,,,,,,,,,66,0.41,OPEN,0.41,0.59,0.41,0.41,0.22,0.633,MIXED
2026-08-18,M7,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2882.6,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.204,FIN,,,,,,,,,,,,,54,0.28,OPEN,0.28,0.4,0.28,0.28,0.19,0.633,MIXED
2026-08-18,M7,NAM-INDIA,SELL,ENTRY SELL,290,09:20,560,1182.1,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.713,CAPMKTS,,,,,,,,,,,,,151,0.24,OPEN,0.24,0.38,0.24,0.24,0.39,0.633,MIXED
2026-08-18,M7,NBCC,SELL,ENTRY SELL,290,09:20,560,89.1,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.724,PSE,,,,,,,,,,,,,-42,0.0,OPEN,0.16,0.74,0.16,0.16,0.0,0.633,MIXED
2026-08-18,M7,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1701.3,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.937,CAPMKTS,,,,,,,,,,,,,-77,-0.05,OPEN,0.13,0.26,0.13,0.13,-0.07,0.633,MIXED
2026-08-18,M7,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1889.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-2.175,REALTY,,,,,,,,,,,,,28,0.05,OPEN,0.15,0.39,0.15,0.15,0.21,0.633,MIXED
2026-08-18,M7,OFSS,SELL,ENTRY SELL,290,09:20,560,11734.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.467,IT,,,,,,,,,,,,,21,0.35,OPEN,0.4,0.9,0.4,0.4,0.13,0.633,MIXED
2026-08-18,M7,ONGC,BUY,ENTRY BUY,90,09:20,560,240.34,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.776,OIL,,,,,,,,,,,,,71,0.41,OPEN,0.81,0.45,0.81,0.81,0.2,0.633,MIXED
2026-08-18,M7,PAYTM,SELL,ENTRY SELL,290,09:20,560,1563.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.032,NEWAGE,,,,,,,,,,,,,-39,-0.0,OPEN,0.19,0.3,0.19,0.19,-0.01,0.633,MIXED
2026-08-18,M7,PFC,BUY,ENTRY BUY,90,09:35,575,375.85,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.387,FIN,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,PHOENIXLTD,SELL,ENTRY SELL,290,09:20,560,1906.6,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.202,REALTY,,,,,,,,,,,,,-162,-0.14,OPEN,0.05,0.45,0.05,0.05,-0.24,0.633,MIXED
2026-08-18,M7,PIDILITIND,SELL,ENTRY SELL,290,09:20,560,1662.2,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.407,CHEMICALS,,,,,,,,,,,,,39,0.39,OPEN,0.49,0.52,0.49,0.49,0.16,0.633,MIXED
2026-08-18,M7,PIIND,SELL,ENTRY SELL,290,09:20,560,2471.7,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.012,CHEMICALS,,,,,,,,,,,,,78,0.36,OPEN,0.46,0.34,0.46,0.46,0.24,0.633,MIXED
2026-08-18,M7,PNB,SELL,ENTRY SELL,290,09:20,560,116.87,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.384,PSUBK,,,,,,,,,,,,,-51,-0.02,OPEN,0.14,0.39,0.14,0.14,-0.02,0.633,MIXED
2026-08-18,M7,PNBHOUSING,SELL,ENTRY SELL,290,09:20,560,1131.8,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.651,FIN,,,,,,,,,,,,,-152,-0.14,OPEN,0.16,0.61,0.16,0.16,-0.22,0.633,MIXED
2026-08-18,M7,POWERINDIA,SELL,ENTRY SELL,290,09:20,560,35350.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.282,CAPGOODS,,,,,,,,,,,,,-225,-0.9,OPEN,0.32,0.9,0.32,0.32,-0.55,0.633,MIXED
2026-08-18,M7,PREMIERENE,SELL,ENTRY SELL,290,09:20,560,1020.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.532,GREEN,,,,,,,,,,,,,-190,-0.4,OPEN,0.1,1.13,0.1,0.1,-0.3,0.633,MIXED
2026-08-18,M7,PRESTIGE,SELL,ENTRY SELL,290,09:20,560,1569.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.382,REALTY,,,,,,,,,,,,,27,0.11,OPEN,0.18,0.51,0.18,0.18,0.14,0.633,MIXED
2026-08-18,M7,RADICO,SELL,ENTRY SELL,290,09:35,575,4638.4,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.172,FMCG,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,RBLBANK,SELL,ENTRY SELL,290,09:20,560,379.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.655,BANK,,,,,,,,,,,,,43,0.18,OPEN,0.34,0.6,0.34,0.34,0.17,0.633,MIXED
2026-08-18,M7,RECLTD,BUY,ENTRY BUY,90,09:35,575,340.55,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.162,FIN,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,RELIANCE,BUY,ENTRY BUY,90,09:25,565,1322.5,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.494,ENE,,,,,,,,,,,,,22,0.12,OPEN,0.45,0.28,0.45,0.45,0.11,0.633,MIXED
2026-08-18,M7,RVNL,SELL,ENTRY SELL,290,09:20,560,225.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.138,RAILWAYS,,,,,,,,,,,,,-170,-0.3,OPEN,0.09,0.54,0.09,0.09,-0.26,0.633,MIXED
2026-08-18,M7,SBICARD,SELL,ENTRY SELL,290,09:20,560,630.4,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.769,FIN,,,,,,,,,,,,,78,0.13,OPEN,0.15,0.4,0.15,0.15,0.25,0.633,MIXED
2026-08-18,M7,SBILIFE,SELL,ENTRY SELL,290,09:20,560,1782.5,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.441,INSURANCE,,,,,,,,,,,,,-28,0.04,OPEN,0.27,0.3,0.27,0.27,0.03,0.633,MIXED
2026-08-18,M7,SHRIRAMFIN,SELL,ENTRY SELL,290,09:20,560,1117.2,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.428,FIN,,,,,,,,,,,,,47,0.25,OPEN,0.28,0.55,0.28,0.28,0.18,0.633,MIXED
2026-08-18,M7,SOLARINDS,BUY,ENTRY BUY,90,09:25,565,20365.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,1.825,DEF,,,,,,,,,,,,,-245,-0.37,OPEN,0.16,0.56,0.16,0.16,-0.54,0.633,MIXED
2026-08-18,M7,SONACOMS,BUY,ENTRY BUY,90,09:20,560,815.6,,,0,0,scanner-table preview (90/290) — no chart label,0.686,1.304,AUTO,,,,,,,,,,,,,240,0.61,OPEN,0.74,0.22,0.74,0.74,0.55,0.633,MIXED
2026-08-18,M7,TATACONSUM,SELL,ENTRY SELL,290,09:30,570,1072.3,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.028,FMCG,,,,,,,,,,,,,-42,-0.0,OPEN,0.56,0.0,0.56,0.56,-0.0,0.633,MIXED
2026-08-18,M7,TATAELXSI,SELL,ENTRY SELL,290,09:20,560,3705.7,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.444,IT,,,,,,,,,,,,,-45,-0.01,OPEN,0.06,0.34,0.06,0.06,-0.01,0.633,MIXED
2026-08-18,M7,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,379.8,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.446,ENE,,,,,,,,,,,,,-62,-0.09,OPEN,0.26,0.78,0.26,0.26,-0.04,0.633,MIXED
2026-08-18,M7,TATASTEEL,BUY,ENTRY BUY,90,09:20,560,186.7,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.376,MET,,,,,,,,,,,,,-31,-0.0,OPEN,0.37,0.42,0.37,0.37,-0.0,0.633,MIXED
2026-08-18,M7,TECHM,SELL,ENTRY SELL,290,09:20,560,1591.1,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.174,IT,,,,,,,,,,,,,-50,-0.02,OPEN,0.3,0.46,0.3,0.3,-0.02,0.633,MIXED
2026-08-18,M7,TIINDIA,BUY,ENTRY BUY,90,09:20,560,2821.7,,,0,0,scanner-table preview (90/290) — no chart label,0.686,2.929,AUTO,,,,,,,,,,,,,239,0.31,OPEN,0.5,0.27,0.5,0.5,0.63,0.633,MIXED
2026-08-18,M7,TMPV,SELL,ENTRY SELL,290,09:25,565,330.4,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.061,AUTO,,,,,,,,,,,,,64,0.85,OPEN,1.1,0.24,1.1,1.1,0.21,0.633,MIXED
2026-08-18,M7,TRENT,SELL,ENTRY SELL,290,09:20,560,2940.0,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.204,CONSUMPTION,,,,,,,,,,,,,-49,-0.03,OPEN,0.34,0.88,0.34,0.34,-0.01,0.633,MIXED
2026-08-18,M7,TVSMOTOR,BUY,ENTRY BUY,90,09:25,565,4404.8,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.431,AUTO,,,,,,,,,,,,,-182,-0.48,OPEN,0.08,0.63,0.08,0.08,-0.31,0.633,MIXED
2026-08-18,M7,UNIONBANK,SELL,ENTRY SELL,290,09:20,560,187.64,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.667,PSUBK,,,,,,,,,,,,,-45,-0.0,OPEN,0.14,0.33,0.14,0.14,-0.01,0.633,MIXED
2026-08-18,M7,UNOMINDA,BUY,ENTRY BUY,90,09:20,560,1275.8,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.465,AUTO,,,,,,,,,,,,,-31,0.0,OPEN,0.4,0.65,0.4,0.4,0.0,0.633,MIXED
2026-08-18,M7,UPL,BUY,ENTRY BUY,90,09:20,560,567.75,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.115,CHEMICALS,,,,,,,,,,,,,-93,-0.51,OPEN,0.11,1.07,0.11,0.11,-0.12,0.633,MIXED
2026-08-18,M7,VEDL,SELL,ENTRY SELL,290,09:20,560,268.6,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.408,MET,,,,,,,,,,,,,70,0.34,OPEN,0.34,0.34,0.34,0.34,0.22,0.633,MIXED
2026-08-18,M7,VOLTAS,SELL,ENTRY SELL,290,09:20,560,1257.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.718,CDUR,,,,,,,,,,,,,-115,-0.25,OPEN,0.37,1.82,0.37,0.37,-0.15,0.633,MIXED
2026-08-18,M7,WAAREEENER,SELL,ENTRY SELL,290,09:20,560,2697.1,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.366,GREEN,,,,,,,,,,,,,-276,-1.0,100% SL 09:30,0.34,1.63,0.34,0.34,-0.54,0.633,MIXED
2026-08-18,M7,WAAREEENER,BUY,ENTRY BUY,90,09:35,575,2712.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,0.218,GREEN,,,,,,,,,,,,,-53,-0.12,OPEN,-0.12,0.12,-0.12,-0.12,-0.05,0.633,MIXED
2026-08-18,M7,WIPRO,SELL,ENTRY SELL,290,09:25,565,179.2,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-1.484,IT,,,,,,,,,,,,,-48,-0.01,OPEN,0.08,0.27,0.08,0.08,-0.01,0.633,MIXED
2026-08-18,M7,YESBANK,SELL,ENTRY SELL,290,09:20,560,22.77,,,0,0,scanner-table preview (90/290) — no chart label,0.686,-0.654,BANK,,,,,,,,,,,,,68,0.24,OPEN,0.45,0.1,0.45,0.45,0.22,0.633,MIXED
2026-08-18,M7,ZYDUSLIFE,BUY,ENTRY BUY,90,09:20,560,1142.9,,,0,0,scanner-table preview (90/290) — no chart label,0.686,1.008,PHA,,,,,,,,,,,,,-285,-0.37,OPEN,0.03,0.68,0.03,0.03,-0.52,0.633,MIXED
2026-08-18,M7,PFC,BUY,BUY-EX12,111,10:25,625,376.25,,,0,0,open position already on stock (1-open-trade rule),0.686,0.494,FIN,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,RBLBANK,BUY,BUY-EX9,108,11:05,665,379.4,,,0,0,open position already on stock (1-open-trade rule),0.686,-0.55,BANK,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,LODHA,BUY,BUY-EX9,108,11:15,675,1235.4,,,0,0,open position already on stock (1-open-trade rule),0.686,-1.483,REALTY,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,PFC,SELL,SELL-EX2,202,11:25,685,374.4,,,0,0,open position already on stock (1-open-trade rule),0.686,0.0,FIN,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M7,TECHM,SELL,SELL-EX1,201,11:40,700,1585.0,,,0,0,open position already on stock (1-open-trade rule),0.686,-1.553,IT,,,,,,,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,CAMS,SELL,SELL-EX8,208,09:40,580,760.5,,BREAKOUT,1,0,,0.662,-2.029,CAPMKTS,0,0,0,0,0,-24.6,,156.0,,0.21,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,DIVISLAB,BUY,BUY-EX,101,09:30,570,8596.0,,BREAKOUT,1,0,,0.662,1.35,PHA,0,0,0,0,0,-24.6,,-212.0,,-0.51,,OPEN,-99,-0.34,OPEN,-0.34,0.34,-0.34,-0.34,-0.17,0.633,MIXED
2026-08-18,M8,KFINTECH,SELL,SELL-EX8,208,09:40,580,947.2,,BREAKOUT,1,0,,0.662,-2.652,CAPMKTS,0,0,0,0,0,-24.6,,-264.0,,-0.3,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,LODHA,SELL,SELL-EX8,208,09:30,570,1229.4,,BREAKOUT,1,0,,0.662,-1.962,REALTY,0,1,0,1,1,-24.6,,339.0,,0.38,,OPEN,-22,0.01,OPEN,0.01,0.05,0.01,0.01,0.02,0.633,MIXED
2026-08-18,M8,MOTILALOFS,SELL,SELL-EX8,208,09:40,580,937.45,,BREAKOUT,1,0,,0.662,-1.838,CAPMKTS,0,0,0,0,0,-24.6,,-15.0,,-0.02,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,NAM-INDIA,SELL,SELL-EX8,208,09:40,580,1169.3,,BREAKOUT,1,0,,0.662,-2.777,CAPMKTS,0,0,0,0,0,-24.6,,-246.0,,-0.27,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,OIL,BUY,BUY-EX,101,09:30,570,485.0,,BREAKOUT,1,0,,0.662,2.181,OIL,0,0,0,0,0,-24.6,,-561.0,,-0.89,,OPEN,-67,-0.06,OPEN,-0.06,0.33,-0.06,-0.06,-0.07,0.633,MIXED
2026-08-18,M8,HAL,BUY,BUY-EX12,111,09:50,590,5099.3,,PULLBACK,1,0,,0.662,0.797,DEF,0,0,1,0,0,-24.6,,-89.0,,-0.38,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,COCHINSHIP,BUY,BUY-EX,101,11:05,665,1496.7,,BREAKOUT,1,0,,0.662,2.668,DEF,0,0,1,0,0,-24.6,,-155.0,,-0.32,,OPEN,,,,,,,,,0.633,MIXED
2026-08-18,M8,360ONE,SELL,ENTRY SELL,290,09:20,560,1156.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.398,CAPMKTS,0,0,0,0,0,-24.6,,,,,,,-46,-0.01,OPEN,0.09,0.43,0.09,0.09,-0.01,0.633,MIXED
2026-08-18,M8,ABB,BUY,BUY-EX17,102,09:30,570,7726.0,,,0,0,sector CAPGOODS not bull-qualified (bull 12/bear 51),0.662,0.862,CAPGOODS,0,1,0,0,1,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,ABCAPITAL,SELL,ENTRY SELL,290,09:20,560,396.35,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.589,FIN,0,0,0,0,0,-24.6,,,,,,,90,0.32,OPEN,0.35,0.4,0.35,0.35,0.26,0.633,MIXED
2026-08-18,M8,ADANIGREEN,SELL,ENTRY SELL,290,09:20,560,1319.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.61,GREEN,0,1,0,1,1,-24.6,,,,,,,-23,0.06,OPEN,0.06,0.86,0.06,0.06,0.04,0.633,MIXED
2026-08-18,M8,ADANIPOWER,BUY,BUY-EX17,102,09:35,575,205.48,,,0,0,sector ENE not bull-qualified (bull 59/bear 4),0.662,0.943,ENE,0,0,0,0,1,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,ALKEM,BUY,ENTRY BUY,90,09:25,565,5459.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,1.582,PHA,0,0,0,0,0,-24.6,,,,,,,-27,0.01,OPEN,0.01,0.53,0.01,0.01,0.01,0.633,MIXED
2026-08-18,M8,AMBER,BUY,ENTRY BUY,90,09:20,560,7346.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,1.199,CDUR,0,0,0,0,0,-24.6,,,,,,,18,0.23,OPEN,1.88,0.64,1.88,1.88,0.1,0.633,MIXED
2026-08-18,M8,AMBUJACEM,SELL,ENTRY SELL,290,09:20,560,413.8,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.349,CEMENT,0,0,0,0,0,-24.6,,,,,,,-6,0.13,OPEN,0.13,0.52,0.13,0.13,0.07,0.633,MIXED
2026-08-18,M8,APLAPOLLO,BUY,ENTRY BUY,90,09:20,560,2098.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.802,MET,0,1,0,0,1,-24.6,,,,,,,-214,-0.43,OPEN,0.24,0.43,0.24,0.24,-0.38,0.633,MIXED
2026-08-18,M8,ASTRAL,SELL,ENTRY SELL,290,09:20,560,1530.4,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.514,BUILDMAT,0,0,0,0,0,-24.6,,,,,,,-57,-0.03,OPEN,0.09,0.21,0.09,0.09,-0.03,0.633,MIXED
2026-08-18,M8,ASTRAL,SELL,SELL-EX5,205,09:35,575,1527.5,,,0,0,sector BUILDMAT not bear-qualified (bull 5/bear 59),0.662,-0.702,BUILDMAT,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,AUBANK,SELL,ENTRY SELL,290,09:20,560,1070.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.149,BANK,0,0,0,0,0,-24.6,,,,,,,5,0.13,OPEN,0.23,0.53,0.23,0.23,0.09,0.633,MIXED
2026-08-18,M8,AUBANK,SELL,SELL-EX3,203,09:40,580,1066.6,,,0,0,sector BANK not bear-qualified (bull 6/bear 53),0.662,-0.522,BANK,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,AUROPHARMA,BUY,ENTRY BUY,90,09:20,560,1642.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.91,PHA,0,0,0,0,0,-24.6,,,,,,,-16,0.04,OPEN,0.18,0.43,0.18,0.18,0.03,0.633,MIXED
2026-08-18,M8,AXISBANK,BUY,BUY-EX,101,09:35,575,1235.5,,,0,0,sector BANK not bull-qualified (bull 6/bear 53),0.662,0.668,BANK,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BAJAJ-AUTO,BUY,ENTRY BUY,90,09:25,565,11741.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.669,AUTO,0,0,0,0,0,-24.6,,,,,,,-29,0.0,OPEN,0.61,0.27,0.61,0.61,0.0,0.633,MIXED
2026-08-18,M8,BAJAJ-AUTO,BUY,BUY-EX12,111,09:45,585,11760.0,,,0,0,sector AUTO not bull-qualified (bull 46/bear 10),0.662,0.832,AUTO,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BAJAJFINSV,SELL,ENTRY SELL,290,09:30,570,2002.5,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.125,FIN,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BAJAJHLDNG,SELL,ENTRY SELL,290,09:20,560,11362.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.149,FIN,0,0,0,0,0,-24.6,,,,,,,70,0.43,OPEN,0.58,0.5,0.58,0.58,0.24,0.633,MIXED
2026-08-18,M8,BAJAJHLDNG,SELL,SELL-EX8,208,09:45,585,11324.0,,,0,0,sector FIN not bear-qualified (bull 6/bear 58),0.662,-0.483,FIN,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BANKBARODA,SELL,ENTRY SELL,290,09:25,565,245.28,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.515,PSUBK,0,1,0,0,1,-24.6,,,,,,,-30,0.03,OPEN,0.03,0.25,0.03,0.03,0.02,0.633,MIXED
2026-08-18,M8,BANKINDIA,SELL,ENTRY SELL,290,09:20,560,142.69,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.737,PSUBK,0,1,0,0,1,-24.6,,,,,,,42,0.14,OPEN,0.14,0.32,0.14,0.14,0.17,0.633,MIXED
2026-08-18,M8,BEL,BUY,ENTRY BUY,90,09:25,565,414.35,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.461,DEF,0,0,1,0,0,-24.6,,,,,,,-73,-0.11,OPEN,0.08,0.42,0.08,0.08,-0.08,0.633,MIXED
2026-08-18,M8,BHARATFORG,SELL,ENTRY SELL,290,09:20,560,2085.3,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.368,AUTO,0,0,0,0,0,-24.6,,,,,,,-58,-0.06,OPEN,0.2,0.64,0.2,0.2,-0.04,0.633,MIXED
2026-08-18,M8,BHARATFORG,SELL,SELL-EX8,208,09:35,575,2080.8,,,0,0,sector AUTO not bear-qualified (bull 46/bear 10),0.662,-0.583,AUTO,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BHARTIARTL,SELL,ENTRY SELL,290,09:20,560,1941.6,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.407,TELECOM,0,0,0,0,1,-24.6,,,,,,,24,0.15,OPEN,0.24,0.76,0.24,0.24,0.13,0.633,MIXED
2026-08-18,M8,BHEL,SELL,SELL-EX1,201,09:40,580,428.8,,,0,0,sector CAPGOODS not bear-qualified (bull 12/bear 51),0.662,-1.64,CAPGOODS,0,1,0,0,1,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BIOCON,BUY,BUY-EX5,104,09:40,580,415.8,,,0,0,lags own sector (stock +0.51% vs PHA +0.52%),0.662,0.922,PHA,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BLUESTARCO,SELL,SELL-EX2,202,09:35,575,1501.2,,,0,0,sector CDUR not bear-qualified (bull 17/bear 37),0.662,-0.458,CDUR,0,0,0,0,0,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,BOSCHLTD,BUY,ENTRY BUY,90,09:20,560,47280.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.66,AUTO,0,0,0,0,0,-24.6,,,,,,,56,0.25,OPEN,0.46,0.33,0.46,0.46,0.18,0.633,MIXED
2026-08-18,M8,BSE,SELL,ENTRY SELL,290,09:20,560,3248.9,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-2.494,CAPMKTS,0,0,0,0,0,-24.6,,,,,,,-163,-0.15,OPEN,0.23,0.43,0.23,0.23,-0.27,0.633,MIXED
2026-08-18,M8,CAMS,SELL,ENTRY SELL,290,09:20,560,763.8,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.604,CAPMKTS,0,0,0,0,0,-24.6,,,,,,,-52,-0.02,OPEN,0.18,0.44,0.18,0.18,-0.02,0.633,MIXED
2026-08-18,M8,CANBK,SELL,ENTRY SELL,290,09:20,560,129.83,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.969,PSUBK,0,1,0,0,1,-24.6,,,,,,,-57,-0.03,OPEN,0.07,0.32,0.07,0.07,-0.03,0.633,MIXED
2026-08-18,M8,CDSL,SELL,ENTRY SELL,290,09:20,560,1342.0,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-1.091,CAPMKTS,0,0,0,0,0,-24.6,,,,,,,-72,-0.05,OPEN,0.18,0.46,0.18,0.18,-0.06,0.633,MIXED
2026-08-18,M8,CGPOWER,SELL,SELL-EX1,201,09:40,580,891.3,,,0,0,sector CAPGOODS not bear-qualified (bull 12/bear 51),0.662,-0.834,CAPGOODS,0,1,0,0,1,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,CHOLAFIN,SELL,ENTRY SELL,290,09:20,560,1871.3,,,0,0,scanner-table preview (90/290) — no chart label,0.662,-0.711,FIN,0,0,0,0,0,-24.6,,,,,,,-67,-0.08,OPEN,0.18,0.32,0.18,0.18,-0.05,0.633,MIXED
2026-08-18,M8,CIPLA,BUY,ENTRY BUY,90,09:20,560,1435.7,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.293,PHA,0,0,0,0,0,-24.6,,,,,,,-88,-0.33,OPEN,0.12,0.57,0.12,0.12,-0.12,0.633,MIXED
2026-08-18,M8,COALINDIA,BUY,ENTRY BUY,90,09:25,565,410.85,,,0,0,scanner-table preview (90/290) — no chart label,0.662,0.588,ENE,0,0,0,0,1,-24.6,,,,,,,-49,-0.06,OPEN,0.19,0.72,0.19,0.19,-0.04,0.633,MIXED
2026-08-18,M8,COALINDIA,BUY,BUY-EX,101,09:35,575,412.0,,,0,0,sector ENE not bull-qualified (bull 59/bear 4),0.662,0.869,ENE,0,0,0,0,1,-24.6,,,,,,,,,,,,,,,0.633,MIXED
2026-08-18,M8,COCHINSHIP,BUY,ENTRY BUY,90,09:25,565,1484.3,,,0,0,scanner-table preview (90/290) — no chart label,0.662,1.818,DEF,0,0,1,0,0,-24.6,,,,,,,-49,-0.02,OPEN,0.08,0.79,0.08,0.08,-0.04,0.633,MIXED
