day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-25,M7,KAYNES,BUY,BUY-EX,101,09:30,570,3605.0,,BREAKOUT,1,0,,0.438,2.721,CAPGOODS,,,,,,,,471.0,,0.55,,OPEN,449,0.55,OPEN,0.58,0.4,0.07,0.36,1.31,0.433,MIXED
2026-09-25,M7,KFINTECH,SELL,SELL-EX19,219,09:40,580,895.1,,BREAKOUT,1,0,,0.438,-0.317,CAPMKTS,,,,,,,,242.0,,0.34,,OPEN,306,0.48,OPEN,0.55,0.83,0.11,0.11,0.7,0.433,MIXED
2026-09-25,M7,KOTAKBANK,SELL,SELL-EX1,201,09:50,590,404.7,,BREAKOUT,1,0,,0.438,-0.074,BANK,,,,,,,,-281.0,,-1.0,,100% SL 11:20,-369,-1.0,100% SL 11:20,2.3,1.43,0.26,0.26,0.17,0.433,MIXED
2026-09-25,M7,LAURUSLABS,SELL,SELL-EX3,203,09:30,570,2020.0,,BREAKOUT,1,0,,0.438,-0.306,PHA,,,,,,,,504.0,,1.07,,OPEN,585,1.42,100% trail 13:40,2.07,0.42,1.61,2.05,0.64,0.433,MIXED
2026-09-25,M7,LICHSGFIN,SELL,SELL-EX1,201,10:00,600,562.0,,BREAKOUT,1,0,,0.438,-0.399,FIN,,,,,,,,-186.0,,-1.0,,100% SL 10:10,-273,-1.0,100% SL 10:10,1.61,3.36,0.21,0.21,-0.71,0.433,MIXED
2026-09-25,M7,LICI,BUY,BUY-EX9,108,09:30,570,405.25,,BREAKOUT,1,0,,0.438,-0.185,INSURANCE,,,,,,,,437.0,,1.71,,OPEN,436,1.83,OPEN,2.24,0.89,0.43,0.94,0.94,0.433,MIXED
2026-09-25,M7,LODHA,SELL,SELL-EX1,201,09:35,575,1148.7,,BREAKOUT,1,0,,0.438,-0.803,REALTY,,,,,,,,-836.0,,-1.0,,100% SL 14:15,-924,-1.0,100% SL 14:15,0.09,1.1,0.09,0.09,-1.1,0.433,MIXED
2026-09-25,M7,LT,SELL,SELL-EX1,201,09:50,590,3855.0,,BREAKOUT,1,0,,0.438,-0.088,INFRA,,,,,,,,-278.0,,-0.7,,OPEN,-293,-0.64,OPEN,0.37,0.73,0.07,0.37,-0.55,0.433,MIXED
2026-09-25,M7,LTF,SELL,SELL-EX19,219,09:30,570,282.2,,BREAKOUT,1,0,,0.438,0.071,FIN,,,,,,,,-461.0,,-1.0,,100% SL 11:05,-549,-1.0,100% SL 11:05,0.82,1.3,0.27,0.27,-0.64,0.433,MIXED
2026-09-25,M7,LTM,BUY,BUY-EX4,103,10:00,600,4054.5,,BREAKOUT,1,0,,0.438,0.409,IT,,,,,,,,306.0,,0.78,,OPEN,276,0.78,OPEN,0.78,0.64,0.15,0.31,0.63,0.433,MIXED
2026-09-25,M7,MANAPPURAM,BUY,BUY-EX,101,09:30,570,328.0,,BREAKOUT,1,0,,0.438,0.939,FIN,,,,,,,,775.0,,1.06,,OPEN,881,1.25,OPEN,1.3,0.33,0.16,0.61,1.83,0.433,MIXED
2026-09-25,M7,MARICO,SELL,SELL-EX5,205,09:30,570,819.5,,BREAKOUT,1,0,,0.438,-0.612,FMCG,,,,,,,,137.0,,0.51,,OPEN,442,1.97,100% trail 12:00,2.74,0.37,1.61,1.66,0.27,0.433,MIXED
2026-09-25,M7,MAXHEALTH,SELL,SELL-EX8,208,09:40,580,1039.7,,BREAKOUT,1,0,,0.438,-0.602,HOSPITALS,,,,,,,,1205.0,,2.92,,OPEN,436,1.27,100% trail 10:40,3.68,0.31,1.65,1.87,2.47,0.433,MIXED
2026-09-25,M7,MAZDOCK,SELL,SELL-EX8,208,09:45,585,2194.5,,BREAKOUT,1,0,,0.438,-0.341,DEF,,,,,,,,-11.0,,-0.03,,OPEN,-52,-0.03,OPEN,0.5,0.59,0.06,0.08,-0.02,0.433,MIXED
2026-09-25,M7,MFSL,BUY,BUY-EX,101,09:30,570,1447.0,,BREAKOUT,1,0,,0.438,2.624,INSURANCE,,,,,,,,94.0,,0.11,,OPEN,80,0.11,OPEN,0.31,0.58,0.13,0.13,0.41,0.433,MIXED
2026-09-25,M7,MOTHERSON,SELL,SELL-EX1,201,09:50,590,162.32,,BREAKOUT,1,0,,0.438,-0.111,AUTO,,,,,,,,-444.0,,-1.07,,100% SL 13:55,-147,-0.14,100% trail 12:00,1.11,2.91,0.12,1.11,-1.96,0.433,MIXED
2026-09-25,M7,MUTHOOTFIN,SELL,SELL-EX2,202,09:35,575,2818.7,,BREAKOUT,1,0,,0.438,-0.234,FIN,,,,,,,,-282.0,,-0.85,,OPEN,-322,-0.85,OPEN,0.55,0.96,0.55,0.55,-0.59,0.433,MIXED
2026-09-25,M7,NATIONALUM,BUY,BUY-EX,101,09:30,570,361.7,,BREAKOUT,1,0,,0.438,0.921,MET,,,,,,,,-504.0,,-0.79,,OPEN,-535,-0.79,OPEN,0.23,0.92,0.23,0.23,-1.01,0.433,MIXED
2026-09-25,M7,NAUKRI,BUY,BUY-EX17,102,09:35,575,1241.4,,BREAKOUT,1,0,,0.438,1.422,NEWAGE,,,,,,,,336.0,,0.38,,OPEN,309,0.38,OPEN,0.62,0.37,0.07,0.13,0.77,0.433,MIXED
2026-09-25,M7,NHPC,SELL,NORMAL SELL,280,09:35,575,75.84,,BREAKOUT,1,0,,0.438,-0.538,ENE,,,,,,,,-119.0,,-0.39,,OPEN,-147,-0.34,OPEN,0.89,0.77,0.43,0.43,-0.21,0.433,MIXED
2026-09-25,M7,NMDC,SELL,SELL-EX5,205,09:40,580,80.56,,BREAKOUT,1,0,,0.438,-0.322,MET,,,,,,,,502.0,,1.54,,OPEN,321,1.25,100% trail 14:00,1.83,0.83,0.28,0.55,1.01,0.433,MIXED
2026-09-25,M7,NTPC,SELL,SELL-EX8,208,09:35,575,325.0,,BREAKOUT,1,0,,0.438,-0.49,ENE,,,,,,,,-184.0,,-0.61,,OPEN,-226,-0.61,OPEN,0.58,0.94,0.2,0.2,-0.37,0.433,MIXED
2026-09-25,M7,NYKAA,SELL,SELL-EX5,205,09:40,580,333.35,,BREAKOUT,1,0,,0.438,-0.582,NEWAGE,,,,,,,,45.0,,0.11,,OPEN,-143,-0.13,100% trail 14:30,1.32,0.85,0.64,0.64,0.09,0.433,MIXED
2026-09-25,M7,OFSS,SELL,SELL-EX12,212,09:35,575,10552.0,,BREAKOUT,1,0,,0.438,-3.414,IT,,,,,,,,-600.0,,-0.8,,OPEN,-681,-0.87,OPEN,0.88,0.87,0.78,0.88,-2.07,0.433,MIXED
2026-09-25,M7,PATANJALI,SELL,SELL-EX8,208,09:50,590,403.25,,BREAKOUT,1,0,,0.438,-0.395,FMCG,,,,,,,,18.0,,0.03,,OPEN,-24,0.03,OPEN,0.25,0.75,0.04,0.25,0.04,0.433,MIXED
2026-09-25,M7,PAYTM,SELL,SELL-EX8,208,09:30,570,1701.1,,BREAKOUT,1,0,,0.438,-1.982,NEWAGE,,,,,,,,618.0,,0.7,,OPEN,488,0.59,OPEN,0.91,0.38,0.57,0.57,1.59,0.433,MIXED
2026-09-25,M7,PERSISTENT,BUY,BUY-EX6,105,09:30,570,5316.0,,BREAKOUT,1,0,,0.438,0.739,IT,,,,,,,,464.0,,0.59,,OPEN,474,0.64,OPEN,0.78,0.55,0.16,0.16,1.05,0.433,MIXED
2026-09-25,M7,PFC,SELL,SELL-EX12,212,09:40,580,337.1,,BREAKOUT,1,0,,0.438,-0.663,FIN,,,,,,,,-133.0,,-0.31,,OPEN,-175,-0.31,OPEN,0.26,0.67,0.19,0.19,-0.27,0.433,MIXED
2026-09-25,M7,PGEL,SELL,SELL-EX8,208,09:45,585,513.15,,BREAKOUT,1,0,,0.438,-0.253,CDUR,,,,,,,,-354.0,,-1.0,,100% SL 10:15,-442,-1.0,100% SL 10:15,0.3,1.95,0.3,0.3,-1.04,0.433,MIXED
2026-09-25,M7,PIDILITIND,SELL,SELL-EX3,203,09:35,575,1507.7,,BREAKOUT,1,0,,0.438,-0.94,CHEMICALS,,,,,,,,-132.0,,-0.22,,OPEN,-355,-0.52,OPEN,0.64,0.52,0.64,0.64,-0.63,0.433,MIXED
2026-09-25,M7,PIIND,BUY,BUY-EX6,105,10:05,605,2398.6,,BREAKOUT,1,0,,0.438,0.213,CHEMICALS,,,,,,,,-104.0,,-0.14,,OPEN,-2,0.04,OPEN,0.19,0.86,0.07,0.14,0.06,0.433,MIXED
2026-09-25,M7,PNB,SELL,SELL-EX1,201,09:30,570,116.78,,BREAKOUT,1,0,,0.438,-0.29,PSUBK,,,,,,,,227.0,,0.45,,OPEN,35,0.15,OPEN,0.47,0.43,0.4,0.4,0.15,0.433,MIXED
2026-09-25,M7,PNBHOUSING,SELL,SELL-EX5,205,09:40,580,1086.5,,BREAKOUT,1,0,,0.438,-0.731,FIN,,,,,,,,-78.0,,-0.1,,OPEN,-428,-0.52,OPEN,0.57,0.65,0.3,0.3,-0.77,0.433,MIXED
2026-09-25,M7,POLYCAB,BUY,BUY-EX,101,09:30,570,8438.0,,PULLBACK,1,0,,0.438,0.855,CAPGOODS,,,,,,,,-171.0,,-1.0,,100% SL 09:45,-245,-1.0,100% SL 09:45,0.47,2.37,0.47,0.47,-0.47,0.433,MIXED
2026-09-25,M7,POWERGRID,BUY,BUY-EX17,102,09:30,570,269.25,,BREAKOUT,1,0,,0.438,1.07,ENE,,,,,,,,-343.0,,-1.0,,100% SL 11:20,-430,-1.0,100% SL 11:20,0.24,1.22,0.24,0.24,0.09,0.433,MIXED
2026-09-25,M7,PREMIERENE,SELL,SELL-EX8,208,09:45,585,887.4,,BREAKOUT,1,0,,0.438,-1.18,GREEN,,,,,,,,-581.0,,-1.0,,100% SL 14:30,-669,-1.0,100% SL 14:30,0.26,1.21,0.26,0.26,-1.42,0.433,MIXED
2026-09-25,M7,RBLBANK,SELL,SELL-EX8,208,09:35,575,410.4,,BREAKOUT,1,0,,0.438,-0.569,BANK,,,,,,,,-603.0,,-1.0,,100% SL 14:00,-691,-1.0,100% SL 14:00,0.26,1.06,0.26,0.26,-1.19,0.433,MIXED
2026-09-25,M7,RECLTD,BUY,BUY-EX,101,10:05,605,310.6,,BREAKOUT,1,0,,0.438,0.762,FIN,,,,,,,,304.0,,0.71,,OPEN,345,0.88,OPEN,0.88,0.58,0.11,0.3,0.76,0.433,MIXED
2026-09-25,M7,RELIANCE,BUY,BUY-EX17,102,09:30,570,1225.4,,BREAKOUT,1,0,,0.438,0.509,ENE,,,,,,,,-36.0,,-0.08,,OPEN,-66,-0.08,OPEN,0.18,0.97,0.03,0.03,-0.07,0.433,MIXED
2026-09-25,M7,SBICARD,SELL,SELL-EX3,203,09:30,570,613.4,,BREAKOUT,1,0,,0.438,-0.809,FIN,,,,,,,,251.0,,0.37,,OPEN,136,0.26,OPEN,0.73,0.75,0.28,0.28,0.36,0.433,MIXED
2026-09-25,M7,SBILIFE,SELL,SELL-EX1,201,09:35,575,1742.5,,BREAKOUT,1,0,,0.438,-0.712,INSURANCE,,,,,,,,-118.0,,-0.26,,OPEN,-27,0.03,OPEN,0.63,0.93,0.63,0.63,0.03,0.433,MIXED
2026-09-25,M7,SHREECEM,BUY,BUY-EX4,103,10:10,610,22470.0,,BREAKOUT,1,0,,0.438,0.537,CEMENT,,,,,,,,-489.0,,-1.0,,100% SL 12:15,-568,-1.0,100% SL 12:15,0.2,1.0,0.06,0.06,0.22,0.433,MIXED
2026-09-25,M7,SOLARINDS,BUY,BUY-EX17,102,09:30,570,19825.0,,BREAKOUT,1,0,,0.438,1.771,DEF,,,,,,,,-458.0,,-1.0,,100% SL 12:25,-527,-1.0,100% SL 12:25,0.28,1.62,0.28,0.28,-0.61,0.433,MIXED
2026-09-25,M7,SONACOMS,BUY,BUY-EX7,106,10:15,615,829.25,,BREAKOUT,1,0,,0.438,1.586,AUTO,,,,,,,,-307.0,,-1.0,,100% SL 12:10,25,0.37,100% trail 11:25,1.2,2.3,0.69,1.2,-0.57,0.433,MIXED
2026-09-25,M7,SRF,SELL,NORMAL SELL,280,09:40,580,2510.3,,BREAKOUT,1,0,,0.438,-0.927,CHEMICALS,,,,,,,,-390.0,,-0.72,,OPEN,-430,-0.72,OPEN,0.54,0.96,0.28,0.29,-0.82,0.433,MIXED
2026-09-25,M7,SUPREMEIND,BUY,BUY-EX6,105,09:35,575,3468.7,,BREAKOUT,1,0,,0.438,1.01,BUILDMAT,,,,,,,,1138.0,,1.88,,OPEN,1108,1.88,OPEN,2.0,0.44,0.31,0.75,2.34,0.433,MIXED
2026-09-25,M7,SUZLON,SELL,SELL-EX5,205,09:50,590,40.4,,BREAKOUT,1,0,,0.438,-0.835,GREEN,,,,,,,,-431.0,,-1.0,,100% SL 14:05,-519,-1.0,100% SL 14:05,0.77,1.49,0.14,0.29,-0.84,0.433,MIXED
2026-09-25,M7,SWIGGY,SELL,SELL-EX3,203,09:40,580,264.05,,BREAKOUT,1,0,,0.438,-1.271,NEWAGE,,,,,,,,-280.0,,-0.31,,OPEN,-192,-0.17,OPEN,0.53,0.71,0.26,0.26,-0.3,0.433,MIXED
2026-09-25,M7,TATAELXSI,BUY,BUY-EX9,108,09:30,570,3187.0,,BREAKOUT,1,0,,0.438,0.101,IT,,,,,,,,-60.0,,-0.09,,OPEN,-32,-0.0,OPEN,0.31,0.5,0.12,0.12,-0.0,0.433,MIXED
2026-09-25,M7,TATAPOWER,BUY,BUY-EX4,103,10:10,610,366.1,,BREAKOUT,1,0,,0.438,0.729,ENE,,,,,,,,122.0,,0.26,,OPEN,159,0.4,OPEN,0.47,0.51,0.21,0.21,0.38,0.433,MIXED
2026-09-25,M7,TATASTEEL,BUY,BUY-EX17,102,09:30,570,190.07,,BREAKOUT,1,0,,0.438,1.09,MET,,,,,,,,-578.0,,-1.0,,100% SL 12:55,-665,-1.0,100% SL 12:55,0.11,1.38,0.05,0.11,-1.09,0.433,MIXED
2026-09-25,M7,TITAN,SELL,SELL-EX1,201,09:45,585,4824.5,,BREAKOUT,1,0,,0.438,-0.166,CDUR,,,,,,,,-225.0,,-1.0,,100% SL 11:00,-310,-1.0,100% SL 11:00,0.13,2.65,0.13,0.13,-1.23,0.433,MIXED
2026-09-25,M7,TMPV,SELL,SELL-EX3,203,09:30,570,294.3,,BREAKOUT,1,0,,0.438,-0.237,AUTO,,,,,,,,693.0,,1.19,,OPEN,757,1.44,100% trail 14:00,1.82,0.43,0.4,0.4,1.39,0.433,MIXED
2026-09-25,M7,TRENT,SELL,SELL-EX1,201,09:35,575,2695.7,,BREAKOUT,1,0,,0.438,-0.159,CONSUMPTION,,,,,,,,500.0,,1.14,,OPEN,1,0.2,100% trail 11:00,2.04,0.35,1.15,1.15,0.98,0.433,MIXED
2026-09-25,M7,ULTRACEMCO,SELL,SELL-EX3,203,09:40,580,11043.0,,BREAKOUT,1,0,,0.438,-0.118,CEMENT,,,,,,,,-337.0,,-1.0,,100% SL 10:05,-415,-1.0,100% SL 10:05,0.18,1.67,0.0,0.0,-1.01,0.433,MIXED
2026-09-25,M7,ULTRACEMCO,BUY,BUY-EX4,103,10:10,610,11161.0,,BREAKOUT,1,0,,0.438,0.95,CEMENT,,,,,,,,-481.0,,-1.0,,100% SL 12:00,-559,-1.0,100% SL 12:00,0.19,1.11,0.19,0.19,-0.05,0.433,MIXED
2026-09-25,M7,UNIONBANK,BUY,BUY-EX7,106,09:40,580,179.61,,PULLBACK,1,0,,0.438,0.089,PSUBK,,,,,,,,-205.0,,-1.0,,100% SL 13:05,-45,0.21,100% trail 11:55,1.5,1.05,0.8,0.8,0.33,0.433,MIXED
2026-09-25,M7,VBL,SELL,SELL-EX2,202,09:50,590,428.75,,BREAKOUT,1,0,,0.438,-0.58,FMCG,,,,,,,,-503.0,,-1.0,,100% SL 10:30,-591,-1.0,100% SL 10:30,0.03,1.81,0.03,0.03,-1.41,0.433,MIXED
2026-09-25,M7,VEDL,BUY,BUY-EX17,102,09:30,570,266.95,,BREAKOUT,1,0,,0.438,-0.206,MET,,,,,,,,-215.0,,-0.43,,OPEN,-246,-0.43,OPEN,0.08,0.85,0.08,0.08,-0.43,0.433,MIXED
2026-09-25,M7,VOLTAS,BUY,BUY-EX17,102,10:10,610,1118.7,,BREAKOUT,1,0,,0.438,0.476,CDUR,,,,,,,,-384.0,,-1.0,,100% SL 12:50,-470,-1.0,100% SL 12:50,0.37,1.19,0.37,0.37,-0.04,0.433,MIXED
2026-09-25,M7,WAAREEENER,BUY,BUY-EX6,105,09:30,570,2505.1,,BREAKOUT,1,0,,0.438,0.931,GREEN,,,,,,,,-266.0,,-0.39,,OPEN,-222,-0.28,OPEN,0.28,0.59,0.28,0.28,-0.4,0.433,MIXED
2026-09-25,M7,WIPRO,BUY,BUY-EX9,108,09:55,595,163.78,,BREAKOUT,1,0,,0.438,0.086,IT,,,,,,,,110.0,,0.37,,OPEN,79,0.37,OPEN,0.73,0.86,0.73,0.73,0.22,0.433,MIXED
2026-09-25,M7,YESBANK,SELL,SELL-EX5,205,09:40,580,22.39,,BREAKOUT,1,0,,0.438,-0.223,BANK,,,,,,,,-367.0,,-1.0,,100% SL 14:25,-455,-1.0,100% SL 14:25,0.25,1.12,0.25,0.25,-0.4,0.433,MIXED
2026-09-25,M7,ZYDUSLIFE,BUY,BUY-EX,101,09:35,575,1196.3,,BREAKOUT,1,0,,0.438,1.356,PHA,,,,,,,,271.0,,0.48,,OPEN,241,0.48,OPEN,0.87,0.94,0.01,0.01,0.55,0.433,MIXED
2026-09-25,M7,ABB,SELL,NORMAL SELL,280,10:30,630,7094.5,,BREAKOUT,1,0,,0.438,-0.484,CAPGOODS,,,,,,,,472.0,,1.31,,OPEN,430,1.31,OPEN,1.35,0.48,0.11,0.17,0.95,0.433,MIXED
2026-09-25,M7,ADANIPORTS,BUY,BUY-EX4,103,11:05,665,1795.9,,BREAKOUT,1,0,,0.438,0.594,LOGISTICS,,,,,,,,-189.0,,-0.36,,OPEN,-219,-0.36,OPEN,0.17,0.76,0.17,0.17,-0.39,0.433,MIXED
2026-09-25,M7,ALKEM,SELL,SELL-EX5,205,10:30,630,5264.0,,BREAKOUT,1,0,,0.438,-1.164,PHA,,,,,,,,-189.0,,-0.78,,OPEN,-130,-0.37,OPEN,1.0,0.87,0.41,0.41,-0.19,0.433,MIXED
2026-09-25,M7,ASTRAL,BUY,BUY-EX6,105,11:05,665,1395.5,,BREAKOUT,1,0,,0.438,0.251,BUILDMAT,,,,,,,,-171.0,,-1.0,,100% SL 12:45,-257,-1.0,100% SL 12:45,0.72,1.84,0.12,0.27,0.25,0.433,MIXED
2026-09-25,M7,BAJFINANCE,SELL,SELL-EX1,201,11:25,685,983.5,,BREAKOUT,1,0,,0.438,0.153,FIN,,,,,,,,-175.0,,-1.0,,100% SL 11:45,-262,-1.0,100% SL 11:45,0.17,3.91,0.17,0.17,-1.37,0.433,MIXED
2026-09-25,M7,BDL,SELL,SELL-EX1,201,10:35,635,1152.5,,BREAKOUT,1,0,,0.438,-0.216,DEF,,,,,,,,525.0,,1.29,,OPEN,496,1.33,OPEN,1.51,0.32,0.25,0.48,1.08,0.433,MIXED
2026-09-25,M7,BLUESTARCO,BUY,BUY-EX6,105,10:55,655,1536.0,,BREAKOUT,1,0,,0.438,0.721,CDUR,,,,,,,,961.0,,1.07,,OPEN,773,0.96,100% trail 14:40,1.2,0.31,0.31,0.46,2.02,0.433,MIXED
2026-09-25,M7,COLPAL,SELL,SELL-EX1,201,11:15,675,1841.0,,BREAKOUT,1,0,,0.438,-0.744,FMCG,,,,,,,,-253.0,,-1.0,,100% SL 13:30,-341,-1.0,100% SL 13:30,0.6,1.75,0.53,0.6,-0.89,0.433,MIXED
2026-09-25,M7,DLF,BUY,BUY-EX6,105,11:15,675,680.35,,BREAKOUT,1,0,,0.438,1.484,REALTY,,,,,,,,-342.0,,-1.0,,100% SL 13:05,-429,-1.0,100% SL 13:05,0.69,1.32,0.33,0.33,0.39,0.433,MIXED
2026-09-25,M7,DRREDDY,SELL,SELL-EX1,201,10:35,635,1195.8,,BREAKOUT,1,0,,0.438,-0.383,PHA,,,,,,,,-346.0,,-1.0,,100% SL 14:30,-433,-1.0,100% SL 14:30,0.24,1.3,0.24,0.24,-0.56,0.433,MIXED
2026-09-25,M7,ETERNAL,SELL,SELL-EX1,201,10:35,635,334.4,,BREAKOUT,1,0,,0.438,-0.328,NEWAGE,,,,,,,,-67.0,,-0.17,,OPEN,44,0.33,100% trail 14:00,1.01,0.41,0.73,0.82,-0.13,0.433,MIXED
2026-09-25,M7,GODREJPROP,BUY,BUY-EX5,104,11:15,675,1693.8,,BREAKOUT,1,0,,0.438,1.352,REALTY,,,,,,,,17.0,,0.04,,OPEN,152,0.37,OPEN,0.37,0.72,0.33,0.33,0.37,0.433,MIXED
2026-09-25,M7,GVT&D,SELL,SELL-EX2,202,10:30,630,4269.5,,BREAKOUT,1,0,,0.438,-0.392,CAPGOODS,,,,,,,,-310.0,,-1.0,,100% SL 11:05,-393,-1.0,100% SL 11:05,0.69,1.36,0.11,0.4,-0.3,0.433,MIXED
2026-09-25,M7,HCLTECH,BUY,BUY-EX12,111,10:35,635,1258.9,,BREAKOUT,1,0,,0.438,1.23,IT,,,,,,,,43.0,,0.09,,OPEN,12,0.09,OPEN,0.58,0.39,0.35,0.35,0.09,0.433,MIXED
2026-09-25,M7,HINDALCO,SELL,SELL-EX1,201,10:40,640,977.6,,BREAKOUT,1,0,,0.438,-0.448,MET,,,,,,,,46.0,,0.17,,OPEN,55,0.52,100% trail 14:00,1.19,0.41,0.26,0.26,0.06,0.433,MIXED
2026-09-25,M7,HINDPETRO,BUY,BUY-EX4,103,11:00,660,353.35,,BREAKOUT,1,0,,0.438,0.842,OIL,,,,,,,,-226.0,,-0.34,,OPEN,-257,-0.34,OPEN,0.08,0.71,0.08,0.08,-0.45,0.433,MIXED
2026-09-25,M7,IEX,BUY,BUY-EX12,111,11:00,660,112.09,,BREAKOUT,1,0,,0.438,0.8,CAPMKTS,,,,,,,,156.0,,0.7,,OPEN,-44,0.19,100% trail 12:40,1.6,0.54,0.4,1.48,0.54,0.433,MIXED
2026-09-25,M7,INOXWIND,BUY,BUY-EX12,111,11:05,665,73.82,,BREAKOUT,1,0,,0.438,0.999,GREEN,,,,,,,,799.0,,1.78,,OPEN,307,0.88,100% trail 13:15,2.53,0.39,2.23,2.23,1.26,0.433,MIXED
2026-09-25,M7,JSWSTEEL,SELL,SELL-EX2,202,10:40,640,1274.0,,BREAKOUT,1,0,,0.438,0.063,MET,,,,,,,,117.0,,0.2,,OPEN,75,0.2,OPEN,0.51,0.45,0.14,0.14,0.24,0.433,MIXED
2026-09-25,M7,KPITTECH,BUY,BUY-EX9,108,11:00,660,516.15,,BREAKOUT,1,0,,0.438,-0.135,IT,,,,,,,,168.0,,0.55,,OPEN,281,1.01,OPEN,1.02,0.92,0.25,0.25,0.63,0.433,MIXED
2026-09-25,M7,LICHSGFIN,SELL,SELL-EX5,205,11:10,670,561.3,,BREAKOUT,1,0,,0.438,-0.523,FIN,,,,,,,,-255.0,,-1.0,,100% SL 14:00,-343,-1.0,100% SL 14:00,0.94,2.73,0.07,0.42,-0.84,0.433,MIXED
2026-09-25,M7,LTF,BUY,BUY-EX7,106,11:05,665,284.1,,BREAKOUT,1,0,,0.438,0.745,FIN,,,,,,,,-377.0,,-1.0,,100% SL 11:20,-464,-1.0,100% SL 11:20,0.69,1.88,0.35,0.69,-0.04,0.433,MIXED
2026-09-25,M7,M&M,BUY,BUY-EX17,102,11:05,665,2999.8,,BREAKOUT,1,0,,0.438,0.573,AUTO,,,,,,,,504.0,,1.92,,OPEN,425,1.95,100% trail 15:10,2.76,0.45,0.54,0.8,1.17,0.433,MIXED
2026-09-25,M7,NESTLEIND,SELL,SELL-EX1,201,11:10,670,1350.2,,BREAKOUT,1,0,,0.438,-0.059,FMCG,,,,,,,,-225.0,,-1.0,,100% SL 12:25,-313,-1.0,100% SL 12:25,0.28,2.04,0.28,0.28,-0.92,0.433,MIXED
2026-09-25,M7,NUVAMA,BUY,BUY-EX7,106,10:55,655,1714.5,,PULLBACK,1,0,,0.438,1.872,CAPMKTS,,,,,,,,-231.0,,-1.0,,100% SL 12:40,-318,-1.0,100% SL 12:40,0.98,4.82,0.98,0.98,-2.23,0.433,MIXED
2026-09-25,M7,OBEROIRLTY,BUY,BUY-EX,101,11:15,675,1877.2,,BREAKOUT,1,0,,0.438,2.161,REALTY,,,,,,,,-639.0,,-1.0,,100% SL 12:50,-724,-1.0,100% SL 12:50,0.23,1.07,0.23,0.23,-1.0,0.433,MIXED
2026-09-25,M7,ONGC,SELL,SELL-EX15,215,11:10,670,235.79,,BREAKOUT,1,0,,0.438,-1.343,OIL,,,,,,,,112.0,,0.54,,OPEN,10,0.47,100% trail 12:50,1.09,0.44,0.55,1.09,0.22,0.433,MIXED
2026-09-25,M7,POWERGRID,SELL,SELL-EX5,205,11:20,680,267.3,,BREAKOUT,1,0,,0.438,0.338,ENE,,,,,,,,-253.0,,-1.0,,100% SL 14:00,-341,-1.0,100% SL 14:00,0.22,1.63,0.07,0.07,-0.82,0.433,MIXED
2026-09-25,M7,POWERINDIA,BUY,BUY-EX,101,11:05,665,31470.0,,BREAKOUT,1,0,,0.438,2.458,CAPGOODS,,,,,,,,-336.0,,-1.0,,100% SL 11:25,-391,-1.0,100% SL 11:25,0.24,1.84,0.24,0.24,-1.38,0.433,MIXED
2026-09-25,M7,TECHM,BUY,BUY-EX9,108,10:55,655,1546.3,,BREAKOUT,1,0,,0.438,0.214,IT,,,,,,,,134.0,,0.7,,OPEN,103,0.7,OPEN,1.2,0.77,0.5,0.62,0.27,0.433,MIXED
2026-09-25,M7,TITAN,BUY,BUY-EX5,104,11:00,660,4847.0,,BREAKOUT,1,0,,0.438,0.3,CDUR,,,,,,,,210.0,,1.05,,OPEN,24,0.55,100% trail 14:40,1.85,0.53,0.6,0.6,0.76,0.433,MIXED
2026-09-25,M7,TORNTPHARM,BUY,BUY-EX7,106,10:55,655,4955.5,,BREAKOUT,1,0,,0.438,0.548,PHA,,,,,,,,-150.0,,-1.0,,100% SL 13:30,-52,0.23,100% trail 11:50,2.33,1.23,1.7,1.7,0.36,0.433,MIXED
2026-09-25,M7,VMM,SELL,NORMAL SELL,280,10:45,645,104.07,,BREAKOUT,1,0,,0.438,-1.318,CONSUMPTION,,,,,,,,298.0,,0.65,,OPEN,256,0.65,OPEN,1.12,0.34,0.34,0.34,0.6,0.433,MIXED
2026-09-25,M7,BANKBARODA,SELL,SELL-EX1,201,12:00,720,234.73,,BREAKOUT,1,0,,0.438,0.184,PSUBK,,,,,,,,-121.0,,-1.0,,100% SL 14:00,-209,-1.0,100% trail 14:00,1.07,1.39,0.28,0.28,-0.21,0.433,MIXED
2026-09-25,M7,BHARTIARTL,SELL,SELL-EX1,201,11:55,715,1792.7,,BREAKOUT,1,0,,0.438,-0.173,TELECOM,,,,,,,,100.0,,0.56,,OPEN,-30,0.31,100% trail 13:55,1.16,0.46,0.3,0.79,0.21,0.433,MIXED
2026-09-25,M7,BPCL,SELL,NORMAL SELL,280,11:55,715,307.15,,BREAKOUT,1,0,,0.438,0.016,OIL,,,,,,,,-164.0,,-1.0,,100% SL 14:05,-17,0.43,100% trail 14:00,1.34,1.34,0.4,1.34,-0.18,0.433,MIXED
