day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-31,M5,NAUKRI,SELL,SELL-EX1,201,09:30,570,1340.4,203,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.648,-1.004,NEWAGE,,,,,,,MIXED/chop,,,,,,-594,-1.0,100% SL 15:10,2.0,1.29,0.19,0.19,2.04,0.543,MIXED
2026-08-31,M5,NBCC,SELL,SELL-EX3,203,09:40,580,85.93,100,,0,0,M5 gate: spurt 100 · movers N — need both,0.648,-1.794,PSE,,,,,,,MIXED/chop,,,,,,-199,-0.23,OPEN,0.25,0.42,0.1,0.18,-0.31,0.543,MIXED
2026-08-31,M5,NYKAA,BUY,BUY-EX17,102,09:45,585,339.1,186,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,1.028,NEWAGE,,,,,,,MIXED/chop,,,,,,1505,1.86,OPEN,1.86,0.51,0.12,0.12,3.08,0.543,MIXED
2026-08-31,M5,OBEROIRLTY,SELL,SELL-EX1,201,09:40,580,1852.7,85,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.648,-0.925,REALTY,,,,,,,MIXED/chop,,,,,,-537,-1.0,100% SL 10:30,0.61,1.28,0.15,0.15,-0.83,0.543,MIXED
2026-08-31,M5,PAGEIND,SELL,SELL-EX3,203,09:40,580,35415.0,117,,0,0,M5 gate: spurt 117 · movers N — need both,0.648,-1.584,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-505,-1.0,100% SL 10:25,0.02,1.05,0.02,0.02,-1.09,0.543,MIXED
2026-08-31,M5,PATANJALI,SELL,SELL-EX12,212,10:00,600,344.0,102,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.277,FMCG,,,,,,,MIXED/chop,,,,,,-187,-0.42,OPEN,0.72,0.84,0.21,0.34,-0.29,0.543,MIXED
2026-08-31,M5,PHOENIXLTD,SELL,SELL-EX3,203,09:40,580,1890.3,119,,0,0,M5 gate: spurt 119 · movers N — need both,0.648,-1.393,REALTY,,,,,,,MIXED/chop,,,,,,-293,-0.32,OPEN,0.47,0.96,0.05,0.05,-0.51,0.543,MIXED
2026-08-31,M5,PIIND,SELL,SELL-EX3,203,09:35,575,2402.7,12,,0,0,M5 gate: spurt 12 · movers N — need both,0.648,-0.719,CHEMICALS,,,,,,,MIXED/chop,,,,,,614,1.59,OPEN,1.59,0.98,0.8,0.8,1.36,0.543,MIXED
2026-08-31,M5,PNB,SELL,SELL-EX2,202,10:10,610,113.63,111,,0,0,M5 gate: spurt 111 · movers N — need both,0.648,-1.534,PSUBK,,,,,,,MIXED/chop,,,,,,-336,-1.0,100% SL 12:10,0.77,3.07,0.68,0.77,-0.53,0.543,MIXED
2026-08-31,M5,POLYCAB,SELL,SELL-EX3,203,09:40,580,9003.5,59,,0,0,M5 gate: spurt 59 · movers N — need both,0.648,-0.93,CAPGOODS,,,,,,,MIXED/chop,,,,,,-687,-1.0,100% SL 12:05,0.07,3.64,0.07,0.07,-4.9,0.543,MIXED
2026-08-31,M5,PREMIERENE,SELL,SELL-EX12,212,09:35,575,1003.8,109,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.996,GREEN,,,,,,,MIXED/chop,,,,,,-616,-1.0,100% SL 11:35,0.53,3.01,0.53,0.53,-3.24,0.543,MIXED
2026-08-31,M5,PREMIERENE,SELL,SELL-EX3,203,09:40,580,998.9,109,,0,0,M5 gate: spurt 109 · movers N — need both,0.648,-1.479,GREEN,,,,,,,MIXED/chop,,,,,,-874,-1.0,100% SL 11:35,0.05,2.38,0.05,0.05,-3.74,0.543,MIXED
2026-08-31,M5,PRESTIGE,SELL,SELL-EX19,219,09:35,575,1570.0,48,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.134,REALTY,,,,,,,MIXED/chop,,,,,,-607,-0.75,100% trail 14:00,1.25,2.82,0.62,0.62,-4.01,0.543,MIXED
2026-08-31,M5,PRESTIGE,SELL,SELL-EX3,203,09:40,580,1562.0,48,,0,0,M5 gate: spurt 48 · movers N — need both,0.648,-1.637,REALTY,,,,,,,MIXED/chop,,,,,,-960,-1.0,100% SL 14:45,0.66,2.34,0.19,0.19,-4.55,0.543,MIXED
2026-08-31,M5,RADICO,SELL,SELL-EX12,212,09:30,570,4560.3,136,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.971,FMCG,,,,,,,MIXED/chop,,,,,,564,2.09,100% trail 13:25,2.89,0.31,1.15,1.25,1.65,0.543,MIXED
2026-08-31,M5,RBLBANK,BUY,BUY-EX,101,10:05,605,383.45,31,,0,0,M5 gate: spurt 31 · movers N — need both,0.648,0.38,BANK,,,,,,,MIXED/chop,,,,,,-434,-0.6,OPEN,0.1,0.95,0.1,0.1,-0.81,0.543,MIXED
2026-08-31,M5,SBICARD,BUY,BUY-EX17,102,09:30,570,653.35,14,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,1.919,FIN,,,,,,,MIXED/chop,,,,,,-396,-0.43,OPEN,0.73,0.73,0.03,0.03,-1.32,0.543,MIXED
2026-08-31,M5,SHRIRAMFIN,SELL,SELL-EX3,203,09:30,570,1066.0,30,,0,0,M5 gate: spurt 30 · movers N — need both,0.648,-1.923,FIN,,,,,,,MIXED/chop,,,,,,-782,-1.0,100% SL 14:45,0.38,2.9,0.38,0.38,-4.12,0.543,MIXED
2026-08-31,M5,SONACOMS,SELL,SELL-EX1,201,09:40,580,803.4,189,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.648,-1.423,AUTO,,,,,,,MIXED/chop,,,,,,-600,-1.0,100% SL 11:55,0.47,2.07,0.47,0.47,-1.2,0.543,MIXED
2026-08-31,M5,SRF,SELL,ENTRY SELL,290,09:40,580,2562.3,122,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.648,-1.066,CHEMICALS,,,,,,,MIXED/chop,,,,,,-5,0.06,OPEN,0.31,0.51,0.01,0.27,0.07,0.543,MIXED
2026-08-31,M5,SRF,SELL,NORMAL SELL,280,10:25,625,2561.0,122,,0,0,M5 gate: spurt 122 · movers N — need both,0.648,-1.116,CHEMICALS,,,,,,,MIXED/chop,,,,,,-30,0.03,OPEN,0.49,0.93,0.41,0.49,0.02,0.543,MIXED
2026-08-31,M5,TATACONSUM,SELL,SELL-EX3,203,09:40,580,1028.6,141,,0,0,M5 gate: spurt 141 · movers N — need both,0.648,-1.163,FMCG,,,,,,,MIXED/chop,,,,,,-347,-1.0,100% SL 11:55,0.11,2.94,0.11,0.11,-0.87,0.543,MIXED
2026-08-31,M5,TATAELXSI,SELL,ENTRY SELL,290,09:35,575,3591.0,11,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.648,-2.551,IT,,,,,,,MIXED/chop,,,,,,94,0.14,OPEN,0.14,0.27,0.12,0.12,0.35,0.543,MIXED
2026-08-31,M5,TATASTEEL,SELL,SELL-EX3,203,09:35,575,181.99,55,,0,0,M5 gate: spurt 55 · movers N — need both,0.648,-2.418,MET,,,,,,,MIXED/chop,,,,,,-619,-0.65,OPEN,0.16,0.65,0.12,0.12,-1.3,0.543,MIXED
2026-08-31,M5,TMPV,SELL,NORMAL SELL,280,09:40,580,315.15,65,,0,0,M5 gate: spurt 65 · movers N — need both,0.648,-1.331,AUTO,,,,,,,MIXED/chop,,,,,,-454,-1.0,100% SL 12:30,2.73,1.58,0.17,0.17,2.0,0.543,MIXED
2026-08-31,M5,UNITDSPR,SELL,SELL-EX3,203,09:40,580,1489.6,150,,0,0,M5 gate: spurt 150 · movers N — need both,0.648,-1.351,FMCG,,,,,,,MIXED/chop,,,,,,-54,-0.03,OPEN,0.57,0.32,0.04,0.04,-0.03,0.543,MIXED
2026-08-31,M5,UPL,SELL,NORMAL SELL,280,09:40,580,563.4,149,,0,0,M5 gate: spurt 149 · movers N — need both,0.648,-1.331,CHEMICALS,,,,,,,MIXED/chop,,,,,,-503,-1.0,100% SL 12:35,0.24,1.22,0.06,0.18,0.2,0.543,MIXED
2026-08-31,M5,VMM,BUY,BUY-EX,101,09:45,585,107.62,16,,0,0,M5 gate: spurt 16 · movers N — need both,0.648,0.579,CONSUMPTION,,,,,,,MIXED/chop,,,,,,1370,1.67,OPEN,1.67,0.78,0.38,0.48,2.81,0.543,MIXED
2026-08-31,M5,WAAREEENER,SELL,SELL-EX8,208,09:40,580,2590.0,49,,0,0,M5 gate: spurt 49 · movers N — need both,0.648,-1.894,GREEN,,,,,,,MIXED/chop,,,,,,-326,-0.38,OPEN,0.43,0.51,0.05,0.28,-0.58,0.543,MIXED
2026-08-31,M5,WIPRO,SELL,SELL-EX3,203,09:30,570,177.5,131,,0,0,M5 gate: spurt 131 · movers N — need both,0.648,-1.907,IT,,,,,,,MIXED/chop,,,,,,-942,-1.0,100% SL 15:05,0.44,2.3,0.07,0.07,-3.94,0.543,MIXED
2026-08-31,M5,ABCAPITAL,SELL,SELL-EX8,208,10:30,630,398.0,128,,0,0,M5 gate: spurt 128 · movers N — need both,0.648,-1.862,FIN,,,,,,,MIXED/chop,,,,,,-529,-1.0,100% SL 11:55,0.0,3.23,0.0,0.0,-2.86,0.543,MIXED
2026-08-31,M5,ADANIENSOL,SELL,NORMAL SELL,280,10:35,635,1545.4,41,,0,0,M5 gate: spurt 41 · movers N — need both,0.648,-2.276,ENE,,,,,,,MIXED/chop,,,,,,-436,-1.0,100% SL 10:55,11.73,3.17,0.27,0.27,8.28,0.543,MIXED
2026-08-31,M5,ANGELONE,SELL,SELL-EX2,202,10:50,650,285.25,100,,0,0,M5 gate: spurt 100 · movers N — need both,0.648,-2.976,CAPMKTS,,,,,,,MIXED/chop,,,,,,-331,-0.42,OPEN,1.74,0.86,0.33,0.33,-0.58,0.543,MIXED
2026-08-31,M5,AUROPHARMA,BUY,BUY-EX,101,10:30,630,1660.0,18,,0,0,M5 gate: spurt 18 · movers N — need both,0.648,0.893,PHA,,,,,,,MIXED/chop,,,,,,427,0.68,100% trail 14:25,2.26,0.31,0.39,0.54,3.43,0.543,MIXED
2026-08-31,M5,AXISBANK,BUY,BUY-EX,101,11:00,660,1259.6,179,,0,0,M5 gate: spurt 179 · movers N — need both,0.648,-0.427,BANK,,,,,,,MIXED/chop,,,,,,1545,4.67,OPEN,4.67,0.28,0.22,0.86,3.21,0.543,MIXED
2026-08-31,M5,BANKINDIA,SELL,SELL-EX2,202,10:35,635,141.31,19,,0,0,M5 gate: spurt 19 · movers N — need both,0.648,-1.868,PSUBK,,,,,,,MIXED/chop,,,,,,-141,-0.13,OPEN,0.31,0.86,0.31,0.31,-0.2,0.543,MIXED
2026-08-31,M5,BEL,BUY,BUY-EX9,108,11:15,675,409.1,103,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.68,DEF,,,,,,,MIXED/chop,,,,,,140,0.66,100% trail 13:00,1.89,0.53,0.35,0.55,1.31,0.543,MIXED
2026-08-31,M5,BIOCON,SELL,NORMAL SELL,280,11:15,675,405.9,92,,0,0,M5 gate: spurt 92 · movers N — need both,0.648,-1.265,PHA,,,,,,,MIXED/chop,,,,,,-602,-1.0,100% SL 15:15,0.92,1.46,0.38,0.49,-1.5,0.543,MIXED
2026-08-31,M5,BPCL,BUY,BUY-EX9,108,11:15,675,312.6,187,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-2.083,OIL,,,,,,,MIXED/chop,,,,,,1790,6.89,OPEN,6.9,0.21,0.36,0.54,3.66,0.543,MIXED
2026-08-31,M5,CANBK,SELL,SELL-EX15,215,10:30,630,126.17,50,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.698,PSUBK,,,,,,,MIXED/chop,,,,,,-387,-1.0,100% SL 14:45,0.76,1.14,0.76,0.76,-0.58,0.543,MIXED
2026-08-31,M5,CIPLA,SELL,SELL-EX2,202,11:05,665,1412.8,96,,0,0,M5 gate: spurt 96 · movers N — need both,0.648,-0.752,PHA,,,,,,,MIXED/chop,,,,,,84,0.27,OPEN,0.27,0.55,0.16,0.16,0.25,0.543,MIXED
2026-08-31,M5,CONCOR,SELL,SELL-EX1,201,10:40,640,508.45,155,,0,0,M5 gate: spurt 155 · movers N — need both,0.648,-1.463,LOGISTICS,,,,,,,MIXED/chop,,,,,,-294,-1.0,100% SL 11:35,0.45,4.55,0.45,0.45,-0.68,0.543,MIXED
2026-08-31,M5,DALBHARAT,BUY,BUY-EX9,108,11:00,660,1824.4,,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.133,CEMENT,,,,,,,MIXED/chop,,,,,,512,1.18,100% trail 13:25,3.88,1.57,2.38,3.4,1.74,0.543,MIXED
2026-08-31,M5,DRREDDY,BUY,BUY-EX9,108,10:55,655,1176.0,131,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.17,PHA,,,,,,,MIXED/chop,,,,,,-265,-1.0,100% SL 13:15,0.47,5.11,0.0,0.4,-1.84,0.543,MIXED
2026-08-31,M5,IEX,SELL,SELL-EX15,215,10:30,630,120.23,174,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.289,CAPMKTS,,,,,,,MIXED/chop,,,,,,-276,-1.0,100% trail 12:10,1.33,1.38,0.64,1.33,0.02,0.543,MIXED
2026-08-31,M5,LT,SELL,NORMAL SELL,280,10:50,650,3993.2,85,,0,0,M5 gate: spurt 85 · movers N — need both,0.648,-1.3,INFRA,,,,,,,MIXED/chop,,,,,,1,0.74,100% trail 11:45,1.76,5.39,1.37,1.76,-1.29,0.543,MIXED
2026-08-31,M5,LUPIN,SELL,NORMAL SELL,280,11:10,670,2152.2,199,,0,0,M5 gate: spurt 199 · movers N — need both,0.648,-0.889,PHA,,,,,,,MIXED/chop,,,,,,-311,-1.0,100% SL 12:45,0.57,3.72,0.57,0.57,-1.68,0.543,MIXED
2026-08-31,M5,MARUTI,SELL,SELL-EX3,203,11:05,665,13295.0,30,,0,0,M5 gate: spurt 30 · movers N — need both,0.648,-0.606,AUTO,,,,,,,MIXED/chop,,,,,,-274,-1.0,100% SL 12:15,0.35,3.72,0.35,0.35,-1.9,0.543,MIXED
2026-08-31,M5,MFSL,SELL,SELL-EX5,205,11:10,670,1547.9,176,,0,0,M5 gate: spurt 176 · movers N — need both,0.648,-1.055,INSURANCE,,,,,,,MIXED/chop,,,,,,-325,-1.0,100% SL 11:25,0.01,3.82,0.01,0.01,-1.63,0.543,MIXED
2026-08-31,M5,NATIONALUM,SELL,SELL-EX15,215,11:20,680,380.6,26,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-3.633,MET,,,,,,,MIXED/chop,,,,,,-160,-0.28,OPEN,0.99,0.28,0.19,0.42,-0.24,0.543,MIXED
2026-08-31,M5,NHPC,SELL,SELL-EX15,215,11:10,670,74.4,116,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.561,ENE,,,,,,,MIXED/chop,,,,,,-259,-1.0,100% SL 11:45,0.28,9.28,0.28,0.28,-3.12,0.543,MIXED
2026-08-31,M5,NTPC,SELL,SELL-EX15,215,11:15,675,325.05,107,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.515,ENE,,,,,,,MIXED/chop,,,,,,-358,-1.0,100% SL 15:05,0.88,2.15,0.25,0.25,-0.72,0.543,MIXED
2026-08-31,M5,ONGC,SELL,NORMAL SELL,280,10:55,655,232.6,60,,0,0,M5 gate: spurt 60 · movers N — need both,0.648,0.151,OIL,,,,,,,MIXED/chop,,,,,,129,0.61,OPEN,0.68,0.67,0.19,0.19,0.34,0.543,MIXED
2026-08-31,M5,POWERGRID,SELL,SELL-EX15,215,11:10,670,263.7,171,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.883,ENE,,,,,,,MIXED/chop,,,,,,-221,-1.0,100% SL 11:50,0.21,2.93,0.21,0.21,0.06,0.543,MIXED
2026-08-31,M5,PREMIERENE,BUY,BUY-EX9,108,11:15,675,1008.2,152,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.562,GREEN,,,,,,,MIXED/chop,,,,,,114,0.58,100% trail 13:40,3.96,0.7,1.08,1.08,2.79,0.543,MIXED
2026-08-31,M5,SBIN,SELL,NORMAL SELL,280,11:05,665,1034.7,169,,0,0,M5 gate: spurt 169 · movers N — need both,0.648,-1.222,PSUBK,,,,,,,MIXED/chop,,,,,,-218,-1.0,100% SL 11:25,0.07,9.34,0.07,0.07,-2.45,0.543,MIXED
2026-08-31,M5,ULTRACEMCO,SELL,SELL-EX1,201,10:35,635,11439.0,165,,0,0,M5 gate: spurt 165 · movers N — need both,0.648,-1.294,CEMENT,,,,,,,MIXED/chop,,,,,,-206,-1.0,100% SL 12:05,0.42,2.59,0.42,0.42,-0.1,0.543,MIXED
2026-08-31,M5,UNIONBANK,SELL,SELL-EX1,201,10:30,630,182.43,138,,0,0,M5 gate: spurt 138 · movers N — need both,0.648,-1.919,PSUBK,,,,,,,MIXED/chop,,,,,,-323,-1.0,100% SL 11:50,0.71,7.21,0.59,0.71,-3.4,0.543,MIXED
2026-08-31,M5,UNOMINDA,BUY,BUY-EX7,106,10:45,645,1279.5,79,,0,0,M5 gate: spurt 79 · movers N — need both,0.648,0.274,AUTO,,,,,,,MIXED/chop,,,,,,109,0.65,100% trail 13:20,1.68,0.45,0.3,0.52,-0.27,0.543,MIXED
2026-08-31,M5,UNOMINDA,BUY,BUY-EX12,111,11:00,660,1280.2,79,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,0.329,AUTO,,,,,,,MIXED/chop,,,,,,81,1.07,100% trail 13:20,3.03,1.03,0.52,1.06,-0.33,0.543,MIXED
2026-08-31,M5,COALINDIA,SELL,SELL-EX15,215,11:55,715,400.6,122,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-0.1,ENE,,,,,,,MIXED/chop,,,,,,-197,-1.0,100% SL 12:30,0.91,2.78,0.34,0.34,-0.29,0.543,MIXED
2026-08-31,M5,NESTLEIND,SELL,SELL-EX15,215,11:35,695,1438.4,132,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.648,-1.114,FMCG,,,,,,,MIXED/chop,,,,,,-563,-1.01,100% SL 12:50,0.04,4.18,0.04,0.04,-4.04,0.543,MIXED
2026-08-31,M5,SBILIFE,SELL,SELL-EX1,201,11:40,700,1742.0,180,,0,0,M5 gate: spurt 180 · movers N — need both,0.648,-1.085,INSURANCE,,,,,,,MIXED/chop,,,,,,-345,-1.0,100% SL 12:20,0.32,1.61,0.04,0.04,0.09,0.543,MIXED
2026-08-31,M5,TRENT,SELL,NORMAL SELL,280,11:40,700,2867.8,145,,0,0,M5 gate: spurt 145 · movers N — need both,0.648,-1.042,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-172,-1.0,100% SL 11:45,0.36,6.59,0.36,0.36,-0.42,0.543,MIXED
2026-08-31,M5,GODREJPROP,SELL,SELL-EX12,213,09:35,575,1994.8,47,,0,1,,0.648,-1.69,REALTY,,,,,,,MIXED/chop,250.4,250.4,0.56,1.48,100% trail 11:40,250,0.56,100% trail 11:40,1.32,0.86,0.73,0.73,-0.02,0.543,MIXED
2026-08-31,M5,INDUSTOWER,BUY,BUY-EX17,102,09:45,585,383.4,148,,0,1,,0.648,0.895,TELECOM,,,,,,,MIXED/chop,-69.97,-357.55,-0.08,-1.0,OPEN,671,1.49,OPEN,1.49,0.88,0.41,0.41,1.41,0.543,MIXED
2026-08-31,M5,LODHA,SELL,SELL-EX19,220,09:30,570,1231.7,23,,0,1,,0.648,-3.32,REALTY,,,,,,,MIXED/chop,-286.13,-369.45,-0.29,-0.61,OPEN,994,1.16,OPEN,1.16,0.34,0.37,0.37,2.69,0.543,MIXED
2026-08-31,M5,MANAPPURAM,SELL,SELL-EX12,213,09:35,575,338.5,66,,0,1,,0.648,-2.981,FIN,,,,,,,MIXED/chop,-760.34,-273.89,-1.0,-1.0,100% SL 11:45,-760,-1.0,100% SL 11:45,0.09,1.39,0.09,0.09,-0.47,0.543,MIXED
2026-08-31,M5,NAM-INDIA,BUY,BUY-EX12,111,10:05,605,1197.5,126,,0,1,,0.648,0.26,CAPMKTS,,,,,,,MIXED/chop,-510.07,-352.25,-1.0,-1.04,100% SL 10:20,-510,-1.0,100% SL 10:20,1.21,2.44,0.09,0.09,-2.1,0.543,MIXED
2026-08-31,M5,NYKAA,BUY,BUY-EX17,102,09:45,585,339.1,186,,0,1,,0.648,1.028,NEWAGE,,,,,,,MIXED/chop,87.02,114.9,0.14,0.49,OPEN,1505,1.86,OPEN,1.86,0.51,0.12,0.12,3.08,0.543,MIXED
2026-08-31,M5,PATANJALI,SELL,SELL-EX12,213,10:00,600,344.0,102,,0,1,,0.648,-1.277,FMCG,,,,,,,MIXED/chop,205.03,-243.07,0.72,-1.0,OPEN,-187,-0.42,OPEN,0.72,0.84,0.21,0.34,-0.29,0.543,MIXED
2026-08-31,M5,PREMIERENE,SELL,SELL-EX12,213,09:35,575,1003.8,109,,0,1,,0.648,-0.996,GREEN,,,,,,,MIXED/chop,-616.19,-76.7,-1.0,0.04,100% SL 11:35,-616,-1.0,100% SL 11:35,0.53,3.01,0.53,0.53,-3.24,0.543,MIXED
2026-08-31,M5,PRESTIGE,SELL,SELL-EX19,220,09:35,575,1570.0,48,,0,1,,0.648,-1.134,REALTY,,,,,,,MIXED/chop,-607.28,165.43,-0.75,1.03,100% trail 14:00,-607,-0.75,100% trail 14:00,1.25,2.82,0.62,0.62,-4.01,0.543,MIXED
2026-08-31,M5,RADICO,SELL,SELL-EX12,213,09:30,570,4560.3,136,,0,1,,0.648,-0.971,FMCG,,,,,,,MIXED/chop,564.2,564.2,2.09,3.72,100% trail 13:25,564,2.09,100% trail 13:25,2.89,0.31,1.15,1.25,1.65,0.543,MIXED
2026-08-31,M5,SBICARD,BUY,BUY-EX17,102,09:30,570,653.35,14,,0,1,,0.648,1.919,FIN,,,,,,,MIXED/chop,407.14,-977.44,0.48,-1.0,OPEN,-396,-0.43,OPEN,0.73,0.73,0.03,0.03,-1.32,0.543,MIXED
2026-08-31,M5,BEL,BUY,BUY-EX9,108,11:15,675,409.1,103,,0,1,,0.648,-0.68,DEF,,,,,,,MIXED/chop,139.76,139.76,0.66,1.02,100% trail 13:00,140,0.66,100% trail 13:00,1.89,0.53,0.35,0.55,1.31,0.543,MIXED
2026-08-31,M5,BPCL,BUY,BUY-EX9,108,11:15,675,312.6,187,,0,1,,0.648,-2.083,OIL,,,,,,,MIXED/chop,223.11,223.11,0.96,1.32,OPEN,1790,6.89,OPEN,6.9,0.21,0.36,0.54,3.66,0.543,MIXED
2026-08-31,M5,CANBK,SELL,SELL-EX15,216,10:30,630,126.17,50,,0,1,,0.648,-1.698,PSUBK,,,,,,,MIXED/chop,-387.35,-185.17,-1.0,-1.0,100% SL 14:45,-387,-1.0,100% SL 14:45,0.76,1.14,0.76,0.76,-0.58,0.543,MIXED
2026-08-31,M5,DALBHARAT,BUY,BUY-EX9,108,11:00,660,1824.4,,,0,1,,0.648,-1.133,CEMENT,,,,,,,MIXED/chop,512.48,512.48,1.18,1.47,100% trail 13:25,512,1.18,100% trail 13:25,3.88,1.57,2.38,3.4,1.74,0.543,MIXED
2026-08-31,M5,DRREDDY,BUY,BUY-EX9,108,10:55,655,1176.0,131,,0,1,,0.648,-0.17,PHA,,,,,,,MIXED/chop,-264.87,-255.88,-1.0,-1.0,100% SL 13:15,-265,-1.0,100% SL 13:15,0.47,5.11,0.0,0.4,-1.84,0.543,MIXED
2026-08-31,M5,IEX,SELL,SELL-EX15,216,10:30,630,120.23,174,,0,1,,0.648,-1.289,CAPMKTS,,,,,,,MIXED/chop,-276.13,-139.0,-1.0,-0.76,100% trail 12:10,-276,-1.0,100% trail 12:10,1.33,1.38,0.64,1.33,0.02,0.543,MIXED
2026-08-31,M5,NATIONALUM,SELL,SELL-EX15,216,11:20,680,380.6,26,,0,1,,0.648,-3.633,MET,,,,,,,MIXED/chop,377.05,-84.89,0.99,0.02,OPEN,-160,-0.28,OPEN,0.99,0.28,0.19,0.42,-0.24,0.543,MIXED
2026-08-31,M5,NHPC,SELL,SELL-EX15,216,11:10,670,74.4,116,,0,1,,0.648,-0.561,ENE,,,,,,,MIXED/chop,-259.29,-165.21,-1.0,-1.0,100% SL 11:45,-259,-1.0,100% SL 11:45,0.28,9.28,0.28,0.28,-3.12,0.543,MIXED
2026-08-31,M5,NTPC,SELL,SELL-EX15,216,11:15,675,325.05,107,,0,1,,0.648,-1.515,ENE,,,,,,,MIXED/chop,-357.92,-219.79,-1.0,-1.0,100% SL 15:05,-358,-1.0,100% SL 15:05,0.88,2.15,0.25,0.25,-0.72,0.543,MIXED
2026-08-31,M5,POWERGRID,SELL,SELL-EX15,216,11:10,670,263.7,171,,0,1,,0.648,-0.883,ENE,,,,,,,MIXED/chop,-220.98,-173.94,-1.0,-1.0,100% SL 11:50,-221,-1.0,100% SL 11:50,0.21,2.93,0.21,0.21,0.06,0.543,MIXED
2026-08-31,M5,PREMIERENE,BUY,BUY-EX9,108,11:15,675,1008.2,152,,0,1,,0.648,-0.562,GREEN,,,,,,,MIXED/chop,113.68,113.68,0.58,0.87,100% trail 13:40,114,0.58,100% trail 13:40,3.96,0.7,1.08,1.08,2.79,0.543,MIXED
2026-08-31,M5,UNOMINDA,BUY,BUY-EX12,111,11:00,660,1280.2,79,,0,1,,0.648,0.329,AUTO,,,,,,,MIXED/chop,80.79,-233.85,1.07,-1.0,100% trail 13:20,81,1.07,100% trail 13:20,3.03,1.03,0.52,1.06,-0.33,0.543,MIXED
2026-08-31,M5,COALINDIA,SELL,SELL-EX15,216,11:55,715,400.6,122,,0,1,,0.648,-0.1,ENE,,,,,,,MIXED/chop,-196.67,-178.65,-1.0,-1.0,100% SL 12:30,-197,-1.0,100% SL 12:30,0.91,2.78,0.34,0.34,-0.29,0.543,MIXED
2026-08-31,M5,NESTLEIND,SELL,SELL-EX15,216,11:35,695,1438.4,132,,0,1,,0.648,-1.114,FMCG,,,,,,,MIXED/chop,-562.65,-150.27,-1.01,-1.0,100% SL 12:50,-563,-1.01,100% SL 12:50,0.04,4.18,0.04,0.04,-4.04,0.543,MIXED
2026-08-31,M6,ABB,SELL,SELL-EX2,202,10:00,600,7348.5,,BREAKOUT,1,0,,0.648,-2.137,CAPGOODS,0,0,0,0,0,-10.5,,-414.0,,-0.47,,OPEN,-955,-1.0,100% SL 15:10,0.29,1.99,0.29,0.29,-3.95,0.543,MIXED
2026-08-31,M6,ASTRAL,BUY,BUY-EX,101,09:45,585,1546.7,,BREAKOUT,1,0,,0.648,0.94,BUILDMAT,1,0,1,0,1,-10.5,,644.0,,0.73,,OPEN,-713,-0.78,OPEN,1.06,0.78,0.33,0.33,-1.58,0.543,MIXED
2026-08-31,M6,POLYCAB,SELL,SELL-EX3,203,09:40,580,9003.5,,BREAKOUT,1,0,,0.648,-0.93,CAPGOODS,0,0,0,0,0,-10.5,,-607.0,,-1.0,,100% SL 12:05,-687,-1.0,100% SL 12:05,0.07,3.64,0.07,0.07,-4.9,0.543,MIXED
