day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-09-18,M2,FORCEMOT,BUY,BUY-EX,101,09:30,570,17816.0,170,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.941,AUTO,,,,,,,,,,,,,-487,-1.0,100% SL 15:10,0.31,1.54,0.13,0.13,-1.84,0.343,MIXED
2026-09-18,M2,GMRAIRPORT,BUY,BUY-EX,101,09:35,575,96.5,196,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.536,INFRA,,,,,,,,,,,,,377,0.95,100% trail 13:30,2.95,0.26,0.74,0.95,2.9,0.343,MIXED
2026-09-18,M2,HDFCAMC,BUY,BUY-EX17,102,09:35,575,2411.3,172,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,0.988,CAPMKTS,,,,,,,,,,,,,239,1.62,100% trail 14:55,2.71,0.59,1.17,1.17,0.57,0.343,MIXED
2026-09-18,M2,HDFCBANK,BUY,BUY-EX,101,09:35,575,720.5,140,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.052,BANK,,,,,,,,,,,,,447,1.63,100% trail 13:45,2.7,0.8,0.38,0.44,1.46,0.343,MIXED
2026-09-18,M2,HINDALCO,BUY,BUY-EX,101,09:35,575,991.5,150,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.122,MET,,,,,,,,,,,,,-517,-1.0,100% SL 13:40,0.91,1.05,0.52,0.8,-0.5,0.343,MIXED
2026-09-18,M2,HINDZINC,BUY,BUY-EX,101,09:30,570,585.8,27,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,2.359,MET,,,,,,,,,,,,,836,1.54,OPEN,1.54,0.47,0.91,0.91,1.74,0.343,MIXED
2026-09-18,M2,ICICIPRULI,BUY,ENTRY BUY,90,09:30,570,494.1,182,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,0.734,INSURANCE,,,,,,,,,,,,,-40,0.22,100% trail 10:15,3.3,1.36,0.41,1.09,-0.43,0.343,MIXED
2026-09-18,M2,INDHOTEL,BUY,BUY-EX,101,09:30,570,733.1,26,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.888,TRAVEL,,,,,,,,,,,,,-55,-0.03,OPEN,0.94,0.43,0.94,0.94,-0.05,0.343,MIXED
2026-09-18,M2,INDUSINDBK,BUY,ENTRY BUY,90,09:30,570,965.6,113,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,0.772,BANK,,,,,,,,,,,,,-316,-1.0,100% SL 11:05,0.45,1.94,0.45,0.45,0.07,0.343,MIXED
2026-09-18,M2,INDUSTOWER,SELL,ENTRY SELL,290,09:30,570,379.85,119,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-0.393,TELECOM,,,,,,,,,,,,,142,0.64,100% trail 11:50,1.45,0.48,0.2,0.2,1.04,0.343,MIXED
2026-09-18,M2,IREDA,BUY,BUY-EX,101,09:30,570,110.03,181,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.954,FIN,,,,,,,,,,,,,229,0.94,100% trail 13:45,5.8,0.76,0.97,1.14,3.9,0.343,MIXED
2026-09-18,M2,IRFC,BUY,BUY-EX,101,09:40,580,80.33,203,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.286,RAILWAYS,,,,,,,,,,,,,697,1.28,OPEN,1.27,0.41,0.08,0.45,1.46,0.343,MIXED
2026-09-18,M2,JIOFIN,BUY,BUY-EX,101,09:35,575,231.38,186,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.907,FIN,,,,,,,,,,,,,-359,-1.0,100% SL 15:15,0.49,1.18,0.49,0.49,-0.64,0.343,MIXED
2026-09-18,M2,JSWENERGY,BUY,BUY-EX17,102,09:50,590,513.5,116,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,0.293,ENE,,,,,,,,,,,,,1181,3.12,OPEN,3.12,0.5,0.14,0.14,2.43,0.343,MIXED
2026-09-18,M2,JSWSTEEL,BUY,BUY-EX,101,09:40,580,1273.9,86,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.636,MET,,,,,,,,,,,,,35,0.15,OPEN,0.42,0.67,0.28,0.28,0.13,0.343,MIXED
2026-09-18,M2,JUBLFOOD,BUY,BUY-EX,101,09:30,570,489.05,30,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.843,CONSUMPTION,,,,,,,,,,,,,1086,1.33,OPEN,1.55,0.52,0.26,0.45,2.24,0.343,MIXED
2026-09-18,M2,KAYNES,BUY,ENTRY BUY,90,09:40,580,3553.2,4,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,0.943,CAPGOODS,,,,,,,,,,,,,-444,-0.49,OPEN,0.64,0.74,0.64,0.64,-1.08,0.343,MIXED
2026-09-18,M2,KEI,SELL,ENTRY SELL,290,09:30,570,4544.5,79,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-0.34,CAPGOODS,,,,,,,,,,,,,-401,-1.0,100% SL 09:50,0.44,3.71,0.44,0.44,-2.32,0.343,MIXED
2026-09-18,M2,KFINTECH,BUY,BUY-EX,101,09:30,570,910.95,96,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.555,CAPMKTS,,,,,,,,,,,,,998,1.18,OPEN,1.18,0.39,0.24,0.24,2.09,0.343,MIXED
2026-09-18,M2,LICHSGFIN,SELL,SELL-EX1,201,09:30,570,544.6,60,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.238,FIN,,,,,,,,,,,,,-489,-1.0,100% SL 10:10,0.23,1.66,0.23,0.23,-0.65,0.343,MIXED
2026-09-18,M2,LODHA,BUY,BUY-EX,101,09:30,570,1141.1,9,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,3.445,REALTY,,,,,,,,,,,,,-403,-1.0,100% SL 11:40,0.94,1.49,0.94,0.94,0.32,0.343,MIXED
2026-09-18,M2,MAZDOCK,BUY,BUY-EX17,102,09:35,575,2241.0,201,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,1.403,DEF,,,,,,,,,,,,,827,1.07,OPEN,1.07,0.74,0.77,0.77,1.74,0.343,MIXED
2026-09-18,M2,MCX,SELL,SELL-EX1,201,09:40,580,3237.9,15,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.836,CAPMKTS,,,,,,,,,,,,,-273,-0.29,OPEN,0.08,0.53,0.08,0.08,-0.68,0.343,MIXED
2026-09-18,M2,MFSL,BUY,ENTRY BUY,90,09:30,570,1563.5,32,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,0.611,INSURANCE,,,,,,,,,,,,,-560,-1.0,100% SL 15:10,0.62,1.12,0.38,0.52,-0.29,0.343,MIXED
2026-09-18,M2,MOTHERSON,BUY,BUY-EX,101,09:35,575,164.17,187,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.421,AUTO,,,,,,,,,,,,,-517,-0.68,OPEN,0.42,0.68,0.17,0.17,-0.97,0.343,MIXED
2026-09-18,M2,MUTHOOTFIN,BUY,BUY-EX,101,09:30,570,2823.2,191,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.913,FIN,,,,,,,,,,,,,274,0.59,OPEN,0.95,0.71,0.61,0.61,0.63,0.343,MIXED
2026-09-18,M2,NATIONALUM,BUY,BUY-EX,101,09:35,575,362.45,29,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.898,MET,,,,,,,,,,,,,-576,-1.0,100% SL 10:30,0.18,3.35,0.18,0.18,-3.3,0.343,MIXED
2026-09-18,M2,NTPC,SELL,ENTRY SELL,290,09:30,570,327.95,152,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-0.501,ENE,,,,,,,,,,,,,612,1.64,OPEN,1.64,0.4,0.21,0.21,1.31,0.343,MIXED
2026-09-18,M2,NYKAA,SELL,SELL-EX1,201,09:30,570,323.85,58,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.031,NEWAGE,,,,,,,,,,,,,-406,-1.0,100% SL 15:10,0.56,4.01,0.14,0.14,-2.56,0.343,MIXED
2026-09-18,M2,OBEROIRLTY,BUY,BUY-EX,101,09:30,570,1757.1,42,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.942,REALTY,,,,,,,,,,,,,750,1.01,OPEN,1.01,0.54,0.43,0.43,1.59,0.343,MIXED
2026-09-18,M2,OFSS,SELL,SELL-EX1,201,09:30,570,11572.0,40,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.413,IT,,,,,,,,,,,,,-559,-1.0,100% SL 15:05,0.48,2.71,0.48,0.48,-2.8,0.343,MIXED
2026-09-18,M2,ONGC,BUY,BUY-EX17,102,09:50,590,232.75,169,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,0.138,OIL,,,,,,,,,,,,,71,0.79,100% trail 15:00,1.61,0.68,0.24,0.24,0.02,0.343,MIXED
2026-09-18,M2,PERSISTENT,SELL,SELL-EX1,201,09:40,580,5392.5,23,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-1.471,IT,,,,,,,,,,,,,-253,-0.24,OPEN,0.03,0.62,0.03,0.03,-0.44,0.343,MIXED
2026-09-18,M2,PETRONET,BUY,BUY-EX,101,09:35,575,286.1,145,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.935,OIL,,,,,,,,,,,,,1100,3.16,OPEN,3.16,0.19,0.46,0.8,2.27,0.343,MIXED
2026-09-18,M2,PGEL,BUY,BUY-EX,101,09:35,575,538.5,98,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.729,CDUR,,,,,,,,,,,,,-938,-1.0,100% SL 15:10,0.32,1.01,0.32,0.32,-1.74,0.343,MIXED
2026-09-18,M2,PIIND,SELL,ENTRY SELL,290,09:35,575,2306.9,97,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-0.004,CHEMICALS,,,,,,,,,,,,,-390,-1.0,100% SL 09:45,0.29,4.14,0.29,0.29,-2.6,0.343,MIXED
2026-09-18,M2,POLYCAB,BUY,BUY-EX,101,09:30,570,8283.5,195,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,0.914,CAPGOODS,,,,,,,,,,,,,13,0.34,100% trail 11:15,2.32,0.89,1.86,1.86,1.41,0.343,MIXED
2026-09-18,M2,POWERINDIA,BUY,BUY-EX,101,09:35,575,31840.0,61,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.953,CAPGOODS,,,,,,,,,,,,,840,2.26,OPEN,2.26,0.5,0.85,0.85,2.7,0.343,MIXED
2026-09-18,M2,PRESTIGE,BUY,BUY-EX,101,09:30,570,1458.8,124,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.299,REALTY,,,,,,,,,,,,,-610,-1.0,100% SL 15:10,0.83,1.54,0.6,0.69,-1.62,0.343,MIXED
2026-09-18,M2,SBIN,SELL,SELL-EX1,201,09:30,570,985.9,80,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.283,PSUBK,,,,,,,,,,,,,-322,-1.0,100% SL 11:30,0.11,2.19,0.11,0.11,-1.04,0.343,MIXED
2026-09-18,M2,SHREECEM,BUY,BUY-EX,101,09:40,580,22355.0,2,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.799,CEMENT,,,,,,,,,,,,,282,0.71,100% trail 12:20,2.54,0.96,2.54,2.54,1.1,0.343,MIXED
2026-09-18,M2,SOLARINDS,BUY,BUY-EX17,102,10:00,600,19045.0,38,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,1.222,DEF,,,,,,,,,,,,,-555,-1.0,100% SL 12:25,0.14,2.01,0.14,0.14,-2.57,0.343,MIXED
2026-09-18,M2,SONACOMS,BUY,BUY-EX,101,09:40,580,797.4,10,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,2.507,AUTO,,,,,,,,,,,,,545,0.64,OPEN,0.88,0.24,0.46,0.46,1.33,0.343,MIXED
2026-09-18,M2,SUZLON,BUY,BUY-EX,101,09:35,575,43.3,179,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.787,GREEN,,,,,,,,,,,,,-216,-0.29,OPEN,0.82,0.42,0.62,0.82,-0.37,0.343,MIXED
2026-09-18,M2,TATACONSUM,SELL,ENTRY SELL,290,09:40,580,1009.0,189,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-0.464,FMCG,,,,,,,,,,,,,153,0.63,100% trail 15:10,1.67,0.45,0.36,0.51,1.29,0.343,MIXED
2026-09-18,M2,TECHM,SELL,ENTRY SELL,290,09:40,580,1526.9,17,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,-2.184,IT,,,,,,,,,,,,,-367,-0.42,OPEN,0.15,0.94,0.15,0.15,-0.67,0.343,MIXED
2026-09-18,M2,TITAN,SELL,SELL-EX1,201,09:30,570,4832.0,16,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.186,CDUR,,,,,,,,,,,,,290,1.16,100% trail 12:40,1.85,0.79,0.28,1.12,0.69,0.343,MIXED
2026-09-18,M2,ULTRACEMCO,BUY,BUY-EX,101,09:40,580,10900.0,132,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.263,CEMENT,,,,,,,,,,,,,118,0.62,100% trail 10:40,2.01,0.93,1.78,1.78,1.05,0.343,MIXED
2026-09-18,M2,UNOMINDA,BUY,BUY-EX,101,09:40,580,1222.2,154,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.427,AUTO,,,,,,,,,,,,,2442,4.43,OPEN,4.43,0.18,0.49,0.88,5.06,0.343,MIXED
2026-09-18,M2,UPL,SELL,SELL-EX1,201,09:35,575,554.15,104,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,-0.108,CHEMICALS,,,,,,,,,,,,,-463,-1.0,100% SL 11:50,0.1,6.21,0.1,0.1,-4.66,0.343,MIXED
2026-09-18,M2,VEDL,BUY,BUY-EX,101,09:40,580,261.2,41,,0,0,EX1/EX2 before 09:45 blocked — razor-edge class (B2),0.281,1.457,MET,,,,,,,,,,,,,1191,2.56,OPEN,2.56,0.48,0.1,0.2,2.45,0.343,MIXED
2026-09-18,M2,YESBANK,BUY,ENTRY BUY,90,09:30,570,23.3,125,,0,0,"scanner-table preview signal (90/290) — no TradingView chart label, blocked",0.281,0.735,BANK,,,,,,,,,,,,,-217,-1.0,100% SL 09:45,1.0,9.67,1.0,1.0,-2.49,0.343,MIXED
2026-09-18,M2,COFORGE,SELL,SELL-EX15,215,11:25,685,1763.5,88,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,-1.645,IT,,,,,,,,,,,,,-820,-1.0,100% SL 15:00,0.13,2.96,0.05,0.13,-4.39,0.343,MIXED
2026-09-18,M2,HCLTECH,SELL,SELL-EX15,215,11:10,670,1241.2,45,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,-1.359,IT,,,,,,,,,,,,,-390,-1.0,100% SL 15:15,0.6,1.07,0.42,0.6,-0.65,0.343,MIXED
2026-09-18,M2,INDUSINDBK,BUY,BUY-EX12,111,10:50,650,966.2,132,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,0.835,BANK,,,,,,,,,,,,,-191,-1.0,100% SL 10:55,0.49,4.56,0.49,0.49,0.01,0.343,MIXED
2026-09-18,M2,PATANJALI,BUY,BUY-EX12,111,11:00,660,359.0,148,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,1.284,FMCG,,,,,,,,,,,,,1081,3.3,OPEN,3.31,0.37,1.1,1.1,2.23,0.343,MIXED
2026-09-18,M2,TCS,SELL,SELL-EX15,215,11:35,695,2126.5,3,,0,0,weak EX variant (EX9+) blocked — B2 quality filter,0.281,-2.9,IT,,,,,,,,,,,,,125,0.66,100% trail 14:20,1.79,0.42,0.1,0.74,1.01,0.343,MIXED
2026-09-18,M2,AUROPHARMA,SELL,SELL-EX19,220,09:30,570,1683.9,142,,0,1,,0.281,-0.361,PHA,,,,,,,,-603.56,-218.2,-1.0,-1.0,100% SL 15:05,-604,-1.0,100% SL 15:05,0.44,2.81,0.06,0.22,-2.98,0.343,MIXED
2026-09-18,M2,CONCOR,BUY,BUY-EX17,102,09:45,585,492.6,115,,0,1,,0.281,0.912,LOGISTICS,,,,,,,,9.08,-359.39,0.05,-1.0,OPEN,1176,1.57,OPEN,1.57,0.36,0.2,0.2,2.43,0.343,MIXED
2026-09-18,M2,DMART,SELL,SELL-EX12,213,09:30,570,3691.0,31,,0,1,,0.281,-0.544,CONSUMPTION,,,,,,,,-467.94,-326.81,-1.0,-1.0,100% SL 13:05,-468,-1.0,100% SL 13:05,0.37,2.09,0.16,0.31,-1.6,0.343,MIXED
2026-09-18,M2,DRREDDY,BUY,BUY-EX17,102,09:35,575,1196.7,8,,0,1,,0.281,1.847,PHA,,,,,,,,-510.49,-67.51,-0.86,0.18,OPEN,-510,-0.86,OPEN,0.79,0.86,0.79,0.79,-0.98,0.343,MIXED
2026-09-18,M2,HDFCAMC,BUY,BUY-EX17,102,09:35,575,2411.3,172,,0,1,,0.281,0.988,CAPMKTS,,,,,,,,238.62,238.62,1.62,1.62,100% trail 14:55,239,1.62,100% trail 14:55,2.71,0.59,1.17,1.17,0.57,0.343,MIXED
2026-09-18,M2,JSWENERGY,BUY,BUY-EX17,102,09:50,590,513.5,116,,0,1,,0.281,0.293,ENE,,,,,,,,178.05,163.91,0.54,1.08,OPEN,1181,3.12,OPEN,3.12,0.5,0.14,0.14,2.43,0.343,MIXED
2026-09-18,M2,MAZDOCK,BUY,BUY-EX17,102,09:35,575,2241.0,201,,0,1,,0.281,1.403,DEF,,,,,,,,167.36,167.36,0.25,0.3,OPEN,827,1.07,OPEN,1.07,0.74,0.77,0.77,1.74,0.343,MIXED
2026-09-18,M2,ONGC,BUY,BUY-EX17,102,09:50,590,232.75,169,,0,1,,0.281,0.138,OIL,,,,,,,,71.02,-215.66,0.79,-1.0,100% trail 15:00,71,0.79,100% trail 15:00,1.61,0.68,0.24,0.24,0.02,0.343,MIXED
2026-09-18,M2,SOLARINDS,BUY,BUY-EX17,102,10:00,600,19045.0,38,,0,1,,0.281,1.222,DEF,,,,,,,,-554.59,-374.79,-1.0,-1.0,100% SL 12:25,-555,-1.0,100% SL 12:25,0.14,2.01,0.14,0.14,-2.57,0.343,MIXED
2026-09-18,M2,COFORGE,SELL,SELL-EX15,216,11:25,685,1763.5,88,,0,1,,0.281,-1.645,IT,,,,,,,,-819.72,-212.16,-1.0,-1.0,100% SL 15:00,-820,-1.0,100% SL 15:00,0.13,2.96,0.05,0.13,-4.39,0.343,MIXED
2026-09-18,M2,HCLTECH,SELL,SELL-EX15,216,11:10,670,1241.2,45,,0,1,,0.281,-1.359,IT,,,,,,,,-17.77,-97.53,0.08,-0.07,OPEN,-390,-1.0,100% SL 15:15,0.6,1.07,0.42,0.6,-0.65,0.343,MIXED
2026-09-18,M2,INDUSINDBK,BUY,BUY-EX12,111,10:50,650,966.2,132,,0,1,,0.281,0.835,BANK,,,,,,,,-211.72,-152.79,-1.0,-1.0,100% SL 11:00,-191,-1.0,100% SL 10:55,0.49,4.56,0.49,0.49,0.01,0.343,MIXED
2026-09-18,M2,PATANJALI,BUY,BUY-EX12,111,11:00,660,359.0,148,,0,1,,0.281,1.284,FMCG,,,,,,,,441.99,441.99,2.43,2.1,OPEN,1081,3.3,OPEN,3.31,0.37,1.1,1.1,2.23,0.343,MIXED
2026-09-18,M2,TCS,SELL,SELL-EX15,216,11:35,695,2126.5,3,,0,1,,0.281,-2.9,IT,,,,,,,,124.98,-176.3,0.66,-1.0,100% trail 14:20,125,0.66,100% trail 14:20,1.79,0.42,0.1,0.74,1.01,0.343,MIXED
2026-09-18,M5,AMBUJACEM,BUY,BUY-EX,101,09:45,585,387.25,,BREAKOUT,1,0,,0.281,1.044,CEMENT,,,,,,,MIXED/chop,429.0,,1.12,,100% trail 13:30,340,1.12,100% trail 13:30,2.72,0.3,2.57,2.57,0.27,0.343,MIXED
2026-09-18,M5,APLAPOLLO,BUY,BUY-EX,101,10:15,615,2188.6,,BREAKOUT,1,0,,0.281,1.866,MET,,,,,,,MIXED/chop,92.0,,0.1,,OPEN,1683,1.91,OPEN,1.91,0.62,0.24,0.24,3.72,0.343,MIXED
2026-09-18,M5,CGPOWER,BUY,BUY-EX,101,09:45,585,896.2,,BREAKOUT,1,0,,0.281,1.841,CAPGOODS,,,,,,,MIXED/chop,584.0,,1.52,,100% trail 13:25,496,1.52,100% trail 13:25,2.11,0.6,0.77,0.77,-0.47,0.343,MIXED
2026-09-18,M5,DIXON,SELL,SELL-EX2,202,10:20,620,13169.0,,BREAKOUT,1,0,,0.281,-0.91,CDUR,,,,,,,MIXED/chop,-246.0,,-0.43,,OPEN,459,0.85,OPEN,0.85,0.7,0.53,0.53,1.25,0.343,MIXED
2026-09-18,M5,FEDERALBNK,SELL,SELL-EX1,201,10:20,620,329.7,,BREAKOUT,1,0,,0.281,-1.435,BANK,,,,,,,MIXED/chop,73.0,,0.12,,100% trail 12:15,-15,0.12,100% trail 12:15,1.05,1.44,0.2,1.05,-0.93,0.343,MIXED
2026-09-18,M5,ICICIGI,SELL,SELL-EX8,208,09:30,570,1474.5,,BREAKOUT,1,0,,0.281,-0.821,INSURANCE,,,,,,,MIXED/chop,280.0,,0.67,,OPEN,500,1.3,OPEN,1.3,0.79,0.47,0.65,1.11,0.343,MIXED
2026-09-18,M5,KPITTECH,SELL,SELL-EX1,201,09:45,585,549.7,,BREAKOUT,1,0,,0.281,-1.716,IT,,,,,,,MIXED/chop,548.0,,0.63,,100% trail 14:55,461,0.63,100% trail 14:55,1.82,0.49,0.1,0.1,3.22,0.343,MIXED
2026-09-18,M5,MARUTI,SELL,SELL-EX1,201,10:10,610,12331.0,,BREAKOUT,1,0,,0.281,-0.412,AUTO,,,,,,,MIXED/chop,644.0,,2.32,,OPEN,870,3.28,OPEN,3.28,0.35,1.42,1.53,1.85,0.343,MIXED
2026-09-18,M5,PIDILITIND,BUY,BUY-EX,101,09:55,595,1590.1,,BREAKOUT,1,0,,0.281,2.488,CHEMICALS,,,,,,,MIXED/chop,-6.0,,-0.02,,OPEN,-379,-1.0,100% SL 15:15,0.84,1.91,0.84,0.84,-1.13,0.343,MIXED
2026-09-18,M5,SUNPHARMA,SELL,SELL-EX1,201,10:15,615,1856.1,,BREAKOUT,1,0,,0.281,-0.6,PHA,,,,,,,MIXED/chop,138.0,,0.25,,OPEN,448,0.88,OPEN,0.88,0.18,0.23,0.47,1.01,0.343,MIXED
2026-09-18,M5,TIINDIA,SELL,SELL-EX1,201,10:00,600,2596.9,,BREAKOUT,1,0,,0.281,-0.073,AUTO,,,,,,,MIXED/chop,-97.0,,-0.12,,OPEN,-101,-0.07,OPEN,0.55,0.17,0.47,0.48,-0.12,0.343,MIXED
2026-09-18,M5,BANDHANBNK,BUY,BUY-EX,101,10:50,650,175.4,,BREAKOUT,1,0,,0.281,2.274,BANK,,,,,,,MIXED/chop,378.0,,0.63,,100% trail 12:50,289,0.63,100% trail 12:50,1.37,0.77,1.22,1.22,-0.23,0.343,MIXED
2026-09-18,M5,BHARATFORG,BUY,BUY-EX,101,10:40,640,1985.9,,BREAKOUT,1,0,,0.281,3.502,AUTO,,,,,,,MIXED/chop,-248.0,,-0.38,,OPEN,-626,-0.91,OPEN,0.31,0.91,0.07,0.16,-1.2,0.343,MIXED
2026-09-18,M5,COCHINSHIP,BUY,BUY-EX,101,10:50,650,1357.5,,BREAKOUT,1,0,,0.281,1.739,DEF,,,,,,,MIXED/chop,444.0,,1.19,,100% trail 15:05,357,1.19,100% trail 15:05,3.91,0.39,0.92,0.92,2.98,0.343,MIXED
2026-09-18,M5,360ONE,BUY,ENTRY BUY,90,09:20,560,1071.5,195,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.961,CAPMKTS,,,,,,,MIXED/chop,,,,,,289,0.92,100% trail 15:10,1.56,0.65,0.34,0.94,0.15,0.343,MIXED
2026-09-18,M5,ABB,BUY,ENTRY BUY,90,09:20,560,7280.0,136,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.097,CAPGOODS,,,,,,,MIXED/chop,,,,,,-84,-0.08,OPEN,0.22,0.92,0.22,0.22,-0.13,0.343,MIXED
2026-09-18,M5,ALKEM,BUY,ENTRY BUY,90,09:20,560,5364.0,45,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.29,PHA,,,,,,,MIXED/chop,,,,,,-347,-1.0,100% SL 09:35,3.53,1.81,0.36,0.36,1.91,0.343,MIXED
2026-09-18,M5,ANGELONE,BUY,ENTRY BUY,90,09:20,560,299.1,52,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.39,CAPMKTS,,,,,,,MIXED/chop,,,,,,-296,-1.0,100% SL 09:30,2.14,1.9,0.69,0.69,0.0,0.343,MIXED
2026-09-18,M5,APOLLOHOSP,BUY,ENTRY BUY,90,09:20,560,8855.5,89,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.992,HOSPITALS,,,,,,,MIXED/chop,,,,,,-284,-1.0,100% SL 10:50,2.16,1.33,0.29,0.29,1.01,0.343,MIXED
2026-09-18,M5,ASHOKLEY,SELL,ENTRY SELL,290,09:25,565,158.52,122,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.063,AUTO,,,,,,,MIXED/chop,,,,,,-660,-1.0,100% SL 11:30,0.01,2.54,0.01,0.01,-2.83,0.343,MIXED
2026-09-18,M5,ASIANPAINT,BUY,ENTRY BUY,90,09:25,565,2473.9,71,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,0.811,CHEMICALS,,,,,,,MIXED/chop,,,,,,-455,-1.0,100% SL 10:25,0.01,1.95,0.01,0.01,-0.91,0.343,MIXED
2026-09-18,M5,ASTRAL,BUY,ENTRY BUY,90,09:20,560,1420.5,159,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,1.544,BUILDMAT,,,,,,,MIXED/chop,,,,,,-737,-1.0,100% SL 09:35,0.39,1.15,0.22,0.22,0.51,0.343,MIXED
2026-09-18,M5,BAJAJ-AUTO,SELL,ENTRY SELL,290,09:25,565,11431.0,32,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,-0.6,AUTO,,,,,,,MIXED/chop,,,,,,30,0.17,OPEN,0.17,0.65,0.1,0.1,0.15,0.343,MIXED
2026-09-18,M5,BANDHANBNK,BUY,ENTRY BUY,90,09:20,560,175.19,164,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.281,2.152,BANK,,,,,,,MIXED/chop,,,,,,348,0.57,100% trail 12:50,1.16,0.7,0.06,0.06,-0.11,0.343,MIXED
