day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-07-30,M6,BEL,SELL,SELL-EX8,208,09:30,570,383.75,,,0,0,"sector DEF bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.968,DEF,0,0,0,0,0,-1.7,,,,,,,-274,-0.56,100% EOD 15:20,0.34,0.95,0.34,0.34,-0.3,0.552,MIXED
2026-07-30,M6,BHARATFORG,SELL,SELL-EX1,201,09:35,575,2159.2,,,0,0,sector AUTO not bear-qualified (bull 71/bear 2),0.49,-0.166,AUTO,0,0,1,0,1,-1.7,,,,,,,-70,0.05,100% trail 14:45,1.16,0.7,0.24,0.53,-0.25,0.552,MIXED
2026-07-30,M6,BHEL,SELL,SELL-EX8,208,09:30,570,401.0,,,0,0,lags own sector (stock -0.74% vs CAPGOODS -0.89%),0.49,-0.743,CAPGOODS,0,0,0,0,0,-1.7,,,,,,,-439,-0.62,100% EOD 15:20,0.25,0.96,0.17,0.25,-0.5,0.552,MIXED
2026-07-30,M6,CANBK,SELL,SELL-EX1,201,09:30,570,124.07,,,0,0,sector PSUBK not bear-qualified (bull 6/bear 55),0.49,-0.345,PSUBK,0,0,0,0,0,-1.7,,,,,,,-343,-1.0,100% SL 12:45,0.44,1.24,0.44,0.44,-0.39,0.552,MIXED
2026-07-30,M6,CHOLAFIN,SELL,SELL-EX12,212,09:35,575,1782.4,,,0,0,sector FIN not bear-qualified (bull 8/bear 50),0.49,-0.873,FIN,0,0,0,0,0,-1.7,,,,,,,143,0.31,100% EOD 15:20,0.98,0.11,0.62,0.98,0.48,0.552,MIXED
2026-07-30,M6,COCHINSHIP,SELL,SELL-EX1,201,09:30,570,1386.5,,,0,0,"sector DEF bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.964,DEF,0,0,0,0,0,-1.7,,,,,,,-508,-1.0,100% SL 12:20,0.04,1.66,0.04,0.04,-1.05,0.552,MIXED
2026-07-30,M6,DIXON,BUY,BUY-EX,101,09:30,570,14395.0,,,0,0,sector CDUR not bull-qualified (bull 35/bear 16),0.49,1.16,CDUR,0,0,0,0,0,-1.7,,,,,,,-457,-1.0,100% SL 14:25,0.67,1.77,0.67,0.67,-0.53,0.552,MIXED
2026-07-30,M6,EICHERMOT,BUY,BUY-EX17,102,09:30,570,7839.5,,,0,0,lags own sector (stock +0.56% vs AUTO +0.57%),0.49,0.558,AUTO,0,0,1,0,1,-1.7,,,,,,,-664,-1.0,100% SL 09:40,0.93,1.1,0.16,0.36,0.93,0.552,MIXED
2026-07-30,M6,EICHERMOT,SELL,ENTRY SELL,290,09:35,575,7789.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.09,AUTO,0,0,1,0,1,-1.7,,,,,,,-575,-1.0,100% SL 10:30,0.69,1.72,0.69,0.69,-1.59,0.552,MIXED
2026-07-30,M6,EXIDEIND,BUY,BUY-EX,101,09:30,570,437.35,,,0,0,lags own sector (stock +0.37% vs AUTO +0.57%),0.49,0.367,AUTO,0,0,1,0,1,-1.7,,,,,,,164,0.34,100% trail 10:40,3.67,0.68,1.72,1.72,4.26,0.552,MIXED
2026-07-30,M6,GRASIM,SELL,SELL-EX1,201,09:30,570,3101.9,,,0,0,"sector CEMENT bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.325,CEMENT,0,0,0,0,0,-1.7,,,,,,,38,0.55,100% trail 13:30,1.16,0.78,0.35,0.42,-0.09,0.552,MIXED
2026-07-30,M6,HAL,SELL,SELL-EX8,208,09:30,570,4567.4,,,0,0,"sector DEF bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.275,DEF,0,0,0,0,0,-1.7,,,,,,,-15,0.23,100% trail 12:30,1.02,0.79,0.26,0.77,-0.31,0.552,MIXED
2026-07-30,M6,HDFCBANK,SELL,ENTRY SELL,290,09:30,570,748.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.04,BANK,0,0,0,0,0,-1.7,,,,,,,-282,-1.0,100% SL 12:30,0.83,3.05,0.83,0.83,-0.72,0.552,MIXED
2026-07-30,M6,HDFCBANK,SELL,SELL-EX8,208,09:35,575,746.15,,,0,0,"sector BANK bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.287,BANK,0,0,0,0,0,-1.7,,,,,,,-410,-1.0,100% SL 12:30,0.13,2.26,0.13,0.13,-0.97,0.552,MIXED
2026-07-30,M6,HDFCLIFE,SELL,SELL-EX1,201,09:30,570,554.55,,,0,0,sector INSURANCE not bear-qualified (bull 20/bear 43),0.49,-0.583,INSURANCE,0,0,0,1,0,-1.7,,,,,,,357,1.13,100% trail 12:30,2.21,0.47,0.36,0.76,1.74,0.552,MIXED
2026-07-30,M6,HYUNDAI,BUY,ENTRY BUY,90,09:30,570,2001.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.522,AUTO,0,0,1,0,1,-1.7,,,,,,,-514,-1.0,100% SL 10:30,2.58,1.19,0.66,0.66,1.98,0.552,MIXED
2026-07-30,M6,ICICIGI,SELL,SELL-EX3,203,09:30,570,1634.8,,,0,0,sector INSURANCE not bear-qualified (bull 20/bear 43),0.49,-0.741,INSURANCE,0,0,0,1,0,-1.7,,,,,,,-240,-0.49,100% trail 12:15,1.42,1.21,0.76,1.13,-0.32,0.552,MIXED
2026-07-30,M6,ICICIPRULI,SELL,SELL-EX5,205,09:30,570,509.8,,,0,0,sector INSURANCE not bear-qualified (bull 20/bear 43),0.49,-0.585,INSURANCE,0,0,0,1,0,-1.7,,,,,,,-107,-0.09,100% EOD 15:20,0.79,0.41,0.33,0.33,-0.16,0.552,MIXED
2026-07-30,M6,IDFCFIRSTB,SELL,SELL-EX3,203,09:35,575,83.93,,,0,0,"sector BANK bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-1.259,BANK,0,0,0,0,0,-1.7,,,,,,,-580,-1.0,100% SL 11:30,0.28,1.17,0.19,0.28,-0.85,0.552,MIXED
2026-07-30,M6,INOXWIND,SELL,SELL-EX3,203,09:30,570,74.51,,,0,0,sector GREEN not bear-qualified (bull 5/bear 68),0.49,-2.982,GREEN,0,0,0,0,0,-1.7,,,,,,,-226,-0.21,100% EOD 15:20,0.27,0.35,0.27,0.27,-0.77,0.552,MIXED
2026-07-30,M6,IOC,BUY,BUY-EX17,102,09:35,575,140.67,,,0,0,lags own sector (stock +0.48% vs OIL +0.57%),0.49,0.479,OIL,0,0,0,0,0,-1.7,,,,,,,-439,-1.0,100% SL 11:45,0.18,1.29,0.18,0.18,-0.55,0.552,MIXED
2026-07-30,M6,JIOFIN,SELL,SELL-EX8,208,09:30,570,246.69,,,0,0,sector FIN not bear-qualified (bull 8/bear 50),0.49,-0.772,FIN,0,0,0,0,0,-1.7,,,,,,,-95,-0.03,100% EOD 15:20,0.49,0.45,0.34,0.49,0.04,0.552,MIXED
2026-07-30,M6,JUBLFOOD,SELL,SELL-EX8,208,09:30,570,434.7,,,0,0,sector CONSUMPTION not bear-qualified (bull 62/bear 3),0.49,-1.384,CONSUMPTION,0,0,1,0,1,-1.7,,,,,,,-703,-1.0,100% SL 15:05,0.2,1.18,0.2,0.2,-1.45,0.552,MIXED
2026-07-30,M6,KFINTECH,SELL,SELL-EX8,208,09:35,575,930.15,,,0,0,sector CAPMKTS not on Persistent- board,0.49,-1.831,CAPMKTS,0,0,0,1,0,-1.7,,,,,,,-800,-1.0,100% SL 15:15,0.56,1.33,0.56,0.56,-0.63,0.552,MIXED
2026-07-30,M6,LICHSGFIN,SELL,SELL-EX3,203,09:35,575,543.6,,,0,0,sector FIN not bear-qualified (bull 8/bear 50),0.49,-1.54,FIN,0,0,0,0,0,-1.7,,,,,,,169,0.35,100% EOD 15:20,0.89,0.27,0.79,0.89,0.5,0.552,MIXED
2026-07-30,M6,MANAPPURAM,BUY,BUY-EX17,102,09:35,575,372.15,,,0,0,sector FIN not bull-qualified (bull 8/bear 50),0.49,0.378,FIN,0,0,0,0,0,-1.7,,,,,,,-512,-1.0,100% trail 11:05,2.85,1.72,2.85,2.85,-1.02,0.552,MIXED
2026-07-30,M6,MAXHEALTH,BUY,BUY-EX17,102,09:35,575,1118.4,,,0,0,sector HOSPITALS not bull-qualified (bull 36/bear 16),0.49,0.576,HOSPITALS,0,0,0,0,0,-1.7,,,,,,,339,1.27,100% trail 14:05,2.24,0.97,0.72,0.72,0.57,0.552,MIXED
2026-07-30,M6,MAZDOCK,SELL,SELL-EX8,208,09:30,570,2274.0,,,0,0,"sector DEF bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-1.516,DEF,0,0,0,0,0,-1.7,,,,,,,-777,-1.0,100% SL 12:20,0.09,2.0,0.09,0.09,-1.98,0.552,MIXED
2026-07-30,M6,NESTLEIND,BUY,BUY-EX,101,09:30,570,1522.9,,,0,0,"sector FMCG bull-qualified but outside top-2 (board AUTO 71, OIL 66)",0.49,1.122,FMCG,0,0,0,0,0,-1.7,,,,,,,-177,-0.14,100% EOD 15:20,0.38,0.32,0.38,0.38,-0.14,0.552,MIXED
2026-07-30,M6,PAGEIND,BUY,BUY-EX,101,09:30,570,40760.0,,,0,0,"sector CONSUMPTION bull-qualified but outside top-2 (board AUTO 71, OIL 66)",0.49,1.016,CONSUMPTION,0,0,1,0,1,-1.7,,,,,,,410,1.01,100% trail 13:05,1.74,0.76,0.94,1.74,0.8,0.552,MIXED
2026-07-30,M6,PATANJALI,BUY,ENTRY BUY,90,09:30,570,358.35,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.378,FMCG,0,0,0,0,0,-1.7,,,,,,,-535,-1.0,100% SL 14:10,1.07,1.04,1.07,1.07,-0.87,0.552,MIXED
2026-07-30,M6,PIIND,SELL,SELL-EX8,208,09:30,570,2738.0,,,0,0,sector CHEMICALS not bear-qualified (bull 8/bear 55),0.49,-0.339,CHEMICALS,0,0,0,0,0,-1.7,,,,,,,-228,-0.42,100% trail 11:30,1.06,2.37,1.06,1.06,-1.59,0.552,MIXED
2026-07-30,M6,PNBHOUSING,SELL,SELL-EX3,203,09:30,570,1041.9,,,0,0,sector FIN not bear-qualified (bull 8/bear 50),0.49,-1.68,FIN,0,0,0,0,0,-1.7,,,,,,,412,0.77,100% trail 12:30,1.24,0.38,0.44,0.55,1.02,0.552,MIXED
2026-07-30,M6,RECLTD,BUY,ENTRY BUY,90,09:30,570,376.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.427,FIN,0,0,0,0,0,-1.7,,,,,,,-172,-0.18,100% EOD 15:20,0.27,0.74,0.27,0.27,-0.27,0.552,MIXED
2026-07-30,M6,SAIL,SELL,SELL-EX1,201,09:30,570,169.83,,,0,0,sector MET not bear-qualified (bull 46/bear 11),0.49,-0.91,MET,0,0,0,0,0,-1.7,,,,,,,146,0.53,100% trail 11:10,1.49,0.84,0.16,1.19,0.44,0.552,MIXED
2026-07-30,M6,SHREECEM,SELL,SELL-EX1,201,09:30,570,26610.0,,,0,0,"sector CEMENT bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.542,CEMENT,0,0,0,0,0,-1.7,,,,,,,143,0.97,100% trail 15:05,1.54,0.46,0.31,0.38,0.58,0.552,MIXED
2026-07-30,M6,SOLARINDS,SELL,SELL-EX8,208,09:30,570,17869.0,,,0,0,"sector DEF bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.871,DEF,0,0,0,0,0,-1.7,,,,,,,-430,-1.0,100% SL 09:45,0.05,1.36,0.05,0.05,-1.03,0.552,MIXED
2026-07-30,M6,SUZLON,SELL,SELL-EX5,205,09:30,570,46.26,,,0,0,sector GREEN not bear-qualified (bull 5/bear 68),0.49,-2.652,GREEN,0,0,0,0,0,-1.7,,,,,,,-964,-1.0,100% SL 11:25,0.01,1.4,0.01,0.01,-2.46,0.552,MIXED
2026-07-30,M6,TIINDIA,SELL,SELL-EX8,208,09:30,570,2747.6,,,0,0,sector AUTO not bear-qualified (bull 71/bear 2),0.49,-1.52,AUTO,0,0,1,0,1,-1.7,,,,,,,1046,1.46,100% trail 14:35,1.9,0.41,0.29,0.71,2.14,0.552,MIXED
2026-07-30,M6,TMPV,BUY,BUY-EX,101,09:30,570,330.75,,,0,0,lags own sector (stock +0.43% vs AUTO +0.57%),0.49,0.425,AUTO,0,0,1,0,1,-1.7,,,,,,,61,0.38,100% trail 14:30,1.62,0.46,0.27,0.27,1.28,0.552,MIXED
2026-07-30,M6,TORNTPHARM,BUY,BUY-EX,101,09:35,575,4949.9,,,0,0,sector PHA not bull-qualified (bull 53/bear 7),0.49,1.474,PHA,0,0,0,0,1,-1.7,,,,,,,-795,-1.0,100% SL 11:40,0.02,1.22,0.02,0.02,-1.57,0.552,MIXED
2026-07-30,M6,UNIONBANK,SELL,SELL-EX1,201,09:30,570,170.0,,,0,0,sector PSUBK not bear-qualified (bull 6/bear 55),0.49,-0.643,PSUBK,0,0,0,0,0,-1.7,,,,,,,49,0.59,100% trail 10:50,2.63,0.87,0.87,1.41,-0.38,0.552,MIXED
2026-07-30,M6,UNOMINDA,BUY,BUY-EX17,102,09:30,570,1171.0,,,0,0,lags own sector (stock +0.26% vs AUTO +0.57%),0.49,0.257,AUTO,0,0,1,0,1,-1.7,,,,,,,-9,0.18,100% trail 11:05,1.14,0.57,1.08,1.08,0.09,0.552,MIXED
2026-07-30,M6,YESBANK,SELL,SELL-EX5,205,09:35,575,22.63,,,0,0,"sector BANK bear-qualified but outside top-2 (board CAPGOODS 75, CAPMKTS 69)",0.49,-0.919,BANK,0,0,0,0,0,-1.7,,,,,,,148,0.45,100% EOD 15:20,0.77,0.32,0.32,0.32,0.44,0.552,MIXED
2026-07-30,M6,ABB,SELL,SELL-EX8,208,09:40,580,7229.5,,,0,0,lags own sector (stock -1.16% vs CAPGOODS -1.22%),0.49,-1.155,CAPGOODS,0,0,0,0,0,-1.7,,,,,,,-427,-0.59,100% EOD 15:20,0.34,0.98,0.14,0.34,-0.86,0.552,MIXED
2026-07-30,M6,ADANIPOWER,BUY,ENTRY BUY,90,09:40,580,210.38,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.564,ENE,0,0,0,0,1,-1.7,,,,,,,-367,-0.38,100% EOD 15:20,0.25,0.78,0.25,0.25,-0.66,0.552,MIXED
2026-07-30,M6,ANGELONE,SELL,SELL-EX1,201,09:40,580,298.8,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 67),0.49,-1.06,CAPMKTS,0,0,0,1,0,-1.7,,,,,,,420,1.1,100% trail 11:25,3.17,0.34,0.53,1.97,2.29,0.552,MIXED
2026-07-30,M6,AUBANK,SELL,SELL-EX1,201,09:40,580,1027.3,,,0,0,"sector BANK bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-1.581,BANK,0,0,0,0,0,-1.7,,,,,,,-269,-0.31,100% EOD 15:20,0.33,0.64,0.17,0.31,-0.36,0.552,MIXED
2026-07-30,M6,BLUESTARCO,SELL,SELL-EX8,208,09:40,580,1665.5,,,0,0,sector CDUR not bear-qualified (bull 28/bear 21),0.49,-1.157,CDUR,0,0,0,0,0,-1.7,,,,,,,-765,-1.0,100% SL 12:30,0.0,1.71,0.0,0.0,-1.56,0.552,MIXED
2026-07-30,M6,BOSCHLTD,SELL,SELL-EX8,208,09:40,580,40935.0,,,0,0,sector AUTO not bear-qualified (bull 72/bear 2),0.49,-0.401,AUTO,0,0,1,0,1,-1.7,,,,,,,-491,-1.0,100% SL 10:00,0.04,1.59,0.04,0.04,-1.62,0.552,MIXED
2026-07-30,M6,COALINDIA,BUY,ENTRY BUY,90,09:40,580,412.1,,,0,0,scanner-table preview (90/290) — no chart label,0.49,0.512,ENE,0,0,0,0,1,-1.7,,,,,,,240,1.33,100% trail 11:05,3.0,0.34,0.94,1.95,1.24,0.552,MIXED
2026-07-30,M6,COLPAL,SELL,SELL-EX8,208,09:40,580,2110.0,,,0,0,sector FMCG not bear-qualified (bull 57/bear 4),0.49,-2.984,FMCG,0,0,0,0,0,-1.7,,,,,,,278,0.37,100% EOD 15:20,0.44,0.22,0.29,0.29,1.18,0.552,MIXED
2026-07-30,M6,EICHERMOT,SELL,ENTRY SELL,290,09:40,580,7779.5,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.212,AUTO,0,0,1,0,1,-1.7,,,,,,,-632,-1.0,100% SL 10:30,0.51,1.64,0.51,0.51,-1.71,0.552,MIXED
2026-07-30,M6,GLENMARK,SELL,SELL-EX8,208,09:40,580,2238.5,,,0,0,sector PHA not bear-qualified (bull 53/bear 8),0.49,-1.166,PHA,0,0,0,0,1,-1.7,,,,,,,956,1.56,100% EOD 15:20,1.84,0.55,0.07,0.45,1.42,0.552,MIXED
2026-07-30,M6,GODREJPROP,SELL,SELL-EX8,208,09:40,580,2112.1,,,0,0,"sector REALTY bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-1.945,REALTY,0,0,0,1,1,-1.7,,,,,,,-107,-0.05,100% EOD 15:20,0.26,0.32,0.03,0.26,0.24,0.552,MIXED
2026-07-30,M6,HAVELLS,SELL,SELL-EX2,202,09:40,580,1232.0,,,0,0,sector CDUR not bear-qualified (bull 28/bear 21),0.49,-0.565,CDUR,0,0,0,0,0,-1.7,,,,,,,-621,-1.0,100% SL 11:30,0.31,2.41,0.04,0.31,-2.52,0.552,MIXED
2026-07-30,M6,IREDA,SELL,SELL-EX3,203,09:40,580,119.5,,,0,0,"sector FIN bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-1.093,FIN,0,0,0,0,0,-1.7,,,,,,,-232,-0.34,100% EOD 15:20,0.18,0.6,0.04,0.14,-0.26,0.552,MIXED
2026-07-30,M6,LODHA,SELL,SELL-EX1,201,09:40,580,1298.85,,,0,0,"sector REALTY bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-0.318,REALTY,0,0,0,1,1,-1.7,,,,,,,267,0.37,100% EOD 15:20,0.58,0.92,0.04,0.04,0.72,0.552,MIXED
2026-07-30,M6,MANKIND,SELL,ENTRY SELL,290,09:40,580,2580.0,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.271,PHA,0,0,0,0,1,-1.7,,,,,,,-319,-1.0,100% SL 09:50,1.58,2.05,0.33,0.33,0.16,0.552,MIXED
2026-07-30,M6,MOTILALOFS,SELL,SELL-EX3,203,09:40,580,842.25,,,0,0,sector CAPMKTS not bear-qualified (bull 4/bear 67),0.49,-1.624,CAPMKTS,0,0,0,1,0,-1.7,,,,,,,207,0.31,100% EOD 15:20,0.46,0.35,0.12,0.14,0.65,0.552,MIXED
2026-07-30,M6,MUTHOOTFIN,SELL,SELL-EX1,201,09:40,580,3003.6,,,0,0,"sector FIN bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-0.536,FIN,0,0,0,0,0,-1.7,,,,,,,-212,-0.29,100% EOD 15:20,0.28,0.99,0.05,0.28,-0.17,0.552,MIXED
2026-07-30,M6,NBCC,SELL,SELL-EX5,205,09:40,580,93.14,,,0,0,sector PSE not bear-qualified (bull 39/bear 15),0.49,-1.418,PSE,0,0,0,0,0,-1.7,,,,,,,-325,-0.34,100% EOD 15:20,0.04,0.62,0.04,0.04,-0.55,0.552,MIXED
2026-07-30,M6,OIL,BUY,BUY-EX,101,09:40,580,457.5,,,0,0,"sector OIL bull-qualified but outside top-2 (board IT 80, AUTO 72)",0.49,2.28,OIL,0,0,0,0,0,-1.7,,,,,,,-75,-0.02,100% EOD 15:20,0.17,0.46,0.17,0.17,-0.13,0.552,MIXED
2026-07-30,M6,ONGC,BUY,BUY-EX17,102,09:40,580,243.71,,,0,0,"sector OIL bull-qualified but outside top-2 (board IT 80, AUTO 72)",0.49,2.378,OIL,0,0,0,0,0,-1.7,,,,,,,-498,-0.48,100% EOD 15:20,0.14,0.55,0.14,0.14,-0.91,0.552,MIXED
2026-07-30,M6,PGEL,SELL,ENTRY SELL,290,09:40,580,608.4,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.588,CDUR,0,0,0,0,0,-1.7,,,,,,,-923,-1.0,100% SL 11:35,0.21,1.37,-0.01,0.21,-1.08,0.552,MIXED
2026-07-30,M6,PIIND,SELL,ENTRY SELL,290,09:40,580,2731.3,,,0,0,scanner-table preview (90/290) — no chart label,0.49,-0.582,CHEMICALS,0,0,0,0,0,-1.7,,,,,,,-547,-1.0,100% SL 13:50,0.52,2.01,0.52,0.52,-1.84,0.552,MIXED
2026-07-30,M6,POLICYBZR,SELL,SELL-EX1,201,09:40,580,1589.1,,,0,0,sector INSURANCE not bear-qualified (bull 15/bear 50),0.49,-1.267,INSURANCE,0,0,0,1,0,-1.7,,,,,,,-246,-0.32,100% EOD 15:20,0.49,0.67,0.24,0.27,-0.28,0.552,MIXED
2026-07-30,M6,RVNL,SELL,SELL-EX3,203,09:40,580,222.19,,,0,0,"sector RAILWAYS bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-1.007,RAILWAYS,0,0,0,0,0,-1.7,,,,,,,-230,-0.34,100% EOD 15:20,0.09,0.63,0.08,0.09,-0.31,0.552,MIXED
2026-07-30,M6,SHRIRAMFIN,SELL,SELL-EX3,203,09:40,580,1029.6,,,0,0,"sector FIN bear-qualified but outside top-2 (board CAPGOODS 81, GREEN 78)",0.49,-1.408,FIN,0,0,0,0,0,-1.7,,,,,,,24,0.11,100% EOD 15:20,0.57,0.41,0.37,0.57,0.08,0.552,MIXED
2026-07-30,M6,UPL,SELL,SELL-EX1,201,09:40,580,602.9,,,0,0,sector CHEMICALS not bear-qualified (bull 6/bear 59),0.49,-0.855,CHEMICALS,0,0,0,0,0,-1.7,,,,,,,-60,0.02,100% EOD 15:20,0.39,0.39,0.21,0.3,0.06,0.552,MIXED
2026-07-30,M6,VOLTAS,SELL,NORMAL SELL,280,09:40,580,1298.4,,,0,0,sector CDUR not bear-qualified (bull 28/bear 21),0.49,-1.39,CDUR,0,0,0,0,0,-1.7,,,,,,,-553,-1.0,100% SL 10:00,0.07,3.23,0.07,0.07,-2.97,0.552,MIXED
2026-07-30,M6,AUBANK,SELL,SELL-EX1,201,09:45,585,1025.6,,,0,0,"sector BANK bear-qualified but outside top-2 (board CAPGOODS 82, GREEN 78)",0.49,-1.744,BANK,0,0,0,0,0,-1.7,,,,,,,-350,-0.39,100% EOD 15:20,0.17,0.68,0.15,0.16,-0.53,0.552,MIXED
2026-07-30,M6,DMART,BUY,BUY-EX7,106,09:45,585,3872.9,,,0,0,"sector CONSUMPTION bull-qualified but outside top-2 (board IT 82, AUTO 80)",0.49,0.647,CONSUMPTION,0,0,1,0,1,-1.7,,,,,,,467,1.63,100% trail 11:00,3.36,1.25,3.35,3.36,0.34,0.552,MIXED
2026-07-30,M6,FORTIS,BUY,BUY-EX6,105,09:45,585,952.7,,,0,0,"sector HOSPITALS bull-qualified but outside top-2 (board IT 82, AUTO 80)",0.49,0.39,HOSPITALS,0,0,0,0,0,-1.7,,,,,,,-435,-1.0,100% SL 10:40,0.49,1.05,0.49,0.49,-0.4,0.552,MIXED
2026-07-30,M6,HCLTECH,BUY,BUY-EX,101,09:45,585,1363.9,,,0,0,lags own sector (stock +1.71% vs IT +2.00%),0.49,1.708,IT,0,0,0,0,0,-1.7,,,,,,,-535,-0.69,100% EOD 15:20,0.32,0.8,0.32,0.32,-1.03,0.552,MIXED
2026-07-30,M6,JINDALSTEL,BUY,BUY-EX,101,09:45,585,1100.4,,,0,0,sector MET not bull-qualified (bull 48/bear 9),0.49,1.065,MET,0,0,0,0,0,-1.7,,,,,,,-342,-0.44,100% EOD 15:20,0.18,0.91,0.18,0.18,-0.57,0.552,MIXED
2026-07-30,M6,JSWSTEEL,BUY,BUY-EX7,106,09:45,585,1278.4,,,0,0,sector MET not bull-qualified (bull 48/bear 9),0.49,0.385,MET,0,0,0,0,0,-1.7,,,,,,,-359,-1.0,100% SL 10:30,0.27,2.43,0.27,0.27,-0.61,0.552,MIXED
2026-07-30,M6,LT,SELL,SELL-EX1,201,09:45,585,3907.7,,,0,0,sector INFRA not bear-qualified (bull 8/bear 50),0.49,-0.491,INFRA,0,0,0,0,1,-1.7,,,,,,,-371,-1.0,100% SL 10:50,0.97,1.83,0.97,0.97,-0.77,0.552,MIXED
2026-07-30,M6,MOTHERSON,BUY,BUY-EX5,104,09:45,585,146.37,,,0,0,lags own sector (stock +0.18% vs AUTO +1.06%),0.49,0.185,AUTO,0,0,1,0,1,-1.7,,,,,,,74,0.28,100% EOD 15:20,0.64,0.84,0.64,0.64,0.09,0.552,MIXED
2026-07-30,M6,NAM-INDIA,BUY,BUY-EX17,102,09:45,585,1171.4,,,0,0,sector CAPMKTS not bull-qualified (bull 3/bear 67),0.49,0.523,CAPMKTS,0,0,0,1,0,-1.7,,,,,,,-785,-1.0,100% SL 11:15,0.32,1.66,0.32,0.32,-2.08,0.552,MIXED
2026-07-30,M6,NHPC,SELL,SELL-EX5,205,09:45,585,77.36,,,0,0,sector ENE not bear-qualified (bull 12/bear 41),0.49,-0.744,ENE,0,0,0,0,1,-1.7,,,,,,,-350,-1.0,100% SL 10:50,0.27,2.24,0.27,0.27,-1.1,0.552,MIXED
2026-07-30,M6,SWIGGY,BUY,BUY-EX17,102,09:45,585,290.09,,,0,0,sector NEWAGE not bull-qualified (bull 24/bear 20),0.49,1.253,NEWAGE,0,0,1,0,1,-1.7,,,,,,,-958,-1.0,100% SL 12:00,1.24,1.25,0.43,0.43,1.31,0.552,MIXED
2026-07-30,M6,TATAPOWER,SELL,SELL-EX1,201,09:45,585,374.75,,,0,0,sector ENE not bear-qualified (bull 12/bear 41),0.49,-0.557,ENE,0,0,0,0,1,-1.7,,,,,,,-233,-0.38,100% EOD 15:20,0.16,0.88,0.16,0.16,-0.41,0.552,MIXED
2026-07-30,M6,APOLLOHOSP,BUY,BUY-EX12,111,09:50,590,8960.0,,,0,0,"sector HOSPITALS bull-qualified but outside top-2 (board AUTO 87, IT 87)",0.49,0.635,HOSPITALS,0,0,0,0,0,-1.7,,,,,,,99,0.42,100% EOD 15:20,0.63,0.49,0.42,0.42,-0.01,0.552,MIXED
2026-07-30,M6,AUROPHARMA,BUY,BUY-EX,101,09:50,590,1606.7,,,0,0,sector PHA not bull-qualified (bull 49/bear 8),0.49,1.305,PHA,0,0,0,0,1,-1.7,,,,,,,-621,-1.0,100% SL 11:00,0.02,2.21,0.02,0.02,-2.37,0.552,MIXED
2026-07-30,M6,DRREDDY,SELL,SELL-EX8,208,09:55,595,1140.5,,,0,0,sector PHA not bear-qualified (bull 49/bear 8),0.49,-0.219,PHA,0,0,0,0,1,-1.7,,,,,,,-333,-1.0,100% SL 13:40,0.26,1.66,0.16,0.16,-0.83,0.552,MIXED
2026-07-30,M6,INDHOTEL,BUY,BUY-EX,101,09:55,595,742.0,,,0,0,sector TRAVEL not bull-qualified (bull 21/bear 34),0.49,0.406,TRAVEL,0,0,0,0,1,-1.7,,,,,,,163,0.58,100% trail 14:10,1.31,0.48,0.15,0.15,0.67,0.552,MIXED
