day,model,sym,side,sig,code,time,min,entry,rank,cls,taken,ghost,skip_why,breadth,daypct,sec,sec_bullq,sec_bearq,sec_pb,sec_pw,held,tilt,regime,cf_net_s,cf_net_p,cf_r_s,cf_r_p,cf_exit_s,cf_net,cf_r,cf_exit,mfe_r,mae_r,mfe30_r,mfe60_r,eod_pct,bear_close,day_regime
2026-08-12,M5,DRREDDY,SELL,ENTRY SELL,290,09:20,560,1192.6,42,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-1.095,PHA,,,,,,,MIXED/chop,,,,,,-344,-0.63,OPEN,0.18,0.97,0.16,0.18,-0.62,0.486,MIXED
2026-08-12,M5,FEDERALBNK,BUY,ENTRY BUY,90,09:20,560,356.5,90,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.479,BANK,,,,,,,MIXED/chop,,,,,,-427,-1.0,100% SL 14:10,0.45,1.1,0.33,0.33,0.1,0.486,MIXED
2026-08-12,M5,FORCEMOT,BUY,ENTRY BUY,90,09:20,560,18589.0,205,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.629,AUTO,,,,,,,MIXED/chop,,,,,,1233,2.65,100% trail 13:25,3.3,0.97,0.45,0.45,3.66,0.486,MIXED
2026-08-12,M5,FORTIS,SELL,ENTRY SELL,290,09:20,560,919.65,36,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-1.536,HOSPITALS,,,,,,,MIXED/chop,,,,,,1514,2.59,100% trail 12:05,3.52,0.54,1.53,2.59,2.14,0.486,MIXED
2026-08-12,M5,GLENMARK,BUY,ENTRY BUY,90,09:25,565,2302.1,116,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.881,PHA,,,,,,,MIXED/chop,,,,,,-284,-0.44,OPEN,0.29,0.85,0.27,0.27,-0.53,0.486,MIXED
2026-08-12,M5,GODFRYPHLP,SELL,ENTRY SELL,290,09:20,560,2214.6,195,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.131,FMCG,,,,,,,MIXED/chop,,,,,,341,1.36,100% trail 12:05,4.39,0.24,0.53,0.6,0.7,0.486,MIXED
2026-08-12,M5,GRASIM,BUY,ENTRY BUY,90,09:20,560,3359.9,79,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.508,CEMENT,,,,,,,MIXED/chop,,,,,,-160,-0.27,100% trail 11:20,1.53,4.23,1.05,1.25,-1.55,0.486,MIXED
2026-08-12,M5,GVT&D,BUY,ENTRY BUY,90,09:20,560,4480.4,206,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.481,CAPGOODS,,,,,,,MIXED/chop,,,,,,-101,-0.02,100% trail 10:05,1.29,1.95,1.29,1.29,-1.65,0.486,MIXED
2026-08-12,M5,HDFCLIFE,BUY,ENTRY BUY,90,09:20,560,537.0,95,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.159,INSURANCE,,,,,,,MIXED/chop,,,,,,-354,-1.0,100% SL 11:00,0.17,1.92,0.17,0.17,0.0,0.486,MIXED
2026-08-12,M5,HINDUNILVR,SELL,ENTRY SELL,290,09:20,560,2057.8,73,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.594,FMCG,,,,,,,MIXED/chop,,,,,,-167,-0.45,OPEN,0.66,0.47,0.17,0.34,-0.25,0.486,MIXED
2026-08-12,M5,ICICIBANK,BUY,ENTRY BUY,90,09:20,560,1427.5,143,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.105,BANK,,,,,,,MIXED/chop,,,,,,116,0.55,OPEN,0.92,0.79,0.57,0.72,0.29,0.486,MIXED
2026-08-12,M5,IDEA,BUY,ENTRY BUY,90,09:20,560,13.18,200,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,2.648,TELECOM,,,,,,,MIXED/chop,,,,,,652,0.8,100% trail 11:00,1.59,0.22,1.19,1.59,2.43,0.486,MIXED
2026-08-12,M5,INDHOTEL,SELL,ENTRY SELL,290,09:25,565,718.85,163,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.841,TRAVEL,,,,,,,MIXED/chop,,,,,,193,0.77,100% trail 13:35,1.1,0.97,0.16,0.31,-0.72,0.486,MIXED
2026-08-12,M5,INDIANB,BUY,ENTRY BUY,90,09:20,560,884.65,180,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.022,PSUBK,,,,,,,MIXED/chop,,,,,,392,0.84,100% trail 11:15,1.27,0.55,1.16,1.27,1.4,0.486,MIXED
2026-08-12,M5,INDUSINDBK,BUY,ENTRY BUY,90,09:20,560,1011.5,182,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.517,BANK,,,,,,,MIXED/chop,,,,,,-112,-0.1,100% trail 10:05,2.18,0.35,1.25,1.25,0.59,0.486,MIXED
2026-08-12,M5,IOC,BUY,ENTRY BUY,90,09:20,560,141.77,155,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.696,OIL,,,,,,,MIXED/chop,,,,,,-586,-1.0,100% SL 10:45,0.2,1.75,0.2,0.2,-0.83,0.486,MIXED
2026-08-12,M5,KALYANKJIL,SELL,ENTRY SELL,290,09:25,565,599.3,103,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.539,CDUR,,,,,,,MIXED/chop,,,,,,385,0.65,100% trail 12:30,1.58,0.49,0.56,0.79,0.43,0.486,MIXED
2026-08-12,M5,KFINTECH,SELL,ENTRY SELL,290,09:20,560,923.45,31,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.726,CAPMKTS,,,,,,,MIXED/chop,,,,,,36,0.12,OPEN,0.6,0.36,0.34,0.34,0.16,0.486,MIXED
2026-08-12,M5,KPITTECH,SELL,ENTRY SELL,290,09:20,560,622.65,147,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.915,IT,,,,,,,MIXED/chop,,,,,,663,2.12,100% trail 11:45,3.08,0.5,0.6,1.26,2.16,0.486,MIXED
2026-08-12,M5,LAURUSLABS,BUY,ENTRY BUY,90,09:20,560,1857.7,65,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.07,PHA,,,,,,,MIXED/chop,,,,,,-362,-1.0,100% SL 11:55,0.43,2.13,0.43,0.43,-0.41,0.486,MIXED
2026-08-12,M5,LICHSGFIN,BUY,ENTRY BUY,90,09:25,565,505.05,151,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.228,FIN,,,,,,,MIXED/chop,,,,,,-400,-1.0,100% SL 09:45,0.94,1.76,0.1,0.1,0.58,0.486,MIXED
2026-08-12,M5,LICI,BUY,ENTRY BUY,90,09:20,560,409.25,188,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.049,INSURANCE,,,,,,,MIXED/chop,,,,,,-585,-1.0,100% SL 10:25,1.9,1.12,0.4,0.4,1.89,0.486,MIXED
2026-08-12,M5,LUPIN,SELL,ENTRY SELL,290,09:20,560,2265.0,29,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.61,PHA,,,,,,,MIXED/chop,,,,,,-394,-0.76,OPEN,0.71,0.76,0.09,0.43,-0.71,0.486,MIXED
2026-08-12,M5,MARICO,SELL,ENTRY SELL,290,09:20,560,848.6,170,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.737,FMCG,,,,,,,MIXED/chop,,,,,,179,0.88,100% trail 12:35,1.83,1.23,0.47,1.19,-0.75,0.486,MIXED
2026-08-12,M5,MAXHEALTH,SELL,ENTRY SELL,290,09:20,560,1027.2,12,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-1.174,HOSPITALS,,,,,,,MIXED/chop,,,,,,874,2.63,100% trail 13:40,3.34,0.39,1.48,2.13,1.92,0.486,MIXED
2026-08-12,M5,MOTHERSON,BUY,ENTRY BUY,90,09:20,560,170.64,96,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.12,AUTO,,,,,,,MIXED/chop,,,,,,-561,-1.0,100% SL 13:40,0.73,1.2,0.73,0.73,-0.67,0.486,MIXED
2026-08-12,M5,MUTHOOTFIN,SELL,ENTRY SELL,290,09:20,560,2916.5,38,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.243,FIN,,,,,,,MIXED/chop,,,,,,314,1.52,100% trail 10:30,2.96,0.23,1.31,2.29,1.38,0.486,MIXED
2026-08-12,M5,NAUKRI,SELL,ENTRY SELL,290,09:20,560,1347.3,207,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.832,NEWAGE,,,,,,,MIXED/chop,,,,,,265,0.49,OPEN,1.01,0.78,0.75,0.85,0.62,0.486,MIXED
2026-08-12,M5,NUVAMA,SELL,ENTRY SELL,290,09:20,560,1691.9,,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-1.001,CAPMKTS,,,,,,,MIXED/chop,,,,,,-307,-0.42,100% EOD 15:20,0.97,0.72,0.51,0.51,-0.48,0.486,MIXED
2026-08-12,M5,OBEROIRLTY,SELL,ENTRY SELL,290,09:20,560,1779.6,51,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.531,REALTY,,,,,,,MIXED/chop,,,,,,64,0.42,100% trail 10:30,1.17,1.57,0.66,1.17,-1.14,0.486,MIXED
2026-08-12,M5,PAGEIND,SELL,ENTRY SELL,290,09:20,560,37940.0,9,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-2.09,CONSUMPTION,,,,,,,MIXED/chop,,,,,,-580,-1.0,100% SL 12:25,0.48,1.31,0.07,0.07,-0.94,0.486,MIXED
2026-08-12,M5,PAYTM,BUY,ENTRY BUY,90,09:20,560,1614.3,21,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.831,NEWAGE,,,,,,,MIXED/chop,,,,,,-620,-1.0,100% SL 09:45,0.49,1.29,0.49,0.49,-0.27,0.486,MIXED
2026-08-12,M5,PETRONET,BUY,ENTRY BUY,90,09:20,560,279.65,17,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.757,OIL,,,,,,,MIXED/chop,,,,,,-27,0.29,100% trail 10:55,1.86,0.91,1.86,1.86,0.07,0.486,MIXED
2026-08-12,M5,PIDILITIND,BUY,ENTRY BUY,90,09:25,565,1692.8,191,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.936,CHEMICALS,,,,,,,MIXED/chop,,,,,,221,0.74,OPEN,0.74,0.84,0.09,0.09,0.51,0.486,MIXED
2026-08-12,M5,PNB,BUY,ENTRY BUY,90,09:20,560,115.72,174,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.509,PSUBK,,,,,,,MIXED/chop,,,,,,1015,1.41,100% trail 11:10,2.07,0.48,1.3,2.07,2.82,0.486,MIXED
2026-08-12,M5,PNBHOUSING,BUY,ENTRY BUY,90,09:20,560,1151.5,24,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.392,FIN,,,,,,,MIXED/chop,,,,,,143,0.5,100% trail 11:10,1.3,0.88,0.21,0.29,0.53,0.486,MIXED
2026-08-12,M5,POLICYBZR,SELL,ENTRY SELL,290,09:20,560,1710.9,203,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-1.104,INSURANCE,,,,,,,MIXED/chop,,,,,,170,0.69,100% trail 10:20,1.52,2.17,0.61,1.28,-1.64,0.486,MIXED
2026-08-12,M5,POLYCAB,BUY,ENTRY BUY,90,09:25,565,9152.5,198,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.81,CAPGOODS,,,,,,,MIXED/chop,,,,,,67,0.49,100% trail 10:55,2.26,0.74,1.14,1.21,1.49,0.486,MIXED
2026-08-12,M5,POWERINDIA,BUY,ENTRY BUY,90,09:25,565,35170.0,34,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.034,CAPGOODS,,,,,,,MIXED/chop,,,,,,276,0.9,100% trail 11:30,1.96,0.5,1.23,1.23,1.79,0.486,MIXED
2026-08-12,M5,RBLBANK,BUY,ENTRY BUY,90,09:20,560,389.5,121,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.296,BANK,,,,,,,MIXED/chop,,,,,,-386,-1.0,100% SL 10:00,0.28,1.95,0.28,0.28,0.08,0.486,MIXED
2026-08-12,M5,SAIL,BUY,ENTRY BUY,90,09:25,565,173.15,179,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.109,MET,,,,,,,MIXED/chop,,,,,,-375,-1.0,100% SL 09:55,2.71,1.07,0.36,0.8,0.49,0.486,MIXED
2026-08-12,M5,SBIN,BUY,ENTRY BUY,90,09:20,560,1075.0,202,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.844,PSUBK,,,,,,,MIXED/chop,,,,,,-5,0.2,100% trail 10:40,1.18,0.72,1.01,1.01,0.65,0.486,MIXED
2026-08-12,M5,SHRIRAMFIN,BUY,ENTRY BUY,90,09:20,560,1130.9,134,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.417,FIN,,,,,,,MIXED/chop,,,,,,-378,-1.0,100% SL 11:10,0.59,2.1,0.47,0.59,-1.21,0.486,MIXED
2026-08-12,M5,SIEMENS,BUY,ENTRY BUY,90,09:25,565,4059.5,6,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.209,CAPGOODS,,,,,,,MIXED/chop,,,,,,-779,-1.0,100% SL 11:35,0.56,1.14,0.56,0.56,-1.0,0.486,MIXED
2026-08-12,M5,SRF,BUY,ENTRY BUY,90,09:20,560,2590.7,194,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.621,CHEMICALS,,,,,,,MIXED/chop,,,,,,-601,-1.0,100% SL 09:55,0.12,1.43,0.12,0.12,-0.22,0.486,MIXED
2026-08-12,M5,SUNPHARMA,SELL,ENTRY SELL,290,09:25,565,1935.3,130,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.345,PHA,,,,,,,MIXED/chop,,,,,,-259,-0.86,OPEN,0.84,0.86,0.31,0.31,-0.45,0.486,MIXED
2026-08-12,M5,TATACONSUM,SELL,ENTRY SELL,290,09:20,560,1066.9,27,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.947,FMCG,,,,,,,MIXED/chop,,,,,,277,0.8,100% trail 14:30,1.27,0.72,0.28,0.28,0.47,0.486,MIXED
2026-08-12,M5,TATAPOWER,SELL,ENTRY SELL,290,09:20,560,377.6,153,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.632,ENE,,,,,,,MIXED/chop,,,,,,126,0.8,100% trail 13:55,1.7,0.91,0.59,0.79,-0.49,0.486,MIXED
2026-08-12,M5,TITAN,SELL,ENTRY SELL,290,09:25,565,5086.2,197,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.621,CDUR,,,,,,,MIXED/chop,,,,,,509,1.64,100% trail 13:15,2.36,0.35,0.28,0.43,-0.25,0.486,MIXED
2026-08-12,M5,TMPV,BUY,ENTRY BUY,90,09:20,560,349.55,109,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.662,AUTO,,,,,,,MIXED/chop,,,,,,-398,-1.0,100% SL 09:45,0.67,6.82,0.67,0.67,-1.87,0.486,MIXED
2026-08-12,M5,TORNTPHARM,SELL,ENTRY SELL,290,09:20,560,4839.5,64,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.891,PHA,,,,,,,MIXED/chop,,,,,,-546,-1.0,100% SL 14:45,0.27,1.17,0.27,0.27,-1.11,0.486,MIXED
2026-08-12,M5,ULTRACEMCO,SELL,ENTRY SELL,290,09:20,560,11716.0,45,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.459,CEMENT,,,,,,,MIXED/chop,,,,,,-108,-0.1,100% trail 13:15,1.03,2.72,0.26,0.33,-1.49,0.486,MIXED
2026-08-12,M5,UNIONBANK,BUY,ENTRY BUY,90,09:20,560,184.95,190,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,1.515,PSUBK,,,,,,,MIXED/chop,,,,,,523,0.68,OPEN,0.87,0.36,0.71,0.87,1.11,0.486,MIXED
2026-08-12,M5,UPL,BUY,ENTRY BUY,90,09:25,565,571.05,125,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.466,CHEMICALS,,,,,,,MIXED/chop,,,,,,-20,0.33,100% trail 10:45,1.47,2.82,1.47,1.47,-0.1,0.486,MIXED
2026-08-12,M5,YESBANK,BUY,ENTRY BUY,90,09:20,560,22.77,142,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,0.663,BANK,,,,,,,MIXED/chop,,,,,,-54,0.1,100% trail 11:10,1.4,0.53,1.13,1.13,0.92,0.486,MIXED
2026-08-12,M5,360ONE,SELL,SELL-EX1,201,09:55,595,1143.0,101,,0,0,M5 gate: spurt 101 · movers N — need both,0.562,-1.039,CAPMKTS,,,,,,,MIXED/chop,,,,,,-785,-1.0,100% SL 15:10,0.15,1.2,0.15,0.15,-1.57,0.486,MIXED
2026-08-12,M5,ABCAPITAL,SELL,SELL-EX1,201,09:55,595,403.7,73,,0,0,M5 gate: spurt 73 · movers N — need both,0.562,-0.847,FIN,,,,,,,MIXED/chop,,,,,,-455,-1.0,100% SL 10:30,0.22,2.43,0.03,0.03,-1.8,0.486,MIXED
2026-08-12,M5,ADANIENT,SELL,SELL-EX3,203,09:30,570,2968.7,62,,0,0,M5 gate: spurt 62 · movers N — need both,0.562,-0.646,INFRA,,,,,,,MIXED/chop,,,,,,-312,-0.42,OPEN,0.64,0.43,0.04,0.19,-0.57,0.486,MIXED
2026-08-12,M5,ADANIPORTS,SELL,SELL-EX3,203,09:30,570,1658.8,85,,0,0,M5 gate: spurt 85 · movers N — need both,0.562,-0.313,LOGISTICS,,,,,,,MIXED/chop,,,,,,233,0.75,100% trail 14:30,1.22,0.44,0.2,0.35,-0.37,0.486,MIXED
2026-08-12,M5,ADANIPOWER,SELL,SELL-EX3,203,09:35,575,207.94,71,,0,0,M5 gate: spurt 71 · movers N — need both,0.562,-0.34,ENE,,,,,,,MIXED/chop,,,,,,446,1.33,100% trail 12:10,1.7,0.22,0.75,0.78,0.46,0.486,MIXED
2026-08-12,M5,ALKEM,SELL,NORMAL SELL,280,10:20,620,5458.5,206,,0,0,M5 gate: spurt 206 · movers N — need both,0.562,-0.935,PHA,,,,,,,MIXED/chop,,,,,,-277,-1.0,100% SL 10:50,2.23,1.26,0.19,0.19,-0.39,0.486,MIXED
2026-08-12,M5,AMBER,SELL,SELL-EX12,212,09:35,575,7004.0,18,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.562,-0.891,CDUR,,,,,,,MIXED/chop,,,,,,92,0.22,OPEN,0.59,0.33,0.55,0.55,0.27,0.486,MIXED
2026-08-12,M5,AMBUJACEM,SELL,SELL-EX1,201,09:35,575,423.2,75,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,-0.047,CEMENT,,,,,,,MIXED/chop,,,,,,392,1.17,100% trail 12:05,1.45,0.26,0.85,1.23,0.52,0.486,MIXED
2026-08-12,M5,ANGELONE,SELL,SELL-EX1,201,09:40,580,286.05,40,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,-1.583,CAPMKTS,,,,,,,MIXED/chop,,,,,,-907,-1.0,100% SL 15:15,0.16,1.05,0.16,0.16,-1.73,0.486,MIXED
2026-08-12,M5,ASIANPAINT,SELL,SELL-EX8,208,09:45,585,2726.0,88,,0,0,M5 gate: spurt 88 · movers N — need both,0.562,-0.147,CHEMICALS,,,,,,,MIXED/chop,,,,,,-293,-0.63,OPEN,1.22,0.81,0.61,0.62,-0.51,0.486,MIXED
2026-08-12,M5,BAJFINANCE,SELL,SELL-EX1,201,09:35,575,1086.0,80,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,-0.731,FIN,,,,,,,MIXED/chop,,,,,,-419,-0.99,OPEN,0.72,0.99,0.48,0.48,-0.76,0.486,MIXED
2026-08-12,M5,BANDHANBNK,BUY,BUY-EX4,103,10:10,610,174.7,183,,0,0,M5 gate: spurt 183 · movers N — need both,0.562,0.402,BANK,,,,,,,MIXED/chop,,,,,,91,0.52,100% trail 12:10,1.76,0.32,1.68,1.68,0.74,0.486,MIXED
2026-08-12,M5,BANKBARODA,BUY,BUY-EX,101,09:35,575,249.7,182,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,1.628,PSUBK,,,,,,,MIXED/chop,,,,,,229,0.32,OPEN,0.41,0.27,0.2,0.41,0.52,0.486,MIXED
2026-08-12,M5,BANKINDIA,BUY,BUY-EX,101,09:35,575,144.87,112,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,1.949,PSUBK,,,,,,,MIXED/chop,,,,,,165,0.22,OPEN,0.41,0.29,0.41,0.41,0.43,0.486,MIXED
2026-08-12,M5,BDL,BUY,BUY-EX,101,09:30,570,1319.3,195,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,0.864,DEF,,,,,,,MIXED/chop,,,,,,-443,-1.0,100% SL 11:10,2.14,1.17,0.56,0.94,1.57,0.486,MIXED
2026-08-12,M5,BEL,SELL,SELL-EX8,208,09:35,575,402.6,143,,0,0,M5 gate: spurt 143 · movers N — need both,0.562,-0.31,DEF,,,,,,,MIXED/chop,,,,,,82,0.53,100% trail 13:30,1.28,1.4,0.52,0.6,-0.77,0.486,MIXED
2026-08-12,M5,BHARATFORG,SELL,SELL-EX8,208,09:40,580,2043.6,142,,0,0,M5 gate: spurt 142 · movers N — need both,0.562,-0.361,AUTO,,,,,,,MIXED/chop,,,,,,-726,-1.0,100% SL 11:10,0.02,1.42,0.02,0.02,-1.85,0.486,MIXED
2026-08-12,M5,BHARTIARTL,SELL,SELL-EX12,212,09:30,570,1903.5,32,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.562,-0.839,TELECOM,,,,,,,MIXED/chop,,,,,,-360,-1.0,100% SL 15:10,0.17,3.96,0.17,0.17,-2.18,0.486,MIXED
2026-08-12,M5,BIOCON,SELL,SELL-EX1,201,09:55,595,422.95,105,,0,0,M5 gate: spurt 105 · movers N — need both,0.562,-0.283,PHA,,,,,,,MIXED/chop,,,,,,-588,-1.0,100% SL 10:10,0.07,1.75,0.07,0.07,-1.05,0.486,MIXED
2026-08-12,M5,BIOCON,BUY,BUY-EX,101,10:10,610,427.35,105,,0,0,M5 gate: spurt 105 · movers N — need both,0.562,0.754,PHA,,,,,,,MIXED/chop,,,,,,-25,0.01,OPEN,0.87,0.42,0.87,0.87,0.01,0.486,MIXED
2026-08-12,M5,BLUESTARCO,SELL,SELL-EX1,201,09:55,595,1479.8,41,,0,0,M5 gate: spurt 41 · movers N — need both,0.562,-1.136,CDUR,,,,,,,MIXED/chop,,,,,,-429,-1.0,100% SL 10:35,0.78,2.68,0.78,0.78,-0.69,0.486,MIXED
2026-08-12,M5,BOSCHLTD,BUY,BUY-EX,101,09:30,570,46505.0,4,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,2.773,AUTO,,,,,,,MIXED/chop,,,,,,-54,-0.02,OPEN,0.17,0.21,0.11,0.17,-0.05,0.486,MIXED
2026-08-12,M5,BPCL,SELL,SELL-EX8,208,09:55,595,315.15,157,,0,0,M5 gate: spurt 157 · movers N — need both,0.562,-0.584,OIL,,,,,,,MIXED/chop,,,,,,385,0.9,100% trail 12:40,1.1,0.56,0.38,0.8,-0.59,0.486,MIXED
2026-08-12,M5,BSE,SELL,SELL-EX1,201,09:30,570,3561.1,13,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,-1.201,CAPMKTS,,,,,,,MIXED/chop,,,,,,494,1.2,100% trail 14:20,1.72,0.59,0.39,0.39,0.96,0.486,MIXED
2026-08-12,M5,CANBK,BUY,BUY-EX,101,09:30,570,132.28,94,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,1.871,PSUBK,,,,,,,MIXED/chop,,,,,,-122,-0.1,OPEN,0.3,0.48,0.3,0.3,-0.21,0.486,MIXED
2026-08-12,M5,CDSL,SELL,SELL-EX1,201,09:45,585,1336.0,34,,0,0,M5 gate: spurt 34 · movers N — need both,0.562,-0.743,CAPMKTS,,,,,,,MIXED/chop,,,,,,-153,-0.18,OPEN,0.17,0.74,0.17,0.17,-0.22,0.486,MIXED
2026-08-12,M5,CGPOWER,SELL,ENTRY SELL,290,09:35,575,873.55,162,,0,0,"scanner-table preview (90/290) — no chart label, blocked",0.562,-0.393,CAPGOODS,,,,,,,MIXED/chop,,,,,,-477,-1.0,100% SL 12:15,0.19,2.12,0.19,0.19,-1.65,0.486,MIXED
2026-08-12,M5,CHOLAFIN,SELL,SELL-EX1,201,10:00,600,1889.3,160,,0,0,M5 gate: spurt 160 · movers N — need both,0.562,-0.866,FIN,,,,,,,MIXED/chop,,,,,,-604,-1.0,100% SL 15:10,0.04,1.42,0.04,0.04,-1.5,0.486,MIXED
2026-08-12,M5,COCHINSHIP,BUY,BUY-EX4,103,10:20,620,1508.7,107,,0,0,M5 gate: spurt 107 · movers N — need both,0.562,1.113,DEF,,,,,,,MIXED/chop,,,,,,-681,-1.0,100% SL 11:55,0.31,1.04,0.18,0.18,-0.18,0.486,MIXED
2026-08-12,M5,COFORGE,SELL,NORMAL SELL,280,10:20,620,1796.0,87,,0,0,M5 gate: spurt 87 · movers N — need both,0.562,-1.101,IT,,,,,,,MIXED/chop,,,,,,-309,-1.0,100% trail 11:45,1.89,1.62,0.69,1.89,-0.31,0.486,MIXED
2026-08-12,M5,CONCOR,BUY,BUY-EX,101,09:40,580,517.0,9,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,0.977,LOGISTICS,,,,,,,MIXED/chop,,,,,,-506,-0.75,OPEN,0.99,0.75,0.99,0.99,-0.96,0.486,MIXED
2026-08-12,M5,CROMPTON,SELL,SELL-EX1,201,09:45,585,242.9,111,,0,0,M5 gate: spurt 111 · movers N — need both,0.562,-0.978,CDUR,,,,,,,MIXED/chop,,,,,,-713,-1.0,100% SL 14:35,0.38,1.79,0.02,0.02,-2.04,0.486,MIXED
2026-08-12,M5,CUMMINSIND,SELL,SELL-EX3,203,10:25,625,5340.0,138,,0,0,M5 gate: spurt 138 · movers N — need both,0.562,-0.568,CAPGOODS,,,,,,,MIXED/chop,,,,,,-459,-1.0,100% SL 13:50,0.23,1.14,0.07,0.07,-0.47,0.486,MIXED
2026-08-12,M5,DABUR,SELL,SELL-EX12,212,09:40,580,408.0,200,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.562,-0.875,FMCG,,,,,,,MIXED/chop,,,,,,-438,-0.74,OPEN,0.64,0.74,0.18,0.18,-0.8,0.486,MIXED
2026-08-12,M5,DELHIVERY,SELL,SELL-EX1,201,09:40,580,468.85,175,,0,0,"EX1/EX2 at open blocked — razor class, allowed from 09:45",0.562,-0.52,LOGISTICS,,,,,,,MIXED/chop,,,,,,-190,-0.22,OPEN,0.3,0.26,0.27,0.27,-0.3,0.486,MIXED
2026-08-12,M5,DIXON,SELL,SELL-EX12,212,09:45,585,13868.0,15,,0,0,weak EX variant (EX9+) blocked — B2 (GHOST-shadowed EOD),0.562,-1.105,CDUR,,,,,,,MIXED/chop,,,,,,169,0.34,OPEN,1.0,0.14,0.31,0.31,0.49,0.486,MIXED
